Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	2/32	6.544438e-01	8.301824e-01	0	0	9.057219e-01	3.839985e-01	DHX9;CDC73
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	2/32	6.544438e-01	8.301824e-01	0	0	9.057219e-01	3.839985e-01	EMD;LRPPRC
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	2/32	6.544438e-01	8.301824e-01	0	0	9.057219e-01	3.839985e-01	HMGB2;MIF
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	1/15	6.554705e-01	8.301824e-01	0	0	9.705422e-01	4.099589e-01	ALDH9A1
GO_Molecular_Function_2021	chloride channel regulator activity (GO:0017081)	1/15	6.554705e-01	8.301824e-01	0	0	9.705422e-01	4.099589e-01	VTI1B
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	1/15	6.554705e-01	8.301824e-01	0	0	9.705422e-01	4.099589e-01	LDLRAP1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	1/15	6.554705e-01	8.301824e-01	0	0	9.705422e-01	4.099589e-01	CASP8
GO_Molecular_Function_2021	Lys48-specific deubiquitinase activity (GO:1990380)	1/15	6.554705e-01	8.301824e-01	0	0	9.705422e-01	4.099589e-01	OTUD5
GO_Molecular_Function_2021	mannose binding (GO:0005537)	1/15	6.554705e-01	8.301824e-01	0	0	9.705422e-01	4.099589e-01	CLN5
GO_Molecular_Function_2021	nucleotide diphosphatase activity (GO:0004551)	1/15	6.554705e-01	8.301824e-01	0	0	9.705422e-01	4.099589e-01	FHIT
GO_Molecular_Function_2021	peptidoglycan binding (GO:0042834)	1/15	6.554705e-01	8.301824e-01	0	0	9.705422e-01	4.099589e-01	HK1
GO_Molecular_Function_2021	purinergic nucleotide receptor activity (GO:0001614)	1/15	6.554705e-01	8.301824e-01	0	0	9.705422e-01	4.099589e-01	P2RX4
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	3/49	6.620615e-01	8.340531e-01	0	0	8.859172e-01	3.653494e-01	EEF1A1;NEMF;HSD17B10
GO_Molecular_Function_2021	lipase activity (GO:0016298)	3/49	6.620615e-01	8.340531e-01	0	0	8.859172e-01	3.653494e-01	LYPLA1;DDHD2;PNPLA2
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	6/98	6.708335e-01	8.340531e-01	0	0	8.856665e-01	3.535885e-01	PDIA3;USP14;CASP8;USP16;USP42;USP33
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	2/33	6.710940e-01	8.340531e-01	0	0	8.764580e-01	3.495719e-01	DHX9;CDC73
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	2/33	6.710940e-01	8.340531e-01	0	0	8.764580e-01	3.495719e-01	YY1;HMGB2
GO_Molecular_Function_2021	motor activity (GO:0003774)	4/66	6.712706e-01	8.340531e-01	0	0	8.762772e-01	3.492692e-01	KIF2A;APPBP2;DYNLRB1;KIF20B
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	3/50	6.755318e-01	8.340531e-01	0	0	8.670213e-01	3.400934e-01	STARD3;OSBPL7;VDAC1
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	6.791057e-01	8.340531e-01	0	0	9.057908e-01	3.505216e-01	PTPRN2
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	6.791057e-01	8.340531e-01	0	0	9.057908e-01	3.505216e-01	PTPRN2
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	1/16	6.791057e-01	8.340531e-01	0	0	9.057908e-01	3.505216e-01	TYW3
GO_Molecular_Function_2021	voltage-gated anion channel activity (GO:0008308)	1/16	6.791057e-01	8.340531e-01	0	0	9.057908e-01	3.505216e-01	VDAC1
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	1/16	6.791057e-01	8.340531e-01	0	0	9.057908e-01	3.505216e-01	VDAC1
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	1/16	6.791057e-01	8.340531e-01	0	0	9.057908e-01	3.505216e-01	ACOT7
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/16	6.791057e-01	8.340531e-01	0	0	9.057908e-01	3.505216e-01	WDR5
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	1/16	6.791057e-01	8.340531e-01	0	0	9.057908e-01	3.505216e-01	KPNA2
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	1/16	6.791057e-01	8.340531e-01	0	0	9.057908e-01	3.505216e-01	NT5C3B
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	1/16	6.791057e-01	8.340531e-01	0	0	9.057908e-01	3.505216e-01	DCXR
GO_Molecular_Function_2021	GDP binding (GO:0019003)	4/67	6.828090e-01	8.371093e-01	0	0	8.623216e-01	3.290103e-01	ARL3;KRAS;GBP1;RAB5A
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	3/51	6.886012e-01	8.427109e-01	0	0	8.489126e-01	3.167233e-01	ATP6V1B2;TRPV2;SLC12A7
GO_Molecular_Function_2021	transmembrane-ephrin receptor activity (GO:0005005)	1/17	7.011205e-01	8.474948e-01	0	0	8.491332e-01	3.015064e-01	EFNA4
GO_Molecular_Function_2021	ephrin receptor activity (GO:0005003)	1/17	7.011205e-01	8.474948e-01	0	0	8.491332e-01	3.015064e-01	EFNA4
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	1/17	7.011205e-01	8.474948e-01	0	0	8.491332e-01	3.015064e-01	CXCR3
GO_Molecular_Function_2021	intracellular calcium activated chloride channel activity (GO:0005229)	1/17	7.011205e-01	8.474948e-01	0	0	8.491332e-01	3.015064e-01	ANO9
GO_Molecular_Function_2021	intracellular chloride channel activity (GO:0061778)	1/17	7.011205e-01	8.474948e-01	0	0	8.491332e-01	3.015064e-01	ANO9
GO_Molecular_Function_2021	low-density lipoprotein particle binding (GO:0030169)	1/17	7.011205e-01	8.474948e-01	0	0	8.491332e-01	3.015064e-01	SORL1
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	1/17	7.011205e-01	8.474948e-01	0	0	8.491332e-01	3.015064e-01	RNPEP
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	2/35	7.024352e-01	8.475970e-01	0	0	8.232508e-01	2.907739e-01	TXK;TNK2
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	19/307	7.114824e-01	8.565019e-01	0	0	8.949678e-01	3.046511e-01	OFD1;ARL3;HOOK3;LRPPRC;EML3;GOLGA2;POLB;KIF2A;FNTA;VAPA;REEP4;TPR;RPS3;SBDS;EFHC1;KRIT1;CCDC66;KIF20B;EMD
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	3/53	7.135444e-01	8.565019e-01	0	0	8.148684e-01	2.750267e-01	FAM89B;CTBP1;RPL23
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	3/53	7.135444e-01	8.565019e-01	0	0	8.148684e-01	2.750267e-01	RNPEP;CNDP2;METAP2
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	5/87	7.200942e-01	8.587225e-01	0	0	8.279024e-01	2.718610e-01	LDHB;MDH2;DCXR;IMPDH2;HSD17B10
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	1/18	7.216260e-01	8.587225e-01	0	0	7.991413e-01	2.607184e-01	LTBP4
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	1/18	7.216260e-01	8.587225e-01	0	0	7.991413e-01	2.607184e-01	PPP1CA
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	1/18	7.216260e-01	8.587225e-01	0	0	7.991413e-01	2.607184e-01	PECR
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	1/18	7.216260e-01	8.587225e-01	0	0	7.991413e-01	2.607184e-01	PITPNC1
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	3/54	7.254242e-01	8.617539e-01	0	0	7.988476e-01	2.564291e-01	ISCA2;ETHE1;FBXL5
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	2/37	7.312498e-01	8.635533e-01	0	0	7.761244e-01	2.429270e-01	ATP2B4;FXYD5
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	2/37	7.312498e-01	8.635533e-01	0	0	7.761244e-01	2.429270e-01	ALS2;CALM3
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	6/105	7.339214e-01	8.635533e-01	0	0	8.227328e-01	2.545151e-01	PDIA3;USP14;CASP8;USP16;USP42;USP33
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	6/105	7.339214e-01	8.635533e-01	0	0	8.227328e-01	2.545151e-01	IL23A;DDT;MIF;IL6ST;PIBF1;IL27RA
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	4/72	7.361888e-01	8.635533e-01	0	0	7.987005e-01	2.446170e-01	ITGB1;PTPN1;PCNA;FLT3LG
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	3/55	7.369147e-01	8.635533e-01	0	0	7.834430e-01	2.391719e-01	FH;IREB2;ECHDC2
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	3/55	7.369147e-01	8.635533e-01	0	0	7.834430e-01	2.391719e-01	CPQ;RNPEP;METAP2
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	1/19	7.407257e-01	8.635533e-01	0	0	7.547040e-01	2.265055e-01	SLC25A6
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	1/19	7.407257e-01	8.635533e-01	0	0	7.547040e-01	2.265055e-01	DCTD
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	1/19	7.407257e-01	8.635533e-01	0	0	7.547040e-01	2.265055e-01	P2RX4
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	1/19	7.407257e-01	8.635533e-01	0	0	7.547040e-01	2.265055e-01	PAPSS1
GO_Molecular_Function_2021	aminoacyl-tRNA ligase activity (GO:0004812)	2/38	7.447463e-01	8.667740e-01	0	0	7.545248e-01	2.223672e-01	NARS2;FARSA
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	1/20	7.585157e-01	8.783485e-01	0	0	7.149443e-01	1.976047e-01	RPL23
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	1/20	7.585157e-01	8.783485e-01	0	0	7.149443e-01	1.976047e-01	DNAJA1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	1/20	7.585157e-01	8.783485e-01	0	0	7.149443e-01	1.976047e-01	ALDH9A1
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	5/92	7.643398e-01	8.812446e-01	0	0	7.801114e-01	2.096493e-01	SH3YL1;RNF34;ESYT1;PASK;PITPNC1
GO_Molecular_Function_2021	tau protein binding (GO:0048156)	2/40	7.699987e-01	8.812446e-01	0	0	7.147361e-01	1.868081e-01	HSP90AB1;BIN1
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	8/143	7.719077e-01	8.812446e-01	0	0	8.040651e-01	2.081646e-01	RTP4;DNAJA1;HSPA8;PSMC5;USP33;S1PR1;PHB;GNAI2
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	4/76	7.737845e-01	8.812446e-01	0	0	7.541657e-01	1.934148e-01	CERS5;MBOAT7;ZDHHC12;ZDHHC7
GO_Molecular_Function_2021	3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	1/21	7.750859e-01	8.812446e-01	0	0	6.791606e-01	1.730375e-01	PDE7A
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	1/21	7.750859e-01	8.812446e-01	0	0	6.791606e-01	1.730375e-01	ST3GAL2
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/21	7.750859e-01	8.812446e-01	0	0	6.791606e-01	1.730375e-01	HSD17B10
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	1/21	7.750859e-01	8.812446e-01	0	0	6.791606e-01	1.730375e-01	RHBDD2
GO_Molecular_Function_2021	neuropeptide binding (GO:0042923)	1/21	7.750859e-01	8.812446e-01	0	0	6.791606e-01	1.730375e-01	SORL1
GO_Molecular_Function_2021	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529)	1/21	7.750859e-01	8.812446e-01	0	0	6.791606e-01	1.730375e-01	CHRNB1
GO_Molecular_Function_2021	postsynaptic neurotransmitter receptor activity (GO:0098960)	1/21	7.750859e-01	8.812446e-01	0	0	6.791606e-01	1.730375e-01	CHRNB1
GO_Molecular_Function_2021	acetylcholine receptor activity (GO:0015464)	1/22	7.905199e-01	8.899807e-01	0	0	6.467848e-01	1.520361e-01	CHRNB1
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	1/22	7.905199e-01	8.899807e-01	0	0	6.467848e-01	1.520361e-01	SNRPD3
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	1/22	7.905199e-01	8.899807e-01	0	0	6.467848e-01	1.520361e-01	PSMD9
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	1/22	7.905199e-01	8.899807e-01	0	0	6.467848e-01	1.520361e-01	HNRNPA0
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	1/22	7.905199e-01	8.899807e-01	0	0	6.467848e-01	1.520361e-01	PRKACA
GO_Molecular_Function_2021	retinoic acid binding (GO:0001972)	1/22	7.905199e-01	8.899807e-01	0	0	6.467848e-01	1.520361e-01	RXRA
GO_Molecular_Function_2021	semaphorin receptor binding (GO:0030215)	1/23	8.048955e-01	8.988217e-01	0	0	6.173524e-01	1.339919e-01	SEMA4D
GO_Molecular_Function_2021	cyclic-nucleotide phosphodiesterase activity (GO:0004112)	1/23	8.048955e-01	8.988217e-01	0	0	6.173524e-01	1.339919e-01	PDE7A
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	1/23	8.048955e-01	8.988217e-01	0	0	6.173524e-01	1.339919e-01	OFD1
GO_Molecular_Function_2021	N-methyltransferase activity (GO:0008170)	1/23	8.048955e-01	8.988217e-01	0	0	6.173524e-01	1.339919e-01	RNMT
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	1/23	8.048955e-01	8.988217e-01	0	0	6.173524e-01	1.339919e-01	ANP32E
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	2/44	8.140246e-01	9.075452e-01	0	0	6.465268e-01	1.330324e-01	CCND2;CCNC
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	1/24	8.182852e-01	9.078881e-01	0	0	5.904792e-01	1.184173e-01	LTBP4
GO_Molecular_Function_2021	Notch binding (GO:0005112)	1/24	8.182852e-01	9.078881e-01	0	0	5.904792e-01	1.184173e-01	SNW1
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	1/24	8.182852e-01	9.078881e-01	0	0	5.904792e-01	1.184173e-01	IGBP1
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	1/25	8.307566e-01	9.187661e-01	0	0	5.658455e-01	1.049182e-01	SEMA4D
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	1/25	8.307566e-01	9.187661e-01	0	0	5.658455e-01	1.049182e-01	PDIA3
GO_Molecular_Function_2021	channel activity (GO:0015267)	2/46	8.330819e-01	9.198612e-01	0	0	6.170728e-01	1.126919e-01	CHRNB1;TRPV2
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	4/84	8.361779e-01	9.207920e-01	0	0	6.784565e-01	1.213853e-01	CHRNB1;TRPV2;TMC8;TMC6
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	5/102	8.365976e-01	9.207920e-01	0	0	6.993102e-01	1.247654e-01	GSDMD;RNF34;TTPAL;TECPR1;MYO1G
GO_Molecular_Function_2021	epidermal growth factor receptor binding (GO:0005154)	1/26	8.423726e-01	9.212615e-01	0	0	5.431825e-01	9.317362e-02	TNK2
GO_Molecular_Function_2021	ion gated channel activity (GO:0022839)	1/26	8.423726e-01	9.212615e-01	0	0	5.431825e-01	9.317362e-02	ANO9
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	1/26	8.423726e-01	9.212615e-01	0	0	5.431825e-01	9.317362e-02	MYO1G
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	1/26	8.423726e-01	9.212615e-01	0	0	5.431825e-01	9.317362e-02	GSDMD
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	1/27	8.531919e-01	9.299490e-01	0	0	5.222628e-01	8.292005e-02	GSTK1
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	3/68	8.537923e-01	9.299490e-01	0	0	6.263158e-01	9.900006e-02	ANO9;LRRC8D;VDAC1
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	5/105	8.543654e-01	9.299490e-01	0	0	6.782211e-01	1.067495e-01	TNK2;ITGA5;IL6ST;PIBF1;IL27RA
GO_Molecular_Function_2021	monocarboxylic acid transmembrane transporter activity (GO:0008028)	1/28	8.632691e-01	9.366810e-01	0	0	5.028927e-01	7.393970e-02	SLC16A7
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	1/28	8.632691e-01	9.366810e-01	0	0	5.028927e-01	7.393970e-02	LRPAP1
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	2/50	8.659880e-01	9.381537e-01	0	0	5.655284e-01	8.137061e-02	ANXA5;ESYT1
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	5/108	8.704932e-01	9.415539e-01	0	0	6.583605e-01	9.131150e-02	DYRK2;TXK;TNK2;HIPK1;JAK3
GO_Molecular_Function_2021	solute:sodium symporter activity (GO:0015370)	1/30	8.813971e-01	9.473988e-01	0	0	4.681601e-01	5.910381e-02	SLC4A7
GO_Molecular_Function_2021	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)	1/30	8.813971e-01	9.473988e-01	0	0	4.681601e-01	5.910381e-02	CHRNB1
GO_Molecular_Function_2021	ligand-gated channel activity (GO:0022834)	1/30	8.813971e-01	9.473988e-01	0	0	4.681601e-01	5.910381e-02	CHRNB1
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	1/30	8.813971e-01	9.473988e-01	0	0	4.681601e-01	5.910381e-02	MBOAT7
GO_Molecular_Function_2021	ligand-gated ion channel activity (GO:0015276)	1/31	8.895394e-01	9.531768e-01	0	0	4.525304e-01	5.296934e-02	CHRNB1
GO_Molecular_Function_2021	monocarboxylic acid binding (GO:0033293)	1/31	8.895394e-01	9.531768e-01	0	0	4.525304e-01	5.296934e-02	RXRA
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	1/32	8.971231e-01	9.570634e-01	0	0	4.379091e-01	4.754036e-02	SMYD3
GO_Molecular_Function_2021	potassium ion transmembrane transporter activity (GO:0015079)	1/32	8.971231e-01	9.570634e-01	0	0	4.379091e-01	4.754036e-02	SLC12A7
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	2/55	8.987228e-01	9.570634e-01	0	0	5.120388e-01	5.467583e-02	ATP2B4;TRPV2
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	2/55	8.987228e-01	9.570634e-01	0	0	5.120388e-01	5.467583e-02	AGPS;QSOX1
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	13/256	9.001623e-01	9.571170e-01	0	0	7.243101e-01	7.618307e-02	JUN;CEBPB;ZNF350;CREM;GATA3;BACH1;THAP1;THAP11;YY1;ETV7;HSF1;MXI1;MZF1
GO_Molecular_Function_2021	endopeptidase inhibitor activity (GO:0004866)	5/115	9.023283e-01	9.579417e-01	0	0	6.162319e-01	6.333439e-02	CSTB;USP14;BIN1;TIMP1;SERPINB6
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	1/33	9.041865e-01	9.584377e-01	0	0	4.242016e-01	4.272543e-02	ACTL6A
GO_Molecular_Function_2021	transmitter-gated ion channel activity (GO:0022824)	1/34	9.107653e-01	9.624498e-01	0	0	4.113249e-01	3.844658e-02	CHRNB1
GO_Molecular_Function_2021	retinoid binding (GO:0005501)	1/34	9.107653e-01	9.624498e-01	0	0	4.113249e-01	3.844658e-02	RXRA
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	1/35	9.168926e-01	9.644870e-01	0	0	3.992057e-01	3.463706e-02	TYW3
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	1/35	9.168926e-01	9.644870e-01	0	0	3.992057e-01	3.463706e-02	MYO1G
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	1/35	9.168926e-01	9.644870e-01	0	0	3.992057e-01	3.463706e-02	SMYD3
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	16/315	9.196930e-01	9.659580e-01	0	0	7.238890e-01	6.060065e-02	PDIA3;USP14;USP16;USP42;USP33;PSMB10;PSMA3;PSMA4;PSMB5;CASP8;PITRM1;PIK3IP1;CAPN7;TASP1;TPP2;TRABD2A
GO_Molecular_Function_2021	NADP binding (GO:0050661)	1/36	9.225994e-01	9.664223e-01	0	0	3.877789e-01	3.123951e-02	CAT
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	28/517	9.232314e-01	9.664223e-01	0	0	7.734112e-01	6.177651e-02	DYRK2;CETN2;LTBP4;MT1X;RASGRP2;CLYBL;ENDOV;TDG;STK38;MAP2K7;PRKACB;MORC2;S100A10;EPHX2;ANXA5;ANXA11;YDJC;STIM1;SELL;TDP2;PPA1;PGP;NUCB1;UBA2;CALM3;ESYT1;NUCB2;TPT1
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	1/37	9.279147e-01	9.664223e-01	0	0	3.769870e-01	2.820446e-02	STIM1
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	1/37	9.279147e-01	9.664223e-01	0	0	3.769870e-01	2.820446e-02	ABHD10
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	1/37	9.279147e-01	9.664223e-01	0	0	3.769870e-01	2.820446e-02	VTI1B
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	36/651	9.285509e-01	9.664223e-01	0	0	7.898712e-01	5.855319e-02	NFAT5;ZNF274;RARG;CEBPB;DHX9;CEBPG;LEF1;CREM;HMGB2;PSIP1;GATA3;BACH2;YY1;RXRA;TDG;HSF1;RPS3;CAMTA1;JUNB;JUN;XRCC6;BCL11B;STAT1;FOS;ETV7;NR4A1;ELF1;POLG2;MSH3;TDP1;NFIC;SP3;IRF2;RBMS1;TOP1;CGGBP1
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	1/39	9.374759e-01	9.727724e-01	0	0	3.571072e-01	2.305636e-02	CERS5
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	1/39	9.374759e-01	9.727724e-01	0	0	3.571072e-01	2.305636e-02	TECPR1
GO_Molecular_Function_2021	E-box binding (GO:0070888)	1/41	9.457697e-01	9.799027e-01	0	0	3.392153e-01	1.891337e-02	GATA3
GO_Molecular_Function_2021	CCR chemokine receptor binding (GO:0048020)	1/42	9.494946e-01	9.808123e-01	0	0	3.309240e-01	1.715026e-02	CNIH4
GO_Molecular_Function_2021	cell-cell adhesion mediator activity (GO:0098632)	1/42	9.494946e-01	9.808123e-01	0	0	3.309240e-01	1.715026e-02	PPP1CA
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	16/333	9.516041e-01	9.815198e-01	0	0	6.821144e-01	3.383707e-02	ZNF143;NFAT5;JUN;NR1H2;CEBPG;LEF1;RFXANK;GATA3;ETS1;YY1;NR4A1;ELF1;NFIC;IRF2;MZF1;ZNF267
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	28/549	9.633043e-01	9.921026e-01	0	0	7.246274e-01	2.709086e-02	KDM5A;HDAC5;CEBPB;LEF1;CREM;HMGB2;ARID4A;ARID4B;GATA3;ETS1;YY1;RXRA;HSF1;MXI1;RPS3;JUN;XRCC6;ARID5A;ARID5B;RFXANK;FOS;ACTN4;DRAP1;ETV7;SP3;XRN2;IRF2;MZF1
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	37/712	9.723013e-01	9.998740e-01	0	0	7.377400e-01	2.072279e-02	KDM5A;HDAC5;NFAT5;ZNF274;RARG;CEBPB;MCM7;DHX9;CEBPG;LEF1;CREM;HMGB2;ARID4A;ARID4B;GATA3;ETS1;BACH2;HSPD1;YY1;ORC4;RXRA;HSF1;JUNB;JUN;XRCC6;BCL11B;ARID5A;ARID5B;FOS;ETV7;NR4A1;ELF1;NFIC;GRWD1;SP3;IRF2;MZF1
GO_Molecular_Function_2021	ligand-gated cation channel activity (GO:0099094)	2/80	9.766982e-01	9.999772e-01	0	0	3.474556e-01	8.192169e-03	CHRNB1;P2RX4
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	2/82	9.793611e-01	9.999772e-01	0	0	3.387327e-01	7.064215e-03	PITRM1;TRABD2A
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	2/84	9.817280e-01	9.999772e-01	0	0	3.304352e-01	6.093565e-03	P2RX4;TRPV2
GO_Molecular_Function_2021	serine-type endopeptidase inhibitor activity (GO:0004867)	1/60	9.859782e-01	9.999772e-01	0	0	2.297414e-01	3.244193e-03	SERPINB6
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	1/63	9.886758e-01	9.999772e-01	0	0	2.185896e-01	2.489478e-03	ATP2B4
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	1/64	9.894543e-01	9.999772e-01	0	0	2.151083e-01	2.280506e-03	ANO9
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	4/144	9.907008e-01	9.999772e-01	0	0	3.864354e-01	3.610360e-03	SLC38A1;SLC16A7;SFXN1;SLC38A2
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	13/348	9.956172e-01	9.999772e-01	0	0	5.227661e-01	2.296228e-03	CETN2;ANXA5;LTBP4;ANXA11;RASGRP2;STIM1;SELL;NUCB1;CALM3;ESYT1;NUCB2;TPT1;S100A10
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	31/707	9.980102e-01	9.999772e-01	0	0	6.143944e-01	1.223760e-03	NFAT5;ZNF274;RARG;CEBPB;CEBPG;LEF1;CREM;GATA3;BACH2;YY1;RXRA;HSF1;JUNB;JUN;XRCC6;POU2F1;BCL11B;TINF2;ARID5A;UPF3A;FOS;LRWD1;ZFY;THAP1;ETV7;NR4A1;ELF1;NFIC;SP3;IRF2;ERH
