Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	DNA-templated transcription, termination (GO:0006353)	15/70	6.436448e-05	4.395082e-03	0	0	3.735720e+00	3.605324e+01	PRMT5;SLBP;CPSF4;CCNH;NCBP2;SSU72;NUDT21;PCF11;POLR1E;POLR2F;SNRPF;POLR3K;POLR2K;SNRPB;POLR2L
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	16/78	6.503884e-05	4.395082e-03	0	0	3.536150e+00	3.409035e+01	HLA-B;HLA-C;HLA-A;HLA-F;PSMA7;PSMB8;HLA-E;IKBKB;PSMD8;PSMB6;PSMC5;PSMC3;PSMD3;PSME1;PSMF1;B2M
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	56/481	7.102899e-05	4.719876e-03	0	0	1.824064e+00	1.742423e+01	ARHGAP9;HSP90AB1;B4GALT1;TMEM179B;ITGAL;ALAD;GLIPR1;PSMD3;TBC1D10C;OSTF1;ACAA1;GYG1;B2M;CTSC;CD53;ARSA;CCT2;HSP90AA1;DYNLT1;HLA-B;HLA-C;ADAM10;TNFRSF1B;ILF2;DYNC1LI1;PKM;TMBIM1;ADAM8;CD47;DOCK2;PPIA;KPNB1;CD44;VCP;ROCK1;STXBP2;IQGAP1;RAP1B;CNN2;RAP1A;DPP7;NCKAP1L;CCT8;CD58;HMOX2;DYNC1H1;XRCC5;AGL;RAB27A;PDAP1;SVIP;ERP44;DIAPH1;PSMC3;RAB14;ACTR10
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	17/87	7.415484e-05	4.846809e-03	0	0	3.328793e+00	3.165467e+01	ARNT;LIMD1;HIF1A;PSMA7;PSMB8;RBX1;PSMD8;PSMB6;DNAJB1;PSMC5;PSMC3;DDIT3;PSMD3;UBC;PSME1;PSMF1;RPS27A
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	24/149	7.655878e-05	4.923224e-03	0	0	2.637541e+00	2.499717e+01	DYNC1H1;HSP90AA1;DCTN1;SSNA1;VPS4B;CCP110;PSMA7;PSMB8;RAB11A;CDC25B;RBX1;HAUS1;PSMD8;MECP2;PSMB6;PSMC5;PSMC3;PSMD3;CNTRL;PSME1;PSMF1;CEP63;CEP41;BRD4
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	22/131	7.958277e-05	5.036453e-03	0	0	2.770928e+00	2.615399e+01	BAD;ARNT;RORA;LIMD1;AQP3;HIF1A;PSMA7;PSMB8;RBX1;ZFP36L1;PSMD8;PSMB6;PSMC5;PSMC3;PSMD3;UBC;PSME1;UBQLN1;ADAM8;PSMF1;P4HB;RPS27A
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	28/188	8.462839e-05	5.272084e-03	0	0	2.406608e+00	2.256735e+01	ANAPC15;DCTN1;CUL3;SSNA1;CCP110;ZFP36L2;PSMA7;ZFP36L1;PSMD8;PSMB6;PSMD3;UBC;CNTRL;PSMF1;BUB3;RPS27A;TMEM14B;DYNC1H1;HSP90AA1;PSMB8;HAUS1;PSMC5;PSMC3;ID2;PSME1;CEP63;CEP41;ANAPC1
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	14/64	8.833417e-05	5.366834e-03	0	0	3.833545e+00	3.578378e+01	CDKN2A;PTEN;MED8;MED16;MED4;MED6;MECP2;MED13;TRIM28;MED10;MED20;DHX36;BAX;CTNNB1
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	56/485	8.884150e-05	5.366834e-03	0	0	1.806660e+00	1.685371e+01	ARHGAP9;HSP90AB1;B4GALT1;TMEM179B;ITGAL;ALAD;GLIPR1;PSMD3;TBC1D10C;OSTF1;ACAA1;GYG1;B2M;CTSC;CD53;ARSA;CCT2;HSP90AA1;DYNLT1;HLA-B;HLA-C;ADAM10;TNFRSF1B;ILF2;DYNC1LI1;PKM;TMBIM1;ADAM8;CD47;DOCK2;PPIA;KPNB1;CD44;VCP;ROCK1;STXBP2;IQGAP1;RAP1B;CNN2;RAP1A;DPP7;NCKAP1L;CCT8;CD58;HMOX2;DYNC1H1;XRCC5;AGL;RAB27A;PDAP1;SVIP;ERP44;DIAPH1;PSMC3;RAB14;ACTR10
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	17/89	9.975209e-05	5.935994e-03	0	0	3.235978e+00	2.981249e+01	PRKDC;XRCC5;TREX1;TNFAIP3;PTPN22;ITCH;RNF125;POLR3C;DHX36;PCBP2;TRIM25;POLR2F;CTNNB1;PIN1;POLR3K;POLR2K;POLR2L
GO_Biological_Process_2021	positive thymic T cell selection (GO:0045059)	4/5	1.039403e-04	6.094264e-03	0	0	5.450768e+01	4.999278e+02	ZAP70;CD3G;CD3E;CD3D
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	10/36	1.085280e-04	6.271030e-03	0	0	5.257164e+00	4.799003e+01	CCT2;XRCC5;DHX36;NEK7;FBXO4;CTNNB1;POT1;CCT8;CCT5;ATR
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	29/201	1.135160e-04	6.465544e-03	0	0	2.318879e+00	2.106370e+01	ANAPC15;UBA6;RNF14;CUL3;NEDD8;PTTG1;PSMD3;UBC;UBQLN1;TRIM25;PSMF1;BUB3;RPS27A;FBXO7;UBL7;MYLIP;UBE2I;FEM1A;ARRDC1;ADRM1;UBE2G1;UBE2A;TRPC4AP;RBX1;RNF167;ITCH;RNF125;BIRC6;ANAPC1
GO_Biological_Process_2021	ribosomal subunit export from nucleus (GO:0000054)	6/13	1.157500e-04	6.499932e-03	0	0	1.169356e+01	1.059914e+02	NPM1;LSG1;RRS1;NUP88;ABCE1;RAN
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	42/336	1.184180e-04	6.557398e-03	0	0	1.970870e+00	1.781920e+01	POM121;TMED10;NXT1;STX17;STXBP2;VPS26A;PHB2;STX11;GGA1;XPO4;SNX27;MYO6;TBC1D10C;NUP88;RAB28;TMED5;SNX6;TMED4;YWHAH;NPM1;RANBP3;STRADB;AP3D1;AP3B1;TBC1D2B;FAM91A1;ARFGAP3;TBC1D1;RAB14;SNX17;CDC37;GIPC1;SNX15;ERP29;RUNDC1;RAB3GAP2;IFT27;RANGRF;SLU7;KPNB1;RAN;ARF6
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	15/74	1.256518e-04	6.862655e-03	0	0	3.481701e+00	3.127262e+01	ACTR3;BLK;HSP90AA1;HSP90AB1;WIPF1;ARPC1B;CD3G;ARPC4;WASL;PIK3R1;ACTB;ARPC2;FYN;NCKAP1L;NCK1
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	15/75	1.472433e-04	7.933232e-03	0	0	3.423488e+00	3.020689e+01	PRKDC;PSMA7;PSMB8;RUNX1;PSMD8;PSMB6;ITCH;PSMC5;PSMC3;PSMD3;DHX36;PSME1;PDCD2;PSMF1;TCF3
GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)	5/9	1.499263e-04	7.970082e-03	0	0	1.704337e+01	1.500732e+02	NCKAP1L;PTPN22;HLA-A;HLA-E;RUNX1
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	27/185	1.586309e-04	8.321862e-03	0	0	2.348539e+00	2.054721e+01	TMED10;STX17;DCTN1;CUL3;MIA3;CAPZB;TRAPPC12;VTI1A;CTSC;TMED5;TMED4;BCAP31;DYNC1H1;TRAPPC4;COG3;TRAPPC8;ARFGAP3;YIF1B;DYNC1LI1;F8;CAPZA1;RANGRF;KDELR2;ERGIC3;SEC24D;ACTR10;COPE
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	16/84	1.637035e-04	8.476438e-03	0	0	3.223095e+00	2.809718e+01	ANAPC15;CUL3;PSMA7;PSMB8;PSMD8;PSMB6;PSMC5;PTTG1;PSMC3;PSMD3;UBC;PSME1;BUB3;PSMF1;RPS27A;ANAPC1
GO_Biological_Process_2021	negative regulation of RNA splicing (GO:0033119)	7/19	1.695109e-04	8.664614e-03	0	0	7.961816e+00	6.912921e+01	RPS26;U2AF2;C1QBP;RNPS1;TMBIM6;RPS13;SRSF9
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	15/76	1.719836e-04	8.679731e-03	0	0	3.367184e+00	2.918713e+01	AHNAK;FUS;PIK3R1;RRP1B;CLK3;RPS26;HNRNPK;HNRNPH1;U2AF2;TRA2B;CWC22;SRSF3;TMBIM6;HNRNPH3;RPS13
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	25/168	2.009084e-04	1.001277e-02	0	0	2.401054e+00	2.043936e+01	SRP19;HSP90AB1;POMP;CLTB;COX7A2;ADRB2;CD3E;AP2S1;NCK1;SMAD2;CCT2;HSP90AA1;SMAD3;GPX4;VBP1;MID1IP1;PTGES3;ADRM1;TBCD;PILRB;NSG1;TBCA;BIN1;NDUFAF1;PFDN6
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	13/61	2.066341e-04	1.017099e-02	0	0	3.705710e+00	3.144132e+01	CDKN2A;PTEN;MED8;MED16;MED4;MED6;MECP2;MED13;TRIM28;MED10;MED20;BAX;CTNNB1
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	10/39	2.247858e-04	1.092952e-02	0	0	4.712559e+00	3.958721e+01	NDUFB7;NDUFA6;NDUFA11;NDUFA5;NDUFB5;NDUFB4;NDUFB3;NDUFS2;NDUFAF1;NDUFV2
GO_Biological_Process_2021	regulation of lymphocyte differentiation (GO:0045619)	7/20	2.454107e-04	1.178858e-02	0	0	7.348974e+00	6.108891e+01	CD2;IL4I1;PRKDC;CRTAM;NCKAP1L;ZFP36L2;ZFP36L1
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	9/33	2.787904e-04	1.283524e-02	0	0	5.122522e+00	4.192810e+01	CCT2;XRCC5;NEK7;FBXO4;CTNNB1;POT1;CCT8;CCT5;ATR
GO_Biological_Process_2021	modulation by symbiont of host process (GO:0044003)	5/10	2.829001e-04	1.283524e-02	0	0	1.363397e+01	1.113952e+02	HGS;UBC;ENO1;RPS27A;B2M
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	14/71	2.832960e-04	1.283524e-02	0	0	3.361491e+00	2.746008e+01	ACTR3;HSP90AA1;HSP90AB1;WIPF1;ARPC1B;CD3G;ARPC4;WASL;PIK3R1;ACTB;ARPC2;FYN;NCKAP1L;NCK1
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	14/71	2.832960e-04	1.283524e-02	0	0	3.361491e+00	2.746008e+01	WTAP;NCBP2;TREX1;HNRNPR;HNRNPM;HNRNPK;HNRNPH1;PCBP2;POLR2F;HNRNPC;POLR2I;POLR2K;RAN;POLR2L
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	14/71	2.832960e-04	1.283524e-02	0	0	3.361491e+00	2.746008e+01	PRKDC;N4BP2L2;PSMA7;PSMB8;RUNX1;PSMD8;PSMB6;ITCH;PSMC5;PSMC3;PSMD3;PSME1;PSMF1;TCF3
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	22/143	2.936982e-04	1.298437e-02	0	0	2.494508e+00	2.028773e+01	BRD2;DAXX;NPM1;CCNH;XPA;HMGB2;RSF1;PSMA7;PSMB8;RBX1;PSMD8;PSMB6;CUL4A;PSMC5;PSMC3;ORC3;RPA3;PSMD3;UBC;PSME1;PSMF1;RPS27A
GO_Biological_Process_2021	anterograde synaptic vesicle transport (GO:0048490)	6/15	2.996141e-04	1.298437e-02	0	0	9.094017e+00	7.377990e+01	BLOC1S6;BLOC1S1;AP3D1;AP3B1;AP3S2;AP3S1
GO_Biological_Process_2021	Arp2/3 complex-mediated actin nucleation (GO:0034314)	6/15	2.996141e-04	1.298437e-02	0	0	9.094017e+00	7.377990e+01	ACTR3;ARPC2;ARPC1B;ARPC5L;ARPC4;TRIM27
GO_Biological_Process_2021	synaptic vesicle transport along microtubule (GO:0099517)	6/15	2.996141e-04	1.298437e-02	0	0	9.094017e+00	7.377990e+01	BLOC1S6;BLOC1S1;AP3D1;AP3B1;AP3S2;AP3S1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	14/72	3.298148e-04	1.413948e-02	0	0	3.303357e+00	2.648294e+01	ACTR3;HSP90AA1;HSP90AB1;WIPF1;ARPC1B;CD3G;ARPC4;WASL;PIK3R1;ACTB;ARPC2;FYN;NCKAP1L;NCK1
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	13/64	3.412640e-04	1.447468e-02	0	0	3.487164e+00	2.783752e+01	IFNAR2;GBP5;AKIRIN2;HSP90AB1;TNFAIP3;PTPN22;HLA-E;POLR3C;CDC37;CCL5;ADAM8;ABCE1;LYAR
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	25/175	3.803979e-04	1.589475e-02	0	0	2.288138e+00	1.801747e+01	STOML2;MTFP1;TIMM13;COX7A2;GABPB1;PHB2;CHCHD2;RHOT1;TIMM17A;TSPO;FBXO7;MEF2A;DNAJC19;BCAP31;PNPT1;VPS13C;MX2;CHCHD10;HCFC1;TOMM7;BAX;SSBP1;SLC25A33;TOMM5;ATPAF1
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	14/73	3.827179e-04	1.589475e-02	0	0	3.247193e+00	2.554960e+01	USP7;RFC1;CCNH;XPA;RBX1;CUL4A;ERCC4;RPA3;UBC;POLR2F;POLR2I;RPS27A;POLR2K;POLR2L
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	11/49	3.900076e-04	1.603052e-02	0	0	3.957063e+00	3.106035e+01	HSPA9;DNAJB1;ERP44;DAXX;HSP90AA1;HSP90AB1;HSPA5;DDIT3;BAX;TMBIM6;OPTN
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	19/118	4.135671e-04	1.682543e-02	0	0	2.630372e+00	2.049241e+01	POM121;HSP90AA1;NPM1;PNPT1;HSP90AB1;PTGES3;USP19;MANF;RPTOR;DNAJB1;CHCHD2;DNAJC7;RPA3;CHORDC1;AKT1S1;NUP88;MCL1;ATR;NUP37
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	18/109	4.242895e-04	1.692472e-02	0	0	2.710168e+00	2.104471e+01	DAXX;PRR7;HSP90AA1;HSP90AB1;HDAC3;CAMLG;CUL3;PRMT3;TNFAIP3;UBE3A;ARRB2;SIRT7;GTPBP4;SMAD7;U2AF2;FBXO4;UBQLN1;OGT
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	16/91	4.244976e-04	1.692472e-02	0	0	2.921171e+00	2.268174e+01	PRKDC;PSMA7;ZFP36L2;PSMB8;RUNX1;PSMD8;PSMB6;NUDT21;ITCH;PSMC5;PSMC3;PSMD3;PSME1;OCIAD1;PSMF1;TCF3
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	9/35	4.507335e-04	1.779282e-02	0	0	4.727974e+00	3.642731e+01	PRNP;CD81;CD160;PVRIG;TRAT1;LCK;SH2D1A;PTPN22;DGKZ
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	18/110	4.753974e-04	1.811937e-02	0	0	2.680565e+00	2.050997e+01	BCAP31;VCP;HSPA5;UBA5;PIK3R1;EIF2S1;USP19;HSP90B1;TMCO1;ERP44;TMEM259;DDIT3;CASP4;UBQLN1;BAX;TRIB3;P4HB;NCK1
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	12/58	4.788354e-04	1.811937e-02	0	0	3.567137e+00	2.726774e+01	NDUFB7;NDUFA6;NDUFA11;NDUFA5;NDUFB5;NDUFB4;NDUFAF4;NDUFB3;NDUFAF2;NDUFS2;NDUFAF1;NDUFV2
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	12/58	4.788354e-04	1.811937e-02	0	0	3.567137e+00	2.726774e+01	NDUFB7;NDUFA6;NDUFA11;NDUFA5;NDUFB5;NDUFB4;NDUFAF4;NDUFB3;NDUFAF2;NDUFS2;NDUFAF1;NDUFV2
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	12/58	4.788354e-04	1.811937e-02	0	0	3.567137e+00	2.726774e+01	MECP2;RPTOR;KMT2E;CCND3;ANXA1;CUL3;VPS4B;RDX;PHB2;RAB11A;CDC25B;BRD4
GO_Biological_Process_2021	T cell activation (GO:0042110)	16/92	4.817289e-04	1.811937e-02	0	0	2.882579e+00	2.201751e+01	GPR89A;TNFSF14;CRTAM;RHOH;CD3G;PTPN22;CD3E;RASGRP1;DPP4;CD2;ZAP70;CD8B;CD8A;LCK;CD44;NCK1
GO_Biological_Process_2021	protein stabilization (GO:0050821)	25/179	5.365676e-04	1.999341e-02	0	0	2.228223e+00	1.677923e+01	SWSAP1;HSP90AB1;CCNH;PTEN;PIK3R1;PHB2;USP19;PDCD10;ZNF207;CCT8;ZSWIM7;CCT5;CCT2;USP7;HSP90AA1;CAMLG;PTGES3;COG3;GTPBP4;HCFC1;SMAD7;CDC37;AAK1;PIN1;PFN1
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	11/51	5.619304e-04	2.065934e-02	0	0	3.758805e+00	2.813140e+01	NUDC;PDCD6IP;CUL3;VPS4B;VPS4A;RRS1;KIF22;RMDN1;KPNB1;MAD1L1;RAB11A
GO_Biological_Process_2021	axonal transport (GO:0098930)	9/36	5.648025e-04	2.065934e-02	0	0	4.552619e+00	3.404919e+01	DYNC1H1;BLOC1S6;DCTN1;BLOC1S1;AP3D1;AP3S2;AP3B1;AP3S1;HIF1A
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	29/221	5.782161e-04	2.095770e-02	0	0	2.075078e+00	1.547088e+01	CEBPD;CCNH;CTR9;DDX21;RSF1;ARRB2;MED16;PWP1;DEAF1;POLR2F;POLR2I;RREB1;POLR2K;POLR2L;ABT1;MEF2A;PRMT5;NCBP2;GTF3A;DEK;MED4;MLF1;MAF;MED20;TAF7;RNPS1;POLR3K;SLC25A33;TAF2
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	39/329	5.939482e-04	2.133398e-02	0	0	1.851561e+00	1.375473e+01	TMED10;STX17;STXBP2;VPS26A;STX11;TM9SF3;GGA1;SNX27;MYO6;TBC1D10C;RAB28;TMED5;SNX6;TMED4;YWHAH;NPM1;COG3;AP3D1;AP3B1;TBC1D2B;HPS6;TRAPPC8;WIPI2;FAM91A1;ARFGAP3;ATG13;TM9SF2;TBC1D1;RAB14;SNX17;HGS;SNX15;ERP29;RUNDC1;CTNNB1;RAB3GAP2;IFT27;SLU7;ARF6
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	17/103	6.098617e-04	2.170999e-02	0	0	2.707147e+00	2.003905e+01	DAXX;PBRM1;NPM1;KDM5D;CBX3;SATB1;CHD8;ZBTB1;CHD4;RSF1;CHD3;ACTB;HCFC1;RUVBL1;HNRNPC;JARID2;EZH1
GO_Biological_Process_2021	ribosomal large subunit export from nucleus (GO:0000055)	4/7	6.504515e-04	2.274869e-02	0	0	1.816728e+01	1.333086e+02	NPM1;RRS1;NUP88;RAN
GO_Biological_Process_2021	rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428)	4/7	6.504515e-04	2.274869e-02	0	0	1.816728e+01	1.333086e+02	LSG1;NPM1;ABCE1;RAN
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	11/52	6.691532e-04	2.319925e-02	0	0	3.666930e+00	2.680341e+01	DENND1C;SNX27;VPS51;RAB14;SNX17;VPS53;VPS52;VPS26A;RAB11FIP4;ARF6;RAB11B
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	8/30	7.163810e-04	2.462251e-02	0	0	4.964183e+00	3.594713e+01	HSP90AA1;HSP90AB1;RFC1;PTGES3;PPP6R3;GAR1;POT1;PPIA
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	20/133	7.304965e-04	2.489307e-02	0	0	2.425735e+00	1.751814e+01	PNPT1;WTAP;NCBP2;PABPC4;THOC1;HNRNPR;ISG20;RBM3;HNRNPM;RNASEH1;HNRNPK;HNRNPH1;DHX36;PCBP2;POLR2F;HNRNPC;HNRNPH3;POLR2I;POLR2K;POLR2L
GO_Biological_Process_2021	rRNA processing (GO:0006364)	24/173	7.561629e-04	2.554933e-02	0	0	2.209832e+00	1.588263e+01	RPL4;RPL21;PRKDC;POP4;RPLP0;RPL36A;NOL8;RRP1B;RPL6;WDR43;RPL7;RPL18A;RPL27A;BMS1;EXOSC9;RPL36;RPL13;RPL27;RPL26;RPS2;LYAR;RPL17;RPS24;RRP15
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	12/61	7.733055e-04	2.590898e-02	0	0	3.348200e+00	2.398931e+01	CCT2;HSP90AA1;HSP90AB1;XRCC5;PTGES3;NEK7;FBXO4;POT1;CTNNB1;CCT8;CCT5;ATR
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	40/345	7.883505e-04	2.619295e-02	0	0	1.805520e+00	1.290147e+01	CUL3;MIA3;NEDD8;DCAF5;HIF1A;PSMA7;DCAF6;HSP90B1;PSMD8;TGOLN2;PSMB6;BTBD1;PSMD3;FBXO4;PSMF1;DCAF11;FBXO7;RAB8A;ATG5;WSB1;FEM1A;ADAM10;FBXL15;FBXO32;PDIA6;PSMB8;RAB11A;FBXW2;KTN1;RAB11B;RBX1;SPSB3;CUL4A;PSMC5;PSMC3;MGAT4A;PSME1;UBA3;ASB6;P4HB
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	13/70	8.409768e-04	2.771053e-02	0	0	3.119086e+00	2.208608e+01	NDUFB7;NDUFA6;NDUFA11;NDUFA5;NDUFB5;NDUFB4;NDUFB3;UQCR10;COX6C;COX5A;NDUFS2;NDUFAF1;NDUFV2
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	37/314	9.040024e-04	2.954309e-02	0	0	1.837594e+00	1.287910e+01	RNF14;CUL3;UBE2D3;TNFAIP3;UBE3A;UBR2;RNF4;PSMA7;UBE2J1;PSMD8;PSMB6;PSMD3;UBC;FBXO4;TRIM27;PSMF1;RPS27A;FBXO7;MYLIP;WSB1;UBE2G1;FBXL15;UBE2A;FBXO32;PSMB8;FBXW2;RBX1;RNF167;ITCH;PSMC5;RNF125;PSMC3;MKRN1;PSME1;CTNNB1;BLMH;ANAPC1
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	13/71	9.659746e-04	3.131171e-02	0	0	3.065144e+00	2.127937e+01	NDUFB7;NDUFA6;NDUFA11;NDUFA5;NDUFB5;NDUFB4;NDUFB3;UQCR10;COX6C;COX5A;NDUFS2;NDUFAF1;NDUFV2
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	57/547	1.048452e-03	3.367114e-02	0	0	1.605820e+00	1.101663e+01	CDKN1B;CITED2;CHD8;HMGB2;EHMT1;ZC3H8;RSF1;ENO1;LIMD1;PHB2;ELK3;MECP2;TRIM28;YWHAQ;MLX;CIR1;JARID2;EID2B;TSPYL2;DAXX;ZBTB38;GTPBP4;NCOR1;BRMS1;SLFN11;THAP7;DDIT3;TRIB3;EIF4E2;ZMYND11;PFDN5;VGLL4;SET;HDAC3;TOB1;FXR1;DEAF1;DHX36;MTA3;SNX6;SMAD2;UBE2I;CDKN2A;XRCC5;CBX3;EIF2AK1;NONO;CNOT10;REST;YEATS2;ID2;CAPRIN1;PDCD4;CTNNB1;TAF7;RCOR3;ATR
GO_Biological_Process_2021	regulation of cellular component biogenesis (GO:0044087)	9/39	1.055654e-03	3.367114e-02	0	0	4.096696e+00	2.807709e+01	RAP1B;HSP90AA1;RAP1A;ROCK1;RDX;VPS11;ANKRA2;METTL18;HCFC1
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	11/55	1.097403e-03	3.472497e-02	0	0	3.416360e+00	2.328184e+01	PRR7;CAMLG;U2AF2;PRMT3;TNFAIP3;CTNNB1;ARRB2;SIRT7;OGT;GTPBP4;SMAD7
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	7/25	1.124248e-03	3.529430e-02	0	0	5.306167e+00	3.603227e+01	PRNP;CD160;PVRIG;SH2D1A;GPS2;PTPN22;DGKZ
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	21/148	1.175107e-03	3.660275e-02	0	0	2.266212e+00	1.528876e+01	PRNP;SMAD3;HDAC3;CD81;YWHAB;BAD;UBE2D3;HTRA2;PIK3R1;ATG13;TRIM28;XPO4;YWHAQ;PDCD10;VPS11;NMT1;TOMM7;FYN;ECT2;RAN;YWHAH
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	12/64	1.205681e-03	3.723644e-02	0	0	3.154525e+00	2.120065e+01	PSMD8;PSMB6;PSMC5;PSMC3;ORC3;PSMD3;UBC;PSME1;PSMF1;RPS27A;PSMA7;PSMB8
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	5/13	1.214130e-03	3.723644e-02	0	0	8.519857e+00	5.720000e+01	PRMT5;VTI1A;GCC2;OPTN;TMED5
GO_Biological_Process_2021	alpha-beta T cell activation (GO:0046631)	4/8	1.230273e-03	3.744348e-02	0	0	1.362473e+01	9.129274e+01	STOML2;ANXA1;HLA-A;HLA-E
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	6/19	1.280548e-03	3.838757e-02	0	0	6.294505e+00	4.192435e+01	PRNP;CD160;PVRIG;SH2D1A;PTPN22;DGKZ
GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	6/19	1.280548e-03	3.838757e-02	0	0	6.294505e+00	4.192435e+01	HSP90AA1;CD81;RDX;VPS11;CTSC;VGLL4
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	26/201	1.337585e-03	3.979815e-02	0	0	2.038466e+00	1.348831e+01	RPL4;INTS12;POP4;RPLP0;RPL36A;NOL8;RPL6;WDR43;RPL7;RPL18A;EXOSC9;BMS1;RPL36;RPL13;RPS2;LYAR;RPL17;SMAD2;SMAD3;RPL21;RRP1B;RPL27A;INTS5;RPL27;RPL26;RPS24
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	19/130	1.385267e-03	4.039551e-02	0	0	2.344488e+00	1.543110e+01	FDPS;HDAC3;GPS2;ADIPOR1;PSMA7;PSMB8;PSMD8;PSMB6;PSMC5;NCOR1;PSMC3;ID2;PSMD3;PSME1;SC5D;PSMF1;PPARA;FDFT1;CERS2
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	12/65	1.388058e-03	4.039551e-02	0	0	3.094839e+00	2.036358e+01	IFNAR2;ISG20;IFITM1;MX2;HLA-B;HLA-C;HLA-A;HLA-F;XAF1;PSMB8;HLA-E;IP6K2
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	12/65	1.388058e-03	4.039551e-02	0	0	3.094839e+00	2.036358e+01	IFNAR2;ISG20;IFITM1;MX2;HLA-B;HLA-C;HLA-A;HLA-F;XAF1;PSMB8;HLA-E;IP6K2
