Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	16/74	3.297973e-05	2.349956e-03	0	0	3.780837e+00	3.901679e+01	VCP;PDCD6IP;HM13;VPS4B;GZMA;TNFAIP3;CTSW;OMA1;FBXO44;MALT1;CLPP;UBC;CTSH;STUB1;RPS27A;CTSC
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	9/26	3.495459e-05	2.446197e-03	0	0	7.234517e+00	7.423671e+01	STOML2;PNP;ANXA1;PTPRC;GLMN;RPS3;MALT1;CCR2;RUNX1
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	42/320	3.867766e-05	2.609535e-03	0	0	2.086120e+00	2.119550e+01	SLBP;ELOF1;HDAC3;CEBPD;CCNH;ZBTB1;RORA;ARRB2;PCF11;SNAPC2;POLR2B;TAF1C;POLR2F;POLR2I;RREB1;POLR2K;NR2C2AP;POLR2L;BTF3;CPSF4;PARP1;NFYA;TAF12;NCBP2;ADRM1;SSU72;ELP2;ELP4;DEK;SSRP1;MED4;GTF2F1;POU2F2;NUDT21;NCOR1;TFCP2;MED20;INTS5;SNRPF;MNAT1;TAF2;SNRPB
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	16/75	3.928619e-05	2.609535e-03	0	0	3.716555e+00	3.770310e+01	ANXA1;TFRC;CD81;ZBTB1;RHOH;HLA-A;CD3E;ZAP70;PNP;PTPRC;LCK;CCL5;HLA-DPB1;NCKAP1L;CCR2;NCK1
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	16/75	3.928619e-05	2.609535e-03	0	0	3.716555e+00	3.770310e+01	PRKDC;PSMA7;PSMB8;RUNX1;PSMB7;PSMB4;PSMC5;PSMC3;PSMD2;PSME3;PSMC1;PSMD3;DHX36;PSMC2;PSME1;TCF3
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	18/92	4.521064e-05	2.900880e-03	0	0	3.335830e+00	3.337224e+01	PRMT2;CDKN2A;PSMA7;ZFP36L2;PSMB8;ZFP36L1;PSMB7;PSMB4;PSMC5;SLFN11;CDK6;PSMC3;PSMD2;PSME3;PSMC1;PSMD3;PSMC2;PSME1
GO_Biological_Process_2021	positive regulation of alpha-beta T cell proliferation (GO:0046641)	7/16	4.620053e-05	2.900880e-03	0	0	1.061746e+01	1.059890e+02	CD81;PTPN22;HLA-A;RASAL3;HLA-E;TGFBR2;CCR2
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	17/84	4.655581e-05	2.900880e-03	0	0	3.478406e+00	3.469660e+01	UBE2E1;PSMA7;PSMB8;PSMB7;PSMB4;PSMC5;PTTG1;PSMC3;PSMD2;PSME3;PSMC1;PSMD3;UBC;PSMC2;PSME1;RPS27A;ANAPC1
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	16/76	4.663319e-05	2.900880e-03	0	0	3.654416e+00	3.644621e+01	KHDRBS1;AHNAK;FUS;AKAP17A;CLK3;SRPK1;ERN1;RPS26;HNRNPK;HNRNPH1;U2AF2;TRA2B;CWC22;TMBIM6;HNRNPH3;RPS13
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	44/345	5.130409e-05	3.141574e-03	0	0	2.018972e+00	1.994288e+01	SERPINA1;LRR1;MIA3;DCAF5;FBXO44;PSMA7;HSP90B1;TGOLN2;PSMB7;PSMB4;PSMD2;PSMD3;FBXO4;DCAF11;FBXO7;RAB8A;ATG5;RAB2A;MBTPS1;WSB1;ADAM10;FBXO32;PDIA6;PSMB8;RAB11A;FBXW2;DDB2;KTN1;RAB11B;SPSB3;CUL4A;SPSB2;PSMC5;COPS6;COPS5;PSMC3;PSME3;PSMC1;MGAT4A;PSMC2;PSME1;UBA3;ASB6;P4HB
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	11/40	5.470960e-05	3.298568e-03	0	0	5.187627e+00	5.090863e+01	NPM1;NXT1;ANP32A;RGS14;NCBP2;GEMIN7;SNRPF;GEMIN8;MALT1;HTATIP2;SNRPB
GO_Biological_Process_2021	negative regulation of DNA recombination at telomere (GO:0048239)	8/22	6.405061e-05	3.746483e-03	0	0	7.804213e+00	7.535621e+01	DAXX;POLR2B;POLR2F;TERF2IP;POLR2I;TERF2;POLR2K;POLR2L
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	8/22	6.405061e-05	3.746483e-03	0	0	7.804213e+00	7.535621e+01	DAXX;POLR2B;POLR2F;TERF2IP;POLR2I;TERF2;POLR2K;POLR2L
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	22/130	7.071900e-05	4.075703e-03	0	0	2.796736e+00	2.672783e+01	FDPS;HDAC3;NFYA;NFYC;ADIPOR1;PSMA7;PSMB8;PSMB7;PSMB4;PSMC5;NCOR1;PSMC3;PSMD2;PSME3;ID2;PSMC1;PSMD3;PSAP;PSMC2;PSME1;FDFT1;CERS2
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	8/23	9.232768e-05	5.200395e-03	0	0	7.283541e+00	6.766531e+01	CUL4A;COPS6;COPS5;PARP1;UBC;XPA;RPS27A;DDB2
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	9/29	9.288789e-05	5.200395e-03	0	0	6.148348e+00	5.708198e+01	CUL4A;PARP1;CCNH;RPA3;UBC;XPA;RPS27A;MNAT1;DDB2
GO_Biological_Process_2021	positive thymic T cell selection (GO:0045059)	4/5	1.039403e-04	5.666303e-03	0	0	5.450768e+01	4.999278e+02	ZAP70;CD3G;CD3E;CD3D
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	78/742	1.041015e-04	5.666303e-03	0	0	1.632132e+00	1.496688e+01	MTCH2;PRR7;RBM25;TFRC;CITED2;PDCD5;ARAF;HMGB1;TRIAP1;CD3E;PHB2;IKBKB;ING3;OPA1;CASP6;C1QBP;CFL1;PIM1;ARL6IP5;CTSH;CTNNBL1;HTATIP2;DAXX;HSP90AA1;ANXA1;PRMT2;ADAM10;RPS3A;WDR73;DNM2;BRMS1;IRF3;PHIP;TMBIM6;TNFRSF25;ARHGEF1;RAF1;FXN;PPIA;VCP;LTK;HDAC3;ANP32A;PRKDC;HTRA2;OMA1;STK4;NDRG1;MALT1;HSP90B1;MIEN1;CALHM2;PDCD10;UBC;RPS3;FLNA;NCKAP1L;RIPK1;FADD;RPS27A;ECT2;LCMT1;IP6K2;PRELID1;NPM1;CRADD;GADD45B;HSPA5;BAD;GZMA;CFLAR;GCLC;REST;HNRNPK;COPS5;STK17A;CTNNB1;BAX
GO_Biological_Process_2021	axonal transport (GO:0098930)	10/36	1.085280e-04	5.826317e-03	0	0	5.257164e+00	4.799003e+01	BLOC1S5;DYNC1H1;BLOC1S6;OPA1;DCTN1;BLOC1S1;DTNBP1;AP3B1;AP3S1;PAFAH1B1
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	13/58	1.203302e-04	6.287657e-03	0	0	3.953396e+00	3.568046e+01	NDUFA6;NDUFA11;NDUFA5;NDUFB5;ACAD9;NDUFB3;NDUFAF7;NDUFAF4;NDUFAF2;NDUFS2;NDUFAF3;NDUFAF1;NDUFV2
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	13/58	1.203302e-04	6.287657e-03	0	0	3.953396e+00	3.568046e+01	NDUFA6;NDUFA11;NDUFA5;NDUFB5;ACAD9;NDUFB3;NDUFAF7;NDUFAF4;NDUFAF2;NDUFS2;NDUFAF3;NDUFAF1;NDUFV2
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	14/66	1.256334e-04	6.478384e-03	0	0	3.685704e+00	3.310552e+01	ANXA1;TFRC;HMGB1;CD3E;PNP;PTPRC;CCL5;RPS3;HLA-DPB1;NCKAP1L;FADD;IL12RB1;CCR2;NCK1
GO_Biological_Process_2021	rRNA processing (GO:0006364)	26/173	1.284058e-04	6.517538e-03	0	0	2.430428e+00	2.177740e+01	RPL4;RPL3;PRKDC;POP4;RPLP0;RPL36A;NOL8;RPL6;WDR43;RPL18A;BMS1;PES1;EXOSC8;RPL36;RPS2;LYAR;RPL17;RRP15;RPL21;IMP3;EBNA1BP2;RPL27A;RPL27;RPL26;NOL11;RPS24
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	101/1025	1.324320e-04	6.517538e-03	0	0	1.523848e+00	1.360711e+01	UBE2D2;LRR1;UBE2D3;ARAF;ZDHHC6;DCAF5;PPP1CB;PSMD2;PSMD3;PIM1;FBXO4;SBF1;FBXO7;RAB2A;WSB1;UBE2E1;ADAM10;RUNX3;PDIA6;FBXW2;ERN1;ILF3;PSME3;PSME1;CSNK1G2;PRKDC;ZC3HAV1;STK4;FBXO44;HSP90B1;TGOLN2;GRK6;ST3GAL1;ATG5;CDK17;UBE2I;NEK7;FBXO32;CLK3;SRPK1;PTPRE;COPS6;PTPRC;CDK6;COPS5;WNK1;AAK1;UBA3;SERPINA1;GPAA1;PIK3CD;ILK;CD3G;MIA3;PTPN22;IKBKB;RAB8A;ILKAP;BRD2;MAP4K2;DUSP2;ANXA1;PARP1;PPP2R5A;WIPI2;DDB2;TGFBR2;ZAP70;DAD1;LCK;HCST;LTK;ROCK1;GLRX;PSMA7;PSMB7;PSMB4;FYN;CSK;DCAF11;LCMT1;MAPK3;UBL4A;MBTPS1;KRT10;PSMB8;RAB11A;KTN1;RAB11B;SPSB3;CUL4A;SPSB2;PSMC5;PSMC3;STK17A;PSMC1;MGAT4A;PSMC2;ASB6;P4HB;PTPN4
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	17/91	1.327969e-04	6.517538e-03	0	0	3.148180e+00	2.810282e+01	PRKDC;PSMA7;ZFP36L2;PSMB8;RUNX1;PSMB7;NUDT21;PSMB4;PSMC5;PSMC3;PSMD2;PSME3;PSMC1;PSMD3;PSMC2;PSME1;TCF3
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	12/51	1.330449e-04	6.517538e-03	0	0	4.208977e+00	3.756438e+01	PSMB7;PSMB4;PSMC5;PSMC3;PSMD2;PSME3;PSMC1;PSMD3;PSMC2;PSME1;PSMA7;PSMB8
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	15/75	1.472433e-04	7.117532e-03	0	0	3.423488e+00	3.020689e+01	CITED2;PSMA7;PSMB8;PSMB7;PSMB4;PSMC5;PSMC3;PSMD2;PSME3;PSMC1;PSMD3;UBC;PSMC2;PSME1;RPS27A
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	14/67	1.489251e-04	7.117532e-03	0	0	3.615968e+00	3.186415e+01	ELOF1;CCNH;NCBP2;ADRM1;ELP2;ELP4;SSRP1;GTF2F1;POLR2B;POLR2F;POLR2I;MNAT1;POLR2K;POLR2L
GO_Biological_Process_2021	T cell activation (GO:0042110)	17/92	1.526498e-04	7.207647e-03	0	0	3.106036e+00	2.729387e+01	ITK;GPR89A;PIK3CD;RHOH;CD3G;PTPN22;CD3E;DPP4;CD2;ZAP70;PTPRC;CD8B;CD8A;LCK;LCP1;ADA;NCK1
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	26/175	1.553609e-04	7.248327e-03	0	0	2.397545e+00	2.102589e+01	STOML2;TOMM40;MTFP1;TIMM9;TIMM13;COX7A2;OMA1;GABPB1;PHB2;TOMM22;CHCHD2;OPA1;TIMM17A;FBXO7;BCAP31;PARP1;VPS13C;MX2;CHCHD10;HCFC1;DNM2;BAX;SLC25A4;SLC25A33;TOMM5;ATPAF1
GO_Biological_Process_2021	cytoplasmic translational initiation (GO:0002183)	7/19	1.695109e-04	7.815449e-03	0	0	7.961816e+00	6.912921e+01	EIF4A2;EIF4A1;RBM4;EIF3M;EIF2S3;DENR;EIF3D
GO_Biological_Process_2021	nuclear migration (GO:0007097)	6/14	1.908174e-04	8.595558e-03	0	0	1.023132e+01	8.762299e+01	DYNC1H1;SUN2;DCTN1;CEP120;SYNE2;PAFAH1B1
GO_Biological_Process_2021	tRNA wobble uridine modification (GO:0002098)	6/14	1.908174e-04	8.595558e-03	0	0	1.023132e+01	8.762299e+01	TRMU;MOCS3;URM1;DPH3;ELP4;MTO1
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	17/94	2.002601e-04	8.918400e-03	0	0	3.025034e+00	2.576087e+01	PSMA7;PSMB8;IKBKB;PSMB7;PSMB4;PSMC5;PSMC3;PSMD2;PSME3;PSMC1;PSMD3;UBC;PSMC2;PELI1;PSME1;RPS27A;MAPK3
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	23/149	2.056370e-04	9.008792e-03	0	0	2.505587e+00	2.127093e+01	DYNC1H1;HSP90AA1;DCTN1;SSNA1;VPS4B;PSMA7;PSMB8;RAB11A;HAUS1;MECP2;PSMB7;PSMB4;PSMC5;PSMC3;PSMD2;PSME3;PSMC1;PSMD3;CNTRL;PSMC2;PSME1;PAFAH1B1;BRD4
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	14/69	2.068873e-04	9.008792e-03	0	0	3.484103e+00	2.955681e+01	ELOF1;CCNH;NCBP2;ADRM1;ELP2;ELP4;SSRP1;GTF2F1;POLR2B;POLR2F;POLR2I;MNAT1;POLR2K;POLR2L
GO_Biological_Process_2021	7-methylguanosine mRNA capping (GO:0006370)	9/32	2.157766e-04	9.096140e-03	0	0	5.345528e+00	4.512303e+01	CCNH;POLR2B;NCBP2;POLR2F;POLR2I;GTF2F1;MNAT1;POLR2K;POLR2L
GO_Biological_Process_2021	7-methylguanosine RNA capping (GO:0009452)	9/32	2.157766e-04	9.096140e-03	0	0	5.345528e+00	4.512303e+01	CCNH;POLR2B;NCBP2;POLR2F;POLR2I;GTF2F1;MNAT1;POLR2K;POLR2L
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	11/46	2.158564e-04	9.096140e-03	0	0	4.296933e+00	3.626997e+01	KHDRBS1;HDAC3;CPSF6;SMAD3;TRIM28;XPO4;NCBP2;FLNA;ECT2;RAN;IPO5
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	26/179	2.247987e-04	9.372193e-03	0	0	2.334359e+00	1.960933e+01	KLRB1;CD81;CD3G;PTPN22;CD3E;ITGAL;CD3D;ZMPSTE24;IL4I1;CSK;B2M;CD99;LAG3;CD160;HLA-B;HLA-C;PILRB;HLA-A;HLA-F;HLA-E;NCR3;CLEC2B;CD8B;CD8A;HCST;CLEC2D
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	12/54	2.374767e-04	9.796540e-03	0	0	3.907705e+00	3.261152e+01	PSMB7;PSMB4;PSMC5;PSMC3;PSMD2;PSME3;PSMC1;PSMD3;PSMC2;PSME1;PSMA7;PSMB8
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	16/87	2.500117e-04	1.020621e-02	0	0	3.086409e+00	2.559869e+01	PSMA7;KLF2;PSMB8;DNAJB1;PSMB7;PSMB4;PSMC5;PSMC3;PSMD2;PSME3;PSMC1;PSMD3;UBC;PSMC2;PSME1;RPS27A
GO_Biological_Process_2021	translational termination (GO:0006415)	17/96	2.603134e-04	1.044575e-02	0	0	2.948133e+00	2.433278e+01	MRPS15;MRPS16;MRPS36;MRPS10;MRPS18A;MRPL28;MRPL36;MRPL48;MRPS30;MRPL34;MRPL32;MRPL55;MRPL4;MRPL41;MRPL51;MRPL9;ABCE1
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	30/221	2.616065e-04	1.044575e-02	0	0	2.159598e+00	1.781381e+01	CEBPD;CCNH;RSF1;ARRB2;PWP1;SNAPC2;POLR2B;TAF1C;POLR2F;POLR2I;RREB1;POLR2K;POLR2L;BTF3;PRMT5;PARP1;NFYA;TAF12;NCBP2;GTF3A;DEK;SSRP1;MED4;GTF2F1;MLF1;MED20;MNAT1;POLR3K;SLC25A33;TAF2
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	11/47	2.645433e-04	1.044575e-02	0	0	4.177349e+00	3.441094e+01	CD2;IL4I1;PRELID1;SIT1;LCK;CCL5;TBX21;HLA-DPB1;PTPN22;TIGIT;CCR2
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	28/201	2.686994e-04	1.044575e-02	0	0	2.224198e+00	1.828717e+01	UBA6;UBE2D2;RCHY1;RNF213;PTTG1;PSMD3;UBC;UBQLN1;FBXO8;RPS27A;FBXO7;UBL7;MYLIP;UBE2I;ADRM1;UBE2E1;UBE2G1;UBE4B;UBE2A;TRPC4AP;RNF167;SPSB2;RNF125;PSMC2;TRIP12;STUB1;RNF185;ANAPC1
GO_Biological_Process_2021	membrane organization (GO:0061024)	32/242	2.692066e-04	1.044575e-02	0	0	2.096120e+00	1.723017e+01	TFRC;VPS4B;STX18;CLTB;CD3G;WASL;ADRB2;ARRB2;CD3D;STX11;TGOLN2;OPA1;UBC;AP2S1;SNX9;RPS27A;ACTR3;SUN2;SUN1;TOR1A;PDCD6IP;MX2;ARPC4;DNM2;GAK;RABIF;NECAP1;HGS;VAPB;AAK1;IL7R;CHMP6
GO_Biological_Process_2021	modulation by symbiont of host process (GO:0044003)	5/10	2.829001e-04	1.076436e-02	0	0	1.363397e+01	1.113952e+02	HGS;UBC;ENO1;RPS27A;B2M
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	14/71	2.832960e-04	1.076436e-02	0	0	3.361491e+00	2.746008e+01	WTAP;NCBP2;TREX1;HNRNPR;GTF2F1;HNRNPK;HNRNPH1;POLR2B;POLR2F;HNRNPC;POLR2I;POLR2K;RAN;POLR2L
GO_Biological_Process_2021	rRNA metabolic process (GO:0016072)	24/162	2.856578e-04	1.076436e-02	0	0	2.387399e+00	1.948288e+01	RPL4;RPL3;RPL21;IMP3;POP4;RPLP0;RPL36A;NOL8;RPL6;WDR43;EBNA1BP2;RPL18A;RPL27A;BMS1;PES1;EXOSC8;RPL36;RPL27;RPL26;NOL11;RPS2;LYAR;RPL17;RPS24
GO_Biological_Process_2021	anterograde synaptic vesicle transport (GO:0048490)	6/15	2.996141e-04	1.097372e-02	0	0	9.094017e+00	7.377990e+01	BLOC1S5;BLOC1S6;BLOC1S1;DTNBP1;AP3B1;AP3S1
GO_Biological_Process_2021	Arp2/3 complex-mediated actin nucleation (GO:0034314)	6/15	2.996141e-04	1.097372e-02	0	0	9.094017e+00	7.377990e+01	ACTR3;ARPC1B;ARPC5L;ARPC4;TRIM27;IQGAP2
GO_Biological_Process_2021	synaptic vesicle transport along microtubule (GO:0099517)	6/15	2.996141e-04	1.097372e-02	0	0	9.094017e+00	7.377990e+01	BLOC1S5;BLOC1S6;BLOC1S1;DTNBP1;AP3B1;AP3S1
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	16/89	3.273482e-04	1.166252e-02	0	0	3.001527e+00	2.408571e+01	MRPS15;MRPS16;MRPS36;MRPS10;MRPS18A;MRPL28;MRPL36;MRPL48;MRPS30;MRPL34;MRPL32;MRPL55;MRPL4;MRPL41;MRPL51;MRPL9
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	16/89	3.273482e-04	1.166252e-02	0	0	3.001527e+00	2.408571e+01	MRPS15;MRPS16;MRPS36;MRPS10;MRPS18A;MRPL28;MRPL36;MRPL48;MRPS30;MRPL34;MRPL32;MRPL55;MRPL4;MRPL41;MRPL51;MRPL9
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	16/89	3.273482e-04	1.166252e-02	0	0	3.001527e+00	2.408571e+01	PRKDC;XRCC5;TREX1;TNFAIP3;PTPN22;GPATCH3;RNF125;IRF3;POLR3C;DHX36;POLR2F;CTNNB1;PIN1;POLR3K;POLR2K;POLR2L
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	12/56	3.404249e-04	1.194119e-02	0	0	3.729681e+00	2.978268e+01	BCAP31;HSP90AA1;TOMM40;BAD;TIMM9;TIMM17A;TIMM13;FBXO7;SLC25A4;TOMM5;TOMM22;TMEM14C
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	13/64	3.412640e-04	1.194119e-02	0	0	3.487164e+00	2.783752e+01	CDKN2A;MED8;MED4;RUNX2;MECP2;MED25;MED13;TRIM28;MED10;MED20;DHX36;BAX;CTNNB1
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	16/90	3.732094e-04	1.294343e-02	0	0	2.960806e+00	2.337074e+01	KHDRBS1;RBM25;WTAP;SRPK1;RBM3;FXR1;RBM4;REST;HNRNPK;PUF60;U2AF2;C1QBP;NCL;TRA2B;CWC22;SRSF9
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	26/185	3.805623e-04	1.304236e-02	0	0	2.245540e+00	1.768107e+01	DCTN5;TMED10;SERPINA1;STX17;DCTN1;MIA3;CAPZB;LMAN2;SPTAN1;CTSC;TMED5;TMED4;RAB2A;TRAPPC2;BCAP31;TRAPPC3;DYNC1H1;ARFGAP3;YIF1A;DYNC1LI1;VAPB;CAPZA1;KDELR2;ERGIC3;SEC24C;COPE
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	14/73	3.827179e-04	1.304236e-02	0	0	3.247193e+00	2.554960e+01	CCNH;XPA;CUL4A;COPS6;COPS5;POLR2B;RPA3;UBC;POLR2F;POLR2I;RPS27A;MNAT1;POLR2K;POLR2L
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	57/525	3.871015e-04	1.307802e-02	0	0	1.683346e+00	1.322575e+01	UBE3D;UBE2D2;UBE2D3;UBE3A;ARRB2;RNF115;PSMD2;PSMD3;FBXO4;TRIM27;FBXO7;TRIM22;MYLIP;WSB1;UBE2E1;UBE4B;HLA-A;TRPC4AP;FBXW2;PJA2;DDB2;RNF167;RNF125;PSME3;PSME1;PELI1;VCP;PRKDC;UBA6;MYCBP2;UBR2;RCHY1;FBXO44;PSMA7;PSMB7;PSMB4;RNF213;UBC;TRIM47;RPS27A;BRAP;UBE2G1;UBE2A;FBXO32;PSMB8;CUL4A;SPSB2;PSMC5;PSMC3;PSMC1;PSMC2;CTNNB1;STUB1;TRIP12;RNF185;RNF220;RNF187
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	12/57	4.046617e-04	1.343957e-02	0	0	3.646603e+00	2.848894e+01	PSMB7;PSMB4;PSMC5;PSMC3;PSMD2;PSME3;PSMC1;PSMD3;PSMC2;PSME1;PSMA7;PSMB8
GO_Biological_Process_2021	ribosomal large subunit biogenesis (GO:0042273)	12/57	4.046617e-04	1.343957e-02	0	0	3.646603e+00	2.848894e+01	EBNA1BP2;NPM1;RPL3;PES1;RPLP0;GTF3A;RRS1;BRIX1;RPL26;RPL6;RRP15;NLE1
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	19/118	4.135671e-04	1.361991e-02	0	0	2.630372e+00	2.049241e+01	VCP;HSP90AA1;TFRC;PARP1;PLEK;XPA;DDB2;RAP1B;CUL4A;MED25;PSMC5;PSMC3;RPA3;PSMC2;RPS3;BAX;STUB1;LCP1;SKAP1
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	17/100	4.285839e-04	1.399684e-02	0	0	2.805449e+00	2.175633e+01	KHDRBS1;CDC123;NPM1;YTHDF3;PRKDC;LARP4B;FXR1;RBM3;RPS4X;RPUSD4;EIF2S3;PKM;C1QBP;CCL5;DHX36;RPL26;EIF3D
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	26/188	4.893275e-04	1.558196e-02	0	0	2.203598e+00	1.679688e+01	DCTN1;SSNA1;ZFP36L2;PSMA7;ZFP36L1;PSMB7;PSMB4;PSMD2;PSMD3;UBC;CNTRL;RPS27A;DYNC1H1;HSP90AA1;UBE2E1;PSMB8;HAUS1;PSMC5;PSMC3;PSME3;ID2;PSMC1;PSMC2;PSME1;ANAPC1;PAFAH1B1
GO_Biological_Process_2021	nucleus localization (GO:0051647)	5/11	4.893796e-04	1.558196e-02	0	0	1.136103e+01	8.659800e+01	DYNC1H1;SUN2;DCTN1;SYNE2;PAFAH1B1
GO_Biological_Process_2021	signal peptide processing (GO:0006465)	5/11	4.893796e-04	1.558196e-02	0	0	1.136103e+01	8.659800e+01	SPCS2;HM13;PCSK5;SEC11A;SEC11C
GO_Biological_Process_2021	regulation of translation (GO:0006417)	25/178	4.930244e-04	1.558196e-02	0	0	2.242908e+00	1.707964e+01	EIF4A2;DDX6;PRKDC;TOB1;FXR1;RBM3;RPS4X;RBM4;DHX36;RPS3;EIF2A;TRAP1;EIF5B;NPM1;YTHDF3;NCBP2;CNOT10;LARP4B;ILF3;NCL;CAPRIN1;RPL26;EIF4E2;EIF3D;EIF3B
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	20/130	5.426100e-04	1.701191e-02	0	0	2.492295e+00	1.873987e+01	USP8;VCP;ILK;PSMA7;PSMB8;PSMB7;PSMB4;PSMC5;PSMC3;WNK1;PSMD2;PSME3;PSMC1;PSMD3;GID8;PSMC2;PSME1;PIN1;CSNK1G2;RNF220
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	11/51	5.619304e-04	1.729266e-02	0	0	3.758805e+00	2.813140e+01	NUDC;PDCD6IP;BOD1;VPS4B;RRS1;KIF22;RMDN1;CHMP6;KPNB1;MAD1L1;RAB11A
GO_Biological_Process_2021	selective autophagy (GO:0061912)	12/59	5.641312e-04	1.729266e-02	0	0	3.491053e+00	2.611385e+01	DYNC1LI1;DYNC1H1;TEX264;UBA5;UBC;UFC1;UBQLN1;ATG2A;RPS27A;PHB2;ATG13;ATG5
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	9/36	5.648025e-04	1.729266e-02	0	0	4.552619e+00	3.404919e+01	ZBTB1;HLA-B;FADD;HLA-A;IL12RB1;HLA-F;B2M;MALT1;HLA-E
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	15/85	6.097926e-04	1.829728e-02	0	0	2.932838e+00	2.171002e+01	ARRB2;PSMA7;PSMB8;PSMB7;PSMB4;PSMC5;PSMC3;PSMD2;PSME3;PSMC1;PSMD3;PSMC2;PSME1;AP2S1;PFN1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	17/103	6.098617e-04	1.829728e-02	0	0	2.707147e+00	2.003905e+01	DCTN5;DYNC1H1;LAG3;ARF1;DCTN1;HLA-A;KIF22;HLA-F;HLA-E;DNM2;DYNC1LI1;ACTR1B;CAPZB;CAPZA1;AP2S1;HLA-DPB1;SEC24C
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	27/201	6.116213e-04	1.829728e-02	0	0	2.130734e+00	1.576615e+01	RPL4;RPL3;POP4;RPLP0;RPL36A;NOL8;RPL6;WDR43;RPL18A;PES1;BMS1;EXOSC8;RPL36;RPS2;LYAR;RPL17;SMAD2;SMAD3;RPL21;IMP3;EBNA1BP2;RPL27A;INTS5;RPL27;RPL26;NOL11;RPS24
