Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	10/43	5.275319e-04	3.231720e-02	0	0	4.140449e+00	3.124922e+01	POLD4;RFC4;UBB;RFC2;RPA3;POLD2;RPS27A;UBA52;POLH;PRIMPOL
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	15/84	5.355384e-04	3.231720e-02	0	0	2.975503e+00	2.241220e+01	TPD52;CR2;ITGA4;CHD7;RHOH;PTPN22;HDAC9;RELB;CD79B;LYL1;CD79A;HHEX;BLNK;PLCG2;MS4A1
GO_Biological_Process_2021	protein stabilization (GO:0050821)	25/179	5.365676e-04	3.231720e-02	0	0	2.228223e+00	1.677923e+01	RPL5;HSP90AB1;RPL11;MTMR9;BAG6;PDCD10;CHEK2;ZNF207;FLOT2;VHL;TRIM44;CCT4;ATF7IP;MORC3;RPS7;RPL23;HPS4;HIP1R;SYVN1;GTPBP4;CREB1;PRKRA;TNIP2;MDM4;TELO2
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	19/121	5.705817e-04	3.381157e-02	0	0	2.552595e+00	1.906496e+01	HLA-DRB5;CIITA;CAMK2D;SP100;IFNGR2;RPL13A;IRF4;HLA-DPB1;HLA-DRA;IRF8;TRIM38;HLA-DQA2;TRIM22;HLA-DQA1;HLA-DRB1;HLA-DQB2;IRF9;HLA-DPA1;HLA-DQB1
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	25/180	5.834383e-04	3.402464e-02	0	0	2.213728e+00	1.648468e+01	RPL5;SLC45A3;DDX3X;HSP90AB1;RPS4X;EPM2AIP1;AKT2;APPL1;CTC1;OPN3;ATAD5;ELOVL5;NSUN5;PRMT1;CIRBP;UPF3A;EEF2;LARP4;KLF2;IL6;DDAH2;PRKD2;RPL26;EIF3D;PAOX
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	7/23	6.470459e-04	3.553620e-02	0	0	5.970079e+00	4.383885e+01	SMARCB1;PIH1D1;NCL;EIF2AK3;UBTF;NOL11;PWP1
GO_Biological_Process_2021	hyperosmotic response (GO:0006972)	4/7	6.504515e-04	3.553620e-02	0	0	1.816728e+01	1.333086e+02	ARHGEF2;RCSD1;YBX3;ICOSLG
GO_Biological_Process_2021	positive regulation of B cell receptor signaling pathway (GO:0050861)	4/7	6.504515e-04	3.553620e-02	0	0	1.816728e+01	1.333086e+02	CD81;PRKCB;STAP1;FOXP1
GO_Biological_Process_2021	protein localization to cytoplasmic stress granule (GO:1903608)	4/7	6.504515e-04	3.553620e-02	0	0	1.816728e+01	1.333086e+02	TIA1;DDX3X;DDX1;YBX1
GO_Biological_Process_2021	ribosomal small subunit assembly (GO:0000028)	6/17	6.577196e-04	3.553620e-02	0	0	7.439760e+00	5.450913e+01	RPS15;RPS28;RPS27;RPS19;RPS5;RPSA
GO_Biological_Process_2021	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	8/30	7.163810e-04	3.814469e-02	0	0	4.964183e+00	3.594713e+01	UTP6;RPS16;RPS19;RPS8;BMS1;RPP40;NOL10;RPS21
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	12/61	7.733055e-04	4.058749e-02	0	0	3.348200e+00	2.398931e+01	TPD52;CD79B;LYL1;CD79A;HHEX;CR2;ITGA4;BLNK;PLCG2;SYVN1;MS4A1;HDAC9
GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	5/12	7.916749e-04	4.096639e-02	0	0	9.737503e+00	6.953901e+01	BLK;LYN;BTK;NOC2L;FOXP1
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	9/38	8.639147e-04	4.408365e-02	0	0	4.238189e+00	2.989634e+01	BAG6;RPL5;HSP90AB1;RPS7;RPL23;RPL11;WAC;EIF3H;OGT
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	22/156	9.870462e-04	4.967682e-02	0	0	2.250921e+00	1.557816e+01	RPL5;BLM;RFC4;RFC2;RPL23;RPL11;EHMT1;NOC2L;PRKAB1;RPS15;CHEK2;RPA3;TP53INP1;RAD17;TAF4B;TAF7;MDM4;RPS20;NBN;RPL37;RBBP7;CDK5RAP3
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	14/81	1.130880e-03	5.614668e-02	0	0	2.858236e+00	1.939245e+01	RPL5;DDX3X;NSUN5;CIRBP;UPF3A;EEF2;LARP4;RPS4X;SMPD2;IL6;GSAP;RPL26;EIF3D;ABCG1
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	33/274	1.153470e-03	5.650463e-02	0	0	1.881808e+00	1.273039e+01	DDX5;DDX1;PRCC;RBM4B;CWC25;YBX1;PNN;TRA2A;PAPOLA;RBM6;SRRM2;SCAF11;RBM19;PRPF4B;PLRG1;CDC40;LSM2;LSM7;DDX39A;HNRNPK;SYF2;CLNS1A;HNRNPA2B1;SRSF2;RNPS1;SNRNP48;HNRNPC;SRSF5;DNAJC8;SNRPC;RBMX;SF1;SNRPB
GO_Biological_Process_2021	regulation of antigen receptor-mediated signaling pathway (GO:0050854)	5/13	1.214130e-03	5.858064e-02	0	0	8.519857e+00	5.720000e+01	BLK;LYN;CD19;PTPN22;PAX5
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	16/100	1.227738e-03	5.858064e-02	0	0	2.606923e+00	1.747312e+01	RPL5;RPS9;CDC123;DDX3X;NSUN5;CIRBP;UPF3A;EEF2;LARP4;YBX3;RPS4X;IL6;EIF2S3;C1QBP;RPL26;EIF3D
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	15/91	1.264780e-03	5.955360e-02	0	0	2.700425e+00	1.801955e+01	MAP3K1;UNC93B1;UBE2D2;HMGB1;BCL10;UBB;TRAF3;TNIP2;BTK;PLCG2;TLR10;RPS27A;PIK3AP1;UBA52;BIRC3
GO_Biological_Process_2021	cytoplasmic translational initiation (GO:0002183)	6/19	1.280548e-03	5.955360e-02	0	0	6.294505e+00	4.192435e+01	EIF4A2;EIF2S3;EIF5;DENR;EIF3D;EIF4B
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	13/74	1.437684e-03	6.602563e-02	0	0	2.913928e+00	1.907085e+01	ACTR3;VAV3;BLK;LYN;ACTR2;HSP90AB1;SYK;MYO1C;ARPC3;ABI1;PLCG2;FCGR2B;CRK
GO_Biological_Process_2021	immune response-regulating cell surface receptor signaling pathway (GO:0002768)	5/14	1.782640e-03	7.796927e-02	0	0	7.572800e+00	4.793325e+01	LYN;BAG6;CD40;NCR3;BTLA
GO_Biological_Process_2021	positive regulation of T cell receptor signaling pathway (GO:0050862)	5/14	1.782640e-03	7.796927e-02	0	0	7.572800e+00	4.793325e+01	CD81;PRKD2;BCL10;KCNN4;CARD11
GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	5/14	1.782640e-03	7.796927e-02	0	0	7.572800e+00	4.793325e+01	SMARCB1;PIH1D1;NCL;NOL11;PWP1
GO_Biological_Process_2021	ribonucleoside monophosphate biosynthetic process (GO:0009156)	5/14	1.782640e-03	7.796927e-02	0	0	7.572800e+00	4.793325e+01	ATIC;IMPDH2;ADK;PAICS;LHPP
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	9/42	1.845245e-03	7.975802e-02	0	0	3.723668e+00	2.344102e+01	RPL5;XPO1;RPS7;RPL23;RPL11;ARAF;LAPTM5;PTK2B;CDK5RAP3
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	13/77	2.086402e-03	8.381487e-02	0	0	2.776889e+00	1.713983e+01	USP6NL;NPRL3;RNF4;PIKFYVE;RABEP2;TBC1D20;TBC1D5;CENPJ;SGSM3;TBC1D10C;EZR;TBC1D22A;SDCCAG8
GO_Biological_Process_2021	bone resorption (GO:0045453)	4/9	2.094554e-03	8.381487e-02	0	0	1.089920e+01	6.723076e+01	IL7;ACP5;PTK2B;ZNF675
GO_Biological_Process_2021	negative regulation of necroptotic process (GO:0060546)	4/9	2.094554e-03	8.381487e-02	0	0	1.089920e+01	6.723076e+01	PELI1;ARHGEF2;YBX3;BIRC3
GO_Biological_Process_2021	negative regulation of ubiquitin protein ligase activity (GO:1904667)	4/9	2.094554e-03	8.381487e-02	0	0	1.089920e+01	6.723076e+01	RPL5;RPS7;RPL23;RPL11
GO_Biological_Process_2021	response to type I interferon (GO:0034340)	4/9	2.094554e-03	8.381487e-02	0	0	1.089920e+01	6.723076e+01	SP100;SHMT2;MX1;TRIM56
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	30/251	2.120025e-03	8.381487e-02	0	0	1.863403e+00	1.147172e+01	DDX5;PRCC;RBM4B;CWC25;YBX1;PNN;TRA2A;PAPOLA;RBM6;SRRM2;RBM19;PRPF4B;PLRG1;CDC40;LSM2;LSM7;DDX39A;HNRNPK;SYF2;HNRNPA2B1;SRSF2;RNPS1;SNRNP48;HNRNPC;SRSF5;DNAJC8;SNRPC;RBMX;SF1;SNRPB
GO_Biological_Process_2021	maturation of SSU-rRNA (GO:0030490)	8/35	2.121607e-03	8.381487e-02	0	0	4.043803e+00	2.489196e+01	UTP6;RPS28;RPS16;RPS19;RPS8;BMS1;NOL10;NOL11
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	8/35	2.121607e-03	8.381487e-02	0	0	4.043803e+00	2.489196e+01	CD81;LAPTM5;PTPN22;PRKD2;BCL10;KCNN4;EZR;CARD11
GO_Biological_Process_2021	DNA repair (GO:0006281)	34/298	2.442636e-03	9.547070e-02	0	0	1.769027e+00	1.064013e+01	RPAIN;FEN1;BLM;DCLRE1C;DDX1;PRIMPOL;ALKBH2;POLD4;UBB;CHEK2;RAD21;UIMC1;POLD2;NBN;RPS27A;POLH;MBD4;UVRAG;MGME1;KDM4B;RFC4;PARP1;FANCL;RFC2;CHD1L;REXO4;NEIL2;RAD51C;APEX1;RPA3;UBE2V2;RAD17;NEIL1;UBA52
GO_Biological_Process_2021	anterograde synaptic vesicle transport (GO:0048490)	5/15	2.524156e-03	9.660154e-02	0	0	6.815154e+00	4.076722e+01	AP3M1;BLOC1S6;BLOC1S2;DTNBP1;AP3B1
GO_Biological_Process_2021	synaptic vesicle transport along microtubule (GO:0099517)	5/15	2.524156e-03	9.660154e-02	0	0	6.815154e+00	4.076722e+01	AP3M1;BLOC1S6;BLOC1S2;DTNBP1;AP3B1
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	23/179	2.680455e-03	1.015257e-01	0	0	2.020462e+00	1.196471e+01	LYN;CD40;ITGA4;SYK;CD81;PTPN22;CD1C;FOXP1;NCR3;SELL;IRF4;TRAF3;CD19;TREML2;HLA-DRA;SLAMF6;CSK;FCGR2B;CD200;CD22;HLA-DRB1;APPL1;BIRC3
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	7/29	2.868882e-03	1.052644e-01	0	0	4.340476e+00	2.540842e+01	TRAF3;PTPN22;FCGR2B;CD55;APPL1;FOXP1;BIRC3
GO_Biological_Process_2021	mitochondrial DNA repair (GO:0043504)	3/5	2.893767e-03	1.052644e-01	0	0	2.042434e+01	1.193843e+02	MGME1;PARP1;PRIMPOL
GO_Biological_Process_2021	negative regulation of immunoglobulin production (GO:0002638)	3/5	2.893767e-03	1.052644e-01	0	0	2.042434e+01	1.193843e+02	FCRL3;FCGR2B;CD22
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3/5	2.893767e-03	1.052644e-01	0	0	2.042434e+01	1.193843e+02	RPS7;UBB;RPL26
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	6/22	2.949181e-03	1.062283e-01	0	0	5.113462e+00	2.979219e+01	BLK;LYN;TNFRSF13B;BANK1;LAPTM5;FCGR2B
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	11/62	3.004754e-03	1.067409e-01	0	0	2.946338e+00	1.711103e+01	ROCK1;UBB;TIFA;REL;BCL10;RPS27A;UBA52;ZNF675;CARD11;BIRC3;RELB
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	12/71	3.021518e-03	1.067409e-01	0	0	2.779212e+00	1.612498e+01	ACTR3;VAV3;LYN;ACTR2;HSP90AB1;MYO1C;SYK;ARPC3;ABI1;PLCG2;FCGR2B;CRK
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	27/224	3.053233e-03	1.068341e-01	0	0	1.879623e+00	1.088594e+01	CD40;SLC44A2;ZFAND6;DDX1;IFIT5;BCL10;CXXC5;TIFA;PLCG2;TRIM22;CD74;TLE1;PRKCB;RHOH;TRAF4;EEF1D;TRAF3;TNIP2;TRAF5;REL;PELI1;TRIM38;HLA-DRB1;TMEM106A;CARD11;LAMTOR5;BIRC3
GO_Biological_Process_2021	B cell homeostasis (GO:0001782)	4/10	3.302329e-03	1.133902e-01	0	0	9.082175e+00	5.188762e+01	LYN;MEF2C;TNFRSF13B;GAPT
GO_Biological_Process_2021	formation of translation preinitiation complex (GO:0001731)	4/10	3.302329e-03	1.133902e-01	0	0	9.082175e+00	5.188762e+01	EIF2S3;EIF5;DENR;EIF4B
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	12/72	3.404593e-03	1.158192e-01	0	0	2.732745e+00	1.552918e+01	ACTR3;VAV3;LYN;ACTR2;HSP90AB1;MYO1C;SYK;ARPC3;ABI1;PLCG2;FCGR2B;CRK
GO_Biological_Process_2021	positive regulation of alpha-beta T cell proliferation (GO:0046641)	5/16	3.466201e-03	1.168332e-01	0	0	6.195262e+00	3.509427e+01	SYK;CD81;EBI3;PTPN22;CD55
GO_Biological_Process_2021	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	7/30	3.523993e-03	1.177014e-01	0	0	4.151536e+00	2.344854e+01	CD40;UBB;TRAF3;UBE2D2;RPS27A;UBA52;BIRC3
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	9/46	3.563339e-03	1.179433e-01	0	0	3.320395e+00	1.871726e+01	MTPN;RPL10;TCOF1;GCNT2;RBM4B;TDRD7;LARP4;EIF4E;METTL18
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	6/23	3.761702e-03	1.233972e-01	0	0	4.812411e+00	2.686713e+01	PELI1;FLOT2;ARHGEF2;YBX3;OGT;BIRC3
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	30/261	3.806240e-03	1.237533e-01	0	0	1.781768e+00	9.926430e+00	CD40;SLC2A1;CAPG;NOC2L;ADD1;BAG6;ZFYVE27;PDCD10;RAD21;PTK2B;KIFAP3;GPM6B;CD74;ACD;TINF2;STX7;MYO7B;PAWR;RHOH;CHCHD10;TAPBP;STAG3;STK25;CAPZA1;MDM4;TUBGCP4;EZR;RHOQ;LIMS2;SKAP2
GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	7/31	4.286950e-03	1.381601e-01	0	0	3.978342e+00	2.169064e+01	CD40;UBB;TRAF3;UBE2D2;RPS27A;UBA52;BIRC3
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	8/39	4.347279e-03	1.388861e-01	0	0	3.521265e+00	1.914936e+01	HIRA;CENPH;NASP;MIS18BP1;ATRX;CENPM;RSF1;RBBP7
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	60/621	4.498798e-03	1.424878e-01	0	0	1.473994e+00	7.965384e+00	CIITA;CD40;TNFRSF13B;RPLP0;IFIT5;TNFRSF13C;MAP3K8;TRIM22;APPL1;HLA-DPA1;IL4R;SYK;IFNGR2;FCER2;AIM2;TRAF3;IRF4;TRAF5;PELI1;IRF8;LTB;UBA52;ZNF675;CRK;PPIA;HLA-DQB2;IRF9;HLA-DQB1;IFNAR1;BIRC3;SP100;CAMK2D;EBI3;UGCG;HNRNPDL;UBB;ALOX5;TNFRSF17;PTK2B;CSK;RPS27A;HLA-DQA2;HLA-DQA1;HLA-DRB5;CD70;MX1;ISG20;POMC;IL6;IL7;TNIP2;CAPZA1;HNRNPA2B1;HLA-DPB1;PDCD4;HLA-DRA;PTPN6;TRIM38;XAF1;HLA-DRB1
GO_Biological_Process_2021	positive regulation of muscle hypertrophy (GO:0014742)	5/17	4.636406e-03	1.455159e-01	0	0	5.678685e+00	3.051621e+01	MEF2A;MTPN;CAMK2D;PARP1;ROCK1
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	20/155	4.673618e-03	1.455159e-01	0	0	2.028018e+00	1.088198e+01	MTPN;CD40;PRKCB;BCL10;NFKB2;IL6;AIM2;UBB;TRAF5;BTK;FLOT2;PRKD2;ARHGEF2;TRIM38;RPS27A;PPIA;UBA52;TRIM22;CARD11;LAMTOR5
GO_Biological_Process_2021	immune response-activating cell surface receptor signaling pathway (GO:0002429)	6/24	4.728983e-03	1.460024e-01	0	0	4.544811e+00	2.433312e+01	BLK;LYN;BAG6;NCR3;CD19;SH2B2
GO_Biological_Process_2021	mRNA transport (GO:0051028)	15/104	4.793257e-03	1.467535e-01	0	0	2.304365e+00	1.230657e+01	UPF2;NUP107;THOC2;SMG7;CDC40;NUP160;ZFP36L1;HHEX;DDX39A;HNRNPA2B1;SRSF2;NUP88;RNPS1;SRSF5;EIF4E
GO_Biological_Process_2021	B cell mediated immunity (GO:0019724)	4/11	4.909735e-03	1.478555e-01	0	0	7.784303e+00	4.138552e+01	CD74;CD70;CD19;FCGR2B
GO_Biological_Process_2021	negative regulation of programmed necrotic cell death (GO:0062099)	4/11	4.909735e-03	1.478555e-01	0	0	7.784303e+00	4.138552e+01	PELI1;ARHGEF2;YBX3;BIRC3
GO_Biological_Process_2021	chromatin remodeling at centromere (GO:0031055)	7/32	5.168396e-03	1.528812e-01	0	0	3.819003e+00	2.010779e+01	CENPV;CENPH;NASP;MIS18BP1;CENPM;RSF1;RBBP7
GO_Biological_Process_2021	regulation of cellular amide metabolic process (GO:0034248)	7/32	5.168396e-03	1.528812e-01	0	0	3.819003e+00	2.010779e+01	MTPN;ROCK1;RPL10;TCOF1;RBM4B;EIF4E;METTL18
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	36/336	5.245603e-03	1.528812e-01	0	0	1.647551e+00	8.650242e+00	USP6NL;RPAIN;NUP107;PPP1R10;UNC93B1;RPL11;PRICKLE1;GGA2;XPO1;AKT2;FAM53C;TBC1D10C;ARFIP2;FAM53B;STX5;NUP88;TBC1D22A;APPL1;ARL11;CD74;ACD;SYK;STX7;LAPTM5;HPS4;AP3B1;BCS1L;ARCN1;WDR11;EHD1;ARL4A;MYO1C;TBC1D5;SGSM3;ERP29;ARHGEF2
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	12/76	5.346503e-03	1.528812e-01	0	0	2.561396e+00	1.339946e+01	CD74;IL6;SYK;POU2AF1;PLCG2;CYBA;HMGB1;ARHGEF2;BCL10;POU2F2;TMEM106A;MAPK13
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	12/76	5.346503e-03	1.528812e-01	0	0	2.561396e+00	1.339946e+01	RPAIN;NUP107;SYK;PPP1R10;RPL23;FAM53C;FAM53B;NUP88;KPNA5;PRICKLE1;APPL1;KPNA1
GO_Biological_Process_2021	cellular hyperosmotic response (GO:0071474)	3/6	5.492737e-03	1.528812e-01	0	0	1.361550e+01	7.085952e+01	ARHGEF2;RCSD1;YBX3
GO_Biological_Process_2021	negative regulation of B cell receptor signaling pathway (GO:0050859)	3/6	5.492737e-03	1.528812e-01	0	0	1.361550e+01	7.085952e+01	FCRL3;FCGR2B;CD22
GO_Biological_Process_2021	regulation of T-helper cell differentiation (GO:0045622)	3/6	5.492737e-03	1.528812e-01	0	0	1.361550e+01	7.085952e+01	IRF4;HLA-DRA;HLA-DRB1
GO_Biological_Process_2021	snRNA modification (GO:0040031)	3/6	5.492737e-03	1.528812e-01	0	0	1.361550e+01	7.085952e+01	DKC1;MEPCE;METTL4
GO_Biological_Process_2021	T-helper 17 cell lineage commitment (GO:0072540)	3/6	5.492737e-03	1.528812e-01	0	0	1.361550e+01	7.085952e+01	IL6;IRF4;SLAMF6
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	11/67	5.558974e-03	1.535614e-01	0	0	2.682550e+00	1.392872e+01	VAV3;NCF1;ROCK1;NCF4;ABI1;VEGFB;PTK2B;CYBA;PRKD2;CRK;AAMP
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	6/25	5.867324e-03	1.596781e-01	0	0	4.305379e+00	2.212257e+01	FCRL3;LAPTM5;PTPN22;EZR;FCGR2B;CD22
GO_Biological_Process_2021	ribosomal large subunit assembly (GO:0000027)	6/25	5.867324e-03	1.596781e-01	0	0	4.305379e+00	2.212257e+01	RPL5;RPL3;RPL10;RPL11;RPLP0;RPL23A
GO_Biological_Process_2021	leukocyte tethering or rolling (GO:0050901)	5/18	6.062069e-03	1.613916e-01	0	0	5.241581e+00	2.676196e+01	GOLPH3;ITGA4;ROCK1;SELL;GCNT1
GO_Biological_Process_2021	positive regulation of cardiac muscle hypertrophy (GO:0010613)	5/18	6.062069e-03	1.613916e-01	0	0	5.241581e+00	2.676196e+01	MEF2A;MTPN;CAMK2D;PARP1;ROCK1
GO_Biological_Process_2021	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	5/18	6.062069e-03	1.613916e-01	0	0	5.241581e+00	2.676196e+01	LYN;TAOK3;PDCD10;STK25;KLHDC10
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	7/33	6.179147e-03	1.633251e-01	0	0	3.671921e+00	1.867750e+01	DDX5;HINT1;IFI16;ATRX;PMAIP1;MDM4;NBN
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	11/68	6.231057e-03	1.635207e-01	0	0	2.635346e+00	1.338284e+01	EIF4A2;PAIP2B;CDC123;DDX3X;EIF5;DDX1;EIF2AK3;EIF3H;EIF1B;EIF4B;EIF4G2
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	21/171	6.748738e-03	1.729950e-01	0	0	1.916341e+00	9.578637e+00	CD74;CD40;PRKCB;SLC44A2;DDX1;IFIT5;BCL10;CXXC5;EEF1D;TNIP2;TRAF5;TIFA;REL;PELI1;TRIM38;TRIM22;CARD11;HLA-DRB1;TMEM106A;BIRC3;LAMTOR5
GO_Biological_Process_2021	DNA replication (GO:0006260)	15/108	6.820126e-03	1.729950e-01	0	0	2.204777e+00	1.099716e+01	RPAIN;BLM;FEN1;SET;RFC4;RFC2;NAP1L1;FAM111B;POLD4;TOP1MT;RPA3;POLD2;RAD17;MCM5;NBN
GO_Biological_Process_2021	Golgi localization (GO:0051645)	4/12	6.968772e-03	1.729950e-01	0	0	6.810900e+00	3.382508e+01	UVRAG;PDCD10;STK25;ARCN1
GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	4/12	6.968772e-03	1.729950e-01	0	0	6.810900e+00	3.382508e+01	BLK;LYN;TNFRSF13B;FCGR2B
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	4/12	6.968772e-03	1.729950e-01	0	0	6.810900e+00	3.382508e+01	PDCD4;PTPN22;AIDA;ZNF675
GO_Biological_Process_2021	purine nucleoside monophosphate biosynthetic process (GO:0009127)	4/12	6.968772e-03	1.729950e-01	0	0	6.810900e+00	3.382508e+01	ATIC;IMPDH2;PAICS;LHPP
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	4/12	6.968772e-03	1.729950e-01	0	0	6.810900e+00	3.382508e+01	IRF4;HLA-DRA;HMGB1;HLA-DRB1
GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	4/12	6.968772e-03	1.729950e-01	0	0	6.810900e+00	3.382508e+01	RB1;FEN1;RAD21;CTCF
GO_Biological_Process_2021	DNA modification (GO:0006304)	6/26	7.193015e-03	1.750141e-01	0	0	4.089890e+00	2.018216e+01	MBD4;ACD;NEIL2;PARP1;TINF2;NEIL1
GO_Biological_Process_2021	maturation of LSU-rRNA (GO:0000470)	6/26	7.193015e-03	1.750141e-01	0	0	4.089890e+00	2.018216e+01	RPL7A;DDX18;MRPL1;RPL35;RPL10A;RPL7
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	6/26	7.193015e-03	1.750141e-01	0	0	4.089890e+00	2.018216e+01	PRPSAP2;MTHFD1;SHMT2;ADK;DCK;PAICS
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	14/99	7.502197e-03	1.801508e-01	0	0	2.250778e+00	1.101207e+01	UPF2;NUP107;THOC2;SMG7;CDC40;NUP160;HHEX;DDX39A;HNRNPA2B1;SRSF2;NUP88;RNPS1;SRSF5;EIF4E
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	14/99	7.502197e-03	1.801508e-01	0	0	2.250778e+00	1.101207e+01	NCF1;PRMT1;HMGB1;PJA2;DUSP22;TRAF4;TAOK3;PDCD10;STK25;TRAF3;TRAF5;PTK2B;FCGR2B;KLHDC10
GO_Biological_Process_2021	leukocyte adhesion to vascular endothelial cell (GO:0061756)	5/19	7.769760e-03	1.829878e-01	0	0	4.866921e+00	2.364115e+01	GOLPH3;ITGA4;ROCK1;SELL;GCNT1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	5/19	7.769760e-03	1.829878e-01	0	0	4.866921e+00	2.364115e+01	MEF2C;TCOF1;KLHL12;KBTBD8;TAPT1
GO_Biological_Process_2021	telomere capping (GO:0016233)	5/19	7.769760e-03	1.829878e-01	0	0	4.866921e+00	2.364115e+01	CTC1;ACD;DCLRE1C;TINF2;NBN
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	15/110	8.064081e-03	1.883977e-01	0	0	2.158128e+00	1.040290e+01	CD74;SYK;CYBA;PTPN22;BCL10;HMGB1;POU2F2;MAPK13;IL6;POU2AF1;PLCG2;PTPN6;ARHGEF2;CD200;TMEM106A
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	10/61	8.102025e-03	1.883977e-01	0	0	2.676521e+00	1.288917e+01	UBB;TRAF3;UNC93B1;TIFA;PLCG2;TLR10;HMGB1;BCL10;RPS27A;UBA52
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	35/335	8.564227e-03	1.978929e-01	0	0	1.600586e+00	7.619049e+00	CD40;EBI3;HILPDA;PTPN22;BCL10;HMGB1;IFI16;PLCG2;PDE4B;SLAMF6;APPL1;HLA-DPA1;CD74;SYK;EIF2AK3;LAPTM5;CYBA;POU2F2;FOXP1;NFKB2;MAPK13;IL6;IL7;IRF4;POLR3D;POU2AF1;POLR3E;HLA-DPB1;PRKD2;ARHGEF2;LTB;CD200;TMEM106A;CARD11;LAMTOR5
GO_Biological_Process_2021	melanosome organization (GO:0032438)	6/27	8.722181e-03	1.990391e-01	0	0	3.894924e+00	1.846929e+01	BLOC1S6;PIKFYVE;BLOC1S2;DTNBP1;HPS4;AP3B1
