Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	2/25	5.189708e-01	7.650772e-01	0	0	1.181821e+00	7.751656e-01	ZDHHC24;GOLGA7
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	6/84	5.194844e-01	7.650772e-01	0	0	1.045421e+00	6.846657e-01	CATSPER1;ORAI3;ANXA6;TRPV2;ORAI1;TMCO1
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	3/40	5.231654e-01	7.675120e-01	0	0	1.101944e+00	7.139029e-01	TPST2;CHST12;CHST2
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	3/40	5.231654e-01	7.675120e-01	0	0	1.101944e+00	7.139029e-01	HNRNPA2B1;MATR3;ELAVL1
GO_Molecular_Function_2021	E-box binding (GO:0070888)	3/41	5.400949e-01	7.686364e-01	0	0	1.072888e+00	6.609100e-01	MAX;BHLHE40;ASCL2
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	ISG20
GO_Molecular_Function_2021	ABC-type xenobiotic transporter activity (GO:0008559)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	ABCB1
GO_Molecular_Function_2021	acetylcholine-gated cation-selective channel activity (GO:0022848)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	CHRNB1
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	PFN1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	PFN1
GO_Molecular_Function_2021	superoxide-generating NAD(P)H oxidase activity (GO:0016175)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	CYBA
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	PXN
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	PRCP
GO_Molecular_Function_2021	galactosyltransferase activity (GO:0008378)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	B4GALT4
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	RASA3
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	GSN
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	RAN
GO_Molecular_Function_2021	peptide alpha-N-acetyltransferase activity (GO:0004596)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	NAA20
GO_Molecular_Function_2021	phosphotransferase activity, for other substituted phosphate groups (GO:0016780)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	GNPTAB
GO_Molecular_Function_2021	protein-arginine N-methyltransferase activity (GO:0016274)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	PRMT2
GO_Molecular_Function_2021	purine ribonucleotide transmembrane transporter activity (GO:0005346)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	LRRC8A
GO_Molecular_Function_2021	quaternary ammonium group transmembrane transporter activity (GO:0015651)	1/11	5.422085e-01	7.686364e-01	0	0	1.359051e+00	8.318816e-01	SLC25A20
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	4/57	5.549236e-01	7.851909e-01	0	0	1.025576e+00	6.039872e-01	HDAC2;HDAC1;NTAN1;SIRT2
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	2/27	5.610700e-01	7.876848e-01	0	0	1.087159e+00	6.282794e-01	RNPEPL1;NAALADL1
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	2/27	5.610700e-01	7.876848e-01	0	0	1.087159e+00	6.282794e-01	GSTP1;ALOX5AP
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	2/27	5.610700e-01	7.876848e-01	0	0	1.087159e+00	6.282794e-01	MAGT1;TMEM165
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	MAPK1
GO_Molecular_Function_2021	adenine nucleotide transmembrane transporter activity (GO:0000295)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	LRRC8A
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	SLC3A2
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	CTSD
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	SRRM2
GO_Molecular_Function_2021	caspase binding (GO:0089720)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	CARD16
GO_Molecular_Function_2021	death receptor activity (GO:0005035)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	TNFRSF1A
GO_Molecular_Function_2021	fucosyltransferase activity (GO:0008417)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	FUT11
GO_Molecular_Function_2021	glycerophospholipid flippase activity (GO:0140333)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	ABCB1
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	NUDT5
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	DUSP2
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	ATM
GO_Molecular_Function_2021	poly(A)-specific ribonuclease activity (GO:0004535)	1/12	5.736073e-01	7.876848e-01	0	0	1.235435e+00	6.866673e-01	CNOT6L
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	10/149	5.743752e-01	7.876848e-01	0	0	9.773812e-01	5.419310e-01	DENND2D;PREX1;AKAP13;CYTH4;CCDC88C;CCZ1;SH3BP5;NUCB1;RIN3;LAMTOR3
GO_Molecular_Function_2021	NAD binding (GO:0051287)	2/28	5.811073e-01	7.926095e-01	0	0	1.045289e+00	5.674033e-01	GRHPR;SIRT2
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	2/28	5.811073e-01	7.926095e-01	0	0	1.045289e+00	5.674033e-01	MAP2K3;RPS6KA1
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	2/28	5.811073e-01	7.926095e-01	0	0	1.045289e+00	5.674033e-01	LRPAP1;CCL5
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	7/105	5.859393e-01	7.926606e-01	0	0	9.704127e-01	5.187235e-01	SOCS2;TGFBR3;CCL5;XCL1;MIF;IL12RB1;JAK1
GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	3/44	5.887255e-01	7.926606e-01	0	0	9.942234e-01	5.267349e-01	PCNA;RPA2;HMGB1
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	2/29	6.004625e-01	7.926606e-01	0	0	1.006520e+00	5.133806e-01	RNF125;AUP1
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	2/29	6.004625e-01	7.926606e-01	0	0	1.006520e+00	5.133806e-01	LRRC8A;SLC25A11
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	2/29	6.004625e-01	7.926606e-01	0	0	1.006520e+00	5.133806e-01	ZDHHC24;GOLGA7
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	LPCAT1
GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	CYFIP2
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	DRG1
GO_Molecular_Function_2021	titin binding (GO:0031432)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	CALM1
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	SLC15A4
GO_Molecular_Function_2021	tRNA (guanine) methyltransferase activity (GO:0016423)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	FTSJ1
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	EXOSC9
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	TGFBR1
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	SIRT2
GO_Molecular_Function_2021	nucleoside-diphosphatase activity (GO:0017110)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	NUDT5
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	ATP6V1E1
GO_Molecular_Function_2021	phosphatidate phosphatase activity (GO:0008195)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	LPIN2
GO_Molecular_Function_2021	platelet-derived growth factor receptor binding (GO:0005161)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	PDGFD
GO_Molecular_Function_2021	protein kinase A catalytic subunit binding (GO:0034236)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	CSK
GO_Molecular_Function_2021	pseudouridine synthase activity (GO:0009982)	1/13	6.028540e-01	7.926606e-01	0	0	1.132421e+00	5.730959e-01	RPUSD3
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	3/45	6.041812e-01	7.926606e-01	0	0	9.704992e-01	4.890162e-01	CCS;PARK7;ATOX1
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	3/45	6.041812e-01	7.926606e-01	0	0	9.704992e-01	4.890162e-01	PLEK;PKN1;SQSTM1
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	47/707	6.099109e-01	7.987934e-01	0	0	9.664733e-01	4.778653e-01	ZNF276;HDAC2;CEBPD;ATF6B;MAX;GFI1;CREM;HNRNPU;ZBTB20;RORA;CXXC5;ASCL2;YY1;CHCHD2;TBX21;ZBTB7A;EOMES;HES6;CHTOP;XBP1;KLF13;ZNF580;XRCC5;TINF2;NFATC3;ARID5A;NFATC2;TERF1;SAFB;RUNX3;FLI1;KLF2;USF1;BATF;ZEB2;KLF6;ELF1;SLTM;IRF3;SP3;BHLHE40;HOXB4;IRF7;TERF2IP;HOXB2;ERH;IRF9
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	2/30	6.191348e-01	8.043552e-01	0	0	9.705207e-01	4.652990e-01	SLC39A7;TMEM165
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	2/30	6.191348e-01	8.043552e-01	0	0	9.705207e-01	4.652990e-01	TCEAL8;LITAF
GO_Molecular_Function_2021	ligand-gated channel activity (GO:0022834)	2/30	6.191348e-01	8.043552e-01	0	0	9.705207e-01	4.652990e-01	CHRNB1;ANXA6
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	2/30	6.191348e-01	8.043552e-01	0	0	9.705207e-01	4.652990e-01	SOAT1;LPCAT1
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	22/336	6.203305e-01	8.043552e-01	0	0	9.512354e-01	4.542176e-01	ARHGAP9;DENND2D;RANBP1;NPRL2;CCZ1;IQGAP1;IQGAP2;ARHGAP25;PREX1;AKAP13;RGS3;ARHGAP30;CYTH4;CCDC88C;TBC1D10C;SH3BP5;NUCB1;BNIP2;RIN3;TBC1D17;LAMTOR3;SIPA1
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	1/14	6.300960e-01	8.043552e-01	0	0	1.045255e+00	4.827859e-01	NFU1
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	1/14	6.300960e-01	8.043552e-01	0	0	1.045255e+00	4.827859e-01	EXOG
GO_Molecular_Function_2021	5'-nucleotidase activity (GO:0008253)	1/14	6.300960e-01	8.043552e-01	0	0	1.045255e+00	4.827859e-01	NT5C
GO_Molecular_Function_2021	sulfate transmembrane transporter activity (GO:0015116)	1/14	6.300960e-01	8.043552e-01	0	0	1.045255e+00	4.827859e-01	SLC25A11
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	1/14	6.300960e-01	8.043552e-01	0	0	1.045255e+00	4.827859e-01	EIF5A
GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	1/14	6.300960e-01	8.043552e-01	0	0	1.045255e+00	4.827859e-01	SOCS2
GO_Molecular_Function_2021	L-glutamate transmembrane transporter activity (GO:0005313)	1/14	6.300960e-01	8.043552e-01	0	0	1.045255e+00	4.827859e-01	SLC1A7
GO_Molecular_Function_2021	lipid phosphatase activity (GO:0042577)	1/14	6.300960e-01	8.043552e-01	0	0	1.045255e+00	4.827859e-01	INPP5K
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	1/14	6.300960e-01	8.043552e-01	0	0	1.045255e+00	4.827859e-01	MAPK1
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	1/14	6.300960e-01	8.043552e-01	0	0	1.045255e+00	4.827859e-01	BST2
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	4/63	6.349446e-01	8.091802e-01	0	0	9.209825e-01	4.183264e-01	TGFBR3;SLC9A3R1;PLEKHA1;CCDC88C
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	2/31	6.371267e-01	8.092364e-01	0	0	9.370041e-01	4.223890e-01	TADA3;EPC1
GO_Molecular_Function_2021	ligand-gated ion channel activity (GO:0015276)	2/31	6.371267e-01	8.092364e-01	0	0	9.370041e-01	4.223890e-01	CHRNB1;ANXA6
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	11/173	6.458163e-01	8.134282e-01	0	0	9.220089e-01	4.031394e-01	TGFB1;IFNG;CCL4L1;CCL5;CCL4;XCL2;CCL3;XCL1;MIF;HMGB1;CKLF
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	3/48	6.481899e-01	8.134282e-01	0	0	9.056530e-01	3.926654e-01	HEXB;HEXA;MGAT2
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	2/32	6.544438e-01	8.134282e-01	0	0	9.057219e-01	3.839985e-01	CX3CR1;HMGB1
GO_Molecular_Function_2021	acidic amino acid transmembrane transporter activity (GO:0015172)	1/15	6.554705e-01	8.134282e-01	0	0	9.705422e-01	4.099589e-01	SLC1A7
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	1/15	6.554705e-01	8.134282e-01	0	0	9.705422e-01	4.099589e-01	ALDH9A1
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	1/15	6.554705e-01	8.134282e-01	0	0	9.705422e-01	4.099589e-01	SPPL2A
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	1/15	6.554705e-01	8.134282e-01	0	0	9.705422e-01	4.099589e-01	TMBIM1
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	1/15	6.554705e-01	8.134282e-01	0	0	9.705422e-01	4.099589e-01	LPCAT1
GO_Molecular_Function_2021	mannose binding (GO:0005537)	1/15	6.554705e-01	8.134282e-01	0	0	9.705422e-01	4.099589e-01	LMAN2
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	1/15	6.554705e-01	8.134282e-01	0	0	9.705422e-01	4.099589e-01	MAP2K3
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	1/15	6.554705e-01	8.134282e-01	0	0	9.705422e-01	4.099589e-01	PDLIM2
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	1/15	6.554705e-01	8.134282e-01	0	0	9.705422e-01	4.099589e-01	CYBA
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	1/15	6.554705e-01	8.134282e-01	0	0	9.705422e-01	4.099589e-01	PYCR2
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	6.554705e-01	8.134282e-01	0	0	9.705422e-01	4.099589e-01	ATM
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	2/33	6.710940e-01	8.265000e-01	0	0	8.764580e-01	3.495719e-01	YY1;HMGB1
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	4/66	6.712706e-01	8.265000e-01	0	0	8.762772e-01	3.492692e-01	EXOSC9;PPP1R8;EXOG;SAMHD1
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	3/50	6.755318e-01	8.265000e-01	0	0	8.670213e-01	3.400934e-01	HENMT1;MGMT;FTSJ1
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	9/146	6.769872e-01	8.265000e-01	0	0	8.919258e-01	3.479429e-01	SRPK2;PPA2;PDCD6;IDH2;UBA2;NUDT5;PRKACB;DCTPP1;RAN
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	1/16	6.791057e-01	8.265000e-01	0	0	9.057908e-01	3.505216e-01	FTSJ1
GO_Molecular_Function_2021	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	1/16	6.791057e-01	8.265000e-01	0	0	9.057908e-01	3.505216e-01	SLC25A11
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/16	6.791057e-01	8.265000e-01	0	0	9.057908e-01	3.505216e-01	SETD3
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/16	6.791057e-01	8.265000e-01	0	0	9.057908e-01	3.505216e-01	CD38
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	1/16	6.791057e-01	8.265000e-01	0	0	9.057908e-01	3.505216e-01	NT5C
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	1/16	6.791057e-01	8.265000e-01	0	0	9.057908e-01	3.505216e-01	SLC44A2
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	1/16	6.791057e-01	8.265000e-01	0	0	9.057908e-01	3.505216e-01	AKR1C3
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	1/16	6.791057e-01	8.265000e-01	0	0	9.057908e-01	3.505216e-01	PLEKHF1
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	42/651	6.832035e-01	8.301525e-01	0	0	9.351081e-01	3.562412e-01	ZNF276;CEBPD;ATF6B;MAX;GFI1;CREM;HNRNPU;ZBTB20;PARK7;HMGB1;ASCL2;YY1;IFI16;TBX21;ZBTB7A;EOMES;ZBP1;HES6;XBP1;KLF13;ZNF580;XRCC5;PYHIN1;NFATC3;NFATC2;TERF1;SAFB;RUNX3;FLI1;KLF2;USF1;BATF;KLF6;MAU2;ELF1;IRF3;SP3;BHLHE40;HOXB4;IRF7;HOXB2;IRF9
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	16/256	6.856474e-01	8.317870e-01	0	0	9.047478e-01	3.414444e-01	MAX;GFI1;ZBTB16;ZBTB1;NFATC3;CREM;ZBTB20;ENO1;ASCL2;RELA;THAP11;YY1;ZEB2;IFI16;TBX21;BHLHE40
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	3/51	6.886012e-01	8.340338e-01	0	0	8.489126e-01	3.167233e-01	TRPV2;TMEM165;ATP6V1F
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	1/17	7.011205e-01	8.384648e-01	0	0	8.491332e-01	3.015064e-01	SLC9A3R1
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	1/17	7.011205e-01	8.384648e-01	0	0	8.491332e-01	3.015064e-01	IDS
GO_Molecular_Function_2021	anion transmembrane transporter activity (GO:0008509)	1/17	7.011205e-01	8.384648e-01	0	0	8.491332e-01	3.015064e-01	MFSD10
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	1/17	7.011205e-01	8.384648e-01	0	0	8.491332e-01	3.015064e-01	RASA3
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	1/17	7.011205e-01	8.384648e-01	0	0	8.491332e-01	3.015064e-01	CX3CR1
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	1/17	7.011205e-01	8.384648e-01	0	0	8.491332e-01	3.015064e-01	SQSTM1
GO_Molecular_Function_2021	ionotropic glutamate receptor activity (GO:0004970)	1/17	7.011205e-01	8.384648e-01	0	0	8.491332e-01	3.015064e-01	PTK2B
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	1/17	7.011205e-01	8.384648e-01	0	0	8.491332e-01	3.015064e-01	RNPEPL1
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	3/53	7.135444e-01	8.492974e-01	0	0	8.148684e-01	2.750267e-01	PRCP;CNDP2;NAALADL1
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	3/53	7.135444e-01	8.492974e-01	0	0	8.148684e-01	2.750267e-01	SLC3A2;SLC1A7;SLC15A4
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	3/53	7.135444e-01	8.492974e-01	0	0	8.148684e-01	2.750267e-01	PPP5C;SAMHD1;PPP1CA
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	2/36	7.171513e-01	8.522504e-01	0	0	7.989945e-01	2.656405e-01	PDIA3;MPPE1
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	2/37	7.312498e-01	8.676428e-01	0	0	7.761244e-01	2.429270e-01	IQGAP1;CALM1
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	3/55	7.369147e-01	8.693478e-01	0	0	7.834430e-01	2.391719e-01	UROS;ENO1;PARK7
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	1/19	7.407257e-01	8.693478e-01	0	0	7.547040e-01	2.265055e-01	SLC25A11
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	1/19	7.407257e-01	8.693478e-01	0	0	7.547040e-01	2.265055e-01	PTPRC
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	1/19	7.407257e-01	8.693478e-01	0	0	7.547040e-01	2.265055e-01	RASA3
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	1/19	7.407257e-01	8.693478e-01	0	0	7.547040e-01	2.265055e-01	AKR1C3
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	1/19	7.407257e-01	8.693478e-01	0	0	7.547040e-01	2.265055e-01	NUDT5
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	1/19	7.407257e-01	8.693478e-01	0	0	7.547040e-01	2.265055e-01	DDX5
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	3/56	7.480210e-01	8.751962e-01	0	0	7.686197e-01	2.231489e-01	SLC35A1;SLC25A3;SLC25A11
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	3/56	7.480210e-01	8.751962e-01	0	0	7.686197e-01	2.231489e-01	PCNA;SQSTM1;NCK1
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	2/39	7.576570e-01	8.779761e-01	0	0	7.340927e-01	2.037287e-01	LAT;NCK1
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	2/39	7.576570e-01	8.779761e-01	0	0	7.340927e-01	2.037287e-01	PLEKHF1;WDR45
GO_Molecular_Function_2021	tau-protein kinase activity (GO:0050321)	1/20	7.585157e-01	8.779761e-01	0	0	7.149443e-01	1.976047e-01	FYN
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	1/20	7.585157e-01	8.779761e-01	0	0	7.149443e-01	1.976047e-01	OTUB1
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	1/20	7.585157e-01	8.779761e-01	0	0	7.149443e-01	1.976047e-01	SLC39A7
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	1/20	7.585157e-01	8.779761e-01	0	0	7.149443e-01	1.976047e-01	EXOG
GO_Molecular_Function_2021	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen (GO:0016712)	1/20	7.585157e-01	8.779761e-01	0	0	7.149443e-01	1.976047e-01	CYP2R1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	4/75	7.648023e-01	8.836447e-01	0	0	7.648289e-01	2.050796e-01	GSDMD;GSN;PFN1;MYO1G
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	8/143	7.719077e-01	8.836447e-01	0	0	8.040651e-01	2.081646e-01	DNAJA1;POMC;HSPA8;CCL5;CCDC88C;XCL1;FLNA;STUB1
GO_Molecular_Function_2021	actinin binding (GO:0042805)	1/21	7.750859e-01	8.836447e-01	0	0	6.791606e-01	1.730375e-01	RELA
GO_Molecular_Function_2021	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	1/21	7.750859e-01	8.836447e-01	0	0	6.791606e-01	1.730375e-01	CHRNB1
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	1/21	7.750859e-01	8.836447e-01	0	0	6.791606e-01	1.730375e-01	FIBP
GO_Molecular_Function_2021	lysophospholipase activity (GO:0004622)	1/21	7.750859e-01	8.836447e-01	0	0	6.791606e-01	1.730375e-01	LYPLA2
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	1/21	7.750859e-01	8.836447e-01	0	0	6.791606e-01	1.730375e-01	SMARCE1
GO_Molecular_Function_2021	neuropeptide binding (GO:0042923)	1/21	7.750859e-01	8.836447e-01	0	0	6.791606e-01	1.730375e-01	NMUR1
GO_Molecular_Function_2021	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529)	1/21	7.750859e-01	8.836447e-01	0	0	6.791606e-01	1.730375e-01	CHRNB1
