Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	thyroid hormone receptor binding (GO:0046966)	2/28	5.811073e-01	7.820106e-01	0	0	1.045289e+00	5.674033e-01	NCOA3;GAS2L1
GO_Molecular_Function_2021	NAD binding (GO:0051287)	2/28	5.811073e-01	7.820106e-01	0	0	1.045289e+00	5.674033e-01	UXS1;SORD
GO_Molecular_Function_2021	poly-purine tract binding (GO:0070717)	2/28	5.811073e-01	7.820106e-01	0	0	1.045289e+00	5.674033e-01	HNRNPU;PPIE
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	2/28	5.811073e-01	7.820106e-01	0	0	1.045289e+00	5.674033e-01	AKT1;MAPK14
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	2/28	5.811073e-01	7.820106e-01	0	0	1.045289e+00	5.674033e-01	LRPAP1;CCL5
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	7/105	5.859393e-01	7.870502e-01	0	0	9.704127e-01	5.187235e-01	USP5;GPAA1;CASP6;CTSL;CASP3;CAPN2;CAPN1
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	1/13	6.028540e-01	7.967708e-01	0	0	1.132421e+00	5.730959e-01	AGPAT1
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	1/13	6.028540e-01	7.967708e-01	0	0	1.132421e+00	5.730959e-01	ACAT1
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	1/13	6.028540e-01	7.967708e-01	0	0	1.132421e+00	5.730959e-01	SLC38A5
GO_Molecular_Function_2021	water channel activity (GO:0015250)	1/13	6.028540e-01	7.967708e-01	0	0	1.132421e+00	5.730959e-01	AQP3
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	1/13	6.028540e-01	7.967708e-01	0	0	1.132421e+00	5.730959e-01	EXOSC7
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	1/13	6.028540e-01	7.967708e-01	0	0	1.132421e+00	5.730959e-01	UXS1
GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	1/13	6.028540e-01	7.967708e-01	0	0	1.132421e+00	5.730959e-01	PIK3CG
GO_Molecular_Function_2021	platelet-derived growth factor receptor binding (GO:0005161)	1/13	6.028540e-01	7.967708e-01	0	0	1.132421e+00	5.730959e-01	ITGB3
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	3/45	6.041812e-01	7.967708e-01	0	0	9.704992e-01	4.890162e-01	PTBP1;HNRNPU;L1TD1
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	3/45	6.041812e-01	7.967708e-01	0	0	9.704992e-01	4.890162e-01	COMMD1;ATOX1;SNCA
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	2/30	6.191348e-01	8.121785e-01	0	0	9.705207e-01	4.652990e-01	PLA2G4C;PRDX6
GO_Molecular_Function_2021	channel activity (GO:0015267)	3/46	6.192469e-01	8.121785e-01	0	0	9.478784e-01	4.542718e-01	PANX1;P2RX5;AQP3
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	22/336	6.203305e-01	8.121785e-01	0	0	9.512354e-01	4.542176e-01	TIMM8B;PTPN1;RNF11;ZNF185;SHMT2;PDE2A;TIMM13;SORD;RNF8;TIMM10;TMEM163;THAP11;NPEPPS;RABIF;CA2;FNTB;TAB2;TIMP1;ADA;LIMS1;POLR2L;SNCA
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	6/93	6.203518e-01	8.121785e-01	0	0	9.368195e-01	4.473018e-01	HDAC5;NIPBL;HSP90AA1;LEF1;PRDM1;PHB
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/14	6.300960e-01	8.160813e-01	0	0	1.045255e+00	4.827859e-01	GTF2A1
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	1/14	6.300960e-01	8.160813e-01	0	0	1.045255e+00	4.827859e-01	DCLRE1A
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	1/14	6.300960e-01	8.160813e-01	0	0	1.045255e+00	4.827859e-01	MBD4
GO_Molecular_Function_2021	lipid phosphatase activity (GO:0042577)	1/14	6.300960e-01	8.160813e-01	0	0	1.045255e+00	4.827859e-01	INPP5K
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	1/14	6.300960e-01	8.160813e-01	0	0	1.045255e+00	4.827859e-01	TIMP1
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	1/14	6.300960e-01	8.160813e-01	0	0	1.045255e+00	4.827859e-01	OPA1
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	17/263	6.350541e-01	8.210342e-01	0	0	9.382348e-01	4.260009e-01	KCMF1;RNF10;RNF11;UBE3C;SIAH2;UBE2D2;RNF8;RBX1;CDC42;RNF144B;RNF115;RNF113A;RNF114;MKRN1;UBE2O;TRIM58;RBBP6
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	3/48	6.481899e-01	8.311045e-01	0	0	9.056530e-01	3.926654e-01	ARG2;XPNPEP1;SOD2
GO_Molecular_Function_2021	kinase activity (GO:0016301)	7/112	6.541801e-01	8.311045e-01	0	0	9.053763e-01	3.842168e-01	DGKG;IRAK1;GK;SPHK1;POMK;AKT1;PIK3CG
GO_Molecular_Function_2021	water transmembrane transporter activity (GO:0005372)	1/15	6.554705e-01	8.311045e-01	0	0	9.705422e-01	4.099589e-01	AQP3
GO_Molecular_Function_2021	chloride channel regulator activity (GO:0017081)	1/15	6.554705e-01	8.311045e-01	0	0	9.705422e-01	4.099589e-01	VTI1B
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	1/15	6.554705e-01	8.311045e-01	0	0	9.705422e-01	4.099589e-01	PPBP
GO_Molecular_Function_2021	Lys48-specific deubiquitinase activity (GO:1990380)	1/15	6.554705e-01	8.311045e-01	0	0	9.705422e-01	4.099589e-01	OTUD7B
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	1/15	6.554705e-01	8.311045e-01	0	0	9.705422e-01	4.099589e-01	AGPAT1
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	1/15	6.554705e-01	8.311045e-01	0	0	9.705422e-01	4.099589e-01	MAPK14
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	1/15	6.554705e-01	8.311045e-01	0	0	9.705422e-01	4.099589e-01	CYB5R4
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	6.554705e-01	8.311045e-01	0	0	9.705422e-01	4.099589e-01	PIK3CG
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	1/15	6.554705e-01	8.311045e-01	0	0	9.705422e-01	4.099589e-01	PTEN
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	3/49	6.620615e-01	8.333432e-01	0	0	8.859172e-01	3.653494e-01	RPUSD4;YRDC;MRPS27
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	6/98	6.708335e-01	8.333432e-01	0	0	8.856665e-01	3.535885e-01	PANX1;P2RX1;ORAI1;MCU;TMEM175;TMCO1
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	6/98	6.708335e-01	8.333432e-01	0	0	8.856665e-01	3.535885e-01	USP5;CASP6;CTSL;CASP3;CAPN2;OTUD7B
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	2/33	6.710940e-01	8.333432e-01	0	0	8.764580e-01	3.495719e-01	SMARCD2;ACTB
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	3/50	6.755318e-01	8.333432e-01	0	0	8.670213e-01	3.400934e-01	CPNE5;PLA2G4C;CPNE1
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	25/392	6.761064e-01	8.333432e-01	0	0	9.242240e-01	3.617457e-01	RNF10;RNF11;UBE3C;UBA7;UBE2D2;RNF8;CDC42;RNF115;RNF113A;RNF114;UBE2Q2;FBXO3;RBBP6;RSPRY1;KCMF1;UBE2B;SIAH2;RBX1;RNF144B;KCTD10;MKRN1;TRIM58;UBE2O;RBCK1;RNF141
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	17/270	6.774231e-01	8.333432e-01	0	0	9.119284e-01	3.551590e-01	KCMF1;RNF10;RNF11;UBE3C;SIAH2;UBE2D2;RNF8;RBX1;CDC42;RNF144B;RNF115;RNF113A;RNF114;MKRN1;UBE2O;TRIM58;RBBP6
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	1/16	6.791057e-01	8.333432e-01	0	0	9.057908e-01	3.505216e-01	SLA2
GO_Molecular_Function_2021	solute:proton symporter activity (GO:0015295)	1/16	6.791057e-01	8.333432e-01	0	0	9.057908e-01	3.505216e-01	CTNS
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	1/16	6.791057e-01	8.333432e-01	0	0	9.057908e-01	3.505216e-01	ATP6V0E1
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	6.791057e-01	8.333432e-01	0	0	9.057908e-01	3.505216e-01	PTPRA
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	6.791057e-01	8.333432e-01	0	0	9.057908e-01	3.505216e-01	PTPRA
GO_Molecular_Function_2021	voltage-gated anion channel activity (GO:0008308)	1/16	6.791057e-01	8.333432e-01	0	0	9.057908e-01	3.505216e-01	VDAC3
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	1/16	6.791057e-01	8.333432e-01	0	0	9.057908e-01	3.505216e-01	VDAC3
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/16	6.791057e-01	8.333432e-01	0	0	9.057908e-01	3.505216e-01	DNPH1
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	1/16	6.791057e-01	8.333432e-01	0	0	9.057908e-01	3.505216e-01	KPNA6
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	1/16	6.791057e-01	8.333432e-01	0	0	9.057908e-01	3.505216e-01	SNX3
GO_Molecular_Function_2021	potassium ion leak channel activity (GO:0022841)	1/16	6.791057e-01	8.333432e-01	0	0	9.057908e-01	3.505216e-01	TMEM175
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1/16	6.791057e-01	8.333432e-01	0	0	9.057908e-01	3.505216e-01	ATP6V0E1
GO_Molecular_Function_2021	frizzled binding (GO:0005109)	2/34	6.870872e-01	8.417109e-01	0	0	8.490230e-01	3.186333e-01	WNT11;CCDC88C
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	4/68	6.940599e-01	8.488166e-01	0	0	8.488021e-01	3.099799e-01	CLIC4;VDAC3;LRRC8D;LRRC8B
GO_Molecular_Function_2021	ribosomal small subunit binding (GO:0043024)	1/17	7.011205e-01	8.490202e-01	0	0	8.491332e-01	3.015064e-01	EIF1B
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	1/17	7.011205e-01	8.490202e-01	0	0	8.491332e-01	3.015064e-01	RDH11
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	1/17	7.011205e-01	8.490202e-01	0	0	8.491332e-01	3.015064e-01	CX3CR1
GO_Molecular_Function_2021	low-density lipoprotein particle binding (GO:0030169)	1/17	7.011205e-01	8.490202e-01	0	0	8.491332e-01	3.015064e-01	THBS1
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	1/17	7.011205e-01	8.490202e-01	0	0	8.491332e-01	3.015064e-01	PTEN
GO_Molecular_Function_2021	Hsp90 protein binding (GO:0051879)	2/35	7.024352e-01	8.490202e-01	0	0	8.232508e-01	2.907739e-01	UNC45A;PPP5C
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	2/35	7.024352e-01	8.490202e-01	0	0	8.232508e-01	2.907739e-01	SETDB1;SMYD3
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	3/53	7.135444e-01	8.610103e-01	0	0	8.148684e-01	2.750267e-01	HDGF;NR1D1;ZBTB7A
GO_Molecular_Function_2021	DNA binding (GO:0003677)	52/811	7.150701e-01	8.614155e-01	0	0	9.281995e-01	3.112947e-01	DCLRE1A;APP;RNF11;MCM7;MPG;MCM9;HNRNPU;NUCKS1;HMGB1;SMC6;CHD2;YY1;LYL1;HHEX;AIFM2;BANF1;ZBP1;PCID2;SPHK1;RAD23B;MCM4;ATF4;MCM2;GTF2A1;GTF3C4;PCNA;MAX;GTF3C6;CEBPG;LEF1;RTF1;ZNF24;CENPC;CDC45;CAMTA1;HIVEP2;ZBTB7A;MBD4;NFE2;XRCC6;NR1H2;RPA1;HMGA1;USF2;PBX1;THAP11;DRAP1;RYBP;IMPDH1;RPA3;NABP2;HDGF
GO_Molecular_Function_2021	NADP binding (GO:0050661)	2/36	7.171513e-01	8.624876e-01	0	0	7.989945e-01	2.656405e-01	G6PD;CRYM
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	1/18	7.216260e-01	8.649954e-01	0	0	7.991413e-01	2.607184e-01	PITPNM2
GO_Molecular_Function_2021	retinoic acid receptor binding (GO:0042974)	1/18	7.216260e-01	8.649954e-01	0	0	7.991413e-01	2.607184e-01	HMGA1
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	2/37	7.312498e-01	8.750825e-01	0	0	7.761244e-01	2.429270e-01	CALM3;CALM1
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	6/105	7.339214e-01	8.762833e-01	0	0	8.227328e-01	2.545151e-01	SNX4;ARF4;SNX2;ITGB3;GRB2;IL6R
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	1/19	7.407257e-01	8.762833e-01	0	0	7.547040e-01	2.265055e-01	LSM1
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	1/19	7.407257e-01	8.762833e-01	0	0	7.547040e-01	2.265055e-01	HDAC5
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	1/19	7.407257e-01	8.762833e-01	0	0	7.547040e-01	2.265055e-01	ADA
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	1/19	7.407257e-01	8.762833e-01	0	0	7.547040e-01	2.265055e-01	RDH11
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	1/19	7.407257e-01	8.762833e-01	0	0	7.547040e-01	2.265055e-01	YRDC
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	1/19	7.407257e-01	8.762833e-01	0	0	7.547040e-01	2.265055e-01	SLA2
GO_Molecular_Function_2021	carboxypeptidase activity (GO:0004180)	2/38	7.447463e-01	8.796025e-01	0	0	7.545248e-01	2.223672e-01	CTSA;AGBL5
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	10/173	7.553892e-01	8.886171e-01	0	0	8.323905e-01	2.335040e-01	TGFB1;WNT11;CCL5;MIF;PPBP;HMGB1;TIMP1;CKLF;CXCL16;PF4
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	2/39	7.576570e-01	8.886171e-01	0	0	7.340927e-01	2.037287e-01	SNX3;WIPI1
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	1/20	7.585157e-01	8.886171e-01	0	0	7.149443e-01	1.976047e-01	AGPAT1
GO_Molecular_Function_2021	antiporter activity (GO:0015297)	1/20	7.585157e-01	8.886171e-01	0	0	7.149443e-01	1.976047e-01	SLC35E4
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	1/20	7.585157e-01	8.886171e-01	0	0	7.149443e-01	1.976047e-01	MBD4
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	12/208	7.717194e-01	8.978596e-01	0	0	8.304275e-01	2.151922e-01	TLE3;HDAC5;GFI1B;HHEX;HSPB1;HMGB1;ZBTB7A;PTMA;YWHAZ;USF2;ATF4;HIPK2
GO_Molecular_Function_2021	3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	1/21	7.750859e-01	8.978596e-01	0	0	6.791606e-01	1.730375e-01	PDE2A
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	1/21	7.750859e-01	8.978596e-01	0	0	6.791606e-01	1.730375e-01	BRD4
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	1/21	7.750859e-01	8.978596e-01	0	0	6.791606e-01	1.730375e-01	ST3GAL3
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	1/21	7.750859e-01	8.978596e-01	0	0	6.791606e-01	1.730375e-01	POLE4
GO_Molecular_Function_2021	glucose transmembrane transporter activity (GO:0005355)	1/21	7.750859e-01	8.978596e-01	0	0	6.791606e-01	1.730375e-01	PPBP
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	1/21	7.750859e-01	8.978596e-01	0	0	6.791606e-01	1.730375e-01	BRD4
GO_Molecular_Function_2021	E-box binding (GO:0070888)	2/41	7.817886e-01	9.027388e-01	0	0	6.963720e-01	1.714266e-01	MAX;SREBF2
GO_Molecular_Function_2021	sterol binding (GO:0032934)	3/60	7.887233e-01	9.027388e-01	0	0	7.145275e-01	1.695858e-01	SCP2;CD81;INSIG1
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	1/22	7.905199e-01	9.027388e-01	0	0	6.467848e-01	1.520361e-01	STXBP2
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	1/22	7.905199e-01	9.027388e-01	0	0	6.467848e-01	1.520361e-01	USF2
GO_Molecular_Function_2021	voltage-gated sodium channel activity (GO:0005248)	1/22	7.905199e-01	9.027388e-01	0	0	6.467848e-01	1.520361e-01	SCN1B
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	1/22	7.905199e-01	9.027388e-01	0	0	6.467848e-01	1.520361e-01	POLE4
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	1/22	7.905199e-01	9.027388e-01	0	0	6.467848e-01	1.520361e-01	ZFP36L1
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	1/22	7.905199e-01	9.027388e-01	0	0	6.467848e-01	1.520361e-01	PITPNM2
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	1/22	7.905199e-01	9.027388e-01	0	0	6.467848e-01	1.520361e-01	AKAP9
GO_Molecular_Function_2021	rRNA binding (GO:0019843)	2/42	7.930443e-01	9.041954e-01	0	0	6.789262e-01	1.574268e-01	MRPS27;MRPL11
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	4/79	7.991112e-01	9.096801e-01	0	0	7.238820e-01	1.623342e-01	NT5C;PPP5C;INPP5K;NT5M
GO_Molecular_Function_2021	C-C chemokine receptor activity (GO:0016493)	1/23	8.048955e-01	9.105380e-01	0	0	6.173524e-01	1.339919e-01	CX3CR1
GO_Molecular_Function_2021	cyclic-nucleotide phosphodiesterase activity (GO:0004112)	1/23	8.048955e-01	9.105380e-01	0	0	6.173524e-01	1.339919e-01	PDE2A
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	1/23	8.048955e-01	9.105380e-01	0	0	6.173524e-01	1.339919e-01	TESC
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	1/23	8.048955e-01	9.105380e-01	0	0	6.173524e-01	1.339919e-01	CCL5
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	1/24	8.182852e-01	9.156700e-01	0	0	5.904792e-01	1.184173e-01	THBS1
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	1/24	8.182852e-01	9.156700e-01	0	0	5.904792e-01	1.184173e-01	CX3CR1
GO_Molecular_Function_2021	gap junction channel activity (GO:0005243)	1/24	8.182852e-01	9.156700e-01	0	0	5.904792e-01	1.184173e-01	PANX1
GO_Molecular_Function_2021	lipoprotein particle binding (GO:0071813)	1/24	8.182852e-01	9.156700e-01	0	0	5.904792e-01	1.184173e-01	THBS1
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	1/24	8.182852e-01	9.156700e-01	0	0	5.904792e-01	1.184173e-01	ERH
GO_Molecular_Function_2021	Notch binding (GO:0005112)	1/24	8.182852e-01	9.156700e-01	0	0	5.904792e-01	1.184173e-01	KCTD10
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	1/24	8.182852e-01	9.156700e-01	0	0	5.904792e-01	1.184173e-01	SPHK1
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	2/45	8.237847e-01	9.204014e-01	0	0	6.314574e-01	1.224055e-01	SETDB1;SMYD3
GO_Molecular_Function_2021	wide pore channel activity (GO:0022829)	1/25	8.307566e-01	9.253350e-01	0	0	5.658455e-01	1.049182e-01	PANX1
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	1/25	8.307566e-01	9.253350e-01	0	0	5.658455e-01	1.049182e-01	CCL5
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	1/26	8.423726e-01	9.359390e-01	0	0	5.431825e-01	9.317362e-02	CX3CR1
GO_Molecular_Function_2021	mRNA 3'-UTR binding (GO:0003730)	4/85	8.428622e-01	9.359390e-01	0	0	6.700443e-01	1.145453e-01	CARHSP1;SECISBP2;HNRNPU;ZFP36L1
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	1/27	8.531919e-01	9.445122e-01	0	0	5.222628e-01	8.292005e-02	GSTO1
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	1/27	8.531919e-01	9.445122e-01	0	0	5.222628e-01	8.292005e-02	ATP2A3
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	2/49	8.583698e-01	9.473471e-01	0	0	5.775920e-01	8.821002e-02	SLC38A10;SLC38A5
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	2/49	8.583698e-01	9.473471e-01	0	0	5.775920e-01	8.821002e-02	EXOSC7;ISG20L2
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	4/88	8.615501e-01	9.484171e-01	0	0	6.460097e-01	9.626967e-02	CX3CR1;CD74;IL2RG;IL6R
GO_Molecular_Function_2021	histone demethylase activity (GO:0032452)	1/28	8.632691e-01	9.484171e-01	0	0	5.028927e-01	7.393970e-02	KDM6B
GO_Molecular_Function_2021	monocarboxylic acid transmembrane transporter activity (GO:0008028)	1/28	8.632691e-01	9.484171e-01	0	0	5.028927e-01	7.393970e-02	MPC2
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	2/50	8.659880e-01	9.499626e-01	0	0	5.655284e-01	8.137061e-02	SCP2;CD81
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	1/29	8.726550e-01	9.535705e-01	0	0	4.849062e-01	6.605146e-02	SLC39A14
GO_Molecular_Function_2021	metallocarboxypeptidase activity (GO:0004181)	1/29	8.726550e-01	9.535705e-01	0	0	4.849062e-01	6.605146e-02	AGBL5
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	2/51	8.732283e-01	9.535705e-01	0	0	5.539572e-01	7.509348e-02	P2RX1;ATP6V1F
GO_Molecular_Function_2021	heme binding (GO:0020037)	4/91	8.783038e-01	9.576686e-01	0	0	6.236326e-01	8.092429e-02	CYB5R4;PGRMC1;EIF2AK1;NR1D1
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	1/30	8.813971e-01	9.595962e-01	0	0	4.681601e-01	5.910381e-02	NUDT1
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	2/53	8.866384e-01	9.638531e-01	0	0	5.321761e-01	6.403041e-02	CTNS;SLC38A5
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	1/31	8.895394e-01	9.641116e-01	0	0	4.525304e-01	5.296934e-02	SNCA
GO_Molecular_Function_2021	monocarboxylic acid binding (GO:0033293)	1/31	8.895394e-01	9.641116e-01	0	0	4.525304e-01	5.296934e-02	PYGL
GO_Molecular_Function_2021	amino acid binding (GO:0016597)	1/32	8.971231e-01	9.679838e-01	0	0	4.379091e-01	4.754036e-02	SHMT2
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	1/32	8.971231e-01	9.679838e-01	0	0	4.379091e-01	4.754036e-02	SLC38A5
GO_Molecular_Function_2021	potassium ion transmembrane transporter activity (GO:0015079)	1/32	8.971231e-01	9.679838e-01	0	0	4.379091e-01	4.754036e-02	TMEM175
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	1/33	9.041865e-01	9.728326e-01	0	0	4.242016e-01	4.272543e-02	EXOSC7
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	2/56	9.043043e-01	9.728326e-01	0	0	5.025296e-01	5.054911e-02	SLC35E4;MCU
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	2/57	9.095972e-01	9.739942e-01	0	0	4.933661e-01	4.674810e-02	SLC38A10;SLC38A5
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	2/57	9.095972e-01	9.739942e-01	0	0	4.933661e-01	4.674810e-02	HDAC5;ASAH1
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	2/57	9.095972e-01	9.739942e-01	0	0	4.933661e-01	4.674810e-02	CALM3;CALM1
GO_Molecular_Function_2021	3'-5'-exoribonuclease activity (GO:0000175)	1/34	9.107653e-01	9.739942e-01	0	0	4.113249e-01	3.844658e-02	EXOSC7
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	17/333	9.218344e-01	9.837437e-01	0	0	7.276167e-01	5.922049e-02	ZNF485;MLXIP;SMARCD2;NR1H2;CEBPG;LEF1;VEZF1;ZNF24;NFKB2;YY1;GFI1B;HHEX;TFDP1;ZNF615;MYBL2;SOX4;ATF4
GO_Molecular_Function_2021	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/36	9.225994e-01	9.837437e-01	0	0	3.877789e-01	3.123951e-02	FAXDC2
GO_Molecular_Function_2021	G protein-coupled peptide receptor activity (GO:0008528)	3/82	9.263743e-01	9.850590e-01	0	0	5.149345e-01	3.938062e-02	CX3CR1;INPP5K;GP1BA
GO_Molecular_Function_2021	voltage-gated calcium channel activity (GO:0005245)	1/37	9.279147e-01	9.850590e-01	0	0	3.769870e-01	2.820446e-02	CATSPER1
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	1/37	9.279147e-01	9.850590e-01	0	0	3.769870e-01	2.820446e-02	GLA
GO_Molecular_Function_2021	sodium channel activity (GO:0005272)	1/38	9.328652e-01	9.874187e-01	0	0	3.667785e-01	2.548913e-02	SCN1B
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	1/38	9.328652e-01	9.874187e-01	0	0	3.667785e-01	2.548913e-02	UPP1
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	2/63	9.360064e-01	9.892973e-01	0	0	4.446946e-01	2.940896e-02	CDYL;MPHOSPH8
