Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	RNA splicing (GO:0008380)	26/98	1.347547e-09	1.275155e-07	0	0	4.982259e+00	1.017625e+02	SF3B4;RBM8A;PDCD7;PTBP1;SNRPD1;TRA2B;MAGOH;SMNDC1;SRSF11;IVNS1ABP;MBNL1;NONO;LSM1;ZCRB1;SFPQ;LSM6;SCNM1;RRAGC;SNRPG;SRSF2;LUC7L3;SRSF4;SNRPF;HNRNPC;SRSF7;SNRPB
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	27/105	1.389729e-09	1.285183e-07	0	0	4.777902e+00	9.744128e+01	MRPS15;MRPS16;MRPS12;MRPS34;MRPL14;MRPL15;MRPL34;MRPL54;MRPL11;MRPL55;MRPL41;MRPL3;MRPL9;GADD45GIP1;MRPS25;MRPS22;MRPL27;MRPL23;MRPL45;MRPS7;MRPS6;MRPL21;MRPS18C;OXA1L;MRPL51;AURKAIP1;DAP3
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	33/149	1.442363e-09	1.304217e-07	0	0	3.936195e+00	8.012906e+01	YWHAE;SSNA1;DCTN3;PSMB10;PSMD8;PSMB6;PSMB7;ACTR1A;PSMB4;PSMD7;TUBA1A;PSMB5;PSMD4;PSMB2;PSMB3;PSMB1;PRKACA;BRD4;OFD1;HAUS4;DYNLL1;TUBB4B;PSMB8;RAB11A;HAUS1;PSMA5;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME2;PAFAH1B1
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	12/21	1.689454e-09	1.494432e-07	0	0	1.826833e+01	3.689995e+02	OXA1L;SURF1;NDUFS8;UQCRB;NDUFS7;MDH2;BLOC1S1;UQCRC1;SDHC;UQCR10;SDHB;UQCRH
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	21/68	2.569202e-09	2.224273e-07	0	0	6.150071e+00	1.216464e+02	CIITA;HLA-DRB5;STAT1;IFNGR2;PRKCD;IFI30;HCK;MT2A;OAS1;IRF7;HLA-DPB1;IRF8;HLA-DRA;TRIM38;HLA-DQA2;TRIM22;HLA-DQB2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	25/94	2.635392e-09	2.234044e-07	0	0	4.996016e+00	9.869247e+01	PSMB10;PSMD8;RPS6KA4;PSMB6;PSMB7;PSMB4;PSMD7;PSMB5;PSMD4;PSMB2;PSMB3;PSMB1;RIPK2;PSMB8;PSMA5;NFKBIA;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;IL1B;TOLLIP;PSME2;MYD88
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	22/75	3.188514e-09	2.647768e-07	0	0	5.715932e+00	1.118248e+02	SPI1;LMO2;EIF2AK2;PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;PSMB1;PSME2
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	19/57	3.498776e-09	2.847304e-07	0	0	6.875370e+00	1.338693e+02	PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;PSMB1;PSME2
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	24/90	5.154472e-09	4.112460e-07	0	0	5.011271e+00	9.563209e+01	DDX17;SF3B4;RBM39;MBNL1;RBM8A;HNRNPU;LARP7;PRDX6;RBM3;PTBP1;SNW1;SON;PUF60;THRAP3;C1QBP;NCL;TRA2B;MAGOH;SRSF3;SAP18;SRSF4;SRSF7;ZBTB7A;SRSF9
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	21/71	6.140988e-09	4.714656e-07	0	0	5.780133e+00	1.092924e+02	HNRNPA3;WDR74;LSM1;HNRNPU;DDX54;GTF2F2;PTBP1;ATXN2;RAD50;POLR2A;XRN2;HNRNPA2B1;POLR2E;HNRNPD;POLR2H;HNRNPC;KPNA2;POLR2I;RAN;DNASE1L1;HNRNPA0
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	21/71	6.140988e-09	4.714656e-07	0	0	5.780133e+00	1.092924e+02	LMO2;EIF2AK2;PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;PSMB1;PSME2
GO_Biological_Process_2021	cellular respiration (GO:0045333)	16/42	6.596055e-09	4.970250e-07	0	0	8.448708e+00	1.591466e+02	SURF1;UQCRB;MDH2;ETFA;SDHC;UQCR10;SDHB;UQCRH;OXA1L;NDUFS8;NDUFS7;BLOC1S1;NDUFS4;UQCRC1;UQCRFS1;CYCS
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	22/79	9.300382e-09	6.880592e-07	0	0	5.313670e+00	9.826681e+01	APP;CPSF6;RBM8A;EIF4A3;SRSF1;SSU72;UPF3B;THOC7;U2AF1L4;PABPN1;PCF11;MAGOH;PAPOLA;SRSF2;LEO1;SRSF3;SRSF4;PABPC1;GRSF1;SRSF7;SRSF11;SRSF9
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	29/130	1.184861e-08	8.609287e-07	0	0	3.964173e+00	7.235035e+01	HDAC3;OAZ1;OAZ2;PSMB10;PSMD8;PSMB6;LACTB;PSMB7;PSMB4;PSMD7;PSMB5;PSMD4;PSMB2;PSMB3;PMVK;PSAP;PSMB1;FDFT1;FDPS;PSMB8;PSMA5;PSMA3;PSMC5;NCOR1;PSMA4;PSMA1;PSMC4;ID2;PSME2
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	21/74	1.393015e-08	9.944170e-07	0	0	5.452075e+00	9.862374e+01	PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;PSMB1;REL;PSME2;COPS8
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	27/116	1.435677e-08	1.007202e-06	0	0	4.184892e+00	7.557514e+01	TRADD;PSMB10;TXNDC17;TNFSF13B;PSMD8;PYCARD;PSMB6;PSMB7;PSMB4;PSMD7;PSMB5;PSMD4;PSMB2;PSMB3;PSMB1;STAT1;COMMD7;PSMB8;TNFRSF1A;NFKBIA;PSMA5;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME2
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	52/335	2.474994e-08	1.706907e-06	0	0	2.555721e+00	4.476204e+01	CD86;FCN1;APP;PARK7;PQBP1;PYCARD;LGALS9;LRRFIP1;IL6R;APPL1;CCR2;HAVCR2;HLA-DPA1;ZBP1;ANXA1;FCER1G;SYK;RIPK2;IL18;CYBA;MIF;FGR;TYROBP;DDIT3;IL1B;IRF7;GAPDH;ATF4;CSF1R;TMED10;PHB;LILRA2;AIF1;LILRA5;HSPD1;IFI16;POLR2E;STAT6;POLR2H;CD74;XRCC6;XRCC5;EIF2AK2;ISG15;LILRB2;POU2F2;SCIMP;SULF2;CD4;HLA-DPB1;MYD88;LAMTOR5
GO_Biological_Process_2021	response to cytokine (GO:0034097)	31/150	2.550736e-08	1.729824e-06	0	0	3.598457e+00	6.291650e+01	IFITM3;APP;CSF1R;CIITA;IFITM2;PID1;FLT3;TAF9;CASP1;LGALS9;TIMP1;IL6R;MCL1;CD74;PTPN18;ANXA1;STAT1;MX2;MX1;EIF2AK2;ISG15;DDOST;RHOA;BST2;PLSCR1;IL1B;REL;HCLS1;PTPN6;XAF1;MYD88
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	19/64	3.017189e-08	2.012613e-06	0	0	5.803682e+00	1.004986e+02	PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;PSMB1;PSME2
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	60/417	3.710305e-08	2.435037e-06	0	0	2.342429e+00	4.007794e+01	RPL4;APP;HBS1L;MRPS15;SERPINA1;MRPS16;PRKCSH;MRPS12;UBE2L6;RPL8;MRPL34;UBE2L3;MRPL41;PCMT1;UBL5;MRPL3;LGALS1;SERP1;CTSH;TIMP1;MRPL9;RPS11;RPL39;PSENEN;ATG3;RPS9;RPL23;APLP2;MRPS7;RABGGTA;MRPS6;PDIA6;MRPS18C;MRPL51;FDX1;GAS6;HM13;RPN1;CSF2RA;RNF5;PARL;MRPL11;MRPL55;HSP90B1;APH1A;CST3;TMEM208;IGFBP7;RPS2;SEC11A;UBE2I;MCRS1;MRPL27;MRPL23;KTN1;SPCS1;RPS6KB2;RPS24;LGMN;MSRB1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	20/72	4.567689e-08	2.950147e-06	0	0	5.288675e+00	8.938746e+01	ACTR2;FCER1G;SYK;ARPC1B;PRKCD;WAS;BRK1;ARPC5;ACTB;ACTG1;FGR;HCK;PAK1;FCGR2A;ARPC2;ARPC3;ELMO1;NCKAP1L;GRB2;RAC1
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	19/66	5.246981e-08	3.335932e-06	0	0	5.556119e+00	9.313737e+01	PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;PSMB1;PSME2
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	35/188	5.411980e-08	3.387900e-06	0	0	3.163575e+00	5.293314e+01	YWHAE;SSNA1;DCTN3;PSMB10;ANAPC11;PSMD8;PSMB6;PSMB7;ACTR1A;PSMB4;PSMD7;TUBA1A;PSMB5;PSMD4;PSMB2;PSMB3;PSMB1;PRKACA;APPL1;OFD1;HAUS4;DYNLL1;TUBB4B;PSMB8;HAUS1;PSMA5;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;ID2;PSME2;PTPN6;PAFAH1B1
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	22/87	6.334307e-08	3.896127e-06	0	0	4.657672e+00	7.719952e+01	PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;DDIT3;PSMB1;PSME2;ATF3;ATF4
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	27/124	6.415347e-08	3.896127e-06	0	0	3.838089e+00	6.356638e+01	ARRB2;PSMB10;PSMD8;PSMB6;PSMB7;PPP3R1;PSMB4;PSMD7;PSMB5;PSMD4;PSMB2;PSMB3;PSMB1;AP2S1;RAC1;AP2M1;RHOA;PSMB8;PSMA5;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;GNB1;PSME2;PFN1
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	20/74	7.554313e-08	4.520367e-06	0	0	5.092250e+00	8.350558e+01	ACTR2;FCER1G;SYK;ARPC1B;PRKCD;WAS;BRK1;ARPC5;ACTB;ACTG1;FGR;HCK;PAK1;FCGR2A;ARPC2;ARPC3;ELMO1;NCKAP1L;GRB2;RAC1
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	20/75	9.642902e-08	5.686517e-06	0	0	4.999394e+00	8.076251e+01	RBPJ;PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;PSMB1;PSME2
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	26/121	1.481342e-07	8.610121e-06	0	0	3.771348e+00	5.930500e+01	CIITA;IFI30;AIF1;MT2A;CASP1;LGALS9;HLA-DQA2;TRIM22;HLA-DQA1;HLA-DPA1;HLA-DRB5;STAT1;IFNGR2;PRKCD;HCK;OAS1;IRF7;HLA-DPB1;HLA-DRA;IRF8;CD47;TRIM38;GAPDH;HLA-DRB1;HLA-DQB2;HLA-DQB1
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	22/91	1.502380e-07	8.610121e-06	0	0	4.386717e+00	6.891991e+01	LMO2;HNRNPU;EIF2AK2;PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;PSMB1;PSME2
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	19/71	1.890501e-07	1.068396e-05	0	0	5.020525e+00	7.772402e+01	ACTR2;SYK;ARPC1B;PRKCD;WAS;BRK1;ARPC5;ACTB;ACTG1;FGR;HCK;PAK1;FCGR2A;ARPC2;ARPC3;ELMO1;NCKAP1L;GRB2;RAC1
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	27/133	2.918791e-07	1.626926e-05	0	0	3.510508e+00	5.282235e+01	RNASEH2B;HNRNPU;LAGE3;RBM3;PTBP1;ATXN2;PABPN1;POLR2A;PAPOLA;POLR2E;POLR2H;POLR2I;HNRNPA0;DDX17;RBM39;HNRNPA3;RNASET2;RNASE6;WDR74;LSM1;DDX54;GTF2F2;XRN2;HNRNPA2B1;HNRNPD;RBMS1;HNRNPC
GO_Biological_Process_2021	RNA transport (GO:0050658)	19/76	6.001284e-07	3.299895e-05	0	0	4.578895e+00	6.559782e+01	NUP214;POM121;RBM8A;EIF4A3;SRSF1;UPF3B;YBX1;THOC7;U2AF1L4;ZFP36;ATXN2;MAGOH;HNRNPA2B1;SRSF2;SRSF3;SRSF4;SRSF7;SRSF11;SRSF9
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	20/84	7.117128e-07	3.861279e-05	0	0	4.294273e+00	6.078797e+01	PSMB10;PSMB8;ANAPC11;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;PSMB1;PSME2
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	21/92	8.005097e-07	4.285887e-05	0	0	4.065915e+00	5.707739e+01	CDKN1A;KLF4;PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;PSMB1;PSME2
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	31/175	9.488322e-07	5.014024e-05	0	0	2.969709e+00	4.118402e+01	PID1;TOMM40;TIMM13;COX7A2;PARK7;PHB;TIMM10;PHB2;HSD17B10;TOMM22;TIMM50;HSPD1;TYMP;PRDX3;CHCHD2;CHCHD3;TSPO;BID;TIMM8B;MX2;MX1;HIGD2A;DNM2;RAB32;TIMM10B;OXA1L;COX7A2L;CYCS;BAX;SLIRP;SLC25A6
GO_Biological_Process_2021	regulation of viral entry into host cell (GO:0046596)	13/39	1.051589e-06	5.485790e-05	0	0	6.849411e+00	9.428357e+01	FCN1;IFITM3;CD74;CIITA;IFITM2;GSN;SNX3;CD4;LGALS1;LGALS9;TRIM38;TRIM22;HLA-DRB1
GO_Biological_Process_2021	regulation of translation (GO:0006417)	31/178	1.383907e-06	7.127998e-05	0	0	2.908630e+00	3.923917e+01	APP;MTPN;EIF4A3;YBX1;RBM3;ATXN2;RPS6KA1;EIF4H;ZNF385A;EIF2A;PAIP1;YTHDF3;EIF2AK2;UPF3B;CNOT10;MIF4GD;ILF3;EIF5;EIF6;NCL;CSDE1;HNRNPD;EIF3H;ETF1;EIF3E;CALR;VIM;EIF4E2;EIF1B;GAPDH;EIF3D
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	21/95	1.402134e-06	7.131606e-05	0	0	3.900450e+00	5.256838e+01	CDKN1A;PSMB10;PSMB8;ANAPC11;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;PSMB1;PSME2
GO_Biological_Process_2021	cytoplasmic translational initiation (GO:0002183)	9/19	1.603044e-06	8.052824e-05	0	0	1.230330e+01	1.641704e+02	EIF4A1;EIF3M;EIF5;EIF3I;EIF4H;DHX29;EIF2S2;EIF3D;EIF3A
GO_Biological_Process_2021	positive regulation of protein localization to Cajal body (GO:1904871)	7/11	1.809490e-06	8.870863e-05	0	0	2.389571e+01	3.159602e+02	CCT3;CCT6A;LARP7;CCT8;CCT7;CCT5;CCT4
GO_Biological_Process_2021	regulation of protein localization to Cajal body (GO:1904869)	7/11	1.809490e-06	8.870863e-05	0	0	2.389571e+01	3.159602e+02	CCT3;CCT6A;LARP7;CCT8;CCT7;CCT5;CCT4
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	20/89	1.890662e-06	9.158457e-05	0	0	3.982021e+00	5.247739e+01	PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;PSMB1;PSME2;FBXO6
GO_Biological_Process_2021	positive regulation of telomerase RNA localization to Cajal body (GO:1904874)	8/15	1.989286e-06	9.522830e-05	0	0	1.561430e+01	2.049803e+02	CCT3;CCT6A;RUVBL2;NHP2;CCT8;CCT7;CCT5;CCT4
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	25/131	2.618505e-06	1.238918e-04	0	0	3.245640e+00	4.171592e+01	HP1BP3;PSMB10;PSMD8;PSMB6;PSMB7;PSMB4;PSMD7;PSMB5;PSMD4;PSMB2;FAM162A;PSMB3;LMNA;PSMB1;PMAIP1;PLK3;PSMB8;PSMA5;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME2;CARD16
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	31/185	3.206707e-06	1.499780e-04	0	0	2.775368e+00	3.510915e+01	DCTN6;NAPA;COPB2;TMED10;SERPINA1;KDELR1;PDCD6;RAB1B;CTSZ;DCTN3;ACTR1A;TMED2;STX5;CD59;CTSC;CD55;TRAPPC3;SEC13;TMED9;TRAPPC1;TRAPPC4;DYNLL1;COPZ1;YIF1A;YIF1B;DYNC1LI1;VAMP7;CAPZA2;ERGIC3;GAS6;COPE
GO_Biological_Process_2021	regulation of cellular component size (GO:0032535)	11/31	3.553121e-06	1.642915e-04	0	0	7.525699e+00	9.443009e+01	PPP1R15A;MTPN;HP1BP3;MSN;RIN3;RAC1;EZR;LAMTOR4;RAB22A;AP2M1;LAMTOR5
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	29/168	3.597571e-06	1.644777e-04	0	0	2.874535e+00	3.603302e+01	SRP19;POMP;CLTB;CLTA;COX7A2;RTN4;HSPD1;PSMD4;FCHO1;AP2S1;EIF4H;SNX9;AP2M1;UVRAG;GPX4;VBP1;ADRM1;DNAJB12;CYBA;TMEM170A;HIGD2A;VAMP8;FKBP1A;COX7A2L;CSNK2B;PSMG3;CHMP4B;PSMG2;VAMP3
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	7/12	4.084587e-06	1.846687e-04	0	0	1.911554e+01	2.371912e+02	UQCRB;UQCRC1;CYCS;UQCRFS1;CYC1;UQCR10;UQCRH
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	22/110	4.634450e-06	2.072261e-04	0	0	3.436064e+00	4.220171e+01	APP;CD74;SYK;CYBA;LILRB2;POU2F2;LILRA2;AIF1;LILRB4;SCIMP;HSPD1;LILRA5;PYCARD;TYROBP;IL1B;NCKAP1L;PTPN6;LGALS9;CD47;GAS6;IL6R;MYD88
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	16/65	5.707496e-06	2.497183e-04	0	0	4.477446e+00	5.405947e+01	IFITM3;IFITM2;STAT1;MX2;MX1;IFI6;ISG15;SAMHD1;PSMB8;BST2;OAS1;IRF7;IRF8;XAF1;MYD88;IFNAR1
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	16/65	5.707496e-06	2.497183e-04	0	0	4.477446e+00	5.405947e+01	IFITM3;IFITM2;STAT1;MX2;MX1;IFI6;ISG15;SAMHD1;PSMB8;BST2;OAS1;IRF7;IRF8;XAF1;MYD88;IFNAR1
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	27/155	6.468155e-06	2.766385e-04	0	0	2.903687e+00	3.469505e+01	PSMB10;PSMD8;PYCARD;RPS6KA4;PSMB6;PSMB7;PSMB4;PSMD7;PSMB5;PSMD4;PSMB2;PSMB3;PSMB1;RIPK2;PSMB8;NFKBIA;PSMA5;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;TOLLIP;IL1B;PSME2;CD47;MYD88
GO_Biological_Process_2021	mRNA transport (GO:0051028)	21/104	6.473583e-06	2.766385e-04	0	0	3.475823e+00	4.152838e+01	NUP214;POM121;SEC13;NUP210;RBM8A;EIF4A3;SRSF1;UPF3B;THOC7;U2AF1L4;ALKBH5;ZFP36;HHEX;MAGOH;HNRNPA2B1;SRSF2;SRSF3;SRSF4;SRSF7;SRSF11;SRSF9
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	24/129	6.526737e-06	2.766385e-04	0	0	3.143324e+00	3.753004e+01	HMGA1;DDX21;BAZ1A;PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;POLD2;PSMB1;PSME2;MCMBP
GO_Biological_Process_2021	peptide antigen assembly with MHC protein complex (GO:0002501)	5/6	8.506471e-06	3.568333e-04	0	0	6.818448e+01	7.960322e+02	HLA-DMA;HLA-DMB;HLA-DRA;CALR;HLA-DRB1
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	21/106	8.845374e-06	3.672635e-04	0	0	3.393673e+00	3.948748e+01	NUP214;POM121;SEC13;NUP210;RBM8A;EIF4A3;SRSF1;UPF3B;THOC7;U2AF1L4;ALKBH5;HHEX;MAGOH;HNRNPA2B1;SRSF2;SRSF3;SRSF4;SRSF7;SRSF11;RAN;SRSF9
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	21/107	1.030380e-05	4.195627e-04	0	0	3.354031e+00	3.851433e+01	NUP214;POM121;SEC13;NUP210;RBM8A;EIF4A3;SRSF1;UPF3B;THOC7;U2AF1L4;ALKBH5;HHEX;PABPN1;MAGOH;HNRNPA2B1;SRSF2;SRSF3;SRSF4;SRSF7;SRSF11;SRSF9
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	34/224	1.031120e-05	4.195627e-04	0	0	2.467921e+00	2.833736e+01	GSTP1;TRADD;DDX21;MTDH;PYCARD;TMEM101;LGALS1;CASP1;LGALS9;TRIM22;BRD4;CD74;RIPK2;STAT1;RHOC;LILRB4;RHOA;TNFRSF1A;BST2;FKBP1A;PER1;CD4;IL1B;REL;S100A4;RBCK1;CARD16;CCDC22;TRIM38;GAPDH;HLA-DRB1;TMEM9B;MYD88;LAMTOR5
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	20/99	1.058786e-05	4.265544e-04	0	0	3.476094e+00	3.982144e+01	NUP214;POM121;SEC13;NUP210;RBM8A;EIF4A3;SRSF1;UPF3B;THOC7;U2AF1L4;ALKBH5;HHEX;MAGOH;HNRNPA2B1;SRSF2;SRSF3;SRSF4;SRSF7;SRSF11;SRSF9
GO_Biological_Process_2021	defense response to virus (GO:0051607)	24/133	1.121629e-05	4.392892e-04	0	0	3.027319e+00	3.450581e+01	IFITM3;ZBP1;IFITM2;STAT1;MX2;MX1;RNASE6;IFI6;EIF2AK2;ISG15;PHB;SAMHD1;PHB2;IFI44L;PQBP1;PYCARD;BST2;PLSCR1;OAS1;IFI16;DDIT4;IRF7;PMAIP1;MYD88
GO_Biological_Process_2021	alternative mRNA splicing, via spliceosome (GO:0000380)	8/18	1.122784e-05	4.392892e-04	0	0	1.092825e+01	1.245505e+02	DDX17;RBM17;SFPQ;SCNM1;PUF60;SRSF1;PQBP1;SRSF9
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	8/18	1.122784e-05	4.392892e-04	0	0	1.092825e+01	1.245505e+02	CCT3;CCT6A;RUVBL2;NHP2;CCT8;CCT7;CCT5;CCT4
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	17/76	1.173508e-05	4.547625e-04	0	0	3.951756e+00	4.486400e+01	APP;CD74;SYK;CYBA;LILRB2;LILRA2;POU2F2;AIF1;SCIMP;HSPD1;LILRA5;PYCARD;TYROBP;IL1B;LGALS9;IL6R;MYD88
GO_Biological_Process_2021	nuclear export (GO:0051168)	18/84	1.234974e-05	4.728172e-04	0	0	3.741786e+00	4.228920e+01	NUP214;POM121;RBM8A;EIF4A3;SRSF1;UPF3B;NUTF2;THOC7;U2AF1L4;MAGOH;SRSF2;SRSF3;SRSF4;CALR;SRSF7;SRSF11;RAN;SRSF9
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	45/336	1.243338e-05	4.728172e-04	0	0	2.138592e+00	2.415567e+01	ARF3;NAPA;VPS29;COPB2;POM121;RAB5C;TMED10;STX16;UNC93B1;PDCD6;RAB1B;STXBP2;PHB2;GABARAP;RAB22A;TMED2;STX5;SNX9;ARL5A;SNX6;APPL1;YWHAH;NUP214;CD74;SEC13;TMED9;SYK;STX7;AP3D1;NUTF2;SNF8;COPZ1;RAB32;ARL4C;OXA1L;TBC1D1;RAB31;SNX17;CDC37;IFT27;CALR;VPS25;ARF5;RAN;RAB7A
GO_Biological_Process_2021	protein stabilization (GO:0050821)	29/179	1.286766e-05	4.847642e-04	0	0	2.662151e+00	2.997793e+01	CDKN1A;GRN;USP33;TAF9;PARK7;PHB;PHB2;RTN4;HSPD1;BAG1;FLOT2;MFSD1;CCT8;ZSWIM7;CCT7;CCT5;CCT4;CCT3;CRTAP;RPL23;PRKCD;ATP1B3;CCT6A;TYROBP;CDC37;CALR;PFN1;PPIB;GAPDH
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	16/69	1.298582e-05	4.847642e-04	0	0	4.138634e+00	4.656647e+01	RBM8A;EIF4A3;SRSF1;UPF3B;THOC7;U2AF1L4;PABPN1;PCF11;MAGOH;PAPOLA;SRSF2;SRSF3;SRSF4;SRSF7;SRSF11;SRSF9
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	15/62	1.393817e-05	5.155855e-04	0	0	4.373470e+00	4.889924e+01	TPI1;MDH1;ADPGK;MDH2;DCXR;GAA;PGAM1;AKR1A1;ENO1;G6PC3;OAS1;ALDOA;FBP1;GAPDH;ATF4
