Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	24/133	1.121629e-05	1.112774e-03	0	0	3.027319e+00	3.450581e+01	RBM39;PNPT1;DDX24;WTAP;DHX9;NCBP2;CELF2;PABPC4;HNRNPR;TBRG4;ISG20;DUSP11;RBM4;DDX39B;HNRNPUL1;HNRNPF;POLR2C;MPHOSPH10;RBMS1;HNRNPH3;HNRNPA1;POLR2I;RBMX;HNRNPA0
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	17/76	1.173508e-05	1.134392e-03	0	0	3.951756e+00	4.486400e+01	KHDRBS1;RBM39;MBNL1;FUS;PIK3R1;RRP1B;HNRNPLL;CLK1;RPS26;SON;HNRNPF;METTL4;HNRNPH3;RBM23;SLC38A2;RPS13;SF1
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	29/185	2.439346e-05	2.299084e-03	0	0	2.558929e+00	2.717889e+01	KHDRBS1;ITK;PSMD12;TXK;CD3G;GATA3;PIK3R1;SLA2;CD3E;CD3D;MALT1;GRAP2;FYN;PLCG1;PAG1;SKP1;TRAT1;THEMIS;NFATC2;HLA-A;ZAP70;PSMC5;LCK;BCL2;CD28;UBE2N;CD247;SKAP1;LAT
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	26/158	2.685077e-05	2.468961e-03	0	0	2.708809e+00	2.851080e+01	KHDRBS1;ITK;PSMD12;TXK;CD3G;GATA3;PIK3R1;CD3E;CD3D;MALT1;GRAP2;FYN;PLCG1;PAG1;SKP1;TRAT1;THEMIS;HLA-A;ZAP70;PSMC5;LCK;CD28;UBE2N;CD247;SKAP1;LAT
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	16/73	2.758474e-05	2.476059e-03	0	0	3.847375e+00	4.039069e+01	RFC1;RPA1;RPA2;GTF2H1;PRPF19;GTF2H5;COPS4;XAB2;POLR2C;COPS2;RPA3;TCEA1;POLR2I;RPS27A;UBA52;HMGN1
GO_Biological_Process_2021	maturation of LSU-rRNA (GO:0000470)	9/26	3.495459e-05	3.064623e-03	0	0	7.234517e+00	7.423671e+01	RPL7A;DDX18;RSL1D1;NSA2;MRPL1;NHP2;RPL35;RPL10A;RPL7
GO_Biological_Process_2021	spliceosomal complex assembly (GO:0000245)	12/46	4.486391e-05	3.773874e-03	0	0	4.829243e+00	4.834979e+01	SF3A3;SF3A2;PRPF6;SNRPD2;DDX39B;CELF2;SRSF1;SNRPE;SRSF5;PRPF19;SF3B1;SF1
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	15/68	4.504624e-05	3.773874e-03	0	0	3.877108e+00	3.880140e+01	EIF4A2;KHDRBS1;NPM1;YTHDF2;NCBP2;HSPB1;RBM4;IMPACT;CSDE1;TPR;NCK2;EIF3H;EIF3E;EIF4B;EIF4G2
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	19/102	5.705859e-05	4.676324e-03	0	0	3.140140e+00	3.068367e+01	CYFIP2;RPL5;HSP90AA1;NPM1;CIRBP;RPS27L;WNT7A;PASK;EEF2;RPS4X;CASP8;PERP;CD28;METTL5;EIF3E;RPL26;VIM;EIF3D;TBC1D10A
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	8/22	6.405061e-05	5.137677e-03	0	0	7.804213e+00	7.535621e+01	RPS15;DDX5;RPS7;RPL23;ATM;RPS20;RPL37;EEF1E1
GO_Biological_Process_2021	cellular response to interleukin-21 (GO:0098757)	5/8	7.063421e-05	5.434509e-03	0	0	2.272572e+01	2.172123e+02	STAT1;STAT3;STAT4;IL2RG;JAK3
GO_Biological_Process_2021	interleukin-21-mediated signaling pathway (GO:0038114)	5/8	7.063421e-05	5.434509e-03	0	0	2.272572e+01	2.172123e+02	STAT1;STAT3;STAT4;IL2RG;JAK3
GO_Biological_Process_2021	translational elongation (GO:0006414)	19/104	7.510733e-05	5.663093e-03	0	0	3.065924e+00	2.911583e+01	PTCD3;MRPS33;MRPS18B;MRPS31;MRPL17;MRPS21;MRPS30;EEF2;MRPL24;MRPL46;EEF1B2;EEF1A1;EEF1G;MRPL3;MRPL1;NEMF;EEF1D;MRPL9;DAP3
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	40/310	8.548518e-05	6.319199e-03	0	0	2.043465e+00	1.914148e+01	ITGB1;TNFAIP8;BTG1;TRADD;PDCD5;HMGB1;STK4;FOXO1;HSPD1;FGD3;BCLAF1;CASP8;PNMA1;FAM162A;C1QBP;SMPD1;ARL6IP5;RPS3;APBB1;RPS27A;MOAP1;PRNP;JUN;PRMT2;BNIP3;RPS6;ARHGEF18;TNFRSF10A;RRP1B;SOD1;TRIM39;BIN1;STK17A;STK17B;ATM;ARHGEF1;ITGA6;PDCD2;EEF1E1;UBA52
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	56/485	8.884150e-05	6.441009e-03	0	0	1.806660e+00	1.685371e+01	ITGB1;ARF4;TNFAIP8;CITED2;HSPB1;CIB1;RNF157;CCND2;MYC;PIM1;PIM2;TMEM14A;PCID2;PRKCH;PRKCA;RPS3A;MIF;YWHAZ;HAX1;YME1L1;NAA38;IL6ST;UBA52;FXN;PTMA;CD44;BIRC3;RPL10;HDAC1;MAZ;LEF1;PIK3R1;FOXO1;MALT1;HSPD1;PRDX2;RPS27A;TAF9B;IGBP1;PLK3;XBP1;NPM1;SEMA4D;API5;BNIP3;ASNS;PA2G4;SOD1;SON;CD40LG;BCL2;CD28;CD27;NAA15;TPT1;MAD2L1
GO_Biological_Process_2021	telomere maintenance via telomerase (GO:0007004)	9/29	9.288789e-05	6.607308e-03	0	0	6.148348e+00	5.708198e+01	PPP6C;HSP90AA1;HSP90AB1;RFC1;PTGES3;GAR1;RPA1;NHP2;TERF2IP
GO_Biological_Process_2021	positive thymic T cell selection (GO:0045059)	4/5	1.039403e-04	7.256572e-03	0	0	5.450768e+01	4.999278e+02	ZAP70;CD3G;CD3E;CD3D
GO_Biological_Process_2021	RNA splicing (GO:0008380)	18/98	1.070668e-04	7.338944e-03	0	0	3.084645e+00	2.820000e+01	SF3A3;MBNL1;SNRPN;FUS;NCBP2;RNF113A;PRPF6;PRPF18;SNRPD2;DDX39B;MPHOSPH10;PPIG;SNRPF;HNRNPH3;SRSF7;SF3B1;BCAS2;SRSF11
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	6/13	1.157500e-04	7.792454e-03	0	0	1.169356e+01	1.059914e+02	TNRC6C;BTG2;CNOT7;PABPC1;TOB1;TNRC6B
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	9/30	1.246714e-04	8.245811e-03	0	0	5.855255e+00	5.263774e+01	PPP6C;HSP90AA1;HSP90AB1;RFC1;PTGES3;GAR1;RPA1;NHP2;TERF2IP
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	12/51	1.330449e-04	8.647920e-03	0	0	4.208977e+00	3.756438e+01	CD40LG;IL23A;C1QBP;CCR7;IL16;HMGB1;LTB;JAK3;PIBF1;FOXP1;HSPD1;SLAMF1
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	28/194	1.468457e-04	9.116486e-03	0	0	2.318869e+00	2.046663e+01	BEX2;CD3E;MALT1;PRDX2;CASP6;PERP;RPS3;NAE1;JAK3;LCMT1;MOAP1;HSP90AA1;STAT1;ACTN1;BNIP3;TNFRSF10A;RABGGTB;RSL1D1;PSMC5;HAX1;APEX1;DNAJA3;ANP32E;ATM;TNFRSF25;ANP32B;TPT1;BIRC3
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	15/75	1.472433e-04	9.116486e-03	0	0	3.423488e+00	3.020689e+01	NFATC2;MIF;CD3E;CD40LG;CD6;IL23A;GPR183;NCK2;BCL2;CD28;CD46;IL6ST;JAK3;TNFRSF4;CD320
GO_Biological_Process_2021	cellular response to interleukin-9 (GO:0071355)	5/9	1.499263e-04	9.116486e-03	0	0	1.704337e+01	1.500732e+02	STAT5B;STAT1;STAT3;IL2RG;JAK3
GO_Biological_Process_2021	interleukin-9-mediated signaling pathway (GO:0038113)	5/9	1.499263e-04	9.116486e-03	0	0	1.704337e+01	1.500732e+02	STAT5B;STAT1;STAT3;IL2RG;JAK3
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	7/19	1.695109e-04	9.831632e-03	0	0	7.961816e+00	6.912921e+01	STAT5B;SOCS1;CISH;STAT3;IL2RG;IL7R;JAK3
GO_Biological_Process_2021	cytoplasmic translational initiation (GO:0002183)	7/19	1.695109e-04	9.831632e-03	0	0	7.961816e+00	6.912921e+01	EIF4A2;RBM4;EIF2S3;EIF2D;EIF2S2;EIF3D;EIF4B
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	7/19	1.695109e-04	9.831632e-03	0	0	7.961816e+00	6.912921e+01	STAT5B;SOCS1;CISH;STAT3;IL2RG;IL7R;JAK3
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	10/38	1.779854e-04	1.016674e-02	0	0	4.881127e+00	4.214272e+01	RPL5;PDCL3;HSP90AB1;RPS7;TRIM39;RPL23;GIPC1;RPL11;EIF3H;FHIT
GO_Biological_Process_2021	T-helper cell differentiation (GO:0042093)	6/14	1.908174e-04	1.073704e-02	0	0	1.023132e+01	8.762299e+01	PTGER4;GPR183;LEF1;HMGB1;BATF;FOXP1
GO_Biological_Process_2021	protein stabilization (GO:0050821)	26/179	2.247987e-04	1.232937e-02	0	0	2.334359e+00	1.960933e+01	RPL5;HSP90AB1;RPL11;CREBL2;PIK3R1;STK4;HSPD1;BAG2;CDC37L1;PIM2;CCT7;TAF9B;GOLGA7;CCT4;CCT3;CCT2;HSP90AA1;RPS7;RPL23;PTGES3;PDCL3;TRIM39;PRKRA;AAK1;NAA15;PFN2
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	29/209	2.256568e-04	1.232937e-02	0	0	2.214858e+00	1.859704e+01	CEP57;KHDRBS1;CDKN1B;CCNI;PPP2R2A;GSPT1;PPP6C;CCND3;CCND2;MYC;PIM2;LCMT1;SKP1;OFD1;PLK3;HSP90AA1;PPP1R12A;CCDC57;TUBA4A;CDC25B;FBXL8;CCNG1;TACC3;FBXL3;MAPRE1;CRLF3;SFI1;CHMP7;OPTN
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	20/122	2.307822e-04	1.242927e-02	0	0	2.688930e+00	2.251720e+01	HSPA8;PCID2;PSMD12;PNPT1;YTHDF2;HSPB1;PRKCA;ZC3HAV1;YWHAZ;ZFP36L2;PSMC5;CNOT7;APEX1;EXOSC8;SERBP1;PABPC1;VIM;DCP1A;RPS27A;UBA52
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	15/79	2.690029e-04	1.428368e-02	0	0	3.208829e+00	2.637910e+01	HSPA8;HSP90AA1;HSP90AB1;NUP107;PTGES3;RPA1;RPA2;DNAJB1;HSPH1;BAG2;RPA3;TPR;NUP54;ATM;CAMK2G
GO_Biological_Process_2021	cellular response to interleukin-4 (GO:0071353)	5/10	2.829001e-04	1.448135e-02	0	0	1.363397e+01	1.113952e+02	XBP1;LEF1;TCF7;GATA3;JAK3
GO_Biological_Process_2021	response to interleukin-4 (GO:0070670)	5/10	2.829001e-04	1.448135e-02	0	0	1.363397e+01	1.113952e+02	XBP1;LEF1;TCF7;GATA3;JAK3
GO_Biological_Process_2021	negative regulation of ubiquitin-protein transferase activity (GO:0051444)	6/15	2.996141e-04	1.448135e-02	0	0	9.094017e+00	7.377990e+01	RPL5;RPS7;BAG2;RPL23;RPL11;MAD2L1
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	6/15	2.996141e-04	1.448135e-02	0	0	9.094017e+00	7.377990e+01	TNRC6C;CNOT7;PABPC1;TOB1;ZFP36L2;TNRC6B
GO_Biological_Process_2021	positive regulation of telomerase RNA localization to Cajal body (GO:1904874)	6/15	2.996141e-04	1.448135e-02	0	0	9.094017e+00	7.377990e+01	CCT3;CCT2;RUVBL1;NHP2;CCT7;CCT4
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	6/15	2.996141e-04	1.448135e-02	0	0	9.094017e+00	7.377990e+01	TNRC6C;CNOT7;PABPC1;TOB1;ZFP36L2;TNRC6B
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	6/15	2.996141e-04	1.448135e-02	0	0	9.094017e+00	7.377990e+01	TNRC6C;BTG2;CNOT7;PABPC1;TOB1;TNRC6B
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	36/286	3.070654e-04	1.465363e-02	0	0	1.982454e+00	1.603498e+01	ITGB1;TNFAIP8;TRADD;PDCD5;HMGB1;STK4;FOXO1;HSPD1;FGD3;BCLAF1;CASP8;PNMA1;FAM162A;C1QBP;SMPD1;ARL6IP5;APBB1;RPS27A;MOAP1;JUN;PRMT2;BNIP3;RPS6;ARHGEF18;TNFRSF10A;RRP1B;SOD1;BIN1;STK17A;STK17B;ATM;ARHGEF1;ITGA6;PDCD2;EEF1E1;UBA52
GO_Biological_Process_2021	regulation of ubiquitin protein ligase activity (GO:1904666)	7/21	3.464370e-04	1.592765e-02	0	0	6.823680e+00	5.436978e+01	RPL5;RPS7;BAG2;RPL23;RPL11;MAD2L1;SKP1
GO_Biological_Process_2021	rRNA modification (GO:0000154)	7/21	3.464370e-04	1.592765e-02	0	0	6.823680e+00	5.436978e+01	FBL;TRMT112;DIMT1;GAR1;NHP2;METTL5;THUMPD1
GO_Biological_Process_2021	stress granule assembly (GO:0034063)	7/21	3.464370e-04	1.592765e-02	0	0	6.823680e+00	5.436978e+01	YTHDF2;CSDE1;OGFOD1;G3BP1;CIRBP;LSM14A;RPS23
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	16/90	3.732094e-04	1.695180e-02	0	0	2.960806e+00	2.337074e+01	KHDRBS1;RBM39;MBNL1;DDX5;WTAP;CELF2;CIRBP;RBM4;RBMXL1;SON;C1QBP;RBM23;HNRNPA1;SRSF7;RBMX;SF1
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	11/49	3.900076e-04	1.750391e-02	0	0	3.957063e+00	3.106035e+01	DNAJB2;DNAJB1;HSPA8;HSP90AA1;HSP90AB1;HSPH1;HSPB1;STT3B;HSPE1;OPTN;HSPD1
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	23/156	4.061902e-04	1.801573e-02	0	0	2.372816e+00	1.852858e+01	RPL5;PLK3;RNF34;MEAF6;HDAC1;RPL23;RPL11;RPA1;RPA2;CHD3;PPP2R5C;RPS15;RPA3;CCNG1;RRS1;TAF7;ATM;RPS20;RAD1;RPL37;TAF9B;TAF3;RHNO1
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	19/118	4.135671e-04	1.812963e-02	0	0	2.630372e+00	2.049241e+01	HSPA8;HSP90AA1;NPM1;NUP107;PNPT1;HSP90AB1;PTGES3;RPA1;RPA2;DNAJB1;RSL1D1;HSPH1;BAG2;RPA3;TPR;ATM;NUP54;SLC38A2;CAMK2G
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	40/335	4.399219e-04	1.896568e-02	0	0	1.867743e+00	1.443562e+01	PTGER4;ITK;DHX9;TXK;RORA;GATA3;HMGB1;LY9;RASGRP1;MALT1;HSPD1;G3BP1;RPS3;CCR7;IL6R;PIBF1;SPTBN1;EGR1;XBP1;XRCC6;POLR3GL;DDX58;STAT3;IL16;HLA-A;MIF;SORL1;BATF;FOXP1;SOD1;CD2;CD40LG;RGCC;TMIGD2;CD6;IL23A;CD28;LTB;CD46;IL6ST
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	14/74	4.427002e-04	1.896568e-02	0	0	3.192901e+00	2.465755e+01	PLK3;BTG2;CDKN1B;PRMT1;USP10;ATRX;RPS27L;BATF;RBL2;CNOT7;RGCC;CNOT2;ATM;RPL26
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	9/35	4.507335e-04	1.909287e-02	0	0	4.727974e+00	3.642731e+01	PRNP;TESPA1;TRAT1;LCK;SH2D1A;RPS3;UBASH3A;SLA2;GBP1
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	13/66	4.675337e-04	1.958447e-02	0	0	3.355212e+00	2.572789e+01	HMGB1;CD3E;IL27RA;TMIGD2;CD40LG;CD6;IL23A;NCK2;RPS3;CD28;CD46;IL6ST;JAK3
GO_Biological_Process_2021	interleukin-35-mediated signaling pathway (GO:0070757)	5/11	4.893796e-04	2.008272e-02	0	0	1.136103e+01	8.659800e+01	STAT1;STAT3;STAT4;IL6ST;IL27RA
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	20/129	4.900824e-04	2.008272e-02	0	0	2.515296e+00	1.916891e+01	RPL5;XBP1;NPM1;DHX9;PRMT1;CIRBP;RPS27L;PASK;EEF2;RPS4X;EPM2AIP1;HSPH1;RGCC;MYC;CD28;METTL5;EIF3E;RPL26;VIM;EIF3D
GO_Biological_Process_2021	nuclear export (GO:0051168)	15/84	5.355384e-04	2.170946e-02	0	0	2.975503e+00	2.241220e+01	NCBP2;SRSF1;PHAX;THOC3;THOC7;MALT1;U2AF1L4;DDX39B;NEMF;TPR;SRSF5;HNRNPA1;SRSF7;SRSF11;RAN
GO_Biological_Process_2021	apoptotic process (GO:0006915)	30/231	5.587672e-04	2.218027e-02	0	0	2.051042e+00	1.536185e+01	CYFIP2;PPP1R15A;MAGEH1;TRADD;CXCR4;CIB1;MRPS30;STK4;FOXO1;HSPD1;BCLAF1;CASP8;FAM162A;CASP6;MYC;NAE1;PLK3;BNIP3;TNFRSF10A;NSG1;TGFBR2;CD2;IFI27;IL2RA;DDIT4;BCL2;LTA;PDCD4;MAL;TNFRSF25
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	9/36	5.648025e-04	2.218027e-02	0	0	4.552619e+00	3.404919e+01	MACF1;ARFRP1;PREPL;GORASP2;GCC2;GOLGA7;SPTBN1;OPTN;VAMP2
GO_Biological_Process_2021	telomere maintenance via telomere lengthening (GO:0010833)	9/36	5.648025e-04	2.218027e-02	0	0	4.552619e+00	3.404919e+01	PPP6C;HSP90AA1;HSP90AB1;RFC1;PTGES3;GAR1;RPA1;NHP2;TERF2IP
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	10/44	6.412660e-04	2.492343e-02	0	0	4.018455e+00	2.954395e+01	TNRC6C;BTG2;PNPT1;YTHDF2;CNOT7;ZC3HAV1;PABPC1;TOB1;ZFP36L2;TNRC6B
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	8/30	7.163810e-04	2.755874e-02	0	0	4.964183e+00	3.594713e+01	MACF1;ARFRP1;PREPL;GCC2;GOLGA7;SPTBN1;OPTN;VAMP2
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	52/482	7.895709e-04	3.006750e-02	0	0	1.668544e+00	1.192011e+01	RPL5;ITK;CITED2;PDCD5;CD3E;ETS1;RPS4X;MYC;RPS7;DDX58;RPL23;NOG;CIRBP;MIF;PASK;TMIGD2;POLR1E;RPL26;ADTRP;CD46;PTGER4;DDX5;TXK;RPL11;MAZ;LEF1;RPS27L;PIK3R1;HNRNPLL;TAF1D;RPS3;MBIP;METTL5;SF3B1;SLC38A2;EGR1;NPM1;EPHX2;STAT3;EEF2;BATF;SOD1;TNRC6C;PDCL3;RGCC;CD28;EIF3E;ATM;VIM;EIF3D;LIMS1;TNRC6B
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	7/24	8.598647e-04	3.224711e-02	0	0	5.618596e+00	3.966018e+01	CYLD;RNF34;CASP8;UBE2N;TNFAIP3;RPS27A;UBA52
GO_Biological_Process_2021	ncRNA export from nucleus (GO:0097064)	9/38	8.639147e-04	3.224711e-02	0	0	4.238189e+00	2.989634e+01	NPM1;NUP107;SSB;XPOT;NCBP2;TPR;PHAX;NUP54;RAN
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	10/46	9.296728e-04	3.338042e-02	0	0	3.794800e+00	2.649027e+01	CNN2;RALA;HNRNPDL;HNRNPF;RPLP0;STAT4;AIP;PDCD4;MIF;SOD1
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	10/46	9.296728e-04	3.338042e-02	0	0	3.794800e+00	2.649027e+01	BCLAF1;DHX9;DDX58;MYC;HMGA1;NSMCE1;GATA3;EEF1E1;B2M;CDKN2AIP
GO_Biological_Process_2021	postreplication repair (GO:0006301)	10/46	9.296728e-04	3.338042e-02	0	0	3.794800e+00	2.649027e+01	RFC1;USP10;RPA3;NSMCE1;RPA1;UBE2N;UBE2V2;RPA2;RPS27A;UBA52
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	6/18	9.296933e-04	3.338042e-02	0	0	6.819414e+00	4.760398e+01	CCT3;CCT2;RUVBL1;NHP2;CCT7;CCT4
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	21/146	9.847559e-04	3.502387e-02	0	0	2.302720e+00	1.594200e+01	HSPA8;PCID2;PSMD12;NPM1;YTHDF2;FUS;CIRBP;HSPB1;PRKCA;YWHAZ;ZFP36L2;TBRG4;PSMC5;APEX1;EXOSC8;SERBP1;PABPC1;VIM;DCP1A;RPS27A;UBA52
GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	8/32	1.138938e-03	4.012893e-02	0	0	4.550012e+00	3.083843e+01	CD40LG;IL23A;STAT3;CD28;HMGB1;CD46;PIBF1;HSPD1
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	9/40	1.280416e-03	4.469599e-02	0	0	3.964331e+00	2.640471e+01	NPM1;SNRPD2;NEMF;NCBP2;PHAX;SNRPE;SNRPF;HNRNPA1;MALT1
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	10/48	1.316614e-03	4.512394e-02	0	0	3.594687e+00	2.384245e+01	CNN2;RALA;HNRNPDL;HNRNPF;RPLP0;STAT4;AIP;PDCD4;MIF;SOD1
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	10/48	1.316614e-03	4.512394e-02	0	0	3.594687e+00	2.384245e+01	CD40LG;IL23A;STAT3;CD28;HMGB1;CD46;JAK3;PIBF1;TRIB2;HSPD1
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	12/65	1.388058e-03	4.714393e-02	0	0	3.094839e+00	2.036358e+01	RBL2;PLK3;BTG2;CDKN1B;CNOT7;RGCC;PRMT1;CNOT2;RPS27L;RPA2;ATM;RPL26
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	13/74	1.437684e-03	4.832160e-02	0	0	2.913928e+00	1.907085e+01	HSP90AB1;CBFB;STAT1;TRADD;TNFAIP3;TRAF1;SIGIRR;SOCS3;CYLD;ELF1;CASP8;SOCS1;BIRC3
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	7/26	1.448366e-03	4.832160e-02	0	0	5.026624e+00	3.286065e+01	RPL5;PDCL3;HSP90AB1;RPS7;TRIM39;RPL23;RPL11
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	20/142	1.665164e-03	5.506728e-02	0	0	2.245695e+00	1.436758e+01	CEP68;PPP1R15A;PRNP;TRAM1;SSB;DHX9;RPL11;RPA1;RPA2;GCC2;SORL1;UBAC2;EHD1;ARFRP1;LMNA;DCP1A;EMD;GBP1;OPTN;VAMP2
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	6/20	1.724181e-03	5.652314e-02	0	0	5.844584e+00	3.718911e+01	ZAP70;XBP1;XRCC6;RHOH;CD27;GATA3
GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	5/14	1.782640e-03	5.695383e-02	0	0	7.572800e+00	4.793325e+01	CAMK4;HMGB1;BATF;TGFBR2;SLAMF1
GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	5/14	1.782640e-03	5.695383e-02	0	0	7.572800e+00	4.793325e+01	C1QBP;CCR7;JAK3;PIBF1;SLAMF1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	5/14	1.782640e-03	5.695383e-02	0	0	7.572800e+00	4.793325e+01	BCL2;MIF;RPL26;TAF9B;CD44
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	7/27	1.840947e-03	5.805034e-02	0	0	4.775037e+00	3.007067e+01	CYLD;CASP8;DDX58;UBE2N;TNFAIP3;RPS27A;UBA52
GO_Biological_Process_2021	RNA transport (GO:0050658)	13/76	1.847756e-03	5.805034e-02	0	0	2.821119e+00	1.775551e+01	PNPT1;NCBP2;SRSF1;THOC3;THOC7;TGFBR2;U2AF1L4;DDX39B;TPR;SRSF5;HNRNPA1;SRSF7;SRSF11
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	14/86	2.045877e-03	6.374344e-02	0	0	2.659031e+00	1.646453e+01	PRNP;BTG2;RPL13A;ORMDL1;MALSU1;TOB1;SORL1;RBM4;CNOT7;RNF139;BIN1;ORMDL3;RPS3;LSM14A
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	16/105	2.070933e-03	6.399522e-02	0	0	2.459803e+00	1.520099e+01	RFC1;RPA1;RPA2;GTF2H1;PRPF19;GTF2H5;COPS4;XAB2;COPS2;POLR2C;RPA3;TCEA1;POLR2I;RPS27A;UBA52;HMGN1
GO_Biological_Process_2021	regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	4/9	2.094554e-03	6.419893e-02	0	0	1.089920e+01	6.723076e+01	RINT1;PGAP1;RNF139;SORL1
GO_Biological_Process_2021	translational termination (GO:0006415)	15/96	2.190448e-03	6.617264e-02	0	0	2.533049e+00	1.551150e+01	PTCD3;MRPS33;MRPS18B;MRPS31;MRPS21;MRPL17;MRPS30;MRPL46;MRPL24;GSPT1;MRPL3;TRMT112;MRPL1;MRPL9;DAP3
GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	9/43	2.194053e-03	6.617264e-02	0	0	3.613954e+00	2.212465e+01	ZAP70;XBP1;SOCS1;TESPA1;IL23A;LEF1;RHOH;GATA3;CD46
GO_Biological_Process_2021	error-prone translesion synthesis (GO:0042276)	6/21	2.275280e-03	6.754178e-02	0	0	5.454652e+00	3.319511e+01	RFC1;RPA3;RPA1;RPA2;RPS27A;UBA52
GO_Biological_Process_2021	positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	6/21	2.275280e-03	6.754178e-02	0	0	5.454652e+00	3.319511e+01	PRKCH;TESPA1;TRAT1;LCK;RPS3;FOXP1
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	12/69	2.359851e-03	6.899011e-02	0	0	2.877038e+00	1.740365e+01	NUDT21;PNPT1;DDX39B;FIP1L1;NCBP2;SRSF1;THOC3;SRSF5;SRSF7;THOC7;SRSF11;U2AF1L4
