Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	3/53	7.135444e-01	8.880124e-01	0	0	8.148684e-01	2.750267e-01	DPP4;ERAP2;METAP2
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	3/53	7.135444e-01	8.880124e-01	0	0	8.148684e-01	2.750267e-01	ACTN1;HMGA1;ETS1
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	13/214	7.137903e-01	8.880124e-01	0	0	8.776588e-01	2.959167e-01	ARF4;RALA;RHOH;TUBD1;GNL1;GIMAP7;TUBA4A;EEF1A1;ARL4C;RAC2;GBP1;RAN;GBP3
GO_Molecular_Function_2021	NADP binding (GO:0050661)	2/36	7.171513e-01	8.896581e-01	0	0	7.989945e-01	2.656405e-01	CRYZL1;CBR3
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	1/18	7.216260e-01	8.896581e-01	0	0	7.991413e-01	2.607184e-01	THEM4
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	1/18	7.216260e-01	8.896581e-01	0	0	7.991413e-01	2.607184e-01	TGFBR2
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	1/18	7.216260e-01	8.896581e-01	0	0	7.991413e-01	2.607184e-01	GRAMD1A
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	1/18	7.216260e-01	8.896581e-01	0	0	7.991413e-01	2.607184e-01	PITPNC1
GO_Molecular_Function_2021	GTPase activity (GO:0003924)	13/216	7.259854e-01	8.934199e-01	0	0	8.689176e-01	2.782494e-01	HBS1L;RALA;RHOH;TBCC;EEF2;GNL1;GIMAP7;GSPT1;EEF1A1;RAC2;GBP1;RAN;GBP3
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	2/37	7.312498e-01	8.954259e-01	0	0	7.761244e-01	2.429270e-01	FXYD7;FXYD5
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	6/105	7.339214e-01	8.954259e-01	0	0	8.227328e-01	2.545151e-01	IL23A;MIF;IL6ST;IL6R;PIBF1;IL27RA
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	6/105	7.339214e-01	8.954259e-01	0	0	8.227328e-01	2.545151e-01	ARF4;FYN;IL6ST;IL6R;PIBF1;IL27RA
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	3/55	7.369147e-01	8.954259e-01	0	0	7.834430e-01	2.391719e-01	CA5B;ENOSF1;ECHDC2
GO_Molecular_Function_2021	single-stranded DNA helicase activity (GO:0017116)	1/19	7.407257e-01	8.954259e-01	0	0	7.547040e-01	2.265055e-01	DHX9
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	1/19	7.407257e-01	8.954259e-01	0	0	7.547040e-01	2.265055e-01	GRAMD1A
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	1/19	7.407257e-01	8.954259e-01	0	0	7.547040e-01	2.265055e-01	SPTBN1
GO_Molecular_Function_2021	calcium activated cation channel activity (GO:0005227)	1/19	7.407257e-01	8.954259e-01	0	0	7.547040e-01	2.265055e-01	TMEM63A
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	1/19	7.407257e-01	8.954259e-01	0	0	7.547040e-01	2.265055e-01	HDAC1
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	1/19	7.407257e-01	8.954259e-01	0	0	7.547040e-01	2.265055e-01	RASA3
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	2/38	7.447463e-01	8.986957e-01	0	0	7.545248e-01	2.223672e-01	QTRT1;ZC3HAV1
GO_Molecular_Function_2021	microtubule motor activity (GO:0003777)	3/56	7.480210e-01	9.010553e-01	0	0	7.686197e-01	2.231489e-01	KIF2A;KIF3A;DYNLRB1
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	32/517	7.524828e-01	9.028316e-01	0	0	8.940477e-01	2.542467e-01	LTBP4;MT1X;CIB1;STK4;RASGRP1;CLYBL;PPP3CB;IMPA1;ENOSF1;SPOCK2;TDG;ANXA7;IDS;MORC2;CSGALNACT1;PRNP;DUT;EPHX2;ANXA11;HSPE1;YDJC;RCN2;SELL;TDP2;PPA1;APEX1;CALM3;CALM1;NUCB2;TPT1;RAN;CD320
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	2/39	7.576570e-01	9.028316e-01	0	0	7.340927e-01	2.037287e-01	NAA50;NMT2
GO_Molecular_Function_2021	tau-protein kinase activity (GO:0050321)	1/20	7.585157e-01	9.028316e-01	0	0	7.149443e-01	1.976047e-01	FYN
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	1/20	7.585157e-01	9.028316e-01	0	0	7.149443e-01	1.976047e-01	SLC39A8
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	1/20	7.585157e-01	9.028316e-01	0	0	7.149443e-01	1.976047e-01	MAPRE1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	1/20	7.585157e-01	9.028316e-01	0	0	7.149443e-01	1.976047e-01	ALDH9A1
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	3/57	7.587486e-01	9.028316e-01	0	0	7.543454e-01	2.082632e-01	SLC38A1;SLC7A6;SLC38A2
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	11/190	7.608161e-01	9.037172e-01	0	0	8.336756e-01	2.278966e-01	RBL2;JUN;NPM1;IFI27;DHX9;HDAC1;STAT1;STAT3;HSPB1;FOS;COMMD6
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	1/21	7.750859e-01	9.064789e-01	0	0	6.791606e-01	1.730375e-01	ST3GAL1
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/21	7.750859e-01	9.064789e-01	0	0	6.791606e-01	1.730375e-01	HSD17B8
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	1/21	7.750859e-01	9.064789e-01	0	0	6.791606e-01	1.730375e-01	POLE3
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	1/21	7.750859e-01	9.064789e-01	0	0	6.791606e-01	1.730375e-01	FYN
GO_Molecular_Function_2021	glucose transmembrane transporter activity (GO:0005355)	1/21	7.750859e-01	9.064789e-01	0	0	6.791606e-01	1.730375e-01	SLC2A3
GO_Molecular_Function_2021	lysophospholipase activity (GO:0004622)	1/21	7.750859e-01	9.064789e-01	0	0	6.791606e-01	1.730375e-01	LYPLA2
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	1/21	7.750859e-01	9.064789e-01	0	0	6.791606e-01	1.730375e-01	NAA50
GO_Molecular_Function_2021	neuropeptide binding (GO:0042923)	1/21	7.750859e-01	9.064789e-01	0	0	6.791606e-01	1.730375e-01	SORL1
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	1/21	7.750859e-01	9.064789e-01	0	0	6.791606e-01	1.730375e-01	OAT
GO_Molecular_Function_2021	E-box binding (GO:0070888)	2/41	7.817886e-01	9.127549e-01	0	0	6.963720e-01	1.714266e-01	MYC;GATA3
GO_Molecular_Function_2021	sterol binding (GO:0032934)	3/60	7.887233e-01	9.151273e-01	0	0	7.145275e-01	1.695858e-01	GRAMD1A;GPR183;RORA
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	1/22	7.905199e-01	9.151273e-01	0	0	6.467848e-01	1.520361e-01	VAMP2
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	1/22	7.905199e-01	9.151273e-01	0	0	6.467848e-01	1.520361e-01	POLE3
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	1/22	7.905199e-01	9.151273e-01	0	0	6.467848e-01	1.520361e-01	PITPNC1
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	1/22	7.905199e-01	9.151273e-01	0	0	6.467848e-01	1.520361e-01	DUSP2
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	2/42	7.930443e-01	9.164962e-01	0	0	6.789262e-01	1.574268e-01	TOMM20;IPO4
GO_Molecular_Function_2021	ATP binding (GO:0005524)	16/278	7.999405e-01	9.193037e-01	0	0	8.277851e-01	1.847765e-01	ABCD4;HSPA8;PRPS1;HSP90AA1;RRM1;HSP90AB1;DHX9;TRNT1;ATP1A1;STK4;ZAP70;STK17A;STK17B;TDG;PIM1;MORC2
GO_Molecular_Function_2021	semaphorin receptor binding (GO:0030215)	1/23	8.048955e-01	9.193037e-01	0	0	6.173524e-01	1.339919e-01	SEMA4D
GO_Molecular_Function_2021	triglyceride lipase activity (GO:0004806)	1/23	8.048955e-01	9.193037e-01	0	0	6.173524e-01	1.339919e-01	DDHD2
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	1/23	8.048955e-01	9.193037e-01	0	0	6.173524e-01	1.339919e-01	OFD1
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	1/23	8.048955e-01	9.193037e-01	0	0	6.173524e-01	1.339919e-01	PLCG1
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	1/23	8.048955e-01	9.193037e-01	0	0	6.173524e-01	1.339919e-01	PPP1R15A
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	1/23	8.048955e-01	9.193037e-01	0	0	6.173524e-01	1.339919e-01	ATP6V0E2
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	1/24	8.182852e-01	9.299314e-01	0	0	5.904792e-01	1.184173e-01	EMB
GO_Molecular_Function_2021	Notch binding (GO:0005112)	1/24	8.182852e-01	9.299314e-01	0	0	5.904792e-01	1.184173e-01	AAK1
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	1/24	8.182852e-01	9.299314e-01	0	0	5.904792e-01	1.184173e-01	IPO4
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	1/25	8.307566e-01	9.394151e-01	0	0	5.658455e-01	1.049182e-01	PFN2
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	1/25	8.307566e-01	9.394151e-01	0	0	5.658455e-01	1.049182e-01	PLCG1
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	1/25	8.307566e-01	9.394151e-01	0	0	5.658455e-01	1.049182e-01	GOLGA7
GO_Molecular_Function_2021	channel activity (GO:0015267)	2/46	8.330819e-01	9.404875e-01	0	0	6.170728e-01	1.126919e-01	BCL2;AQP3
GO_Molecular_Function_2021	motor activity (GO:0003774)	3/66	8.394049e-01	9.460619e-01	0	0	6.462684e-01	1.131371e-01	KIF2A;KIF3A;DYNLRB1
GO_Molecular_Function_2021	epidermal growth factor receptor binding (GO:0005154)	1/26	8.423726e-01	9.462837e-01	0	0	5.431825e-01	9.317362e-02	ARF4
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	1/26	8.423726e-01	9.462837e-01	0	0	5.431825e-01	9.317362e-02	ZC3HAV1
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	14/256	8.438330e-01	9.463677e-01	0	0	7.838694e-01	1.331015e-01	JUN;ZNF131;KLF12;ZNF140;ZBTB25;SATB1;GATA3;NR3C1;ZFP90;THAP1;THAP11;FOXP1;MYC;MZF1
GO_Molecular_Function_2021	GDP binding (GO:0019003)	3/67	8.467453e-01	9.467725e-01	0	0	6.361362e-01	1.058247e-01	RALA;GBP1;RAN
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	17/306	8.469663e-01	9.467725e-01	0	0	7.967677e-01	1.323386e-01	ABCD4;HSPA8;PRPS1;HSP90AA1;RRM1;HSP90AB1;DHX9;TRNT1;ATP1A1;STK4;APRT;ZAP70;STK17A;STK17B;TDG;PIM1;MORC2
GO_Molecular_Function_2021	acetylgalactosaminyltransferase activity (GO:0008376)	1/27	8.531919e-01	9.506201e-01	0	0	5.222628e-01	8.292005e-02	CSGALNACT1
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	1/27	8.531919e-01	9.506201e-01	0	0	5.222628e-01	8.292005e-02	MRS2
GO_Molecular_Function_2021	histone demethylase activity (GO:0032452)	1/28	8.632691e-01	9.587200e-01	0	0	5.028927e-01	7.393970e-02	KDM2A
GO_Molecular_Function_2021	MHC protein binding (GO:0042287)	1/28	8.632691e-01	9.587200e-01	0	0	5.028927e-01	7.393970e-02	CD8B
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	19/344	8.646785e-01	9.587264e-01	0	0	7.914793e-01	1.150791e-01	PLK3;PRKCH;MAST4;CSNK1A1;PRKCA;PASK;STK4;TGFBR2;CLK1;STK17A;CAMK4;STK17B;GRK6;PIM1;AAK1;ATM;PIM2;IKBKE;CAMK2G
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	1/29	8.726550e-01	9.628811e-01	0	0	4.849062e-01	6.605146e-02	ZMYM2
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	1/29	8.726550e-01	9.628811e-01	0	0	4.849062e-01	6.605146e-02	GOLGA7
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	1/29	8.726550e-01	9.628811e-01	0	0	4.849062e-01	6.605146e-02	PPP1R2
GO_Molecular_Function_2021	solute:sodium symporter activity (GO:0015370)	1/30	8.813971e-01	9.709584e-01	0	0	4.681601e-01	5.910381e-02	SLC4A7
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	3/73	8.849278e-01	9.732781e-01	0	0	5.814223e-01	7.107842e-02	LYPLA2;SMPD1;DDHD2
GO_Molecular_Function_2021	glucuronosyltransferase activity (GO:0015020)	1/31	8.895394e-01	9.767772e-01	0	0	4.525304e-01	5.296934e-02	CSGALNACT1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	3/75	8.956277e-01	9.802530e-01	0	0	5.652108e-01	6.230345e-02	KRIT1;LDLRAP1;PFN2
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	3/75	8.956277e-01	9.802530e-01	0	0	5.652108e-01	6.230345e-02	DGKA;NMRK1;DCAKD
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	1/32	8.971231e-01	9.802530e-01	0	0	4.379091e-01	4.754036e-02	DHX9
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	2/55	8.987228e-01	9.802530e-01	0	0	5.120388e-01	5.467583e-02	ERAP2;METAP2
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	4/96	9.023280e-01	9.802530e-01	0	0	5.895805e-01	6.059541e-02	LYPLA2;PGAP1;ESD;DDHD2
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	1/33	9.041865e-01	9.802530e-01	0	0	4.242016e-01	4.272543e-02	DHX9
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	1/33	9.041865e-01	9.802530e-01	0	0	4.242016e-01	4.272543e-02	DHX9
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	1/33	9.041865e-01	9.802530e-01	0	0	4.242016e-01	4.272543e-02	HDAC1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	2/57	9.095972e-01	9.842605e-01	0	0	4.933661e-01	4.674810e-02	HINT1;HDAC1
GO_Molecular_Function_2021	frizzled binding (GO:0005109)	1/34	9.107653e-01	9.842605e-01	0	0	4.113249e-01	3.844658e-02	WNT7A
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	1/35	9.168926e-01	9.881687e-01	0	0	3.992057e-01	3.463706e-02	KMT2E
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	5/119	9.172752e-01	9.881687e-01	0	0	5.944813e-01	5.133210e-02	CSGALNACT1;B4GALT3;FUT7;MFNG;MGAT4A
GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	2/60	9.238750e-01	9.904298e-01	0	0	4.677716e-01	3.703744e-02	EPHB6;TGFBR2
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	2/60	9.238750e-01	9.904298e-01	0	0	4.677716e-01	3.703744e-02	ISG20;APEX1
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	5/121	9.239634e-01	9.904298e-01	0	0	5.841685e-01	4.619772e-02	ERAP2;PMPCB;EIF3H;TRABD2A;METAP2
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	1/37	9.279147e-01	9.904298e-01	0	0	3.769870e-01	2.820446e-02	CALM1
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	1/37	9.279147e-01	9.904298e-01	0	0	3.769870e-01	2.820446e-02	CALM1
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	36/651	9.285509e-01	9.904298e-01	0	0	7.898712e-01	5.855319e-02	ZNF274;DHX9;SATB1;TCF7;LEF1;PSIP1;NUCKS1;GATA3;HMGB1;NR3C1;DBP;HSF2;TDG;RPS3;BBX;JUNB;EGR1;JUN;XBP1;XRCC6;PCID2;KLF12;ZNF140;BCL11B;STAT1;MBD1;NFATC2;ZNF32;FOS;KLF2;FOXP1;BATF;ELF1;APEX1;RBMS1;CGGBP1
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	11/233	9.299139e-01	9.904298e-01	0	0	6.706313e-01	4.873029e-02	JUN;ARL2BP;TBC1D4;RGS1;TAGAP;TBC1D10C;KRIT1;RGS10;RHOH;ARHGAP15;TBC1D10A
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	3/84	9.334916e-01	9.904298e-01	0	0	5.021659e-01	3.456071e-02	CSGALNACT1;MFNG;MGAT4A
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	3/84	9.334916e-01	9.904298e-01	0	0	5.021659e-01	3.456071e-02	TMEM63A;TMC8;TMC6
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	4/105	9.351850e-01	9.904298e-01	0	0	5.367829e-01	3.597032e-02	DPP4;GZMM;PIK3IP1;CLPP
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	6/144	9.353254e-01	9.904298e-01	0	0	5.889791e-01	3.937964e-02	SLC25A38;SLC38A1;SLC39A8;SFXN1;SLC3A2;SLC38A2
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	1/39	9.374759e-01	9.911703e-01	0	0	3.571072e-01	2.305636e-02	TECPR1
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	1/40	9.417701e-01	9.926374e-01	0	0	3.479319e-01	2.087384e-02	PCSK1N
GO_Molecular_Function_2021	proton transmembrane transporter activity (GO:0015078)	1/40	9.417701e-01	9.926374e-01	0	0	3.479319e-01	2.087384e-02	NDUFA4
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	1/41	9.457697e-01	9.953169e-01	0	0	3.392153e-01	1.891337e-02	SESN3
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	1/42	9.494946e-01	9.956941e-01	0	0	3.309240e-01	1.715026e-02	NDUFA4
GO_Molecular_Function_2021	cell-cell adhesion mediator activity (GO:0098632)	1/42	9.494946e-01	9.956941e-01	0	0	3.309240e-01	1.715026e-02	EMB
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	16/333	9.516041e-01	9.956941e-01	0	0	6.821144e-01	3.383707e-02	EGR1;JUN;STAT3;LEF1;GATA3;NR3C1;LITAF;ETS1;FOXO1;ZNF91;ELF1;DBP;MYC;HSF2;CREBRF;MZF1
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	2/68	9.522473e-01	9.956941e-01	0	0	4.108949e-01	2.010528e-02	LRRC8C;ANO9
GO_Molecular_Function_2021	kinase activity (GO:0016301)	4/112	9.534172e-01	9.956941e-01	0	0	5.018017e-01	2.393730e-02	ITPKB;DGKA;NMRK1;DCAKD
GO_Molecular_Function_2021	endopeptidase inhibitor activity (GO:0004866)	4/115	9.596777e-01	9.999560e-01	0	0	4.881604e-01	2.009160e-02	PRNP;PCSK1N;BIN1;SPOCK2
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	3/94	9.604564e-01	9.999560e-01	0	0	4.467419e-01	1.802454e-02	KRIT1;LDLRAP1;PFN2
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	1/46	9.620071e-01	9.999560e-01	0	0	3.014436e-01	1.167597e-02	PCSK1N
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	16/348	9.691495e-01	9.999560e-01	0	0	6.507625e-01	2.039257e-02	PRNP;LTBP4;ANXA11;CIB1;RASGRP1;PPP3CB;RCN2;SELL;SPOCK2;ANXA7;IDS;CALM3;CALM1;NUCB2;TPT1;CD320
GO_Molecular_Function_2021	lipase activity (GO:0016298)	1/49	9.693125e-01	9.999560e-01	0	0	2.825578e-01	8.806829e-03	DDHD2
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	5/143	9.713673e-01	9.999560e-01	0	0	4.904566e-01	1.424807e-02	HSPA8;PSMC5;USP20;C1QBP;WNT7A
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	1/50	9.714211e-01	9.999560e-01	0	0	2.767764e-01	8.025188e-03	GRAMD1A
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	1/50	9.714211e-01	9.999560e-01	0	0	2.767764e-01	8.025188e-03	DLG1
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	14/315	9.718827e-01	9.999560e-01	0	0	6.281983e-01	1.791634e-02	USP16;USP5;USP20;USP10;MALT1;DPP4;GZMM;CASP8;PIK3IP1;CAPN7;CASP6;CLPP;PMPCB;TRABD2A
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	4/125	9.753468e-01	9.999560e-01	0	0	4.475748e-01	1.117242e-02	DPP4;GZMM;PIK3IP1;CLPP
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	2/82	9.793611e-01	9.999560e-01	0	0	3.387327e-01	7.064215e-03	PMPCB;TRABD2A
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	1/55	9.799810e-01	9.999560e-01	0	0	2.510814e-01	5.077379e-03	MTO1
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	36/712	9.812783e-01	9.999560e-01	0	0	7.161625e-01	1.353491e-02	ZNF274;DHX9;TCF7;LEF1;ARID4B;GATA3;CHD3;HMGB1;NR3C1;ETS1;HSPD1;ORC4;DBP;HSF2;BBX;JUNB;TSPYL2;EGR1;JUN;XBP1;XRCC6;KLF12;ZNF140;BCL11B;STAT3;NFATC2;ZNF32;ARID5B;FOS;KLF2;FOXP1;BATF;ELF1;MCM3;TAF7;MZF1
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	6/173	9.813363e-01	9.999560e-01	0	0	4.859380e-01	9.155083e-03	AIMP1;SCGB3A1;WNT7A;IL16;MIF;HMGB1
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	1/56	9.813570e-01	9.999560e-01	0	0	2.465030e-01	4.638940e-03	ANKH
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	1/60	9.859782e-01	9.999560e-01	0	0	2.297414e-01	3.244193e-03	EPHB6
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	1/62	9.878398e-01	9.999560e-01	0	0	2.221850e-01	2.718380e-03	VAMP2
GO_Molecular_Function_2021	heme binding (GO:0020037)	2/91	9.881093e-01	9.999560e-01	0	0	3.043311e-01	3.640403e-03	CYB561D1;HMOX2
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	1/63	9.886758e-01	9.999560e-01	0	0	2.185896e-01	2.489478e-03	TBC1D10A
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	1/64	9.894543e-01	9.999560e-01	0	0	2.151083e-01	2.280506e-03	ANO9
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	34/707	9.910242e-01	9.999560e-01	0	0	6.784878e-01	6.117473e-03	ZNF274;CBFB;KMT2A;SATB1;TCF7;LEF1;RORA;GATA3;NR3C1;FOXO1;DBP;HSF2;BBX;JUNB;EGR1;JUN;XBP1;XRCC6;KLF12;KDM2A;ZNF140;BCL11B;PRMT1;MBD1;NFATC2;ZNF32;FOS;KLF2;FOXP1;THAP1;BATF;ELF1;BCL2;TERF2IP
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	2/102	9.940013e-01	9.999560e-01	0	0	2.706939e-01	1.628702e-03	RNF34;TECPR1
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	1/76	9.955146e-01	9.999560e-01	0	0	1.805742e-01	8.117612e-04	NAA15
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	1/98	9.990639e-01	9.999560e-01	0	0	1.394537e-01	1.305988e-04	TMEM63A
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	8/283	9.991849e-01	9.999560e-01	0	0	3.917348e-01	3.194211e-04	P2RY8;LPAR6;GPR183;GPR171;LPAR2;CXCR4;CCR7;S1PR4
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	54/1149	9.992747e-01	9.999560e-01	0	0	6.565607e-01	4.764001e-04	ZNF331;ZNF131;ZBTB25;RORA;NR3C1;CHD2;LITAF;ETS1;DBP;MYC;JUNB;KLF12;FOS;FOXP1;THAP1;ZNF90;ZNF91;ELF1;MZF1;ZNF430;ZNF274;DHX9;SATB1;HDAC1;MAZ;TCF7;LEF1;GATA3;FOXO1;HSF2;ZNF506;STAT4;HIVEP2;ZNF146;ZSCAN18;EGR1;STAT5B;JUN;XBP1;ZNF140;BCL11B;STAT1;STAT3;HMGA1;ZNF32;NFATC2;FOXN3;KLF2;THAP11;BATF;KLF9;ZNF775;RBMX;SLC2A4RG
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	52/1149	9.997209e-01	9.999560e-01	0	0	6.300621e-01	1.758525e-04	ZNF331;ZNF131;ZBTB25;RORA;NR3C1;CHD2;LITAF;ETS1;DBP;MYC;JUNB;KLF12;FOS;FOXP1;THAP1;ZNF90;ZNF91;ELF1;MZF1;ZNF430;ZNF274;DHX9;SATB1;HDAC1;MAZ;TCF7;LEF1;GATA3;FOXO1;HSF2;ZNF506;STAT4;HIVEP2;ZNF146;ZSCAN18;EGR1;STAT5B;JUN;XBP1;ZNF140;BCL11B;STAT1;STAT3;ZNF32;NFATC2;KLF2;THAP11;BATF;KLF9;ZNF775;RBMX;SLC2A4RG
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	8/307	9.997466e-01	9.999560e-01	0	0	3.598201e-01	9.117355e-05	AIMP1;DPP4;SEMA4D;WNT7A;SCGB3A1;IL16;MIF;HMGB1
