Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	89/742	1.549761e-07	1.321494e-05	0	0	1.911093e+00	2.996593e+01	GSK3B;PRR7;RBM25;TNFAIP8;ARL6IP1;CITED2;PDCD5;CIB1;PARK7;HMGB1;CD3E;TNF;CASP8;C1QBP;CFL1;RPS6KA1;PIM1;ARL6IP5;PHLDA1;HTATIP2;ZBP1;DAXX;HSP90AA1;PCID2;ANXA1;PRMT2;ADAM10;RPS3A;DNM2;SUPV3L1;ARHGAP10;IRF3;BIN1;BIRC6;TMBIM6;TNFRSF25;ARHGEF1;PPIA;CD44;PPID;VCP;LTK;ANP32A;HDAC1;GLO1;HTRA2;PHB;STK4;HSP90B1;FGD3;PRDX2;TFPT;MIEN1;UBB;PDCD10;PERP;UBC;RPS3;FLNA;PMAIP1;RIPK1;BAK1;RPS27A;LCMT1;IP6K2;ZNF420;HSPA9;JUN;XBP1;GADD45B;HSPA5;MGMT;BAD;GZMA;PA2G4;CFLAR;REST;HNRNPK;SON;RPS6KB1;STK17A;IL2RB;CD28;CD27;BAX;PDCD2;ATM;RNPS1;CALR
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	34/188	1.726078e-07	1.441804e-05	0	0	3.050782e+00	4.750753e+01	PSMD14;SSNA1;ZFP36L2;PSMA7;PSMD8;PSMB6;PSMB7;PCM1;PSMD7;PSMD4;UBB;PSMD3;UBC;PSMB1;BUB3;RPS27A;SKP1;OFD1;DYNC1H1;HSP90AA1;TUBB;TUBB4B;TUBA4A;PSMB8;PSMB9;PSMA3;PSMC5;PSMA1;PSMC3;ID2;PSME1;PSME2;MAPRE1;PAFAH1B1
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	30/155	1.968965e-07	1.611795e-05	0	0	3.311678e+00	5.113425e+01	PSMD14;PSMA7;PSMD8;PSMB6;PSMB7;PSMD7;PSMD4;UBB;CCL5;PSMD3;UBC;CCL4;PSMB1;GBP2;RPS27A;GBP1;SKP1;PSMB8;MAPK13;PSMB9;PSMA3;PSMC5;PSMA1;PSMC3;TNIP2;PSME1;XCL2;PSME2;XCL1;CD47
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	13/35	2.475338e-07	1.986580e-05	0	0	8.096499e+00	1.231617e+02	PRNP;CD81;CD160;CD300A;TRAT1;SH2D1A;PTPN22;SLA2;DGKZ;LCK;RPS3;EZR;GBP1
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	22/94	2.768286e-07	2.178961e-05	0	0	4.203258e+00	6.346863e+01	PSMD14;PSMA7;PSMB8;PSMB9;PSMD8;PSMB6;PSMB7;PSMA3;PSMC5;PSMD7;PSMD4;PSMA1;UBB;PSMC3;TNIP2;PSMD3;PSMB1;UBC;PSME1;PSME2;RPS27A;SKP1
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	21/87	2.949077e-07	2.277466e-05	0	0	4.375118e+00	6.578691e+01	PSMD14;PSMA7;PSMB8;PSMB9;PSMD8;PSMB6;DNAJB1;PSMB7;PSMA3;PSMC5;PSMD7;PSMD4;PSMA1;UBB;PSMC3;PSMD3;PSMB1;UBC;PSME1;PSME2;RPS27A
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	23/103	3.694854e-07	2.728499e-05	0	0	3.956111e+00	5.859457e+01	SRP19;RPL3;RPL21;RPS7;RPLP0;SRP54;RPSA;RPS3A;RPL23A;SRP68;SRP14;SRP9;RPL7;RPS26;SPCS2;RPS15A;SPCS1;RPL27A;SEC61G;RPS3;CHMP4A;RPS27A;RPL17
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	42/267	3.722428e-07	2.728499e-05	0	0	2.584961e+00	3.826704e+01	ENY2;VCP;USP16;PSMD14;TNFAIP3;NEDD8;GATA3;ADRB2;ACTB;PSMA7;USP19;PSMD8;PSMB6;PSMB7;TFPT;PSMD7;PSMD4;UBB;PSMD3;PSMB1;RUVBL1;UBC;USP1;RIPK1;RPS27A;SMAD2;MCRS1;ADRM1;RAD23A;SUPT3H;UCHL5;PSMB8;PSMB9;PSMA3;PSMC5;PSMA1;PSMC3;TNIP1;TNIP2;PSME1;PSME2;OTUB1
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	34/194	3.733103e-07	2.728499e-05	0	0	2.935424e+00	4.344679e+01	PSMD14;CIB1;GATA3;TNF;PSMA7;ZFP36L2;PSMD8;PSMB6;PSMB7;PSMD7;PSMD4;TMSB4X;CCL5;PSMD3;PSMB1;CCL4;RPS3;RIPK1;CD58;GBP2;GBP1;TNFSF14;PSMB8;PSMB9;PSMA3;PSMC5;PSMA1;PSMC3;PSME1;XCL2;PSME2;CD27;XCL1;TNFRSF25
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	19/74	3.833669e-07	2.752843e-05	0	0	4.745912e+00	7.011740e+01	PSMD14;PSMA7;PSMB8;PSMB9;PSMD8;PSMB6;PSMB7;PSMA3;PSMC5;PSMD7;PSMD4;PSMA1;PSMC3;PSMD3;PSMB1;PSME1;PSME2;COPS8;SKP1
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	21/89	4.441915e-07	3.134614e-05	0	0	4.245980e+00	6.210600e+01	FBXW5;PSMD14;FBXO44;PSMA7;PSMB8;PSMB9;PSMD8;PSMB6;CUL4A;PSMB7;PSMA3;PSMC5;PSMD7;PSMD4;PSMA1;PSMC3;PSMD3;PSMB1;PSME1;PSME2;SKP1
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	32/178	4.528607e-07	3.141625e-05	0	0	3.025443e+00	4.419471e+01	BTG3;PSMD14;PSMA7;PSMD8;PSMB6;SLC9A3R1;PSMB7;MAEA;PSMD7;PSMD4;PSMD3;PSMB1;BUB3;SKP1;RNF20;PRMT5;BORA;TGFB1;DYNLT3;NEK7;PSMB8;CDC25B;PSMB9;CDK9;PSMA3;PSMC5;PSMA1;PSMC3;RPS6KB1;PSME1;PSME2;PIN1
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	21/90	5.423364e-07	3.638988e-05	0	0	4.184219e+00	6.036732e+01	NDUFB9;COA3;NDUFB7;NDUFA6;COX16;NDUFB10;NDUFA5;PET100;NDUFB4;NDUFB3;ECSIT;NDUFS8;SDHAF2;NDUFAF6;NDUFAF4;SDHAF1;NDUFAF2;NDUFS2;TMEM126B;NDUFAF1;NDUFV2
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	21/90	5.423364e-07	3.638988e-05	0	0	4.184219e+00	6.036732e+01	SF3B4;RBM25;DDX5;WTAP;CELF2;CIRBP;RBM3;FXR1;RBM4;REST;HNRNPK;SON;PUF60;U2AF2;C1QBP;TRA2B;CWC22;SRSF3;SRSF4;RNPS1;SRSF7
GO_Biological_Process_2021	positive regulation of viral process (GO:0048524)	17/63	7.277212e-07	4.804134e-05	0	0	5.072105e+00	7.168583e+01	VPS4A;RSF1;RAD23A;GTF2F1;CDK9;POLR2B;CCL5;POLR2C;CD28;POLR2F;PPIH;POLR2H;POLR2I;PPIA;PPID;POLR2K;POLR2L
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	17/64	9.281145e-07	6.029798e-05	0	0	4.963921e+00	6.894941e+01	PSMD14;PSMA7;PSMB8;PSMB9;PSMD8;PSMB6;PSMB7;PSMA3;PSMC5;PSMD7;PSMD4;PSMA1;PSMC3;PSMD3;PSMB1;PSME1;PSME2
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	18/71	9.461321e-07	6.050810e-05	0	0	4.662846e+00	6.467779e+01	HNRNPA3;WTAP;HNRNPR;GTF2F1;HNRNPM;HNRNPK;HNRNPH1;POLR2B;POLR2C;HNRNPF;HNRNPA2B1;POLR2F;POLR2H;HNRNPC;POLR2I;POLR2K;RAN;POLR2L
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	16/58	1.111785e-06	6.894753e-05	0	0	5.225655e+00	7.164134e+01	NDUFB9;NDUFB7;NDUFA6;NDUFB10;NDUFA5;NDUFB4;NDUFB3;ECSIT;NDUFS8;NDUFAF6;NDUFAF4;NDUFAF2;NDUFS2;TMEM126B;NDUFAF1;NDUFV2
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	16/58	1.111785e-06	6.894753e-05	0	0	5.225655e+00	7.164134e+01	NDUFB9;NDUFB7;NDUFA6;NDUFB10;NDUFA5;NDUFB4;NDUFB3;ECSIT;NDUFS8;NDUFAF6;NDUFAF4;NDUFAF2;NDUFS2;TMEM126B;NDUFAF1;NDUFV2
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	18/73	1.468392e-06	8.970344e-05	0	0	4.492804e+00	6.034439e+01	ISY1;CCNH;RPA2;COPS4;CUL4A;COPS6;UBB;POLR2B;POLR2C;RPA3;UBC;POLR2F;POLR2H;POLR2I;RPS27A;COPS8;POLR2K;POLR2L
GO_Biological_Process_2021	ribonucleoprotein complex assembly (GO:0022618)	26/136	1.606338e-06	9.668735e-05	0	0	3.254437e+00	4.341925e+01	ISY1;RPL3;HSP90AB1;CELF2;RPLP0;RPS27L;SNRPD2;PUF60;RRS1;BRIX1;ABT1;ZRSR2;PRMT5;HSP90AA1;XRCC5;PTGES3;RPSA;RPL23A;MRPS7;NUDT21;EIF5;STRAP;GEMIN7;SNRPF;SNRNP200;SNRPB
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	17/67	1.863944e-06	1.105670e-04	0	0	4.665332e+00	6.154887e+01	PCID2;SUPT16H;CCNH;CTR9;ADRM1;ELP2;RTF1;GTF2F1;IWS1;CDK9;POLR2B;POLR2C;POLR2F;POLR2H;POLR2I;POLR2K;POLR2L
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	25/129	1.954155e-06	1.142622e-04	0	0	3.308414e+00	4.349093e+01	PSMD14;DDX21;PSMA7;PSMD8;PSMB6;PSMB7;PSMD7;PSMD4;UBB;PSMD3;UBC;PSMB1;RPS27A;HMGA1;RPA2;PSMB8;PSMB9;PSMA3;PSMC5;PSMA1;PSMC3;RPA3;PSME1;PSME2;SSBP1
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	24/121	2.028046e-06	1.169125e-04	0	0	3.404036e+00	4.462160e+01	GBP5;IFNGR1;HLA-B;HLA-C;HLA-A;HLA-F;HLA-E;OASL;MT2A;IFNG;IRF3;IRF1;CCL5;CCL4;XCL2;XCL1;CD47;CD58;GBP2;IL12RB1;B2M;GAPDH;GBP1;CD44
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	45/314	2.057671e-06	1.169729e-04	0	0	2.316271e+00	3.032910e+01	RNF34;PSMD14;UBE2D2;UBE2D3;TNFAIP3;UBR2;UBE2J2;FBXO44;PSMA7;UBE2L3;PSMD8;PSMB6;PSMB7;RNF115;PSMD7;SHARPIN;PSMD4;UBB;PSMD3;PSMB1;UBC;RPS27A;FBXO7;SKP1;RNF20;MYLIP;FBXW5;MIB2;UBE2G1;UBE2A;FBXO32;PSMB8;FBXW2;PSMB9;RNF167;RNF126;PSMA3;PSMC5;RNF125;PSMA1;PSMC3;PSME1;PSME2;STUB1;RNF166
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	20/90	2.275901e-06	1.276063e-04	0	0	3.924923e+00	5.099706e+01	SRP19;RPL3;RPL21;RPS7;RPLP0;SRP54;RPS3A;RPSA;RPL23A;SRP68;SRP14;SRP9;RPL7;RPS26;RPS15A;RPL27A;RPS3;SEC61B;RPS27A;RPL17
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	6/8	2.549141e-06	1.409951e-04	0	0	4.093846e+01	5.272773e+02	HLA-B;HLA-C;HLA-A;HLA-F;B2M;HLA-E
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	109/1025	2.660967e-06	1.452178e-04	0	0	1.670182e+00	2.143983e+01	UBE2D2;UBE2D3;ZDHHC6;PARK7;DCAF5;UBE2L3;PSMD8;PSMD7;TBK1;PSMD4;PSMD3;PIM1;FBXO7;SKP1;FBXW5;PRKCH;ALG5;MATK;SHISA5;ADAM10;VRK1;RUNX3;PDIA6;FBXW2;CDC25B;PSME1;PSME2;TNIK;CSNK1G2;PSMD14;RPN2;ZC3HAV1;STK4;FBXO44;HSP90B1;ST3GAL1;ATG5;CDK17;UBE2I;TGFB1;ZBTB16;NEK7;FBXO32;CDK9;COPS4;COPS6;PTPRC;AAK1;ATM;COPS8;GSK3B;GPAA1;NGLY1;CD3G;PTPN22;WDR45;PRSS23;FCGR3A;PPP3CC;RAB8A;ILKAP;MAP4K1;BRD2;DUSP2;ANXA1;PPP2R5A;PPP2R5C;DDOST;PARP8;ZAP70;PSMA3;PSMA1;SDHAF2;DAD1;LCK;BIRC6;HCST;LTK;ROCK1;NEDD8;PSMA7;PPM1G;PSMB6;PPP2CA;PSMB7;PSMB1;FYN;CSK;LCMT1;DCAF13;MCRS1;KRT10;PSMB8;PSMB9;PPP1CA;KTN1;SPSB3;CUL4A;PSMC5;SNRK;PSMC3;STK17A;MGAT4A;ASB6;NUCB1;CD247;P4HB;PTPN7;PTPN4
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	10/25	2.795580e-06	1.505567e-04	0	0	9.117806e+00	1.165937e+02	PRNP;CD160;CD300A;SH2D1A;LPXN;PTPN22;SLA2;EZR;GBP1;DGKZ
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	17/69	2.893290e-06	1.537953e-04	0	0	4.485414e+00	5.720300e+01	PCID2;SUPT16H;CCNH;CTR9;ADRM1;ELP2;RTF1;GTF2F1;IWS1;CDK9;POLR2B;POLR2C;POLR2F;POLR2H;POLR2I;POLR2K;POLR2L
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	14/49	3.283938e-06	1.715815e-04	0	0	5.480914e+00	6.920458e+01	HSPA9;HSPA8;DAXX;HSP90AA1;HSP90AB1;HSPA5;DERL1;HSPE1;DNAJB1;ERP44;BAX;TMBIM6;BAK1;OPTN
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	23/116	3.311737e-06	1.715815e-04	0	0	3.400721e+00	4.291043e+01	PSMD14;TNFSF14;TNF;PSMA7;PSMB8;PSMB9;PSMD8;PSMB6;PSMB7;PSMA3;PSMC5;PSMD7;PSMD4;PSMA1;PSMC3;TMSB4X;PSMD3;PSMB1;PSME1;PSME2;CD27;RIPK1;TNFRSF25
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	29/168	3.597571e-06	1.840607e-04	0	0	2.874535e+00	3.603302e+01	SRP19;HSP90AB1;PXN;POMP;SRP54;COX7A2;ADRB2;CD3E;PSMD4;TPR;NCK1;SMAD2;HSP90AA1;TGFB1;DNAAF2;VBP1;PTGES3;ADRM1;TBCD;DNAJB14;PILRB;NSG1;TBCA;HOPX;BIN1;CHMP4A;CCDC65;NDUFAF1;VAMP2
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	19/85	3.693761e-06	1.866489e-04	0	0	3.952584e+00	4.944234e+01	PSMD14;PSMA7;PSMB8;PSMB9;PSMD8;CDC42;PSMB6;PSMB7;PSMA3;PSMC5;PSMD7;PSMD4;PSMA1;PSMC3;PSMD3;PSMB1;PSME1;PSME2;PFN1
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	21/101	3.980440e-06	1.986822e-04	0	0	3.606750e+00	4.484676e+01	PRNP;PRKCH;CD81;YWHAB;BAD;PDCD5;ITGB2;GZMB;CIB1;TNF;CASP8;PPP3CC;YWHAQ;IFNG;NMT1;PMAIP1;RANGRF;ITGB1BP1;FYN;STX4;ARF6
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	10/26	4.263948e-06	2.077659e-04	0	0	8.547483e+00	1.056923e+02	HSPA9;GAK;DNAJB1;HSPA8;SDF2L1;HSPA5;PTGES3;DNAJB14;SDF2;HSPE1
GO_Biological_Process_2021	positive regulation of viral transcription (GO:0050434)	10/26	4.263948e-06	2.077659e-04	0	0	8.547483e+00	1.056923e+02	CDK9;POLR2B;POLR2C;POLR2F;RSF1;POLR2H;POLR2I;GTF2F1;POLR2K;POLR2L
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	19/86	4.439823e-06	2.110311e-04	0	0	3.893381e+00	4.798551e+01	DDX6;PRNP;ROCK1;GZMB;ORMDL1;TOB1;PATL2;FXR1;RBM4;BIN1;ORMDL2;CAPRIN1;DHX36;ORMDL3;RPS3;PIN1;CALR;PAIP2;GAPDH
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	43/303	4.448623e-06	2.110311e-04	0	0	2.287613e+00	2.819006e+01	PSMD14;YWHAB;PEBP1;RASAL3;IL2RG;TNF;PSMA7;ZFP36L2;PSMD8;PSMB6;PSMB7;PSMD7;PSMD4;UBB;CCL5;PSMD3;PSMB1;UBC;MBP;FYN;RPS27A;SKP1;BRAP;LYPLA1;MAP2K2;TGFB1;PSMB8;PSMB9;MAPK13;PSMA3;PSMC5;PSMA1;PSMC3;RASA3;ABHD17A;TNIP2;IL2RB;PSME1;PSME2;TNIK;PTPN7;CALM1;LAT
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	23/118	4.485635e-06	2.110311e-04	0	0	3.328768e+00	4.099254e+01	GBP5;GSK3B;VCP;HSP90AA1;TGFB1;PLEK;RPA2;PARK7;TERF1;TNF;RAP1B;CUL4A;PSMC5;IFNG;PSMC3;RPA3;RPS3;BAX;ATM;STUB1;LCP1;BAK1;SKAP1
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	44/314	4.833364e-06	2.248064e-04	0	0	2.254587e+00	2.759607e+01	RPL3;MRPS16;RPLP0;MRPL34;MRPL10;MRPL32;RPL7;PTMS;MRPL55;RPS15A;KAT5;POLR2B;POLR2C;RPS3;POLR2F;MRPL9;POLR2H;RPS27A;POLR2I;RPL17;POLR2K;POLR2L;TSFM;DUT;RPL21;RPS7;MRPL28;RPA2;RPSA;RPS3A;RPL23A;MRPS7;MLF1;MRPL43;TUFM;RPS26;TNIP1;GRWD1;RPL27A;RPA3;ATM;RNPS1;RHNO1;RAD9A
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	60/482	5.217745e-06	2.399576e-04	0	0	1.974579e+00	2.401768e+01	GSK3B;IFITM2;ITGB2;SLA;RORA;CIB1;SLA2;TNF;MT2A;TBK1;GRAP2;PIM1;GBP5;HSP90AA1;ANXA1;IFNGR1;IL16;SIGIRR;LCK;IRF1;XCL2;XCL1;CD47;GAPDH;CXCR4;HTRA2;GATA3;PHB;IL2RG;ZFP36L2;HSP90B1;UBB;CCL5;TPR;CCL4;UBC;RPS3;STAT4;STX4;CSK;FYN;RIPK1;CD58;IL12RB1;RPS27A;GBP2;GBP1;IL32;HSPA8;XBP1;TGFB1;IL10RA;PYHIN1;BATF;MAPK13;CDK9;IL2RB;PTPN7;PTPN4;IL18R1
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	19/88	6.352949e-06	2.889180e-04	0	0	3.780122e+00	4.523517e+01	PSMD14;PSMA7;PSMB8;PSMB9;PSMD8;CDC42;PSMB6;PSMB7;PSMA3;PSMC5;PSMD7;PSMD4;PSMA1;PSMC3;PSMD3;PSMB1;PSME1;PSME2;PFN1
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	12/39	7.057533e-06	3.174339e-04	0	0	6.083558e+00	7.215961e+01	NDUFB9;NDUFB7;NDUFA6;NDUFS8;NDUFB10;NDUFA5;NDUFA4;NDUFB4;NDUFB3;NDUFS2;NDUFAF1;NDUFV2
GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)	6/9	7.201127e-06	3.203719e-04	0	0	2.729084e+01	3.231583e+02	XCL1;PTPN22;HLA-A;RUNX3;HLA-E;RUNX1
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	24/130	7.491865e-06	3.293624e-04	0	0	3.113502e+00	3.674459e+01	IDI1;FDPS;PSMD14;NFYC;PSMA7;PSMB8;PSMB9;PSMD8;PSMB6;PSMB7;PSMA3;PSMC5;PSMD7;NCOR1;PSMD4;PSMA1;PSMC3;ID2;PSMD3;PSMB1;PSME1;PSME2;MVD;CERS2
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	19/89	7.564149e-06	3.293624e-04	0	0	3.725919e+00	4.393638e+01	ZBP1;XRCC6;POLR3GL;XRCC5;TNFAIP3;PTPN22;TBK1;RNF125;IRF3;POLR3C;IRF1;DHX36;POLR2F;PIN1;POLR3H;POLR2H;GAPDH;POLR2K;POLR2L
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	34/221	7.669274e-06	3.304246e-04	0	0	2.507921e+00	2.953902e+01	GTF3C1;DDX5;CCNH;CTR9;DDX21;RSF1;RTF1;IWS1;POLR2B;TAF1C;POLR2C;POLR2F;POLR2H;POLR2I;POLR2K;POLR2L;ABT1;PRMT5;XBP1;SUPT16H;RNGTT;TAF12;POLR3GL;SMARCA5;GTF3A;DEK;MED4;GTF2F1;MLF1;CDK9;MAF;TAF7;RNPS1;POLR3H
GO_Biological_Process_2021	lymphocyte mediated immunity (GO:0002449)	7/13	8.324304e-06	3.549102e-04	0	0	1.592876e+01	1.863081e+02	CD8A;BTN3A3;KLRD1;BTN3A2;SLA2;CD46;MYO1G
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	17/75	9.724776e-06	4.103454e-04	0	0	4.020106e+00	4.639538e+01	XBP1;ANXA1;CD81;SIRPG;ZBTB1;HLA-A;GATA3;CD3E;ZAP70;PTPRC;CD6;LCK;CCL5;CD28;CD47;CD46;NCK1
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	11/34	9.915824e-06	4.141374e-04	0	0	6.543031e+00	7.538473e+01	GSK3B;CASP8;PPP3CC;YWHAQ;YWHAB;BAD;NMT1;PMAIP1;GZMB;BAX;BAK1
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	17/76	1.173508e-05	4.851687e-04	0	0	3.951756e+00	4.486400e+01	RBM38;AHNAK;FUS;HNRNPLL;RPS26;HNRNPK;SON;SNRNP70;HNRNPH1;U2AF2;TRA2B;HNRNPF;CWC22;SRSF3;TMBIM6;HNRNPH3;RBM22
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	13/48	1.398156e-05	5.717407e-04	0	0	5.085672e+00	5.684648e+01	PRNP;STOML2;ANXA1;TNFAIP3;RUNX1;PTPRC;KAT5;TBX21;RPS3;CD28;XCL1;EZR;GBP1
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	17/77	1.410843e-05	5.717407e-04	0	0	3.885684e+00	4.339819e+01	ZBP1;HSP90AA1;XRCC6;POLR3GL;XRCC5;PTPN22;TBK1;IRF3;POLR3C;IRF1;DHX36;POLR2F;POLR3H;POLR2H;GAPDH;POLR2K;POLR2L
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	43/320	1.772196e-05	7.111372e-04	0	0	2.145231e+00	2.347034e+01	SLBP;DDX5;CCNH;HDAC1;CTR9;SRRT;ZBTB1;DDX21;PHAX;RORA;RTF1;IWS1;PCF11;POLR2B;TAF1C;POLR2C;POLR2F;POLR2H;POLR2I;POLR2K;POLR2L;ABT1;CPSF4;XBP1;PCID2;SUPT16H;RNGTT;TAF12;ADRM1;ELP2;DEK;MED4;GTF2F1;WDR33;CDK9;NUDT21;NCOR1;MAF;INTS5;NABP2;TAF7;SNRPF;SNRPB
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	8/19	1.822775e-05	7.243320e-04	0	0	9.934236e+00	1.084080e+02	PRNP;CD160;SH2D1A;PTPN22;SLA2;EZR;DGKZ;GBP1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	16/71	1.907897e-05	7.508677e-04	0	0	3.987709e+00	4.333413e+01	ACTR3;HSP90AA1;HSP90AB1;WIPF1;CD3G;ARPC4;ACTB;ACTG1;CDC42;FCGR3A;ARPC2;FYN;PLCG1;CD247;NCK1;MYO1G
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	19/95	2.028819e-05	7.908528e-04	0	0	3.430658e+00	3.706988e+01	PSMD14;PSMA7;PSMB8;PSMB9;PSMD8;PSMB6;PSMB7;PSMA3;PSMC5;PSMD7;PSMD4;PSMA1;PSMC3;PSMD3;PSMB1;PSME1;PSME2;BUB3;SKP1
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	52/417	2.075593e-05	8.014530e-04	0	0	1.972702e+00	2.127102e+01	RPL3;MRPS16;UBE2D2;RPLP0;UBE2D3;MRPL34;PRSS23;MRPL32;RPL7;UBE2L3;MRPL9;RPL21;RPS7;SHISA5;ADAM10;RPSA;RPS3A;MRPS7;PDIA6;MRPL43;FBXW2;STOML2;RPN2;HM13;HTRA2;NEDD8;MRPL10;MRPL55;HSP90B1;RPS15A;RPS3;RIPK1;RPS27A;ST3GAL1;RPL17;LCMT1;SEC11C;UBE2I;MCRS1;CCDC59;MRPL28;RPL23A;UBE2G1;KTN1;RPS26;SPCS2;SPCS1;TNIP1;MGAT4A;RPL27A;NUCB1;P4HB
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	12/43	2.142486e-05	8.195510e-04	0	0	5.297444e+00	5.695260e+01	NCR3;LAMP1;CD160;CRTAM;HLA-B;XCL1;SLAMF6;KLRD1;HLA-A;IL12RB1;HLA-F;HLA-E
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	16/72	2.298559e-05	8.711114e-04	0	0	3.916289e+00	4.182848e+01	ACTR3;HSP90AA1;HSP90AB1;WIPF1;CD3G;ARPC4;ACTB;ACTG1;CDC42;FCGR3A;ARPC2;FYN;PLCG1;CD247;NCK1;MYO1G
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	10/31	2.595237e-05	9.745233e-04	0	0	6.510619e+00	6.874724e+01	HSPA9;GAK;DNAJB1;HSPA8;SDF2L1;HSPA5;PTGES3;DNAJB14;SDF2;HSPE1
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	5/7	2.808086e-05	1.034296e-03	0	0	3.409041e+01	3.572819e+02	HLA-B;HLA-C;HLA-A;HLA-F;HLA-E
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	5/7	2.808086e-05	1.034296e-03	0	0	3.409041e+01	3.572819e+02	HLA-B;HLA-C;HLA-A;HLA-F;HLA-E
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	18/89	2.839026e-05	1.034296e-03	0	0	3.477343e+00	3.640592e+01	GADD45GIP1;TSFM;MRPS16;MRPL49;MRPS31;MRPS10;MRPL28;MRPL48;MRPS30;MRPL34;MRPS7;MRPL32;MRPL43;MRPL10;TUFM;MRPL55;MRPL4;MRPL9
