Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	heme binding (GO:0020037)	6/91	5.989746e-01	7.955052e-01	0	0	9.589657e-01	4.915046e-01	CYB5A;EIF2AK1;RSAD1;SDHC;HMOX2;CYB561D2
GO_Molecular_Function_2021	kinesin binding (GO:0019894)	2/29	6.004625e-01	7.955052e-01	0	0	1.006520e+00	5.133806e-01	TOR1A;ACTB
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	2/29	6.004625e-01	7.955052e-01	0	0	1.006520e+00	5.133806e-01	PPP1R11;CABIN1
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	ACSF3
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	ACAT1
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	SERBP1
GO_Molecular_Function_2021	water channel activity (GO:0015250)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	AQP3
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	EXOSC1
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	SMAD2
GO_Molecular_Function_2021	phosphatidate phosphatase activity (GO:0008195)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	LPIN1
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	5/76	6.031237e-01	7.955052e-01	0	0	9.567360e-01	4.837572e-01	SCP2;LPCAT4;NMT1;ZDHHC6;CERS2
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	3/45	6.041812e-01	7.955052e-01	0	0	9.704992e-01	4.890162e-01	FXR1;U2AF2;HNRNPF
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	3/45	6.041812e-01	7.955052e-01	0	0	9.704992e-01	4.890162e-01	CUTA;PRNP;PARK7
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	3/45	6.041812e-01	7.955052e-01	0	0	9.704992e-01	4.890162e-01	KMT2E;SETD4;WDR82
GO_Molecular_Function_2021	solute:sodium symporter activity (GO:0015370)	2/30	6.191348e-01	8.037531e-01	0	0	9.705207e-01	4.652990e-01	SLC20A1;SLC4A10
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	2/30	6.191348e-01	8.037531e-01	0	0	9.705207e-01	4.652990e-01	LPCAT4;LPCAT1
GO_Molecular_Function_2021	channel activity (GO:0015267)	3/46	6.192469e-01	8.037531e-01	0	0	9.478784e-01	4.542718e-01	PRF1;BAX;AQP3
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	4/62	6.222744e-01	8.037531e-01	0	0	9.369119e-01	4.444468e-01	TMED9;TMED10;STX8;VAMP2
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	HDAC1
GO_Molecular_Function_2021	5'-nucleotidase activity (GO:0008253)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	NT5DC1
GO_Molecular_Function_2021	sulfate transmembrane transporter activity (GO:0015116)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	SLC25A11
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	RBM22
GO_Molecular_Function_2021	CoA-ligase activity (GO:0016405)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	ACSF3
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	RPS3
GO_Molecular_Function_2021	gated channel activity (GO:0022836)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	TMC8
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	MAPK13
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	SPOCK2
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	LBR
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	CMPK1
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	PSMC5
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	1/14	6.300960e-01	8.037531e-01	0	0	1.045255e+00	4.827859e-01	PRKCH
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	6/94	6.307935e-01	8.037531e-01	0	0	9.261239e-01	4.267363e-01	GSDMD;ANXA2;PLEKHA5;WDR45;PFN1;MYO1G
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	4/63	6.349446e-01	8.075950e-01	0	0	9.209825e-01	4.183264e-01	KMT2E;CHD8;SPIN2B;ZMYND11
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	3/48	6.481899e-01	8.161814e-01	0	0	9.056530e-01	3.926654e-01	SLC25A38;SLC7A5;SLC3A2
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	7/112	6.541801e-01	8.161814e-01	0	0	9.053763e-01	3.842168e-01	USP16;PSMD14;USP1;TNFAIP3;UCHL5;USP19;OTUB1
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	2/32	6.544438e-01	8.161814e-01	0	0	9.057219e-01	3.839985e-01	SMARCE1;ACAT1
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	2/32	6.544438e-01	8.161814e-01	0	0	9.057219e-01	3.839985e-01	CCL5;HMGB1
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	1/15	6.554705e-01	8.161814e-01	0	0	9.705422e-01	4.099589e-01	EPB41
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	1/15	6.554705e-01	8.161814e-01	0	0	9.705422e-01	4.099589e-01	ALDH9A1
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	1/15	6.554705e-01	8.161814e-01	0	0	9.705422e-01	4.099589e-01	HM13
GO_Molecular_Function_2021	water transmembrane transporter activity (GO:0005372)	1/15	6.554705e-01	8.161814e-01	0	0	9.705422e-01	4.099589e-01	AQP3
GO_Molecular_Function_2021	mannose binding (GO:0005537)	1/15	6.554705e-01	8.161814e-01	0	0	9.705422e-01	4.099589e-01	LMAN2
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	1/15	6.554705e-01	8.161814e-01	0	0	9.705422e-01	4.099589e-01	MAP2K2
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	6.554705e-01	8.161814e-01	0	0	9.705422e-01	4.099589e-01	ATM
GO_Molecular_Function_2021	purinergic nucleotide receptor activity (GO:0001614)	1/15	6.554705e-01	8.161814e-01	0	0	9.705422e-01	4.099589e-01	GPR171
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	9/144	6.609763e-01	8.197693e-01	0	0	9.052374e-01	3.748021e-01	SLC35B3;SLC25A38;SLC35B2;SLC9A3R1;SLC7A5;SLC35B1;MPC2;SLC3A2;MFSD10
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	3/49	6.620615e-01	8.197693e-01	0	0	8.859172e-01	3.653494e-01	SLC7A5;SLC9A3R1;SLC3A2
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	3/49	6.620615e-01	8.197693e-01	0	0	8.859172e-01	3.653494e-01	ISG20;EXOSC1;RAD9A
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	7/113	6.633597e-01	8.197693e-01	0	0	8.967866e-01	3.680752e-01	USP16;PSMD14;USP1;TNFAIP3;UCHL5;USP19;OTUB1
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	2/33	6.710940e-01	8.197693e-01	0	0	8.764580e-01	3.495719e-01	HMGA1;HMGB1
GO_Molecular_Function_2021	motor activity (GO:0003774)	4/66	6.712706e-01	8.197693e-01	0	0	8.762772e-01	3.492692e-01	MYL6;MYH9;PIN1;KIF21A
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	1/16	6.791057e-01	8.197693e-01	0	0	9.057908e-01	3.505216e-01	SLA2
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	1/16	6.791057e-01	8.197693e-01	0	0	9.057908e-01	3.505216e-01	ATP6V0E1
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	6.791057e-01	8.197693e-01	0	0	9.057908e-01	3.505216e-01	PTPRC
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	6.791057e-01	8.197693e-01	0	0	9.057908e-01	3.505216e-01	PTPRC
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	1/16	6.791057e-01	8.197693e-01	0	0	9.057908e-01	3.505216e-01	TRMT13
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	1/16	6.791057e-01	8.197693e-01	0	0	9.057908e-01	3.505216e-01	S100A6
GO_Molecular_Function_2021	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	1/16	6.791057e-01	8.197693e-01	0	0	9.057908e-01	3.505216e-01	SLC25A11
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	1/16	6.791057e-01	8.197693e-01	0	0	9.057908e-01	3.505216e-01	ACAA2
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/16	6.791057e-01	8.197693e-01	0	0	9.057908e-01	3.505216e-01	RPS3
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	1/16	6.791057e-01	8.197693e-01	0	0	9.057908e-01	3.505216e-01	NT5DC1
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	1/16	6.791057e-01	8.197693e-01	0	0	9.057908e-01	3.505216e-01	SLC25A26
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1/16	6.791057e-01	8.197693e-01	0	0	9.057908e-01	3.505216e-01	ATP6V0E1
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	4/68	6.940599e-01	8.364011e-01	0	0	8.488021e-01	3.099799e-01	CLIC3;VDAC3;CLCN3;CLIC1
GO_Molecular_Function_2021	anion transmembrane transporter activity (GO:0008509)	1/17	7.011205e-01	8.365686e-01	0	0	8.491332e-01	3.015064e-01	MFSD10
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	1/17	7.011205e-01	8.365686e-01	0	0	8.491332e-01	3.015064e-01	RASA3
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	1/17	7.011205e-01	8.365686e-01	0	0	8.491332e-01	3.015064e-01	HMGB1
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	1/17	7.011205e-01	8.365686e-01	0	0	8.491332e-01	3.015064e-01	CMPK1
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	1/17	7.011205e-01	8.365686e-01	0	0	8.491332e-01	3.015064e-01	SACM1L
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	21/336	7.019372e-01	8.365686e-01	0	0	9.043951e-01	3.200757e-01	TES;USP16;APOBEC3G;GLO1;UBA5;CBLB;ZNF22;RCHY1;LITAF;ADH5;MT2A;RASSF1;RNF125;MMP23B;MT1F;ADAM8;CALR;ZMYND11;KPNB1;MT1E;POLR2L
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	2/35	7.024352e-01	8.365686e-01	0	0	8.232508e-01	2.907739e-01	KMT2E;SETD4
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	3/53	7.135444e-01	8.483781e-01	0	0	8.148684e-01	2.750267e-01	SLC25A38;SLC7A5;SLC3A2
GO_Molecular_Function_2021	NADP binding (GO:0050661)	2/36	7.171513e-01	8.512430e-01	0	0	7.989945e-01	2.656405e-01	G6PD;LBR
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	1/18	7.216260e-01	8.537040e-01	0	0	7.991413e-01	2.607184e-01	TGFBR3
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	1/18	7.216260e-01	8.537040e-01	0	0	7.991413e-01	2.607184e-01	GRAMD1A
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	7/121	7.312588e-01	8.633704e-01	0	0	8.334941e-01	2.608735e-01	COPS6;PSMD7;PSMD14;MMP23B;PMPCB;ADAM10;ADAM8
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	GRAMD1A
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	UBE2I
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	PTPRC
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	HDAC1
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	RASA3
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	GSDMD
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	SLA2
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	CCL5
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	10/173	7.553892e-01	8.769182e-01	0	0	8.323905e-01	2.335040e-01	TGFB1;IFNG;CCL5;CCL4;XCL2;XCL1;IL16;HMGB1;TNF;CKLF
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	1/20	7.585157e-01	8.769182e-01	0	0	7.149443e-01	1.976047e-01	OTUB1
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	1/20	7.585157e-01	8.769182e-01	0	0	7.149443e-01	1.976047e-01	SLC39A7
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	1/20	7.585157e-01	8.769182e-01	0	0	7.149443e-01	1.976047e-01	RPS3
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	1/20	7.585157e-01	8.769182e-01	0	0	7.149443e-01	1.976047e-01	ALDH9A1
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	11/190	7.608161e-01	8.781498e-01	0	0	8.336756e-01	2.278966e-01	EOMES;SMARCE1;GSK3B;JUN;NCOR1;HDAC1;CDKN2A;ID2;BUD31;ACTB;SMARCA4
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	4/75	7.648023e-01	8.789252e-01	0	0	7.648289e-01	2.050796e-01	GSDMD;ANXA2;PFN1;MYO1G
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	10/175	7.677235e-01	8.789252e-01	0	0	8.222118e-01	2.173317e-01	EHD1;FGD3;GGA1;GOLGA4;FLNA;RANGRF;CIB1;OPTN;RAB11FIP4;RAB8A
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	2/40	7.699987e-01	8.789252e-01	0	0	7.147361e-01	1.868081e-01	TPST2;CHST12
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	2/40	7.699987e-01	8.789252e-01	0	0	7.147361e-01	1.868081e-01	CST7;UCHL5
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	27/445	7.730163e-01	8.789252e-01	0	0	8.752296e-01	2.253324e-01	CUTA;TES;USP16;GLO1;UBA5;ZNF22;CBLB;PARK7;RCHY1;LITAF;ADH5;NFU1;MT2A;RASSF1;PIM1;GYG1;POLR2L;PRNP;APOBEC3G;RNF125;MMP23B;MT1F;ADAM8;CALR;ZMYND11;KPNB1;MT1E
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	1/21	7.750859e-01	8.789252e-01	0	0	6.791606e-01	1.730375e-01	ST3GAL1
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/21	7.750859e-01	8.789252e-01	0	0	6.791606e-01	1.730375e-01	HSD17B7
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	1/21	7.750859e-01	8.789252e-01	0	0	6.791606e-01	1.730375e-01	FYN
GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	1/21	7.750859e-01	8.789252e-01	0	0	6.791606e-01	1.730375e-01	SETD4
GO_Molecular_Function_2021	lysophospholipase activity (GO:0004622)	1/21	7.750859e-01	8.789252e-01	0	0	6.791606e-01	1.730375e-01	LYPLA1
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	1/21	7.750859e-01	8.789252e-01	0	0	6.791606e-01	1.730375e-01	SMARCE1
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	3/60	7.887233e-01	8.865294e-01	0	0	7.145275e-01	1.695858e-01	ISG20;RNASEH1;DIS3L2
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	1/22	7.905199e-01	8.865294e-01	0	0	6.467848e-01	1.520361e-01	OASL
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	1/22	7.905199e-01	8.865294e-01	0	0	6.467848e-01	1.520361e-01	VAMP2
GO_Molecular_Function_2021	mannosyltransferase activity (GO:0000030)	1/22	7.905199e-01	8.865294e-01	0	0	6.467848e-01	1.520361e-01	DPM1
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	1/22	7.905199e-01	8.865294e-01	0	0	6.467848e-01	1.520361e-01	HNRNPDL
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	1/22	7.905199e-01	8.865294e-01	0	0	6.467848e-01	1.520361e-01	EZR
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	1/22	7.905199e-01	8.865294e-01	0	0	6.467848e-01	1.520361e-01	DUSP2
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	2/42	7.930443e-01	8.879599e-01	0	0	6.789262e-01	1.574268e-01	CYB5A;NDUFA4
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	2/43	8.037837e-01	8.900166e-01	0	0	6.623314e-01	1.446698e-01	LCMT1;METTL18
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	1/23	8.048955e-01	8.900166e-01	0	0	6.173524e-01	1.339919e-01	MVD
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	1/23	8.048955e-01	8.900166e-01	0	0	6.173524e-01	1.339919e-01	CDK9
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	1/23	8.048955e-01	8.900166e-01	0	0	6.173524e-01	1.339919e-01	CDK9
GO_Molecular_Function_2021	DNA replication origin binding (GO:0003688)	1/23	8.048955e-01	8.900166e-01	0	0	6.173524e-01	1.339919e-01	GRWD1
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	1/23	8.048955e-01	8.900166e-01	0	0	6.173524e-01	1.339919e-01	OFD1
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	1/23	8.048955e-01	8.900166e-01	0	0	6.173524e-01	1.339919e-01	PPP1R11
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	1/23	8.048955e-01	8.900166e-01	0	0	6.173524e-01	1.339919e-01	ATP6V0E1
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	1/24	8.182852e-01	9.020167e-01	0	0	5.904792e-01	1.184173e-01	TGFBR3
GO_Molecular_Function_2021	Notch binding (GO:0005112)	1/24	8.182852e-01	9.020167e-01	0	0	5.904792e-01	1.184173e-01	AAK1
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	3/64	8.238094e-01	9.067004e-01	0	0	6.675295e-01	1.293780e-01	CLIC3;CLCN3;CLIC1
GO_Molecular_Function_2021	wide pore channel activity (GO:0022829)	1/25	8.307566e-01	9.101201e-01	0	0	5.658455e-01	1.049182e-01	PRF1
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	1/25	8.307566e-01	9.101201e-01	0	0	5.658455e-01	1.049182e-01	DPP4
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	1/25	8.307566e-01	9.101201e-01	0	0	5.658455e-01	1.049182e-01	ZDHHC6
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	4/84	8.361779e-01	9.146500e-01	0	0	6.784565e-01	1.213853e-01	ANXA2;ANXA6;ORAI1;TMCO1
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	2/48	8.503572e-01	9.287312e-01	0	0	5.901801e-01	9.566746e-02	PIM1;GYG1
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	5/105	8.543654e-01	9.316776e-01	0	0	6.782211e-01	1.067495e-01	SMAD2;TGFBR3;CCL5;XCL1;IL12RB1
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	2/49	8.583698e-01	9.346109e-01	0	0	5.775920e-01	8.821002e-02	DALRD3;TRNAU1AP
GO_Molecular_Function_2021	sodium ion transmembrane transporter activity (GO:0015081)	1/28	8.632691e-01	9.370753e-01	0	0	5.028927e-01	7.393970e-02	SLC3A2
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	1/28	8.632691e-01	9.370753e-01	0	0	5.028927e-01	7.393970e-02	CCL5
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	2/50	8.659880e-01	9.385937e-01	0	0	5.655284e-01	8.137061e-02	FLNA;ADRB2
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	1/29	8.726550e-01	9.392818e-01	0	0	4.849062e-01	6.605146e-02	RNF125
GO_Molecular_Function_2021	dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/29	8.726550e-01	9.392818e-01	0	0	4.849062e-01	6.605146e-02	SLC25A11
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	1/29	8.726550e-01	9.392818e-01	0	0	4.849062e-01	6.605146e-02	SLC25A11
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	1/29	8.726550e-01	9.392818e-01	0	0	4.849062e-01	6.605146e-02	ZDHHC6
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	2/51	8.732283e-01	9.392818e-01	0	0	5.539572e-01	7.509348e-02	TSNAX;RPS3
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	1/30	8.813971e-01	9.452087e-01	0	0	4.681601e-01	5.910381e-02	SLC39A7
GO_Molecular_Function_2021	ligand-gated channel activity (GO:0022834)	1/30	8.813971e-01	9.452087e-01	0	0	4.681601e-01	5.910381e-02	ANXA6
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	2/53	8.866384e-01	9.454747e-01	0	0	5.321761e-01	6.403041e-02	DPP4;DPP7
GO_Molecular_Function_2021	glucuronosyltransferase activity (GO:0015020)	1/31	8.895394e-01	9.454747e-01	0	0	4.525304e-01	5.296934e-02	B3GAT3
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	1/31	8.895394e-01	9.454747e-01	0	0	4.525304e-01	5.296934e-02	KAT5
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	1/31	8.895394e-01	9.454747e-01	0	0	4.525304e-01	5.296934e-02	DAXX
GO_Molecular_Function_2021	ligand-gated ion channel activity (GO:0015276)	1/31	8.895394e-01	9.454747e-01	0	0	4.525304e-01	5.296934e-02	ANXA6
GO_Molecular_Function_2021	kinase activity (GO:0016301)	5/112	8.896239e-01	9.454747e-01	0	0	6.336120e-01	7.410503e-02	GSK3B;CERK;AGK;DGKZ;IP6K2
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	2/54	8.928389e-01	9.474753e-01	0	0	5.219138e-01	5.915848e-02	RNGTT;ASMTL
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	13/256	9.001623e-01	9.538233e-01	0	0	7.243101e-01	7.618307e-02	TGIF1;JUN;ZNF131;ZBTB25;ZBTB16;ZBTB1;NFATC3;ENO1;GATA3;ASCL2;ZNF75A;REST;TBX21
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	1/33	9.041865e-01	9.552401e-01	0	0	4.242016e-01	4.272543e-02	ALKBH4
GO_Molecular_Function_2021	delayed rectifier potassium channel activity (GO:0005251)	1/33	9.041865e-01	9.552401e-01	0	0	4.242016e-01	4.272543e-02	KCNA3
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	4/98	9.106993e-01	9.579203e-01	0	0	5.769740e-01	5.397161e-02	ANXA2;ANXA6;ORAI1;TMCO1
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	1/34	9.107653e-01	9.579203e-01	0	0	4.113249e-01	3.844658e-02	TSNAX
GO_Molecular_Function_2021	frizzled binding (GO:0005109)	1/34	9.107653e-01	9.579203e-01	0	0	4.113249e-01	3.844658e-02	CCDC88C
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	5/119	9.172752e-01	9.633422e-01	0	0	5.944813e-01	5.133210e-02	B4GALT3;B3GAT3;MGAT4A;ALG5;GYG1
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	1/36	9.225994e-01	9.675047e-01	0	0	3.877789e-01	3.123951e-02	PDIA3
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	3/82	9.263743e-01	9.700326e-01	0	0	5.149345e-01	3.938062e-02	MMP23B;PMPCB;ADAM10
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	1/37	9.279147e-01	9.702167e-01	0	0	3.769870e-01	2.820446e-02	RANGRF
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	29/549	9.455839e-01	9.859857e-01	0	0	7.525522e-01	4.210732e-02	HDAC1;ZNF22;RORA;ENO1;GATA3;PARK7;HMGB1;GABPB1;ASCL2;TNF;ETS1;TBX21;DHX36;RPS3;SMAD2;JUN;XBP1;XRCC6;XRCC5;NFYC;HMGA1;RUNX3;ZNF75A;RUNX1;CREB3;REST;NCOR1;IRF1;TAF7
