Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	20/84	7.117128e-07	5.745337e-05	0	0	4.294273e+00	6.078797e+01	ANAPC16;PSMD14;PSMA7;PSMB10;PSMB8;PSMD8;PSMA5;PSMD9;PSMA6;PSMD6;PSMD7;PSMA1;PSMB2;UBB;PSMC4;PSMB1;PSME1;PSME2;ANAPC5;BUB3
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	17/64	9.281145e-07	7.348168e-05	0	0	4.963921e+00	6.894941e+01	PANK2;PSMD14;PSMA7;PSMB10;PSMB8;PSMD8;PSMA5;PSMD9;PSMA6;PSMD6;PSMD7;PSMA1;PSMB2;PSMC4;PSMB1;PSME1;PSME2
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	18/71	9.461321e-07	7.349482e-05	0	0	4.662846e+00	6.467779e+01	YTHDF2;CBFB;PSMD14;PSMA7;PSMB10;PSMB8;PSMD8;PSMA5;PSMD9;PSMA6;PSMD6;PSMD7;PSMA1;PSMB2;PSMC4;PSMB1;PSME1;PSME2
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	29/158	9.931633e-07	7.571950e-05	0	0	3.099042e+00	4.283611e+01	DENND1B;PSMD14;TXK;WAS;PSMA7;PSMB10;RELA;PSMD8;PSMD9;PSMD6;PSMD7;PSMB2;INPP5D;PSMB1;PLCG2;SKP1;HLA-A;BTN3A2;PSMB8;PSMA5;PSMA6;ZAP70;PSMA1;PSMC4;PSME1;PSME2;PRKCQ;LCP2;CD247
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	18/72	1.181362e-06	8.843030e-05	0	0	4.576250e+00	6.246052e+01	CYFIP2;LYN;HSP90AA1;FCER1G;ARPC1A;WAS;ARPC5;FGR;FCGR3A;ARPC2;ARPC3;ABI1;PLCG2;MAPK1;GRB2;RAC1;CD247;WASF2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	20/87	1.292190e-06	9.499906e-05	0	0	4.101329e+00	5.561063e+01	PSMD14;INO80;HIGD1A;PSMA7;PSMB10;KLF2;PSMB8;PSMD8;PSMA5;PSMD9;PSMA6;PSMD6;PSMD7;PSMA1;PSMB2;UBB;PSMC4;PSMB1;PSME1;PSME2
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	31/178	1.383907e-06	9.995694e-05	0	0	2.908630e+00	3.923917e+01	BTG2;ANAPC16;PSMD14;HNRNPU;XPC;PSMA7;PSMB10;PSMD8;PSMD9;SLC9A3R1;PSMD6;PSMD7;PSMB2;PSMB1;BUB3;SKP1;CDK11A;TGFB1;GBF1;PSMB8;DDB1;PSMA5;PSMA6;PSMA1;ERCC3;PSMC4;PSME1;PSME2;CDK10;PIN1;ANAPC5
GO_Biological_Process_2021	translational termination (GO:0006415)	21/96	1.680100e-06	1.192581e-04	0	0	3.848237e+00	5.116869e+01	MRPS15;MRPS27;MRPS11;MRPS12;MRPL19;MRPS34;MRPL38;MRPL49;MRPL39;MRPL17;MRPL28;MRPS30;MRPL45;MRPL23;MRPS6;MRPL43;TRMT112;OXA1L;MRPL20;MRPL50;AURKAIP1
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	18/74	1.817153e-06	1.255461e-04	0	0	4.412338e+00	5.832334e+01	CYFIP2;LYN;HSP90AA1;FCER1G;ARPC1A;WAS;ARPC5;FGR;FCGR3A;ARPC2;ARPC3;ABI1;PLCG2;MAPK1;GRB2;RAC1;CD247;WASF2
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	20/89	1.890662e-06	1.255461e-04	0	0	3.982021e+00	5.247739e+01	MRPS15;MRPS27;MRPS11;MRPS12;MRPL19;MRPS34;MRPL38;MRPL49;MRPL39;MRPL17;MRPL28;MRPS30;MRPL45;MRPL23;MRPS6;MRPL43;OXA1L;MRPL20;MRPL50;AURKAIP1
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	20/89	1.890662e-06	1.255461e-04	0	0	3.982021e+00	5.247739e+01	MRPS15;MRPS27;MRPS11;MRPS12;MRPL19;MRPS34;MRPL38;MRPL49;MRPL39;MRPL17;MRPL28;MRPS30;MRPL45;MRPL23;MRPS6;MRPL43;OXA1L;MRPL20;MRPL50;AURKAIP1
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	20/89	1.890662e-06	1.255461e-04	0	0	3.982021e+00	5.247739e+01	ZBP1;XRCC6;POLR3GL;XRCC5;NLRC5;TNFAIP3;ISG15;RELA;PQBP1;NFKB2;IFI16;IRAK1;G3BP1;PCBP2;IRF7;CTNNB1;PIN1;STAT6;GAPDH;POLR2L
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	18/75	2.239187e-06	1.463291e-04	0	0	4.334695e+00	5.639177e+01	YTHDF2;CBFB;PSMD14;PSMA7;PSMB10;PSMB8;PSMD8;PSMA5;PSMD9;PSMA6;PSMD6;PSMD7;PSMA1;PSMB2;PSMC4;PSMB1;PSME1;PSME2
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	6/8	2.549141e-06	1.639815e-04	0	0	4.093846e+01	5.272773e+02	HLA-B;HLA-C;LNPEP;HLA-A;B2M;HLA-E
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	27/149	2.992799e-06	1.895593e-04	0	0	3.047479e+00	3.876180e+01	PSMD14;CETN2;VPS4B;DCTN3;PSMA7;PSMB10;PSMD8;MECP2;PSMD9;PSMD6;PSMD7;PSMB2;PSMB1;SKP1;USP47;HSP90AA1;DYNLL1;PSMB8;PSMA5;PSMA6;RAD51C;PSMA1;CDK4;PSMC4;PSME1;PSME2;SDCCAG8
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	23/116	3.311737e-06	2.065822e-04	0	0	3.400721e+00	4.291043e+01	EIF5A;PSMD14;TRADD;TNFRSF18;COMMD7;PSMA7;PSMB10;RELA;PSMB8;PSMD8;PSMA5;PSMD9;PSMA6;PSMD6;PSMD7;PSMA1;PSMB2;PSMC4;PSMB1;PSME1;PSME2;PTK2B;BIRC3
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	13/43	3.658074e-06	2.247805e-04	0	0	5.934880e+00	7.429623e+01	ITGAM;CD160;STX7;HLA-B;HLA-A;HLA-E;NCR3;TYROBP;LAMP1;XCL1;SLAMF6;KLRD1;IL12RB1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	17/71	4.408423e-06	2.630359e-04	0	0	4.318822e+00	5.325969e+01	CYFIP2;LYN;HSP90AA1;ARPC1A;WAS;ARPC5;FGR;FCGR3A;ARPC2;ARPC3;ABI1;PLCG2;MAPK1;GRB2;RAC1;CD247;WASF2
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	17/71	4.408423e-06	2.630359e-04	0	0	4.318822e+00	5.325969e+01	CDKN2D;ANXA1;CDKN2C;PRMT2;INO80;LSM10;RBL2;CCND3;CCND2;RBL1;CDK4;ID2;PSME1;CDK2AP2;PSME2;PTPN6;ZNF655
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	24/131	8.584961e-06	5.049183e-04	0	0	3.084237e+00	3.597916e+01	PSMD14;HIGD1A;SIRT2;PSMA7;PSMB10;PSMB8;PSMD8;PSMA5;PSMD9;PSMA6;PSMD6;PINK1;PSMD7;UBB;PSMA1;PSMB2;PSMC4;PSMB1;PSME1;PGK1;PSME2;STUB1;CARD16;P4HB
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	19/90	8.979323e-06	5.206742e-04	0	0	3.673244e+00	4.268524e+01	NDUFA9;NDUFA8;TIMMDC1;NDUFB10;NDUFB11;NDUFA10;NDUFA2;NDUFB2;NDUFA1;NDUFC2;OXA1L;AIFM1;SDHAF2;NDUFAB1;NDUFAF2;UQCRFS1;TMEM126B;SMIM20;SLC25A33
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	16/68	1.064551e-05	6.087163e-04	0	0	4.218450e+00	4.830282e+01	SP100;HLA-B;HLA-C;HLA-A;ICAM1;HLA-E;IFNG;OAS1;OAS2;IRF7;TRIM26;NCAM1;B2M;TRIM22;IRF9;JAK1
GO_Biological_Process_2021	gene expression (GO:0010467)	47/356	1.177453e-05	6.640511e-04	0	0	2.104635e+00	2.388671e+01	FYTTD1;MRPS15;MRPS11;CELF2;MRPS12;SRSF1;HNRNPU;CREBL2;TSPAN32;DEDD2;SYNCRIP;NXF1;MAGOH;EPC1;TSPAN5;EIF4EBP2;RAE1;SRSF11;RBM5;POLR2L;DDX17;RBM39;RPL41;SEC13;CHTOP;MRPL28;NUP153;MRPL23;MRPS6;SORL1;MRPL43;HNRNPL;NR4A2;PPP5C;DDX39A;HNRNPK;HNRNPF;HNRNPA2B1;DNAJB11;HNRNPD;DRG1;SRSF3;MMS19;SRSF4;STUB1;PTMA;NFKBIB
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	18/85	1.467524e-05	8.081210e-04	0	0	3.685740e+00	4.101988e+01	PSMD14;CLTC;PSMA7;PSMB10;PSMB8;PSMD8;PSMA5;PSMD9;PSMA6;PSMD6;PSMD7;PSMA1;PSMB2;PSMC4;PSMB1;PSME1;PSME2;RAC1
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	28/171	1.472166e-05	8.081210e-04	0	0	2.695187e+00	2.998717e+01	SLC44A2;TRADD;FASLG;CXXC5;LITAF;RELA;MTDH;AKAP13;LGALS1;SHARPIN;IRAK1;CASP10;TRIM22;MIB2;IRAK4;RHOC;S100B;BST2;PPP5C;PINK1;VAPA;TERF2IP;CARD16;GAPDH;CC2D1A;TMEM9B;BIRC3;LAMTOR5
GO_Biological_Process_2021	positive regulation of establishment of protein localization to telomere (GO:1904851)	6/10	1.695349e-05	9.183885e-04	0	0	2.046703e+01	2.248311e+02	CCT2;TCP1;CCT8;CCT7;CCT5;CCT4
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	18/86	1.738464e-05	9.295136e-04	0	0	3.631342e+00	3.979923e+01	CDKN2D;LYN;ANKLE2;CDKN2C;TGFB1;NPRL2;HNRNPU;CIB1;IRS2;PRR5L;DYNLL1;PRDX3;IBTK;MYADM;TERF2IP;INPP5K;TARDBP;PPIA
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	11/36	1.833382e-05	9.676966e-04	0	0	6.018941e+00	6.564717e+01	CCT2;XRCC5;HNRNPA2B1;TCP1;MAPK1;CTNNB1;PRKCQ;CCT8;CCT7;CCT5;CCT4
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	16/71	1.907897e-05	9.926746e-04	0	0	3.987709e+00	4.333413e+01	HNRNPA3;LSM1;HNRNPU;HNRNPL;HNRNPM;RAD50;HNRNPK;HNRNPF;PCBP2;HNRNPA2B1;HNRNPD;MMS19;TOPBP1;KPNA2;RAN;POLR2L
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	62/525	1.928928e-05	9.926746e-04	0	0	1.858362e+00	2.017431e+01	UBE2D2;UBE3B;UBE2L3;PSMD8;PSMD9;NUB1;PSMD6;RNF115;PSMD7;RNF114;RNF19A;FBXO6;TRIM26;TRIM22;SKP1;MYLIP;SHPRH;WSB1;FBXW5;NHLRC3;UBE2E3;UBE4B;HLA-A;COMMD1;DDB1;PSMA5;PSMA6;RNF126;PSMA1;PSME1;PSME2;CBLL1;RNF166;ANAPC16;CBFB;PSMD14;DERL1;RNF8;WDR61;RTF1;PSMA7;PSMB10;VCPIP1;RNF213;PSMB2;UBB;PSMB1;MIB2;LNPEP;BFAR;ISG15;PSMB8;CNOT4;PINK1;PSMC4;BCL2;CTNNB1;STUB1;FBXL3;UBA1;FBXL5;RNF187
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	19/95	2.028819e-05	1.031191e-03	0	0	3.430658e+00	3.706988e+01	SF3B4;SF3A3;DDX5;SSB;YTHDF2;SRSF1;SUPT4H1;PRPF8;LSM2;LSM10;LSM6;PCBP2;HNRNPA2B1;SNRPG;SNRPE;SRSF4;SNRPF;AURKAIP1;SRSF11
GO_Biological_Process_2021	translational elongation (GO:0006414)	20/104	2.270865e-05	1.140140e-03	0	0	3.268302e+00	3.494719e+01	MRPS15;MRPS27;MRPS11;MRPL19;MRPS12;MRPS34;MRPL38;MRPL49;MRPL17;MRPL28;MRPL39;MRPS30;MRPL23;MRPL45;MRPS6;MRPL43;OXA1L;MRPL20;MRPL50;AURKAIP1
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	30/194	2.326830e-05	1.144545e-03	0	0	2.518825e+00	2.687188e+01	PSMD14;ZFAND6;TRADD;CIB1;PSMA7;RELA;PSMB10;PSMD8;PSMD9;PSMD6;PSMD7;PSMB2;PSMB1;CCL4;CCL3;INPP5K;PTK2B;EIF5A;TNFRSF18;COMMD7;PSMB8;PSMA5;PSMA6;PSMA1;PSMC4;PSME1;XCL2;PSME2;XCL1;BIRC3
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	41/303	2.335240e-05	1.144545e-03	0	0	2.161072e+00	2.304742e+01	PSMD14;YWHAB;IRS2;RASAL3;IL2RG;PSMA7;PSMB10;PSMD8;PSMD9;PSMD6;PSMD7;PSMB2;FNTA;UBB;PSMB1;CCL3;MAPK1;MAP3K8;MBP;NCAM1;GOLGA7;SKP1;JAK1;ICMT;TGFB1;PSMB8;PSMA5;PSMA6;PPP5C;PSMA1;RASA3;PSMC4;PTPRA;IL2RB;PSME1;PSME2;PRKCQ;GRB2;TNIK;PTPN7;CALM1
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	18/88	2.417822e-05	1.171079e-03	0	0	3.527209e+00	3.749444e+01	PSMD14;CLTC;PSMA7;PSMB10;PSMB8;PSMD8;PSMA5;PSMD9;PSMA6;PSMD6;PSMD7;PSMA1;PSMB2;PSMC4;PSMB1;PSME1;PSME2;RAC1
GO_Biological_Process_2021	protein insertion into ER membrane (GO:0045048)	11/37	2.448254e-05	1.172031e-03	0	0	5.787132e+00	6.144517e+01	BAG6;WDR83OS;CAMLG;VAPA;CCDC47;EMC2;EMC3;EMC4;STX5;EMC10;VAMP2
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	44/335	2.512385e-05	1.188907e-03	0	0	2.089492e+00	2.213126e+01	TXK;HMGB1;LY9;RELA;PQBP1;IRAK1;IFI16;G3BP1;PLCG2;FLOT1;SLAMF6;STAT6;MBP;IL12RB1;HAVCR2;POLR2L;ZBP1;XBP1;XRCC6;ANXA1;FCER1G;TGFB1;ZNF580;XRCC5;POLR3GL;STAT3;ISG15;HLA-A;BTN3A2;SORL1;HLA-E;NFKB2;TLR1;FGR;TYROBP;TMIGD2;IFNG;IRF7;CTNNB1;XCL1;PRKCQ;GAPDH;CD244;LAMTOR5
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	20/105	2.626929e-05	1.228985e-03	0	0	3.229677e+00	3.406376e+01	MRPS15;MRPS27;MRPS11;MRPL19;MRPS12;MRPS34;MRPL38;MRPL49;MRPL17;MRPL28;MRPL39;MRPS30;MRPL23;MRPL45;MRPS6;MRPL43;OXA1L;MRPL20;MRPL50;AURKAIP1
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	14/58	2.756501e-05	1.236149e-03	0	0	4.357708e+00	4.575141e+01	NDUFA9;NDUFA8;TIMMDC1;NDUFB10;NDUFB11;NDUFA10;NDUFA2;NDUFB2;NDUFA1;NDUFC2;OXA1L;NDUFAB1;NDUFAF2;TMEM126B
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	14/58	2.756501e-05	1.236149e-03	0	0	4.357708e+00	4.575141e+01	NDUFA9;NDUFA8;TIMMDC1;NDUFB10;NDUFB11;NDUFA10;NDUFA2;NDUFB2;NDUFA1;NDUFC2;OXA1L;NDUFAB1;NDUFAF2;TMEM126B
GO_Biological_Process_2021	Arp2/3 complex-mediated actin nucleation (GO:0034314)	7/15	2.762344e-05	1.236149e-03	0	0	1.194529e+01	1.253879e+02	ARPC2;ARPC3;ARPC1A;ARPC5L;ARPC5;WHAMM;IQGAP2
GO_Biological_Process_2021	positive regulation of telomerase RNA localization to Cajal body (GO:1904874)	7/15	2.762344e-05	1.236149e-03	0	0	1.194529e+01	1.253879e+02	CCT2;TCP1;CCT8;CCT7;CCT5;NOP10;CCT4
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	18/89	2.839026e-05	1.256803e-03	0	0	3.477343e+00	3.640592e+01	HSPA8;OSBPL5;CLTC;SNAP23;GBF1;COMMD1;SORL1;SCAMP2;SCFD1;VAMP7;CHMP2A;STX4;EXOC5;GOLGA7;EPS15;EXOC2;VAMP2;AP1M1
GO_Biological_Process_2021	spliceosomal snRNP assembly (GO:0000387)	11/38	3.233456e-05	1.416185e-03	0	0	5.572495e+00	5.761610e+01	SART1;SNRPD1;USP4;SNRPG;STRAP;GEMIN6;SNRPE;SNRPF;PRPF8;LSM4;LSM2
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	104/1025	3.319199e-05	1.438436e-03	0	0	1.578217e+00	1.627647e+01	GMFG;UBE2D2;UBE2L3;PSMD8;PSMD9;PSMD6;NUB1;PSMD7;LGALS1;FBXO6;SEPHS1;PRKACB;SKP1;FBXW5;PRKCH;WSB1;CSNK2A1;MATK;RUNX3;KCTD6;PSME1;PSME2;TNIK;PHPT1;PSMD14;RPN2;TXK;STK39;STK4;SOCS2;IRAK1;IGFBP7;WDTC1;LYN;UBE2F;ICMT;TGFB1;ZBTB16;ISG15;PPP5C;PTPRA;CDK4;AAK1;CDK10;FBXL3;STT3B;FBXL5;PIGT;PRKCSH;WDR45;PRSS23;UBL5;DUSP12;FCGR3A;PPP3CC;JAK1;MANBA;PPP1R12A;ANXA1;DUSP1;SIRT7;COMMD1;TYK2;PPP2R5C;RABGGTA;YWHAZ;SIRT2;TGFBR1;DDB1;PSMA5;FGR;PSMA6;ZAP70;RCN1;PSMA1;SDHAF2;CTDSP1;ATG4B;B3GNT2;HCST;PIGH;GLRX;PSMA7;PSMB10;PPP2CA;PSMB2;PSMB1;PTK2B;MAPK1;DCAF13;CDK11A;CSNK1A1;PTPN12;PSMB8;PPP1CA;PINK1;PSMC4;ASB8;PTPN6;PKN1;CD247;P4HB;PTPN7;PTPN4
GO_Biological_Process_2021	positive regulation of protein localization to Cajal body (GO:1904871)	6/11	3.512649e-05	1.475671e-03	0	0	1.637275e+01	1.679280e+02	CCT2;TCP1;CCT8;CCT7;CCT5;CCT4
GO_Biological_Process_2021	regulation of establishment of protein localization to telomere (GO:0070203)	6/11	3.512649e-05	1.475671e-03	0	0	1.637275e+01	1.679280e+02	CCT2;TCP1;CCT8;CCT7;CCT5;CCT4
GO_Biological_Process_2021	regulation of protein localization to Cajal body (GO:1904869)	6/11	3.512649e-05	1.475671e-03	0	0	1.637275e+01	1.679280e+02	CCT2;TCP1;CCT8;CCT7;CCT5;CCT4
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	24/143	3.887673e-05	1.616722e-03	0	0	2.771425e+00	2.814414e+01	PSMD14;CETN2;ATRX;XPC;RAD23B;PSMA7;PSMB10;PSMB8;PSMD8;DDB1;PSMA5;PSMD9;ORC4;PSMA6;PSMD6;PSMD7;UBB;PSMA1;PSMB2;ERCC3;PSMC4;PSMB1;PSME1;PSME2
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	13/53	4.421504e-05	1.820333e-03	0	0	4.448767e+00	4.460532e+01	CAST;CDKN2D;USP47;ARL6IP1;CSNK2A1;CARD8;IFI6;CST7;DNAJB6;IFI16;RPS6KA1;CARD16;LAMTOR5
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	30/201	4.615546e-05	1.864780e-03	0	0	2.414799e+00	2.410814e+01	ANAPC16;PPP1R11;PSMD14;UBE2D2;RNF8;UBE3B;UBE2L3;BAG6;PSMD9;NUB1;RNF114;RNF213;UBB;RNF19A;BUB3;MYLIP;XBP1;UBE4B;BFAR;ISG15;KCTD6;DDB1;CNOT4;RNF126;PINK1;ANAPC5;UBA1;STUB1;SQSTM1;RNF166
GO_Biological_Process_2021	negative regulation of natural killer cell mediated cytotoxicity (GO:0045953)	7/16	4.620053e-05	1.864780e-03	0	0	1.061746e+01	1.059890e+02	HLA-B;SERPINB9;KLRD1;HLA-A;KLRC1;MICA;HLA-E
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	57/485	4.727299e-05	1.871882e-03	0	0	1.844722e+00	1.837264e+01	ANKLE2;ARL6IP1;ZFAND6;CIB1;AATF;CCND2;ARHGDIA;CFL1;RPS6KA1;CD38;USP47;PRKCH;ANXA1;TLE1;CSNK2A1;SERPINB9;YWHAZ;HCLS1;TMBIM6;VDAC1;CARD16;SQSTM1;PTMA;BIRC3;CX3CR1;HDAC2;SET;NOTCH1;GSTP1;TAF9;IFI6;HIGD1A;RELA;MTDH;PRDX3;SOCS2;PRDX5;RNF213;DNAJB6;IRAK1;UBB;PDCD10;BNIP2;MAPK1;PTK2B;CDKN2D;XBP1;API5;BFAR;NR4A2;PINK1;HNRNPK;IL2RB;BCL2;CTNNB1;CIAPIN1;LAMTOR5
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	10/33	4.774049e-05	1.871882e-03	0	0	5.943839e+00	5.913960e+01	PDIA3;SEC13;FCER1G;HLA-B;HLA-C;HLA-A;B2M;SEC31A;HLA-E;TAPBP
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	10/33	4.774049e-05	1.871882e-03	0	0	5.943839e+00	5.913960e+01	CCT2;XRCC5;TCP1;MAPK1;CTNNB1;PRKCQ;CCT8;CCT7;CCT5;CCT4
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	8/22	6.405061e-05	2.487702e-03	0	0	7.804213e+00	7.535621e+01	PSMA5;PSMA6;PSMA1;PSMB2;PSMB1;PSMA7;PSMB10;PSMB8
GO_Biological_Process_2021	positive regulation of protein localization to chromosome, telomeric region (GO:1904816)	6/12	6.616868e-05	2.545948e-03	0	0	1.364322e+01	1.312929e+02	CCT2;TCP1;CCT8;CCT7;CCT5;CCT4
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	24/148	6.860710e-05	2.615328e-03	0	0	2.658955e+00	2.549171e+01	SH3GLB1;FIS1;TGFB1;ITGAM;TMEM30A;YWHAB;ITGB2;GZMB;CIB1;PRR5L;MFF;YWHAZ;SORL1;UBE2L3;UBL5;PINK1;PPP3CC;IFNG;PDCD10;BCL2;HCLS1;ITGB1BP1;VAMP2;RAN
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	56/482	7.514600e-05	2.838313e-03	0	0	1.819683e+00	1.727985e+01	ITGAM;IFITM2;TRADD;ZFAND6;ITGB2;HNRNPU;SLA;FASLG;CIB1;ICAM1;SYNCRIP;JAK1;HSP90AA1;ANXA1;IL4R;DUSP1;TYK2;IRAK4;YWHAZ;SIGIRR;OAS1;XCL2;HCLS1;XCL1;CD47;GAPDH;CEBPD;STK39;IL2RG;RELA;SOCS2;SOCS1;IFI16;IRAK1;UBB;IRAK2;INPP5D;CCL4;CCL3;INPP5K;STAT6;STX4;IL12RB1;GBP4;HSPA8;XBP1;TGFB1;PYHIN1;STAT3;PTPN12;IL2RB;BCL2;PTPN6;GRB2;PTPN7;PTPN4
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	13/56	8.192359e-05	3.066177e-03	0	0	4.137720e+00	3.893480e+01	CNOT6L;LSM1;WDR61;LSM4;PATL2;LSM2;CNOT4;EXOSC4;CNOT7;LSM6;EXOSC9;CNOT2;EXOSC1
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	12/49	8.783846e-05	3.257936e-03	0	0	4.436967e+00	4.144132e+01	CBR1;ITGAM;TYROBP;TGFB1;GADD45A;DCXR;GSTP1;ITGB2;PLCG2;AKR1C3;ROMO1;GRB2
GO_Biological_Process_2021	protein stabilization (GO:0050821)	27/179	9.027019e-05	3.318235e-03	0	0	2.442038e+00	2.274197e+01	TAF9;CREBL2;STK4;BAG6;TBRG1;LAMP1;PDCD10;ZNF207;FLOT1;CCT8;CCT7;GOLGA7;CCT5;CCT4;CCT2;CRTAP;HSP90AA1;CAMLG;PYHIN1;ATP1B3;PINK1;TYROBP;TCP1;AAK1;PIN1;PPIB;GAPDH
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	21/124	1.012460e-04	3.688760e-03	0	0	2.797886e+00	2.573483e+01	PSMD14;CLTC;PSMA7;PSMB10;PSMB8;PSMD8;PSMA5;PSMD9;PSMA6;PSMD6;PSMD7;GNG2;PSMA1;PSMB2;PSMC4;PSMB1;PSME1;PSME2;CTNNB1;RAC1;CALM1
GO_Biological_Process_2021	zymogen inhibition (GO:0097341)	4/5	1.039403e-04	3.753703e-03	0	0	5.450768e+01	4.999278e+02	CAST;CARD8;CARD16;CST7
GO_Biological_Process_2021	apoptotic process (GO:0006915)	32/231	1.133307e-04	4.038023e-03	0	0	2.213307e+00	2.010834e+01	CYFIP2;TRADD;ITGB2;PRF1;IFI6;CIB1;FASLG;MRPS30;STK4;PPP2CA;BAG6;BCLAF1;AIFM1;CASP10;DPF2;BNIP2;PTK2B;NLRP1;IER3;CDK11A;GADD45A;ZBTB16;GZMA;GZMB;GZMH;IFNG;ERCC3;DDIT4;BCL2;VDAC1;PPIA;GAPDH
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	7/18	1.137748e-04	4.038023e-03	0	0	8.686084e+00	7.888084e+01	CCT2;TCP1;CCT8;CCT7;CCT5;NOP10;CCT4
GO_Biological_Process_2021	membrane organization (GO:0061024)	33/242	1.212628e-04	4.266999e-03	0	0	2.173708e+00	1.960152e+01	UBXN2A;VPS4B;ARPC1A;CLTC;SNAP23;TOR1AIP2;MOSPD3;SNX3;SLC9A3R1;TMEM43;UBB;CHMP1A;EPS15;SH3GLB1;CHRNB1;HSPA8;SUN2;FNBP1;AP3D1;ARPC5;OXA1L;NSFL1C;VAMP7;ARPC2;VAPA;ARPC3;MYADM;AAK1;CHMP2A;GRB2;CHMP7;VAMP2;CHMP5
GO_Biological_Process_2021	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	9/30	1.246714e-04	4.347131e-03	0	0	5.855255e+00	5.263774e+01	NCR1;NCR3;LAMP1;CD160;SLAMF6;KLRD1;KLRC1;MICA;HLA-E
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	15/74	1.256518e-04	4.347131e-03	0	0	3.481701e+00	3.127262e+01	ZBP1;CBFB;TRADD;SPPL2A;TNFAIP3;SIGIRR;ELF1;SHARPIN;SOCS1;IFNG;IRAK1;IRAK2;PTPN6;JAK1;BIRC3
