Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	NSD1
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	RASA3
GO_Molecular_Function_2021	MAP-kinase scaffold activity (GO:0005078)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	AKAP13
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	GSN
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	RAN
GO_Molecular_Function_2021	peptide alpha-N-acetyltransferase activity (GO:0004596)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	NAA50
GO_Molecular_Function_2021	protein serine/threonine phosphatase inhibitor activity (GO:0004865)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	PPP1R11
GO_Molecular_Function_2021	protein-arginine N-methyltransferase activity (GO:0016274)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	PRMT2
GO_Molecular_Function_2021	quaternary ammonium group transmembrane transporter activity (GO:0015651)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	SLC25A45
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	2/27	5.610700e-01	7.813030e-01	0	0	1.087159e+00	6.282794e-01	LNPEP;LTA4H
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	2/27	5.610700e-01	7.813030e-01	0	0	1.087159e+00	6.282794e-01	GSTP1;ALOX5AP
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	1/12	5.736073e-01	7.826693e-01	0	0	1.235435e+00	6.866673e-01	CIAPIN1
GO_Molecular_Function_2021	adenine nucleotide transmembrane transporter activity (GO:0000295)	1/12	5.736073e-01	7.826693e-01	0	0	1.235435e+00	6.866673e-01	SLC25A5
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	1/12	5.736073e-01	7.826693e-01	0	0	1.235435e+00	6.866673e-01	CTSD
GO_Molecular_Function_2021	transforming growth factor beta-activated receptor activity (GO:0005024)	1/12	5.736073e-01	7.826693e-01	0	0	1.235435e+00	6.866673e-01	TGFBR1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	1/12	5.736073e-01	7.826693e-01	0	0	1.235435e+00	6.866673e-01	TRADD
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	1/12	5.736073e-01	7.826693e-01	0	0	1.235435e+00	6.866673e-01	APEX1
GO_Molecular_Function_2021	hexosaminidase activity (GO:0015929)	1/12	5.736073e-01	7.826693e-01	0	0	1.235435e+00	6.866673e-01	HEXA
GO_Molecular_Function_2021	lipase activator activity (GO:0060229)	1/12	5.736073e-01	7.826693e-01	0	0	1.235435e+00	6.866673e-01	CCL3
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	1/12	5.736073e-01	7.826693e-01	0	0	1.235435e+00	6.866673e-01	NUDT5
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	1/12	5.736073e-01	7.826693e-01	0	0	1.235435e+00	6.866673e-01	DUSP1
GO_Molecular_Function_2021	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity (GO:0008532)	1/12	5.736073e-01	7.826693e-01	0	0	1.235435e+00	6.866673e-01	B3GNT2
GO_Molecular_Function_2021	NAD binding (GO:0051287)	2/28	5.811073e-01	7.900091e-01	0	0	1.045289e+00	5.674033e-01	GRHPR;SIRT2
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	2/28	5.811073e-01	7.900091e-01	0	0	1.045289e+00	5.674033e-01	MAP2K3;RPS6KA1
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	5/75	5.912143e-01	7.924560e-01	0	0	9.704560e-01	5.100490e-01	PANK2;DGKD;ADPGK;AGK;PI4KA
GO_Molecular_Function_2021	heme binding (GO:0020037)	6/91	5.989746e-01	7.924560e-01	0	0	9.589657e-01	4.915046e-01	CYB5B;CYCS;HBA1;HBQ1;HMOX2;CYB561D2
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	2/29	6.004625e-01	7.924560e-01	0	0	1.006520e+00	5.133806e-01	POLR2J3;POLR2L
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	2/29	6.004625e-01	7.924560e-01	0	0	1.006520e+00	5.133806e-01	RNF19A;AUP1
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	2/29	6.004625e-01	7.924560e-01	0	0	1.006520e+00	5.133806e-01	POLR2J3;POLR2L
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	LPCAT1
GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	CYFIP2
GO_Molecular_Function_2021	aldehyde dehydrogenase (NAD+) activity (GO:0004029)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	ALDH9A1
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	DRG1
GO_Molecular_Function_2021	titin binding (GO:0031432)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	CALM1
GO_Molecular_Function_2021	tRNA (guanine) methyltransferase activity (GO:0016423)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	FTSJ1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	CASP10
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	SIRT2
GO_Molecular_Function_2021	nucleoside-diphosphatase activity (GO:0017110)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	NUDT5
GO_Molecular_Function_2021	phosphatidate phosphatase activity (GO:0008195)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	LPIN2
GO_Molecular_Function_2021	platelet-derived growth factor receptor binding (GO:0005161)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	PDGFD
GO_Molecular_Function_2021	protein kinase A catalytic subunit binding (GO:0034236)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	EZR
GO_Molecular_Function_2021	pseudouridine synthase activity (GO:0009982)	1/13	6.028540e-01	7.924560e-01	0	0	1.132421e+00	5.730959e-01	RPUSD3
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	5/76	6.031237e-01	7.924560e-01	0	0	9.567360e-01	4.837572e-01	CERS5;LPGAT1;SCP2;SOAT1;KAT6A
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	3/45	6.041812e-01	7.924560e-01	0	0	9.704992e-01	4.890162e-01	CUTA;CCS;COMMD1
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	2/30	6.191348e-01	8.038039e-01	0	0	9.705207e-01	4.652990e-01	TCEAL8;LITAF
GO_Molecular_Function_2021	ligand-gated channel activity (GO:0022834)	2/30	6.191348e-01	8.038039e-01	0	0	9.705207e-01	4.652990e-01	CHRNB1;ANXA6
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	2/30	6.191348e-01	8.038039e-01	0	0	9.705207e-01	4.652990e-01	SOAT1;LPCAT1
GO_Molecular_Function_2021	channel activity (GO:0015267)	3/46	6.192469e-01	8.038039e-01	0	0	9.478784e-01	4.542718e-01	CHRNB1;PRF1;BCL2
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	22/336	6.203305e-01	8.038039e-01	0	0	9.512354e-01	4.542176e-01	GALT;APOBEC3G;RNF8;LNPEP;PRDM2;CXXC5;SAMHD1;S100B;LITAF;SIRT2;RNF2;DPP3;SLFN13;DUSP12;NSD1;KAT6A;CHMP1A;ZKSCAN5;LTA4H;ENPP5;ADA;POLR2L
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/14	6.300960e-01	8.038039e-01	0	0	1.045255e+00	4.827859e-01	RELA
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	1/14	6.300960e-01	8.038039e-01	0	0	1.045255e+00	4.827859e-01	NFU1
GO_Molecular_Function_2021	5'-nucleotidase activity (GO:0008253)	1/14	6.300960e-01	8.038039e-01	0	0	1.045255e+00	4.827859e-01	NT5C
GO_Molecular_Function_2021	translation elongation factor activity (GO:0003746)	1/14	6.300960e-01	8.038039e-01	0	0	1.045255e+00	4.827859e-01	EIF5A
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	1/14	6.300960e-01	8.038039e-01	0	0	1.045255e+00	4.827859e-01	APEX1
GO_Molecular_Function_2021	lipid phosphatase activity (GO:0042577)	1/14	6.300960e-01	8.038039e-01	0	0	1.045255e+00	4.827859e-01	INPP5K
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	1/14	6.300960e-01	8.038039e-01	0	0	1.045255e+00	4.827859e-01	AATF
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	1/14	6.300960e-01	8.038039e-01	0	0	1.045255e+00	4.827859e-01	MAPK1
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	1/14	6.300960e-01	8.038039e-01	0	0	1.045255e+00	4.827859e-01	BST2
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	1/14	6.300960e-01	8.038039e-01	0	0	1.045255e+00	4.827859e-01	GRHPR
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	1/14	6.300960e-01	8.038039e-01	0	0	1.045255e+00	4.827859e-01	WAS
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	4/63	6.349446e-01	8.058178e-01	0	0	9.209825e-01	4.183264e-01	L3MBTL2;ATRX;CXXC1;MPHOSPH8
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	36/549	6.349588e-01	8.058178e-01	0	0	9.522833e-01	4.325225e-01	ATF1;ZNF791;CALCOCO1;ATF6B;TAF9;CREM;ZBTB20;ARID4B;PRDM2;HMGB1;ASCL2;ETS1;RELA;YY1;PRDX5;TBX21;BBX;STAT6;KLF10;JUN;XBP1;XRCC6;XRCC5;ZNF281;STAT3;ARID5A;RUNX3;FLI1;HNRNPL;DRAP1;RBL2;CREB3;RBL1;SP3;CREBRF;TAF7
GO_Molecular_Function_2021	ligand-gated ion channel activity (GO:0015276)	2/31	6.371267e-01	8.058178e-01	0	0	9.370041e-01	4.223890e-01	CHRNB1;ANXA6
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	15/233	6.375355e-01	8.058178e-01	0	0	9.342271e-01	4.205380e-01	CDC42SE1;ARHGAP9;RANBP1;JUN;NPRL2;WAS;IQGAP2;ADAP1;RANGAP1;ARHGAP25;EIF5;ARL2BP;BNIP2;ITGB1BP1;SIPA1
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	29/445	6.397080e-01	8.058178e-01	0	0	9.460926e-01	4.226607e-01	CUTA;GALT;RNF8;PRDM2;CXXC5;SAMHD1;LITAF;RNF2;DPP3;NFU1;DUSP12;NSD1;CHMP1A;ZKSCAN5;LTA4H;MGAT2;ENPP5;POLR2L;APOBEC3G;LNPEP;COMMD1;S100B;SIRT2;SLFN13;CCS;KAT6A;MPPE1;FBXL5;ADA
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	3/48	6.481899e-01	8.058178e-01	0	0	9.056530e-01	3.926654e-01	HEXA;B3GNT2;MGAT2
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	2/32	6.544438e-01	8.058178e-01	0	0	9.057219e-01	3.839985e-01	LAT2;SQSTM1
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	2/32	6.544438e-01	8.058178e-01	0	0	9.057219e-01	3.839985e-01	CCL3;HMGB1
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	2/32	6.544438e-01	8.058178e-01	0	0	9.057219e-01	3.839985e-01	SLC25A38;SLC38A2
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	ALDH9A1
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	SPPL2A
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	AP1M1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	CASP10
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	SLC2A3
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	LPCAT1
GO_Molecular_Function_2021	mannose binding (GO:0005537)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	LMAN2
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	MAP2K3
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	PDLIM2
GO_Molecular_Function_2021	nucleotide diphosphatase activity (GO:0004551)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	ENPP5
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	AIFM1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	PYCR2
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	6.554705e-01	8.058178e-01	0	0	9.705422e-01	4.099589e-01	PI4KA
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	1/16	6.791057e-01	8.199898e-01	0	0	9.057908e-01	3.505216e-01	ERCC3
GO_Molecular_Function_2021	solute:proton symporter activity (GO:0015295)	1/16	6.791057e-01	8.199898e-01	0	0	9.057908e-01	3.505216e-01	SLC25A3
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	1/16	6.791057e-01	8.199898e-01	0	0	9.057908e-01	3.505216e-01	FTSJ1
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	1/16	6.791057e-01	8.199898e-01	0	0	9.057908e-01	3.505216e-01	TMOD3
GO_Molecular_Function_2021	voltage-gated anion channel activity (GO:0008308)	1/16	6.791057e-01	8.199898e-01	0	0	9.057908e-01	3.505216e-01	VDAC1
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	1/16	6.791057e-01	8.199898e-01	0	0	9.057908e-01	3.505216e-01	HMGB1
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/16	6.791057e-01	8.199898e-01	0	0	9.057908e-01	3.505216e-01	CXXC1
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/16	6.791057e-01	8.199898e-01	0	0	9.057908e-01	3.505216e-01	CD38
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	1/16	6.791057e-01	8.199898e-01	0	0	9.057908e-01	3.505216e-01	NT5C
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	1/16	6.791057e-01	8.199898e-01	0	0	9.057908e-01	3.505216e-01	SLC44A2
GO_Molecular_Function_2021	potassium ion leak channel activity (GO:0022841)	1/16	6.791057e-01	8.199898e-01	0	0	9.057908e-01	3.505216e-01	TMEM175
GO_Molecular_Function_2021	endopeptidase inhibitor activity (GO:0004866)	7/115	6.812665e-01	8.212678e-01	0	0	8.800844e-01	3.377780e-01	CAST;BST2;SERPINB1;SERPINB9;CARD16;CST7;GAPDH
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	16/256	6.856474e-01	8.252137e-01	0	0	9.047478e-01	3.414444e-01	JUN;KLF12;ZNF281;ZBTB16;CREM;ZBTB20;PRDM2;PRDM1;ASCL2;RELA;YY1;IFI16;TBX21;BHLHE40;PATZ1;CC2D1A
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	2/34	6.870872e-01	8.256128e-01	0	0	8.490230e-01	3.186333e-01	SLFN13;YBEY
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	3/51	6.886012e-01	8.260997e-01	0	0	8.489126e-01	3.167233e-01	SLFN13;YBEY;APEX1
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	4/68	6.940599e-01	8.313097e-01	0	0	8.488021e-01	3.099799e-01	CLIC3;VDAC1;CLIC1;BEST1
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	9/149	7.001297e-01	8.330698e-01	0	0	8.726715e-01	3.110983e-01	DENND1B;AKAP13;RINL;HPS1;CCZ1;LAMTOR1;RASGRP2;DOCK2;LAMTOR5
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	1/17	7.011205e-01	8.330698e-01	0	0	8.491332e-01	3.015064e-01	IDS
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	1/17	7.011205e-01	8.330698e-01	0	0	8.491332e-01	3.015064e-01	RASA3
GO_Molecular_Function_2021	ionotropic glutamate receptor activity (GO:0004970)	1/17	7.011205e-01	8.330698e-01	0	0	8.491332e-01	3.015064e-01	PTK2B
GO_Molecular_Function_2021	low-density lipoprotein particle binding (GO:0030169)	1/17	7.011205e-01	8.330698e-01	0	0	8.491332e-01	3.015064e-01	SORL1
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	2/35	7.024352e-01	8.333029e-01	0	0	8.232508e-01	2.907739e-01	FTSJ1;TRIT1
GO_Molecular_Function_2021	NADP binding (GO:0050661)	2/36	7.171513e-01	8.494081e-01	0	0	7.989945e-01	2.656405e-01	GRHPR;CRYZL1
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	1/18	7.216260e-01	8.519990e-01	0	0	7.991413e-01	2.607184e-01	TGFBR1
GO_Molecular_Function_2021	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	1/18	7.216260e-01	8.519990e-01	0	0	7.991413e-01	2.607184e-01	ADI1
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	2/37	7.312498e-01	8.582280e-01	0	0	7.761244e-01	2.429270e-01	CALM1;PHPT1
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	2/37	7.312498e-01	8.582280e-01	0	0	7.761244e-01	2.429270e-01	STK4;CALM1
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	6/105	7.339214e-01	8.582280e-01	0	0	8.227328e-01	2.545151e-01	GZMM;GZMA;RHBDF2;GZMB;PCSK7;GZMH
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	3/55	7.369147e-01	8.582280e-01	0	0	7.834430e-01	2.391719e-01	HADHB;AUH;UROS
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	3/55	7.369147e-01	8.582280e-01	0	0	7.834430e-01	2.391719e-01	AGTPBP1;LNPEP;LTA4H
GO_Molecular_Function_2021	single-stranded DNA helicase activity (GO:0017116)	1/19	7.407257e-01	8.582280e-01	0	0	7.547040e-01	2.265055e-01	CHTF8
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	1/19	7.407257e-01	8.582280e-01	0	0	7.547040e-01	2.265055e-01	SLC25A5
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	1/19	7.407257e-01	8.582280e-01	0	0	7.547040e-01	2.265055e-01	KCTD6
GO_Molecular_Function_2021	leak channel activity (GO:0022840)	1/19	7.407257e-01	8.582280e-01	0	0	7.547040e-01	2.265055e-01	TMEM175
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	1/19	7.407257e-01	8.582280e-01	0	0	7.547040e-01	2.265055e-01	RASA3
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	1/19	7.407257e-01	8.582280e-01	0	0	7.547040e-01	2.265055e-01	NUDT5
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	1/19	7.407257e-01	8.582280e-01	0	0	7.547040e-01	2.265055e-01	ABI1
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	6/106	7.421911e-01	8.585907e-01	0	0	8.144615e-01	2.428305e-01	VCPIP1;USP47;PSMD14;USP4;TNFAIP3;USP28
GO_Molecular_Function_2021	antiporter activity (GO:0015297)	1/20	7.585157e-01	8.723268e-01	0	0	7.149443e-01	1.976047e-01	SLC35E1
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	1/20	7.585157e-01	8.723268e-01	0	0	7.149443e-01	1.976047e-01	RELA
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	1/20	7.585157e-01	8.723268e-01	0	0	7.149443e-01	1.976047e-01	CLASP2
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	3/57	7.587486e-01	8.723268e-01	0	0	7.543454e-01	2.082632e-01	HDAC2;SIRT7;SIRT2
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	7/125	7.614206e-01	8.740498e-01	0	0	8.050661e-01	2.194364e-01	GZMM;GZMA;RHBDF2;GZMB;PRSS57;PCSK7;GZMH
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	1/21	7.750859e-01	8.749076e-01	0	0	6.791606e-01	1.730375e-01	DPF2
GO_Molecular_Function_2021	actinin binding (GO:0042805)	1/21	7.750859e-01	8.749076e-01	0	0	6.791606e-01	1.730375e-01	RELA
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	1/21	7.750859e-01	8.749076e-01	0	0	6.791606e-01	1.730375e-01	ST6GALNAC6
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/21	7.750859e-01	8.749076e-01	0	0	6.791606e-01	1.730375e-01	AKR1C3
GO_Molecular_Function_2021	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	1/21	7.750859e-01	8.749076e-01	0	0	6.791606e-01	1.730375e-01	CHRNB1
GO_Molecular_Function_2021	glucose transmembrane transporter activity (GO:0005355)	1/21	7.750859e-01	8.749076e-01	0	0	6.791606e-01	1.730375e-01	SLC2A3
GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	1/21	7.750859e-01	8.749076e-01	0	0	6.791606e-01	1.730375e-01	VCPKMT
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	1/21	7.750859e-01	8.749076e-01	0	0	6.791606e-01	1.730375e-01	DPF2
GO_Molecular_Function_2021	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529)	1/21	7.750859e-01	8.749076e-01	0	0	6.791606e-01	1.730375e-01	CHRNB1
GO_Molecular_Function_2021	postsynaptic neurotransmitter receptor activity (GO:0098960)	1/21	7.750859e-01	8.749076e-01	0	0	6.791606e-01	1.730375e-01	CHRNB1
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	1/21	7.750859e-01	8.749076e-01	0	0	6.791606e-01	1.730375e-01	PYGB
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	5/94	7.804832e-01	8.796671e-01	0	0	7.624986e-01	1.889792e-01	SNX3;GSN;GBF1;COMMD1;WDR45
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	6/112	7.879265e-01	8.856200e-01	0	0	7.681111e-01	1.830796e-01	VCPIP1;USP47;PSMD14;USP4;TNFAIP3;USP28
GO_Molecular_Function_2021	acetylcholine receptor activity (GO:0015464)	1/22	7.905199e-01	8.856200e-01	0	0	6.467848e-01	1.520361e-01	CHRNB1
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	1/22	7.905199e-01	8.856200e-01	0	0	6.467848e-01	1.520361e-01	VAMP2
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	1/22	7.905199e-01	8.856200e-01	0	0	6.467848e-01	1.520361e-01	DRAP1
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	6/113	7.949116e-01	8.892029e-01	0	0	7.608914e-01	1.746432e-01	VCPIP1;USP47;PSMD14;USP4;TNFAIP3;USP28
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	1/23	8.048955e-01	8.949957e-01	0	0	6.173524e-01	1.339919e-01	MVD
GO_Molecular_Function_2021	DNA replication origin binding (GO:0003688)	1/23	8.048955e-01	8.949957e-01	0	0	6.173524e-01	1.339919e-01	ORC4
GO_Molecular_Function_2021	low-density lipoprotein particle receptor binding (GO:0050750)	1/23	8.048955e-01	8.949957e-01	0	0	6.173524e-01	1.339919e-01	CLTC
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	1/23	8.048955e-01	8.949957e-01	0	0	6.173524e-01	1.339919e-01	PLCG2
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	3/63	8.155372e-01	9.031444e-01	0	0	6.786915e-01	1.383908e-01	ABI1;STK4;CALM1
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	1/24	8.182852e-01	9.031444e-01	0	0	5.904792e-01	1.184173e-01	PDLIM2
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	1/24	8.182852e-01	9.031444e-01	0	0	5.904792e-01	1.184173e-01	TGFBR1
GO_Molecular_Function_2021	calmodulin-dependent protein kinase activity (GO:0004683)	1/24	8.182852e-01	9.031444e-01	0	0	5.904792e-01	1.184173e-01	PTK2B
GO_Molecular_Function_2021	lipoprotein particle binding (GO:0071813)	1/24	8.182852e-01	9.031444e-01	0	0	5.904792e-01	1.184173e-01	SORL1
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	2/45	8.237847e-01	9.052183e-01	0	0	6.314574e-01	1.224055e-01	HNRNPF;HNRNPU
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	2/45	8.237847e-01	9.052183e-01	0	0	6.314574e-01	1.224055e-01	NSD1;CXXC1
