Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	kinesin binding (GO:0019894)	2/29	6.004625e-01	7.955052e-01	0	0	1.006520e+00	5.133806e-01	TOR1A;ACTB
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	2/29	6.004625e-01	7.955052e-01	0	0	1.006520e+00	5.133806e-01	PPP1R11;BOD1L1
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	ACSF3
GO_Molecular_Function_2021	aldehyde dehydrogenase (NAD+) activity (GO:0004029)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	ADH5
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	ACAT1
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	SERBP1
GO_Molecular_Function_2021	water channel activity (GO:0015250)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	AQP3
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	EXOSC1
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	SMAD2
GO_Molecular_Function_2021	nucleoside-diphosphatase activity (GO:0017110)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	NUDT18
GO_Molecular_Function_2021	phosphatidate phosphatase activity (GO:0008195)	1/13	6.028540e-01	7.955052e-01	0	0	1.132421e+00	5.730959e-01	LPIN1
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	3/45	6.041812e-01	7.955052e-01	0	0	9.704992e-01	4.890162e-01	CUTA;PRNP;PARK7
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	3/45	6.041812e-01	7.955052e-01	0	0	9.704992e-01	4.890162e-01	KMT2E;SETD3;WDR82
GO_Molecular_Function_2021	solute:sodium symporter activity (GO:0015370)	2/30	6.191348e-01	8.014279e-01	0	0	9.705207e-01	4.652990e-01	SLC20A1;SLC4A10
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	2/30	6.191348e-01	8.014279e-01	0	0	9.705207e-01	4.652990e-01	LPCAT4;LPCAT1
GO_Molecular_Function_2021	channel activity (GO:0015267)	3/46	6.192469e-01	8.014279e-01	0	0	9.478784e-01	4.542718e-01	PRF1;BAX;AQP3
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	4/62	6.222744e-01	8.014279e-01	0	0	9.369119e-01	4.444468e-01	TMED9;TMED10;STX8;VAMP2
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	4/62	6.222744e-01	8.014279e-01	0	0	9.369119e-01	4.444468e-01	LCK;ILKAP;PPM1G;PPP1CA
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	HDAC1
GO_Molecular_Function_2021	5'-nucleotidase activity (GO:0008253)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	NT5DC1
GO_Molecular_Function_2021	sulfate transmembrane transporter activity (GO:0015116)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	SLC25A11
GO_Molecular_Function_2021	CoA-ligase activity (GO:0016405)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	ACSF3
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	RPS3
GO_Molecular_Function_2021	gated channel activity (GO:0022836)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	TMC8
GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	YWHAH
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	DAPK3
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	MAPK13
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	SPOCK2
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	LBR
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	CMPK1
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	PSMC5
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	1/14	6.300960e-01	8.014279e-01	0	0	1.045255e+00	4.827859e-01	PRKCH
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	29/445	6.397080e-01	8.122006e-01	0	0	9.460926e-01	4.226607e-01	CUTA;TES;GLO1;UBA5;ZNF22;CBLB;PARK7;RCHY1;LITAF;CRIP1;ADH5;NFU1;MT2A;RASSF1;PIM1;GYG1;POLR2L;PRNP;APOBEC3G;JMJD6;RNF125;MMP23B;MT1F;ADAM8;CALR;ZMYND11;ABCE1;KPNB1;MT1E
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	2/32	6.544438e-01	8.176133e-01	0	0	9.057219e-01	3.839985e-01	SMARCE1;ACAT1
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	2/32	6.544438e-01	8.176133e-01	0	0	9.057219e-01	3.839985e-01	CCL5;HMGB1
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	2/32	6.544438e-01	8.176133e-01	0	0	9.057219e-01	3.839985e-01	SLC25A38;SLC3A2
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	1/15	6.554705e-01	8.176133e-01	0	0	9.705422e-01	4.099589e-01	EPB41
GO_Molecular_Function_2021	water transmembrane transporter activity (GO:0005372)	1/15	6.554705e-01	8.176133e-01	0	0	9.705422e-01	4.099589e-01	AQP3
GO_Molecular_Function_2021	G protein-coupled photoreceptor activity (GO:0008020)	1/15	6.554705e-01	8.176133e-01	0	0	9.705422e-01	4.099589e-01	ELOVL4
GO_Molecular_Function_2021	mannose binding (GO:0005537)	1/15	6.554705e-01	8.176133e-01	0	0	9.705422e-01	4.099589e-01	LMAN2
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	1/15	6.554705e-01	8.176133e-01	0	0	9.705422e-01	4.099589e-01	MAP2K2
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	6.554705e-01	8.176133e-01	0	0	9.705422e-01	4.099589e-01	ATM
GO_Molecular_Function_2021	purinergic nucleotide receptor activity (GO:0001614)	1/15	6.554705e-01	8.176133e-01	0	0	9.705422e-01	4.099589e-01	GPR171
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	12/190	6.576007e-01	8.188338e-01	0	0	9.152963e-01	3.836532e-01	EOMES;NCOA1;SMARCE1;GSK3B;JUN;NCOR1;HDAC1;CDKN2A;ID2;BUD31;ACTB;SMARCA4
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	11/175	6.607705e-01	8.200797e-01	0	0	9.106662e-01	3.773334e-01	EHD1;FGD3;GGA1;GOLGA4;DAPK3;FLNA;RANGRF;CIB1;OPTN;RAB11FIP4;RAB8A
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	9/144	6.609763e-01	8.200797e-01	0	0	9.052374e-01	3.748021e-01	SLC35B3;SLC25A38;SLC35B2;SLC9A3R1;SLC35B1;MPC2;SLC3A2;LRRC8A;MFSD10
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	3/49	6.620615e-01	8.200797e-01	0	0	8.859172e-01	3.653494e-01	ISG20;EXOSC1;RAD9A
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	2/33	6.710940e-01	8.239661e-01	0	0	8.764580e-01	3.495719e-01	HMGA1;HMGB1
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	4/66	6.712706e-01	8.239661e-01	0	0	8.762772e-01	3.492692e-01	TSNAX;RNASEH1;EXOSC1;DIS3L2
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	1/16	6.791057e-01	8.239661e-01	0	0	9.057908e-01	3.505216e-01	SLA2
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	6.791057e-01	8.239661e-01	0	0	9.057908e-01	3.505216e-01	PTPRC
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	6.791057e-01	8.239661e-01	0	0	9.057908e-01	3.505216e-01	PTPRC
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	1/16	6.791057e-01	8.239661e-01	0	0	9.057908e-01	3.505216e-01	TRMT13
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	1/16	6.791057e-01	8.239661e-01	0	0	9.057908e-01	3.505216e-01	S100A6
GO_Molecular_Function_2021	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	1/16	6.791057e-01	8.239661e-01	0	0	9.057908e-01	3.505216e-01	SLC25A11
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	1/16	6.791057e-01	8.239661e-01	0	0	9.057908e-01	3.505216e-01	ACAA2
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/16	6.791057e-01	8.239661e-01	0	0	9.057908e-01	3.505216e-01	RPS3
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	1/16	6.791057e-01	8.239661e-01	0	0	9.057908e-01	3.505216e-01	NT5DC1
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	1/16	6.791057e-01	8.239661e-01	0	0	9.057908e-01	3.505216e-01	SLC25A26
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	3/51	6.886012e-01	8.340638e-01	0	0	8.489126e-01	3.167233e-01	TSNAX;PNKP;RPS3
GO_Molecular_Function_2021	anion transmembrane transporter activity (GO:0008509)	1/17	7.011205e-01	8.393806e-01	0	0	8.491332e-01	3.015064e-01	MFSD10
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	1/17	7.011205e-01	8.393806e-01	0	0	8.491332e-01	3.015064e-01	RASA3
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	1/17	7.011205e-01	8.393806e-01	0	0	8.491332e-01	3.015064e-01	HMGB1
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	1/17	7.011205e-01	8.393806e-01	0	0	8.491332e-01	3.015064e-01	CXCR3
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	1/17	7.011205e-01	8.393806e-01	0	0	8.491332e-01	3.015064e-01	CMPK1
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	1/17	7.011205e-01	8.393806e-01	0	0	8.491332e-01	3.015064e-01	SACM1L
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	21/336	7.019372e-01	8.393806e-01	0	0	9.043951e-01	3.200757e-01	TES;APOBEC3G;GLO1;UBA5;CBLB;ZNF22;RCHY1;LITAF;CRIP1;ADH5;MT2A;RASSF1;RNF125;MMP23B;MT1F;ADAM8;CALR;ZMYND11;KPNB1;MT1E;POLR2L
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	2/35	7.024352e-01	8.393806e-01	0	0	8.232508e-01	2.907739e-01	KMT2E;SETD3
GO_Molecular_Function_2021	NADP binding (GO:0050661)	2/36	7.171513e-01	8.555278e-01	0	0	7.989945e-01	2.656405e-01	G6PD;LBR
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	1/18	7.216260e-01	8.579868e-01	0	0	7.991413e-01	2.607184e-01	TGFBR3
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	1/18	7.216260e-01	8.579868e-01	0	0	7.991413e-01	2.607184e-01	GRAMD1A
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	3/54	7.254242e-01	8.596276e-01	0	0	7.988476e-01	2.564291e-01	NFU1;ABCE1;JMJD6
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	3/54	7.254242e-01	8.596276e-01	0	0	7.988476e-01	2.564291e-01	DDX3X;RNGTT;ASMTL
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	2/37	7.312498e-01	8.633704e-01	0	0	7.761244e-01	2.429270e-01	RANGRF;YWHAH
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	6/105	7.339214e-01	8.633704e-01	0	0	8.227328e-01	2.545151e-01	SMAD2;TGFBR3;CCL5;XCL1;IL12RB1;JAK1
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	GRAMD1A
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	UBE2I
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	PTPRC
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	HDAC1
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	RASA3
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	OPA1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	SLA2
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	1/19	7.407257e-01	8.633704e-01	0	0	7.547040e-01	2.265055e-01	CCL5
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	6/106	7.421911e-01	8.636627e-01	0	0	8.144615e-01	2.428305e-01	COPS5;PSMD14;TNFAIP3;UCHL5;USP19;OTUB1
GO_Molecular_Function_2021	heme binding (GO:0020037)	5/91	7.559379e-01	8.782220e-01	0	0	7.892250e-01	2.208220e-01	CYB5A;EIF2AK1;RSAD1;SDHC;HMOX2
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	1/20	7.585157e-01	8.783464e-01	0	0	7.149443e-01	1.976047e-01	SLC39A7
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	1/20	7.585157e-01	8.783464e-01	0	0	7.149443e-01	1.976047e-01	RPS3
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	2/40	7.699987e-01	8.831508e-01	0	0	7.147361e-01	1.868081e-01	TPST2;CHST12
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	2/40	7.699987e-01	8.831508e-01	0	0	7.147361e-01	1.868081e-01	CST7;UCHL5
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	4/76	7.737845e-01	8.831508e-01	0	0	7.541657e-01	1.934148e-01	SCP2;LPCAT4;NMT1;CERS2
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	1/21	7.750859e-01	8.831508e-01	0	0	6.791606e-01	1.730375e-01	ST3GAL1
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/21	7.750859e-01	8.831508e-01	0	0	6.791606e-01	1.730375e-01	HSD17B7
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	1/21	7.750859e-01	8.831508e-01	0	0	6.791606e-01	1.730375e-01	FYN
GO_Molecular_Function_2021	hormone receptor binding (GO:0051427)	1/21	7.750859e-01	8.831508e-01	0	0	6.791606e-01	1.730375e-01	JAK1
GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	1/21	7.750859e-01	8.831508e-01	0	0	6.791606e-01	1.730375e-01	SETD3
GO_Molecular_Function_2021	lysophospholipase activity (GO:0004622)	1/21	7.750859e-01	8.831508e-01	0	0	6.791606e-01	1.730375e-01	LYPLA1
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	1/21	7.750859e-01	8.831508e-01	0	0	6.791606e-01	1.730375e-01	SMARCE1
GO_Molecular_Function_2021	E-box binding (GO:0070888)	2/41	7.817886e-01	8.893349e-01	0	0	6.963720e-01	1.714266e-01	GATA3;ASCL2
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	6/112	7.879265e-01	8.893349e-01	0	0	7.681111e-01	1.830796e-01	COPS5;PSMD14;TNFAIP3;UCHL5;USP19;OTUB1
GO_Molecular_Function_2021	kinase activity (GO:0016301)	6/112	7.879265e-01	8.893349e-01	0	0	7.681111e-01	1.830796e-01	PANK4;GSK3B;CERK;AGK;DGKZ;IP6K2
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	1/22	7.905199e-01	8.893349e-01	0	0	6.467848e-01	1.520361e-01	OASL
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	1/22	7.905199e-01	8.893349e-01	0	0	6.467848e-01	1.520361e-01	VAMP2
GO_Molecular_Function_2021	mannosyltransferase activity (GO:0000030)	1/22	7.905199e-01	8.893349e-01	0	0	6.467848e-01	1.520361e-01	DPM1
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	1/22	7.905199e-01	8.893349e-01	0	0	6.467848e-01	1.520361e-01	EZR
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	1/22	7.905199e-01	8.893349e-01	0	0	6.467848e-01	1.520361e-01	DUSP2
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	2/42	7.930443e-01	8.907654e-01	0	0	6.789262e-01	1.574268e-01	CYB5A;NDUFA4
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	6/113	7.949116e-01	8.914544e-01	0	0	7.608914e-01	1.746432e-01	COPS5;PSMD14;TNFAIP3;UCHL5;USP19;OTUB1
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	1/23	8.048955e-01	8.941886e-01	0	0	6.173524e-01	1.339919e-01	MVD
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	1/23	8.048955e-01	8.941886e-01	0	0	6.173524e-01	1.339919e-01	CDK9
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	1/23	8.048955e-01	8.941886e-01	0	0	6.173524e-01	1.339919e-01	CDK9
GO_Molecular_Function_2021	DNA replication origin binding (GO:0003688)	1/23	8.048955e-01	8.941886e-01	0	0	6.173524e-01	1.339919e-01	GRWD1
GO_Molecular_Function_2021	low-density lipoprotein particle receptor binding (GO:0050750)	1/23	8.048955e-01	8.941886e-01	0	0	6.173524e-01	1.339919e-01	HSP90B1
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	1/23	8.048955e-01	8.941886e-01	0	0	6.173524e-01	1.339919e-01	PPP1R11
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	5/98	8.101886e-01	8.986647e-01	0	0	7.295455e-01	1.535608e-01	PDIA3;CASP8;CAPN2;CTSW;CTSC
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	1/24	8.182852e-01	9.020167e-01	0	0	5.904792e-01	1.184173e-01	TGFBR3
GO_Molecular_Function_2021	Notch binding (GO:0005112)	1/24	8.182852e-01	9.020167e-01	0	0	5.904792e-01	1.184173e-01	AAK1
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	1/24	8.182852e-01	9.020167e-01	0	0	5.904792e-01	1.184173e-01	PLEKHA5
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	1/24	8.182852e-01	9.020167e-01	0	0	5.904792e-01	1.184173e-01	BOD1L1
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	3/64	8.238094e-01	9.067004e-01	0	0	6.675295e-01	1.293780e-01	CLIC3;CLCN3;CLIC1
GO_Molecular_Function_2021	wide pore channel activity (GO:0022829)	1/25	8.307566e-01	9.115246e-01	0	0	5.658455e-01	1.049182e-01	PRF1
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	1/25	8.307566e-01	9.115246e-01	0	0	5.658455e-01	1.049182e-01	DPP4
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	4/84	8.361779e-01	9.160593e-01	0	0	6.784565e-01	1.213853e-01	ANXA2;ANXA6;ORAI1;TMCO1
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	9/173	8.459740e-01	9.253654e-01	0	0	7.439965e-01	1.244458e-01	IFNG;CCL5;CCL4;XCL2;XCL1;IL16;HMGB1;TNF;CKLF
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	2/48	8.503572e-01	9.273067e-01	0	0	5.901801e-01	9.566746e-02	SLC25A38;SLC3A2
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	2/48	8.503572e-01	9.273067e-01	0	0	5.901801e-01	9.566746e-02	PIM1;GYG1
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	2/49	8.583698e-01	9.328030e-01	0	0	5.775920e-01	8.821002e-02	SLC9A3R1;SLC3A2
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	2/49	8.583698e-01	9.328030e-01	0	0	5.775920e-01	8.821002e-02	DALRD3;TRNAU1AP
GO_Molecular_Function_2021	sodium ion transmembrane transporter activity (GO:0015081)	1/28	8.632691e-01	9.328030e-01	0	0	5.028927e-01	7.393970e-02	SLC3A2
GO_Molecular_Function_2021	histone demethylase activity (GO:0032452)	1/28	8.632691e-01	9.328030e-01	0	0	5.028927e-01	7.393970e-02	JMJD6
GO_Molecular_Function_2021	lipoprotein particle receptor binding (GO:0070325)	1/28	8.632691e-01	9.328030e-01	0	0	5.028927e-01	7.393970e-02	HSP90B1
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	1/28	8.632691e-01	9.328030e-01	0	0	5.028927e-01	7.393970e-02	CCL5
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	2/50	8.659880e-01	9.343209e-01	0	0	5.655284e-01	8.137061e-02	FLNA;ADRB2
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	1/29	8.726550e-01	9.386653e-01	0	0	4.849062e-01	6.605146e-02	RNF125
GO_Molecular_Function_2021	dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/29	8.726550e-01	9.386653e-01	0	0	4.849062e-01	6.605146e-02	SLC25A11
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	1/30	8.813971e-01	9.437851e-01	0	0	4.681601e-01	5.910381e-02	SLC39A7
GO_Molecular_Function_2021	ligand-gated channel activity (GO:0022834)	1/30	8.813971e-01	9.437851e-01	0	0	4.681601e-01	5.910381e-02	ANXA6
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	1/30	8.813971e-01	9.437851e-01	0	0	4.681601e-01	5.910381e-02	HNRNPA2B1
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	2/53	8.866384e-01	9.453849e-01	0	0	5.321761e-01	6.403041e-02	SLC25A38;SLC3A2
GO_Molecular_Function_2021	glucuronosyltransferase activity (GO:0015020)	1/31	8.895394e-01	9.453849e-01	0	0	4.525304e-01	5.296934e-02	B3GAT3
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	1/31	8.895394e-01	9.453849e-01	0	0	4.525304e-01	5.296934e-02	KAT5
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	1/31	8.895394e-01	9.453849e-01	0	0	4.525304e-01	5.296934e-02	DAXX
GO_Molecular_Function_2021	ligand-gated ion channel activity (GO:0015276)	1/31	8.895394e-01	9.453849e-01	0	0	4.525304e-01	5.296934e-02	ANXA6
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	4/94	8.932705e-01	9.476061e-01	0	0	6.027473e-01	6.802959e-02	ANXA2;PLEKHA5;PFN1;MYO1G
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	3/75	8.956277e-01	9.476061e-01	0	0	5.652108e-01	6.230345e-02	ANXA2;PFN1;MYO1G
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	3/75	8.956277e-01	9.476061e-01	0	0	5.652108e-01	6.230345e-02	PANK4;AGK;DGKZ
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	1/33	9.041865e-01	9.525339e-01	0	0	4.242016e-01	4.272543e-02	ALKBH4
GO_Molecular_Function_2021	delayed rectifier potassium channel activity (GO:0005251)	1/33	9.041865e-01	9.525339e-01	0	0	4.242016e-01	4.272543e-02	KCNA3
GO_Molecular_Function_2021	microtubule motor activity (GO:0003777)	2/56	9.043043e-01	9.525339e-01	0	0	5.025296e-01	5.054911e-02	KIF21A;SMC3
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	4/98	9.106993e-01	9.550945e-01	0	0	5.769740e-01	5.397161e-02	ANXA2;ANXA6;ORAI1;TMCO1
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	1/34	9.107653e-01	9.550945e-01	0	0	4.113249e-01	3.844658e-02	TSNAX
GO_Molecular_Function_2021	frizzled binding (GO:0005109)	1/34	9.107653e-01	9.550945e-01	0	0	4.113249e-01	3.844658e-02	CCDC88C
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	5/119	9.172752e-01	9.605047e-01	0	0	5.944813e-01	5.133210e-02	B4GALT3;B3GAT3;MGAT4A;ALG5;GYG1
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	30/549	9.219739e-01	9.632426e-01	0	0	7.806270e-01	6.341689e-02	GABPB2;HDAC1;ZNF22;RORA;ENO1;GATA3;PARK7;HMGB1;GABPB1;ASCL2;TNF;ETS1;TBX21;DHX36;RPS3;SMAD2;JUN;XBP1;XRCC6;XRCC5;NFYC;NONO;HMGA1;RUNX3;RUNX1;CREB3;REST;NCOR1;IRF1;TAF7
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	1/36	9.225994e-01	9.632426e-01	0	0	3.877789e-01	3.123951e-02	PDIA3
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	3/82	9.263743e-01	9.657655e-01	0	0	5.149345e-01	3.938062e-02	MMP23B;PMPCB;ADAM10
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	3/84	9.334916e-01	9.717607e-01	0	0	5.021659e-01	3.456071e-02	ANXA6;TMC8;LRRC8A
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	1/40	9.417701e-01	9.789453e-01	0	0	3.479319e-01	2.087384e-02	HNRNPA2B1
