Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	18/71	9.461321e-07	8.656057e-05	0	0	4.662846e+00	6.467779e+01	PSMD11;LMO2;METTL3;PSMB8;RUNX1;PSMB9;PSMB6;PSMB7;PSMD6;PSMA3;ITCH;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	15/51	9.762061e-07	8.737045e-05	0	0	5.713188e+00	7.906820e+01	PSMD11;OAZ1;PSMB8;PSMB9;PSMB6;PSMB7;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	13/39	1.051589e-06	9.211473e-05	0	0	6.849411e+00	9.428357e+01	NDUFA13;NDUFA6;NDUFB6;NDUFA5;NDUFA12;NDUFA4;NDUFA3;NDUFA1;NDUFC1;NDUFS6;NDUFAB1;NDUFS2;NDUFV2
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	86/742	1.076258e-06	9.231158e-05	0	0	1.833631e+00	2.519780e+01	MTCH1;MTCH2;RBM25;DDX3X;ZFAND6;PDCD5;CIB1;AATF;UBE2Z;PHB2;CLU;IKBKB;PYCARD;AKAP13;FLCN;LGALS1;FAM162A;ARHGDIA;CFL1;RPS6KA1;ARL6IP5;TNFSF10;CASP1;CASP2;CTSD;CTSB;HTATIP2;KLF11;HSP90AA1;ANXA5;NME2;PLAUR;ADAM10;ACTN4;RHOB;HCK;RNF144B;MADD;ARHGEF3;TAX1BP1;BIRC6;NSMF;VDAC1;ARHGEF1;NAA38;RAF1;SQSTM1;BIRC2;CD44;HDAC3;BCL2A1;TAF9;IFI6;BCL10;OMA1;HIGD1A;RELA;RTN4;NCSTN;PRDX5;APH1B;IRAK1;UBC;SAP18;PMAIP1;PTK2B;ZNF622;BID;MAP4K4;PRELID1;TNFRSF10B;LILRB1;HIGD2A;SOD1;ITCH;APEX1;STK17B;ANP32E;UBE2O;BAX;PDCD2;PTPN6;QRICH1;NAA15;MYD88;HSPA1A
GO_Biological_Process_2021	membrane organization (GO:0061024)	38/242	1.378602e-06	1.144459e-04	0	0	2.574725e+00	3.474447e+01	NAPA;MTCH1;UBXN2B;SH3KBP1;ARPC1A;AP2A1;CD3G;ARRB1;ARRB2;AP2A2;ACTB;NAPG;TOR1AIP1;ACTG1;TGOLN2;SYNGR2;SERP1;UBC;SNAP29;SH3GLB1;ACTR3;ACTR2;CR1;MYOF;AP3D1;M6PR;ARPC4;ARPC5;IGF2R;SYNJ1;VAPA;ARPC3;LPCAT3;CHMP2A;CHMP3;RAB5A;VAMP2;VAMP3
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	34/205	1.389919e-06	1.144459e-04	0	0	2.744960e+00	3.701926e+01	PSMD11;UBXN2B;UBE2D3;DERL1;ARRB1;ARRB2;ARNTL;PSMB6;PSMB7;PSMD6;SHARPIN;PSMD4;RNF139;PSMB3;PSMD2;PMAIP1;RFFL;FBXW5;UBE2B;SMURF1;PSMB8;PSMB9;RBX1;DDB1;RNF126;PSMA3;ITCH;PSMC4;PSMC2;KCTD13;PSME1;TRIM13;PSME2;BIRC2
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	46/320	1.459865e-06	1.175789e-04	0	0	2.325658e+00	3.125025e+01	CCNK;GTF2A2;ELOF1;CCNT2;HDAC3;HDAC10;MAML1;CSTF2;SRRT;C5AR1;TAF9;CSTF2T;PHAX;ARRB2;RBPJ;AFF4;GTF2E2;LSM10;SNAPC5;RXRA;POLR2C;POLR2D;LEO1;POLR2G;SNRPD3;NRBF2;NELFCD;POLR2H;ZNF143;ZNF141;TAF12;NCBP2;CPSF3;TAF10;POU2F2;DRAP1;NR4A2;SNW1;RARA;SNRPG;PAF1;NABP1;SNRPF;INTS9;RBMX;IRF9
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	17/66	1.485087e-06	1.175789e-04	0	0	4.760799e+00	6.389011e+01	PSMD11;PSMB8;RBX1;PSMB9;PSMB6;PSMB7;GPR132;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2;NABP1
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	32/188	1.578944e-06	1.226512e-04	0	0	2.829973e+00	3.780491e+01	PSMD11;SSNA1;DCTN3;XPC;PKD1;ANAPC11;PPP1R9B;PSMB6;PSMB7;PSMD6;PSMD4;PPP2R1A;PSMB3;PSMD2;UBC;YWHAG;HSP90AA1;TUBB;NDE1;DYNLL1;TUBB4B;PSMB8;HAUS1;PSMB9;DDB1;PSMA3;PSMC4;PSMC2;PSME1;PSME2;PTPN6;SFI1
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	20/89	1.890662e-06	1.415247e-04	0	0	3.982021e+00	5.247739e+01	MRPS15;MRPS26;MRPS16;MRPS11;MRPS33;MRPL19;MRPS18B;MRPS2;MRPS21;MRPL48;MRPL23;MRPL24;MRPL10;MRPL21;MRPS18C;MRPL52;MRPL3;MRPL53;CHCHD1;DAP3
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	20/89	1.890662e-06	1.415247e-04	0	0	3.982021e+00	5.247739e+01	MRPS15;MRPS26;MRPS16;MRPS11;MRPS33;MRPL19;MRPS18B;MRPS2;MRPS21;MRPL48;MRPL23;MRPL24;MRPL10;MRPL21;MRPS18C;MRPL52;MRPL3;MRPL53;CHCHD1;DAP3
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	28/155	2.105899e-06	1.548212e-04	0	0	3.037365e+00	3.970069e+01	PSMD11;RELA;PYCARD;RPS6KA4;IKBKB;PSMB6;PSMB7;PSMD6;PSMD4;IRAK1;PSMB3;PSMD2;UBC;GBP2;MAP3K3;PSMB8;RBX1;PSMB9;PSMA3;PSMC4;TOLLIP;PSMC2;PSME1;PSME2;CD47;SQSTM1;RBMX;MYD88
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	15/54	2.179643e-06	1.574314e-04	0	0	5.272861e+00	6.873886e+01	PSMD11;OAZ1;PSMB8;PSMB9;PSMB6;PSMB7;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	18/75	2.239187e-06	1.589437e-04	0	0	4.334695e+00	5.639177e+01	PSMD11;RBPJ;HIGD1A;PSMB8;RBX1;PSMB9;PSMB6;PSMB7;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;UBC;PSMC2;PSME1;PSME2
GO_Biological_Process_2021	mRNA processing (GO:0006397)	43/300	3.431436e-06	2.394444e-04	0	0	2.314695e+00	2.912472e+01	ZCCHC8;SF3B2;CSTF2;SRRT;DDX23;CSTF2T;DDX41;YBX1;PQBP1;ZMAT2;POLR2C;MAGOH;CWC22;POLR2D;DHX15;POLR2G;SNRPB2;SNRPD3;POLR2H;CMTR2;IK;NCBP2;CPSF3;METTL3;ZCRB1;CDC40;LSM3;HNRNPL;LSM7;SNW1;LSM6;SYF2;FRG1;SNRPG;SNRNP27;PRPF31;SNRNP48;PABPC1;SNRPF;SRSF6;PPIL3;RBMX;SF1
GO_Biological_Process_2021	snRNA transcription by RNA polymerase II (GO:0042795)	17/70	3.579419e-06	2.456078e-04	0	0	4.400546e+00	5.518421e+01	ZNF143;CCNK;GTF2A2;CCNT2;NCBP2;SRRT;TAF9;PHAX;POU2F2;GTF2E2;SNAPC5;POLR2C;POLR2D;NABP1;POLR2G;POLR2H;INTS9
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	19/85	3.693761e-06	2.492986e-04	0	0	3.952584e+00	4.944234e+01	PSMD11;SMURF1;AP2A1;ARRB2;AP2A2;PSMB8;PSMB9;PSMB6;PSMB7;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2;PFN1
GO_Biological_Process_2021	snRNA transcription (GO:0009301)	17/71	4.408423e-06	2.927335e-04	0	0	4.318822e+00	5.325969e+01	ZNF143;CCNK;GTF2A2;CCNT2;NCBP2;SRRT;TAF9;PHAX;POU2F2;GTF2E2;SNAPC5;POLR2C;POLR2D;NABP1;POLR2G;POLR2H;INTS9
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	16/64	4.592330e-06	3.001051e-04	0	0	4.570972e+00	5.618238e+01	PANK2;PSMD11;OAZ1;PSMB8;PSMB9;PSMB6;PSMB7;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	47/345	5.066680e-06	3.259300e-04	0	0	2.183634e+00	2.662466e+01	RAB1A;SERPINA1;PSMD11;GPS1;COPS7A;DCAF6;DDA1;TGOLN2;CST3;PSMB6;PSMB7;PSMD6;LGALS1;PSMD4;PSMB3;PSMD2;TIMP1;RAB8A;DCAF13;RAB2A;UBE2F;WSB1;FBXW5;APLP2;SHISA5;ADAM10;FBXL15;PSMB8;RAB11A;CKAP4;DDB2;KTN1;PSMB9;RAB11B;RBX1;DDB1;PTP4A2;PSMA3;COPS6;PSMC4;PSMC2;PSME1;PSME2;NUCB1;COPS8;RAB5A;ASB1
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	22/111	5.410750e-06	3.427086e-04	0	0	3.397273e+00	4.119915e+01	LYN;MAP2K4;PSMD11;FCER1G;SYK;BCL10;RELA;PSMB8;PSMB9;IKBKB;PSMB6;PSMB7;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2;MAPK1
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	22/112	6.303249e-06	3.903745e-04	0	0	3.359344e+00	4.022629e+01	LYN;MAP2K4;PSMD11;FCER1G;SYK;BCL10;RELA;PSMB8;PSMB9;IKBKB;PSMB6;PSMB7;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2;MAPK1
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	19/88	6.352949e-06	3.903745e-04	0	0	3.780122e+00	4.523517e+01	PSMD11;SMURF1;AP2A1;ARRB2;AP2A2;PSMB8;PSMB9;PSMB6;PSMB7;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2;PFN1
GO_Biological_Process_2021	translational termination (GO:0006415)	20/96	6.502198e-06	3.936698e-04	0	0	3.613892e+00	4.316205e+01	MRPS15;MRPS26;MRPS16;MRPS11;MRPS33;MRPL19;MRPS18B;MRPS2;MRPS21;MRPL48;MRPL23;MRPL24;MRPL10;MRPL21;MRPS18C;MRPL52;MRPL3;MRPL53;CHCHD1;DAP3
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	32/201	6.824841e-06	4.072155e-04	0	0	2.610444e+00	3.105108e+01	PSMD11;UBE2D4;UBR3;UBE2L6;ARRB1;RNF6;UBE2L3;ANAPC11;RNF213;UBC;ARIH2;TRIM25;RFFL;MYLIP;NDFIP1;UBE2I;UBE2B;DTX3L;ARRDC1;SMURF1;UBE4A;ISG15;RBX1;DDB1;RNF168;RNF144B;RNF126;ITCH;TOLLIP;PSMC2;BIRC6;SQSTM1
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	23/121	6.965170e-06	4.092375e-04	0	0	3.226344e+00	3.831151e+01	IFNGR2;PTAFR;HLA-B;IFI30;HLA-F;AIF1;OASL;HCK;MT2A;OAS1;TRIM5;IRF1;IRF2;CASP1;IRF7;TRIM25;TRIM26;LGALS9;CD47;GBP2;HLA-DRB1;CD44;IRF9
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	12/39	7.057533e-06	4.092375e-04	0	0	6.083558e+00	7.215961e+01	CD86;SPN;LYN;CEBPB;CR1;TYROBP;CD300A;LST1;LILRB1;LILRB2;LILRB4;HLA-DRB1
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	21/105	7.575986e-06	4.331991e-04	0	0	3.434259e+00	4.049173e+01	MRPS15;MRPS26;MRPS16;MRPS11;MRPS33;MRPL19;MRPS18B;MRPS2;MRPS21;MRPL48;MRPL23;MRPL24;MRPL10;MRPL21;MRPS18C;MRPL52;MRPL3;MRPL53;NOA1;CHCHD1;DAP3
GO_Biological_Process_2021	response to interferon-beta (GO:0035456)	10/28	9.281874e-06	5.234723e-04	0	0	7.596947e+00	8.802922e+01	IFITM3;IFNAR2;BST2;IFITM1;NDUFA13;IFITM2;OAS1;PYHIN1;IRF1;XAF1
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	19/91	1.062817e-05	5.912997e-04	0	0	3.622031e+00	4.147951e+01	PSMD11;LMO2;METTL3;PSMB8;RUNX1;PSMB9;PSMB6;PSMB7;PSMD6;PSMA3;ITCH;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2;HES1
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	9/23	1.103146e-05	6.055536e-04	0	0	8.786186e+00	1.002922e+02	DDB1;COPS6;GPS1;UBC;COPS7A;XPC;COPS8;DDB2;RBX1
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	17/77	1.410843e-05	7.642686e-04	0	0	3.885684e+00	4.339819e+01	HSP90AA1;DDX3X;RIOK3;ISG15;DDX41;RELA;PQBP1;RNF135;OAS1;IRAK1;POLR3C;IRF1;G3BP1;IRF7;LRRFIP1;POLR2H;MYD88
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	9/24	1.657811e-05	8.863908e-04	0	0	8.200000e+00	9.026090e+01	DDB1;RNF168;DTX3L;RING1;LEO1;PAF1;ATXN7L3;RNF2;DDB2
GO_Biological_Process_2021	positive regulation of endopeptidase activity (GO:0010950)	10/30	1.872677e-05	9.884372e-04	0	0	6.836517e+00	7.441930e+01	PYCARD;LYN;NCSTN;PRELID1;APH1B;CR1;STAT3;PSME1;PSME2;FYN
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	19/95	2.028819e-05	1.056635e-03	0	0	3.430658e+00	3.706988e+01	CDKN1A;PSMD11;ATP2B4;XPC;PSMB8;ANAPC11;PSMB9;DDB1;PSMB6;PSMB7;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	18/87	2.053213e-05	1.056635e-03	0	0	3.578521e+00	3.862484e+01	PSMD11;HIGD1A;PSMB8;RBX1;PSMB9;PSMB6;PSMB7;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;UBC;PSMC2;PSME1;PSME2;HSPA1A
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	15/64	2.098771e-05	1.066746e-03	0	0	4.194510e+00	4.518147e+01	PSMD11;PSMB8;PSMB9;PSMB6;PSMB7;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;UBC;PSMC2;PSME1;PSME2
GO_Biological_Process_2021	translational elongation (GO:0006414)	20/104	2.270865e-05	1.140140e-03	0	0	3.268302e+00	3.494719e+01	MRPS15;MRPS26;MRPS16;MRPS11;MRPS33;MRPL19;MRPS18B;MRPS2;MRPS21;MRPL48;MRPL23;MRPL24;MRPL10;MRPL21;MRPS18C;MRPL52;MRPL3;MRPL53;CHCHD1;DAP3
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	23/130	2.360459e-05	1.170845e-03	0	0	2.953534e+00	3.146716e+01	PSMD11;HDAC3;NFYC;ADIPOR1;OAZ1;PSMB8;PSMB9;HELZ2;PSMB6;PSMB7;PSMD6;PSMA3;RXRA;PSMD4;SIN3B;PSMB3;PSMC4;PSMD2;PSAP;PSMC2;PSME1;PSME2;MVD
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	29/185	2.439346e-05	1.195570e-03	0	0	2.558929e+00	2.717889e+01	PSMD11;CD3G;BCL10;RELA;CD79B;IKBKB;PSMB6;PSMB7;PSMD6;PSMD4;PSMB3;PSMD2;NFKBIZ;FYN;ERMAP;PAG1;BTN3A1;SYK;PRKCB;RFTN1;PSMB8;PSMB9;PSMA3;PTPRC;PSMC4;PSMC2;PSME1;PSME2;HLA-DRB1
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	44/335	2.512385e-05	1.216881e-03	0	0	2.089492e+00	2.213126e+01	CD86;CSF1R;RAB1A;CEBPB;BCL10;DDX41;LILRA2;AIF1;AGPAT2;RELA;PQBP1;LILRA5;PYCARD;IRAK1;G3BP1;FFAR2;TNFRSF14;LGALS9;LRRFIP1;POLR2H;FCER1G;BTN3A1;SYK;RFTN1;STAT3;LAPTM5;LILRB1;CYBA;ISG15;LILRB2;POU2F2;RUNX1;SOD1;FGR;TYROBP;PTPRC;POLR3C;IRF1;RARA;IRF7;LTB;MYD88;HSPA1A;LAMTOR5
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	26/158	2.685077e-05	1.246465e-03	0	0	2.708809e+00	2.851080e+01	PSMD11;CD3G;BCL10;RELA;IKBKB;PSMB6;PSMB7;PSMD6;PSMD4;PSMB3;PSMD2;NFKBIZ;FYN;ERMAP;PAG1;BTN3A1;RFTN1;PSMB8;PSMB9;PSMA3;PTPRC;PSMC4;PSMC2;PSME1;PSME2;HLA-DRB1
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	44/336	2.703612e-05	1.246465e-03	0	0	2.082223e+00	2.190152e+01	NAPA;RAB1A;RAB5C;UNC93B1;STXBP2;SNX13;AP2A1;NXT2;PHB2;PKD1;GABARAP;NAPG;STX10;AP4M1;SNX1;IPO8;GGA3;SNX27;TBC1D10C;FAM53B;ARFIP1;NUP88;TMED7;TBC1D10A;NUP214;NSF;SYK;DESI1;SMURF1;STX8;STAT3;AP3D1;LAPTM5;RABL2B;ARFGAP3;RAB32;ARL4A;SNX17;GIPC1;NUP50;RAB18;VPS25;RAB5A;ARF6
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	14/58	2.756501e-05	1.246465e-03	0	0	4.357708e+00	4.575141e+01	NDUFA13;NDUFA6;NDUFB6;NDUFA5;NDUFA12;NDUFA3;ACAD9;NDUFA1;NDUFC1;NDUFAF6;NDUFS6;NDUFAB1;NDUFS2;NDUFV2
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	14/58	2.756501e-05	1.246465e-03	0	0	4.357708e+00	4.575141e+01	NDUFA13;NDUFA6;NDUFB6;NDUFA5;NDUFA12;NDUFA3;ACAD9;NDUFA1;NDUFC1;NDUFAF6;NDUFS6;NDUFAB1;NDUFS2;NDUFV2
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	14/58	2.756501e-05	1.246465e-03	0	0	4.357708e+00	4.575141e+01	SYK;SPPL2A;LAPTM5;IKBKB;PYCARD;SHARPIN;CASP4;MADD;CASP1;TAX1BP1;CARD16;RFFL;BIRC2;HSPA1A
GO_Biological_Process_2021	Arp2/3 complex-mediated actin nucleation (GO:0034314)	7/15	2.762344e-05	1.246465e-03	0	0	1.194529e+01	1.253879e+02	ACTR3;ACTR2;ARPC3;ARPC1B;ARPC1A;ARPC4;ARPC5
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	18/89	2.839026e-05	1.246465e-03	0	0	3.477343e+00	3.640592e+01	IGBP1;NDUFA13;DDX3X;SYK;PDCD5;IFI6;BCL10;PYCARD;RPS6KA1;ARL6IP5;CASP1;TNFSF10;PMAIP1;CARD16;RAF1;CTSD;CD44;LAMTOR5
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	18/89	2.839026e-05	1.246465e-03	0	0	3.477343e+00	3.640592e+01	OTUD5;UBE2L6;ISG15;DDX41;RELA;PQBP1;RNF135;ITCH;IRAK1;POLR3C;IRF1;G3BP1;IRF7;TAX1BP1;TRIM25;LRRFIP1;POLR2H;MYD88
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	17/81	2.845948e-05	1.246465e-03	0	0	3.642044e+00	3.812138e+01	MTCH1;LAPTM5;MUL1;TNFRSF10B;PYCARD;BCL2L13;DAP;CASP5;FAM162A;CASP4;CASP1;TNFSF10;CASP2;BAX;PDCD2;NLRP1;BID
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	27/168	2.925151e-05	1.267668e-03	0	0	2.634119e+00	2.749909e+01	SRP19;PSMD11;MIS12;POMP;ARL2;COX7A2;OMA1;HIGD1A;CLU;RTN4;SAMM50;PSMD4;EIF4H;HSP90AA1;VBP1;PTGES3;CYBA;HIGD2A;FKBP1A;CSNK2B;CHMP2A;PSMG3;CHMP3;PSMG2;VAMP2;VAMP3;HSPA1A
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	22/124	3.368049e-05	1.444402e-03	0	0	2.962209e+00	3.050658e+01	TCF7L2;PSMD11;SMURF1;AP2A1;ARRB2;AP2A2;PSMB8;PSMB9;PSMB6;MOV10;PSMB7;PSMD6;PSMA3;GNG2;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2;PFN1
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	45/350	3.474619e-05	1.474743e-03	0	0	2.038870e+00	2.093397e+01	CCNK;BTG2;CDKN1A;BCL2A1;TAF9;NUDT1;SMC5;XPC;CIB1;AATF;SAMHD1;CRIP1;UNG;ZBTB40;ALKBH3;UFL1;NIPBL;OARD1;CASP2;NBN;POLK;BID;MUTYH;LYN;PARP4;UBE2B;DTX3L;ZBTB38;METTL3;FANCA;HUS1;BAZ1B;TNFRSF1B;DDB2;HINFP;DDB1;RNF168;RNF169;APEX1;ERCC1;MAPKAPK2;IRF7;NABP1;BAX;ATR
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	15/67	3.745782e-05	1.573611e-03	0	0	3.951881e+00	4.027873e+01	IFITM3;IFITM1;DDX3X;IFITM2;STAU1;APOBEC3G;ADAR;ISG15;OASL;DDB1;BST2;LARP1;OAS1;PABPC1;APOBEC3A
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	17/83	3.963313e-05	1.648178e-03	0	0	3.531299e+00	3.579270e+01	ERAP1;SAMHD1;RELA;FGR;RNF135;UFL1;HCK;SBNO2;CASP5;TMSB4X;IRF1;CASP4;CASP1;NLRP1;PIK3AP1;BIRC2;MYD88
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	15/68	4.504624e-05	1.842893e-03	0	0	3.877108e+00	3.880140e+01	PPP1R15B;CDC123;CEBPB;YTHDF1;DDX3X;NCBP2;EIF1;LARP1;POLR2D;EIF4H;EIF4EBP2;POLR2G;PAIP2;EIF1B;EIF4G2
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	18/92	4.521064e-05	1.842893e-03	0	0	3.335830e+00	3.337224e+01	CDKN1A;PSMD11;PTEN;PSMB8;RBX1;PSMB9;PSMB6;PSMB7;GPR132;PSMD6;PSMA3;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME1;PSME2
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	21/118	4.807199e-05	1.940317e-03	0	0	2.971913e+00	2.954917e+01	SH3GLB1;HSP90AA1;DDX3X;SYK;PLEK;ISG15;RHOC;CLU;RBX1;DDB2;DDB1;MED25;TPPP3;PSMC4;ERCC1;RPA3;PSMC2;BAX;BID;MYD88;ATR
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	50/409	4.991034e-05	1.994960e-03	0	0	1.926244e+00	1.907999e+01	UBE2D4;UBE2D3;ARRB1;ARRB2;UBE2Z;UBE2L3;UFL1;TRIM4;TRIM5;ARIH2;TRIM26;NUP214;ATG3;MYLIP;FBXW5;DTX3L;ARRDC1;MUL1;RBX1;DDB1;RNF168;RRAGA;NUP50;KCTD13;TRIM13;UFC1;BIRC6;NUP54;SEH1L;MYCBP2;DERL1;UBR3;RNF6;BCL10;ANAPC11;RNF135;RNF213;RNF139;UBC;LEO1;NUP88;UBE2F;UBE2I;UBE2B;SMURF1;FBXL15;ISG15;ITCH;PAF1;ASB1
GO_Biological_Process_2021	gene expression (GO:0010467)	45/356	5.261897e-05	2.083003e-03	0	0	1.998880e+00	1.969383e+01	MRPS15;SEH1L;MRPS16;MRPS11;MRPS33;CELF2;ADAR;PWP1;TSPAN33;MRPL10;DEDD2;DUSP11;MRPL3;RPS19;POLR2C;MAGOH;POLR2D;EIF4EBP2;NUP88;POLR2G;POLR2H;DDX17;NUP214;NCBP2;TESC;CPSF3;MRPS18B;MRPS21;MRPL23;MRPL24;CDC40;MRPS18C;HNRNPL;RPS26;MRPL52;NR4A2;TSPAN14;RRAGC;NUP50;RPL24;RBMS1;NUP54;SRSF6;RPS21;RSL24D1
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	29/194	5.959500e-05	2.336691e-03	0	0	2.418173e+00	2.352384e+01	ASAH1;PSMD11;ZFAND6;CIB1;RELA;IKBKB;PSMB6;PYCARD;PSMB7;PSMD6;PSMD4;PSMB3;PSMD2;TMSB4X;PTK2B;TNFRSF14;GBP2;ACTN4;TNFRSF1B;PSMB8;PSMB9;PSMA3;PSMC4;PSMC2;PSME1;CDIP1;PSME2;LTB;BIRC2
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	14/62	6.105602e-05	2.371393e-03	0	0	3.993705e+00	3.875379e+01	CYFIP2;NDUFA13;DDX3X;SYK;PDCD5;BCL10;PYCARD;ARL6IP5;CASP1;TNFSF10;PMAIP1;FYN;CTSD;TBC1D10A
GO_Biological_Process_2021	macroautophagy (GO:0016236)	21/120	6.204428e-05	2.387255e-03	0	0	2.911560e+00	2.820621e+01	ATG3;HDAC10;VPS37C;TCIRG1;DYNLL1;TOMM20;ZFYVE1;ATG13;GABARAP;RB1CC1;SNX14;CSNK2B;CHMP2A;MVB12A;ATG4B;CHMP3;VDAC1;SQSTM1;VPS25;SNAP29;TECPR1
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	17/86	6.367680e-05	2.427383e-03	0	0	3.377218e+00	3.262964e+01	LYN;MYO9B;RASAL3;GABARAP;RASGRP4;EPOR;CRKL;AKAP13;FLCN;SH3BP1;ARHGDIA;ARHGDIB;MADD;SHOC2;RAF1;SQSTM1;ARF6
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	38/286	6.810259e-05	2.545723e-03	0	0	2.112861e+00	2.027183e+01	MTCH1;MTCH2;DDX3X;PDCD5;BCL10;OMA1;UBE2Z;CLU;PYCARD;AKAP13;FLCN;NCSTN;APH1B;FAM162A;UBC;ARL6IP5;TNFSF10;PMAIP1;CASP2;SAP18;ZNF622;BID;CTSD;HTATIP2;KLF11;SYK;LAPTM5;TNFRSF10B;LILRB1;RHOB;SOD1;STK17B;ARHGEF3;BAX;ARHGEF1;PDCD2;QRICH1;SQSTM1
