Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	inositol 1,4,5 trisphosphate binding (GO:0070679)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	CYTH2
GO_Molecular_Function_2021	MAP kinase kinase kinase activity (GO:0004709)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	MAP3K13
GO_Molecular_Function_2021	MAP-kinase scaffold activity (GO:0005078)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	IQGAP1
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	NUP214
GO_Molecular_Function_2021	phosphotransferase activity, for other substituted phosphate groups (GO:0016780)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	PTDSS1
GO_Molecular_Function_2021	protein-arginine N-methyltransferase activity (GO:0016274)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	PRMT1
GO_Molecular_Function_2021	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	RENBP
GO_Molecular_Function_2021	semaphorin receptor activity (GO:0017154)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	PLXND1
GO_Molecular_Function_2021	transaminase activity (GO:0008483)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	OAT
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	PPIL2
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	5/72	5.543438e-01	7.901209e-01	0	0	1.014073e+00	5.982728e-01	KHDRBS1;CD4;SHC1;SIRPA;NRG1
GO_Molecular_Function_2021	ADP binding (GO:0043531)	2/27	5.610700e-01	7.901209e-01	0	0	1.087159e+00	6.282794e-01	PGK1;MYO9B
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	2/27	5.610700e-01	7.901209e-01	0	0	1.087159e+00	6.282794e-01	CTSH;LTA4H
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	2/27	5.610700e-01	7.901209e-01	0	0	1.087159e+00	6.282794e-01	MMGT1;SLC11A1
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	5/73	5.668178e-01	7.901209e-01	0	0	9.991065e-01	5.672100e-01	SEC23IP;PLBD1;PLCB2;PRDX6;PLD3
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	ISCA2
GO_Molecular_Function_2021	adenine nucleotide transmembrane transporter activity (GO:0000295)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	SLC25A5
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	SLC36A4
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	CTSD
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	SRRM2
GO_Molecular_Function_2021	carbohydrate:cation symporter activity (GO:0005402)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	SLC17A5
GO_Molecular_Function_2021	caspase binding (GO:0089720)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	CARD16
GO_Molecular_Function_2021	death receptor activity (GO:0005035)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	TNFRSF1A
GO_Molecular_Function_2021	dynactin binding (GO:0034452)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	GSK3B
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	TREX1
GO_Molecular_Function_2021	glycerophospholipid flippase activity (GO:0140333)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	ATP10A
GO_Molecular_Function_2021	mechanosensitive ion channel activity (GO:0008381)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	PIEZO1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	PIK3CD
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	SHC1
GO_Molecular_Function_2021	tumor necrosis factor receptor binding (GO:0005164)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	TRAF3
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282)	1/12	5.736073e-01	7.901209e-01	0	0	1.235435e+00	6.866673e-01	KCNE3
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	5/74	5.791103e-01	7.947649e-01	0	0	9.845736e-01	5.378354e-01	PTP4A1;PTP4A2;DUSP1;PTPRA;PTPN12
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	2/28	5.811073e-01	7.947649e-01	0	0	1.045289e+00	5.674033e-01	POP4;RPP38
GO_Molecular_Function_2021	histone demethylase activity (GO:0032452)	2/28	5.811073e-01	7.947649e-01	0	0	1.045289e+00	5.674033e-01	KDM4B;KDM7A
GO_Molecular_Function_2021	NAD binding (GO:0051287)	2/28	5.811073e-01	7.947649e-01	0	0	1.045289e+00	5.674033e-01	ALDH2;ALDH1A1
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	7/105	5.859393e-01	7.999526e-01	0	0	9.704127e-01	5.187235e-01	PYCARD;ARF4;SHC1;GLMN;GRB2;IL27RA;EREG
GO_Molecular_Function_2021	sterol binding (GO:0032934)	4/60	5.961157e-01	8.058985e-01	0	0	9.704776e-01	5.020480e-01	STARD3;STARD3NL;NPC2;TSPO
GO_Molecular_Function_2021	heme binding (GO:0020037)	6/91	5.989746e-01	8.058985e-01	0	0	9.589657e-01	4.915046e-01	SLC48A1;HEBP1;CYP27A1;CYB5R4;TBXAS1;HMOX1
GO_Molecular_Function_2021	phospholipase A2 activity (GO:0004623)	2/29	6.004625e-01	8.058985e-01	0	0	1.006520e+00	5.133806e-01	PLA2G7;PRDX6
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	1/13	6.028540e-01	8.058985e-01	0	0	1.132421e+00	5.730959e-01	AGPAT3
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	1/13	6.028540e-01	8.058985e-01	0	0	1.132421e+00	5.730959e-01	HDAC4
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	1/13	6.028540e-01	8.058985e-01	0	0	1.132421e+00	5.730959e-01	SLC7A7
GO_Molecular_Function_2021	BMP receptor binding (GO:0070700)	1/13	6.028540e-01	8.058985e-01	0	0	1.132421e+00	5.730959e-01	PYCARD
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	1/13	6.028540e-01	8.058985e-01	0	0	1.132421e+00	5.730959e-01	RANBP1
GO_Molecular_Function_2021	nucleoside-diphosphatase activity (GO:0017110)	1/13	6.028540e-01	8.058985e-01	0	0	1.132421e+00	5.730959e-01	ENTPD1
GO_Molecular_Function_2021	protein phosphatase activator activity (GO:0072542)	1/13	6.028540e-01	8.058985e-01	0	0	1.132421e+00	5.730959e-01	PPP2R5E
GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	1/13	6.028540e-01	8.058985e-01	0	0	1.132421e+00	5.730959e-01	EIF4E3
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	1/13	6.028540e-01	8.058985e-01	0	0	1.132421e+00	5.730959e-01	PML
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	2/30	6.191348e-01	8.209372e-01	0	0	9.705207e-01	4.652990e-01	MBOAT7;PRDX6
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	2/30	6.191348e-01	8.209372e-01	0	0	9.705207e-01	4.652990e-01	SLC11A1;SLC39A3
GO_Molecular_Function_2021	chemokine activity (GO:0008009)	3/46	6.192469e-01	8.209372e-01	0	0	9.478784e-01	4.542718e-01	CXCL10;CCL3;CXCL2
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	4/62	6.222744e-01	8.209372e-01	0	0	9.369119e-01	4.444468e-01	VAMP8;SNAP47;ABL1;STX10
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	1/14	6.300960e-01	8.209372e-01	0	0	1.045255e+00	4.827859e-01	XRN2
GO_Molecular_Function_2021	gated channel activity (GO:0022836)	1/14	6.300960e-01	8.209372e-01	0	0	1.045255e+00	4.827859e-01	PIEZO1
GO_Molecular_Function_2021	metal ion:proton antiporter activity (GO:0051139)	1/14	6.300960e-01	8.209372e-01	0	0	1.045255e+00	4.827859e-01	SLC11A1
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	1/14	6.300960e-01	8.209372e-01	0	0	1.045255e+00	4.827859e-01	TP53I3
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	1/14	6.300960e-01	8.209372e-01	0	0	1.045255e+00	4.827859e-01	CMPK2
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	1/14	6.300960e-01	8.209372e-01	0	0	1.045255e+00	4.827859e-01	PSMC5
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	1/14	6.300960e-01	8.209372e-01	0	0	1.045255e+00	4.827859e-01	PPP2R5E
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	1/14	6.300960e-01	8.209372e-01	0	0	1.045255e+00	4.827859e-01	STOML2
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	1/14	6.300960e-01	8.209372e-01	0	0	1.045255e+00	4.827859e-01	LCK
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	1/14	6.300960e-01	8.209372e-01	0	0	1.045255e+00	4.827859e-01	CCL3
GO_Molecular_Function_2021	sulfate transmembrane transporter activity (GO:0015116)	1/14	6.300960e-01	8.209372e-01	0	0	1.045255e+00	4.827859e-01	SLC25A11
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	36/549	6.349588e-01	8.246933e-01	0	0	9.522833e-01	4.325225e-01	RB1;HDAC4;HDAC5;CEBPB;SPI1;ATF6B;HDAC1;TCF7;HMGB2;ZNF22;PARK7;NR3C1;HIF1A;HHEX;CREB3L2;ZNF746;MLX;ZBTB7B;SMAD2;MEF2C;JUND;TFEB;PBX2;CDC5L;FOS;FOXN3;FOSL2;SFPQ;TFDP1;SP1;AGO1;IRF1;XRN2;MAFK;ATF5;ATF6
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	2/31	6.371267e-01	8.246933e-01	0	0	9.370041e-01	4.223890e-01	RGCC;RPLP1
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	3/48	6.481899e-01	8.246933e-01	0	0	9.056530e-01	3.926654e-01	MMGT1;SLC38A6;SLC36A4
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	2/32	6.544438e-01	8.246933e-01	0	0	9.057219e-01	3.839985e-01	ZFP36;ITGA4
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	2/32	6.544438e-01	8.246933e-01	0	0	9.057219e-01	3.839985e-01	FBL;PRMT1
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	2/32	6.544438e-01	8.246933e-01	0	0	9.057219e-01	3.839985e-01	SLC38A6;SLC36A4
GO_Molecular_Function_2021	potassium ion transmembrane transporter activity (GO:0015079)	2/32	6.544438e-01	8.246933e-01	0	0	9.057219e-01	3.839985e-01	SLC12A7;TMEM175
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	SNX10
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	HM13
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	CAPN1
GO_Molecular_Function_2021	cytochrome-c oxidase activity (GO:0004129)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	COX7A2L
GO_Molecular_Function_2021	heparan sulfate sulfotransferase activity (GO:0034483)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	HS6ST1
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	SLC2A6
GO_Molecular_Function_2021	Lys48-specific deubiquitinase activity (GO:1990380)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	USP15
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	AGPAT3
GO_Molecular_Function_2021	mannose binding (GO:0005537)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	LMAN2
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	BLVRB
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	PIK3CD
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	MTMR4
GO_Molecular_Function_2021	solute:anion antiporter activity (GO:0140323)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	SLC4A2
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008)	1/15	6.554705e-01	8.246933e-01	0	0	9.705422e-01	4.099589e-01	KCNE3
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	3/49	6.620615e-01	8.316270e-01	0	0	8.859172e-01	3.653494e-01	SLC7A7;SLC38A6;SLC36A4
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	6/98	6.708335e-01	8.379990e-01	0	0	8.856665e-01	3.535885e-01	SEC61A1;CALHM2;ANXA2;PIEZO1;TMEM175;TMCO1
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	2/33	6.710940e-01	8.379990e-01	0	0	8.764580e-01	3.495719e-01	HDAC1;ACTB
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	3/50	6.755318e-01	8.379990e-01	0	0	8.670213e-01	3.400934e-01	CXCL10;CCL3;CXCL2
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	3/50	6.755318e-01	8.379990e-01	0	0	8.670213e-01	3.400934e-01	COMTD1;PRMT1;RRP8
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	1/16	6.791057e-01	8.379990e-01	0	0	9.057908e-01	3.505216e-01	SOCS3
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	1/16	6.791057e-01	8.379990e-01	0	0	9.057908e-01	3.505216e-01	DHX9
GO_Molecular_Function_2021	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	1/16	6.791057e-01	8.379990e-01	0	0	9.057908e-01	3.505216e-01	SLC25A11
GO_Molecular_Function_2021	potassium ion leak channel activity (GO:0022841)	1/16	6.791057e-01	8.379990e-01	0	0	9.057908e-01	3.505216e-01	TMEM175
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	6.791057e-01	8.379990e-01	0	0	9.057908e-01	3.505216e-01	PTPRA
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	1/16	6.791057e-01	8.379990e-01	0	0	9.057908e-01	3.505216e-01	PYCARD
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	6.791057e-01	8.379990e-01	0	0	9.057908e-01	3.505216e-01	PTPRA
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	5/84	6.908446e-01	8.464399e-01	0	0	8.594807e-01	3.178707e-01	CATSPER1;SEC61A1;ANXA2;CACNA2D3;TMCO1
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	4/68	6.940599e-01	8.464399e-01	0	0	8.488021e-01	3.099799e-01	DPF2;KAT8;RRP8;KDM7A
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	1/17	7.011205e-01	8.464399e-01	0	0	8.491332e-01	3.015064e-01	TPCN1
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	1/17	7.011205e-01	8.464399e-01	0	0	8.491332e-01	3.015064e-01	CMKLR1
GO_Molecular_Function_2021	intracellular calcium activated chloride channel activity (GO:0005229)	1/17	7.011205e-01	8.464399e-01	0	0	8.491332e-01	3.015064e-01	TTYH2
GO_Molecular_Function_2021	intracellular chloride channel activity (GO:0061778)	1/17	7.011205e-01	8.464399e-01	0	0	8.491332e-01	3.015064e-01	TTYH2
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	1/17	7.011205e-01	8.464399e-01	0	0	8.491332e-01	3.015064e-01	LTA4H
GO_Molecular_Function_2021	MHC class I protein binding (GO:0042288)	1/17	7.011205e-01	8.464399e-01	0	0	8.491332e-01	3.015064e-01	PILRA
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	1/17	7.011205e-01	8.464399e-01	0	0	8.491332e-01	3.015064e-01	CMPK2
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	1/17	7.011205e-01	8.464399e-01	0	0	8.491332e-01	3.015064e-01	MTMR4
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	1/17	7.011205e-01	8.464399e-01	0	0	8.491332e-01	3.015064e-01	GNS
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	2/35	7.024352e-01	8.464399e-01	0	0	8.232508e-01	2.907739e-01	FTO;AARS2
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	2/35	7.024352e-01	8.464399e-01	0	0	8.232508e-01	2.907739e-01	TRIP4;CTNNB1
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	2/35	7.024352e-01	8.464399e-01	0	0	8.232508e-01	2.907739e-01	LCK;ABL1
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	2/35	7.024352e-01	8.464399e-01	0	0	8.232508e-01	2.907739e-01	ADAP2;IQGAP1
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	3/53	7.135444e-01	8.571438e-01	0	0	8.148684e-01	2.750267e-01	SLC7A7;SLC38A6;SLC36A4
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	3/53	7.135444e-01	8.571438e-01	0	0	8.148684e-01	2.750267e-01	DUSP28;SBF1;SAMHD1
GO_Molecular_Function_2021	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	2/36	7.171513e-01	8.587970e-01	0	0	7.989945e-01	2.656405e-01	CYP27A1;KMO
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	2/36	7.171513e-01	8.587970e-01	0	0	7.989945e-01	2.656405e-01	PLCB2;PLD3
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	1/18	7.216260e-01	8.588131e-01	0	0	7.991413e-01	2.607184e-01	PPT1
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	1/18	7.216260e-01	8.588131e-01	0	0	7.991413e-01	2.607184e-01	NPC2
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	1/18	7.216260e-01	8.588131e-01	0	0	7.991413e-01	2.607184e-01	SMG6
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	1/18	7.216260e-01	8.588131e-01	0	0	7.991413e-01	2.607184e-01	ATP10A
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	2/37	7.312498e-01	8.662498e-01	0	0	7.761244e-01	2.429270e-01	IQGAP1;STK4
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	2/37	7.312498e-01	8.662498e-01	0	0	7.761244e-01	2.429270e-01	RANGRF;FXYD6
GO_Molecular_Function_2021	voltage-gated calcium channel activity (GO:0005245)	2/37	7.312498e-01	8.662498e-01	0	0	7.761244e-01	2.429270e-01	CATSPER1;CACNA2D3
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	3/55	7.369147e-01	8.694493e-01	0	0	7.834430e-01	2.391719e-01	SEC61A1;ANXA2;TMCO1
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	1/19	7.407257e-01	8.694493e-01	0	0	7.547040e-01	2.265055e-01	PLEC
GO_Molecular_Function_2021	leak channel activity (GO:0022840)	1/19	7.407257e-01	8.694493e-01	0	0	7.547040e-01	2.265055e-01	TMEM175
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	1/19	7.407257e-01	8.694493e-01	0	0	7.547040e-01	2.265055e-01	SOCS3
GO_Molecular_Function_2021	RNA methyltransferase activity (GO:0008173)	1/19	7.407257e-01	8.694493e-01	0	0	7.547040e-01	2.265055e-01	FBL
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	1/19	7.407257e-01	8.694493e-01	0	0	7.547040e-01	2.265055e-01	NPC2
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	2/39	7.576570e-01	8.796041e-01	0	0	7.340927e-01	2.037287e-01	SHC1;NUP62
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	1/20	7.585157e-01	8.796041e-01	0	0	7.149443e-01	1.976047e-01	AGPAT3
GO_Molecular_Function_2021	antiporter activity (GO:0015297)	1/20	7.585157e-01	8.796041e-01	0	0	7.149443e-01	1.976047e-01	SLC25A11
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	1/20	7.585157e-01	8.796041e-01	0	0	7.149443e-01	1.976047e-01	ERCC1
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	1/20	7.585157e-01	8.796041e-01	0	0	7.149443e-01	1.976047e-01	KNSTRN
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	1/20	7.585157e-01	8.796041e-01	0	0	7.149443e-01	1.976047e-01	CMPK2
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	1/20	7.585157e-01	8.796041e-01	0	0	7.149443e-01	1.976047e-01	RPL23
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	1/20	7.585157e-01	8.796041e-01	0	0	7.149443e-01	1.976047e-01	SLC39A3
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	4/75	7.648023e-01	8.855606e-01	0	0	7.648289e-01	2.050796e-01	ADAP2;GSN;ANXA2;CAPG
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	1/21	7.750859e-01	8.881193e-01	0	0	6.791606e-01	1.730375e-01	SERPINB9
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	1/21	7.750859e-01	8.881193e-01	0	0	6.791606e-01	1.730375e-01	FIBP
GO_Molecular_Function_2021	glucose transmembrane transporter activity (GO:0005355)	1/21	7.750859e-01	8.881193e-01	0	0	6.791606e-01	1.730375e-01	SLC2A6
GO_Molecular_Function_2021	hormone receptor binding (GO:0051427)	1/21	7.750859e-01	8.881193e-01	0	0	6.791606e-01	1.730375e-01	TYK2
GO_Molecular_Function_2021	neuropeptide binding (GO:0042923)	1/21	7.750859e-01	8.881193e-01	0	0	6.791606e-01	1.730375e-01	SORL1
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	1/21	7.750859e-01	8.881193e-01	0	0	6.791606e-01	1.730375e-01	OAT
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/21	7.750859e-01	8.881193e-01	0	0	6.791606e-01	1.730375e-01	HSD17B10
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	5/94	7.804832e-01	8.929748e-01	0	0	7.624986e-01	1.889792e-01	ADAP2;GSN;ANXA2;WDR45B;CAPG
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	1/22	7.905199e-01	9.004443e-01	0	0	6.467848e-01	1.520361e-01	PSME3
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	1/22	7.905199e-01	9.004443e-01	0	0	6.467848e-01	1.520361e-01	KHDRBS1
GO_Molecular_Function_2021	poly(U) RNA binding (GO:0008266)	1/22	7.905199e-01	9.004443e-01	0	0	6.467848e-01	1.520361e-01	KHDRBS1
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	2/42	7.930443e-01	9.019854e-01	0	0	6.789262e-01	1.574268e-01	COX7A2L;UQCRC1
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	1/23	8.048955e-01	9.074224e-01	0	0	6.173524e-01	1.339919e-01	CDK11A
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	1/23	8.048955e-01	9.074224e-01	0	0	6.173524e-01	1.339919e-01	CDK11A
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	1/23	8.048955e-01	9.074224e-01	0	0	6.173524e-01	1.339919e-01	TUBGCP3
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	1/23	8.048955e-01	9.074224e-01	0	0	6.173524e-01	1.339919e-01	LGALS3
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	1/23	8.048955e-01	9.074224e-01	0	0	6.173524e-01	1.339919e-01	PLCB2
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	1/23	8.048955e-01	9.074224e-01	0	0	6.173524e-01	1.339919e-01	PPP1R16A
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	3/63	8.155372e-01	9.131588e-01	0	0	6.786915e-01	1.383908e-01	KAT8;RRP8;KDM7A
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	1/24	8.182852e-01	9.131588e-01	0	0	5.904792e-01	1.184173e-01	ZFP36
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	1/24	8.182852e-01	9.131588e-01	0	0	5.904792e-01	1.184173e-01	PRMT1
GO_Molecular_Function_2021	Notch binding (GO:0005112)	1/24	8.182852e-01	9.131588e-01	0	0	5.904792e-01	1.184173e-01	NCOR2
