Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	translational termination (GO:0006415)	21/96	1.680100e-06	1.465262e-04	0	0	3.848237e+00	5.116869e+01	MRPS15;MRPS26;MRPS16;MRPS11;MRPS33;MRPL19;MRPS18B;MRPS2;MRPS21;MRPL48;MRPL23;MRPL24;MRPL10;MRPL21;MRPL44;MRPS18C;MRPL52;MRPL3;MRPL53;CHCHD1;DAP3
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	85/742	1.999438e-06	1.707437e-04	0	0	1.808044e+00	2.372632e+01	MTCH1;RBM25;DDX3X;ZFAND6;PDCD5;AATF;UBE2Z;PHB2;CLU;IKBKB;PYCARD;AKAP13;FLCN;LGALS1;FAM162A;ARHGDIA;CFL1;RPS6KA1;ARL6IP5;TNFSF10;CASP1;CASP2;PIM3;CTSB;HTATIP2;KLF11;HSP90AA1;ANXA5;NME2;ADAM10;ACTN4;RHOB;HCK;RNF144B;MADD;ARHGEF3;TAX1BP1;BIRC6;NSMF;VDAC1;ARHGEF1;RAF1;SQSTM1;BIRC2;CD44;HDAC3;BCL2A1;TAF9;IFI6;BCL10;OMA1;HIGD1A;RELA;RTN4;NCSTN;PRDX5;APH1B;IRAK1;UBC;SAP18;PMAIP1;PTK2B;NCKAP1L;ZNF622;BID;MAP4K4;PRELID1;TNFRSF10B;LILRB1;PA2G4;HIGD2A;SOD1;ITCH;APEX1;STK17B;ANP32E;UBE2O;BAX;PDCD2;PTPN6;QRICH1;ANP32B;NAA15;MYD88;HSPA1A
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	22/105	2.063995e-06	1.726595e-04	0	0	3.644038e+00	4.770362e+01	MRPS15;MRPS26;MRPS16;MRPS11;MRPS33;MRPL19;MRPS18B;MRPS2;MRPS21;MRPL48;MRPL23;MRPL24;MRPL10;MRPL21;MRPS18C;MRPL44;MRPL52;MRPL3;MRPL53;NOA1;CHCHD1;DAP3
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	33/201	2.485788e-06	2.037849e-04	0	0	2.710215e+00	3.497511e+01	PSMD11;UBE2D4;UBR3;UBE2L6;ARRB1;RNF6;RNF7;UBE2L3;ANAPC11;HERPUD1;RNF213;UBC;ARIH2;RFFL;MYLIP;NDFIP1;UBE2I;UBE2B;DTX3L;ARRDC1;SMURF1;ISG15;RBX1;DDB1;RNF168;CNOT4;RNF144B;ITCH;TOLLIP;PSMC2;BIRC6;SQSTM1;RNF166
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	54/409	2.699916e-06	2.169991e-04	0	0	2.110636e+00	2.706318e+01	UBE2D4;UBE2D3;ARRB1;ARRB2;UBE2Z;UBE2L3;UFL1;TRIM4;TRIM5;ARIH2;TRIM69;TRIM26;NUP214;ATG3;MYLIP;FBXW5;DTX3L;ARRDC1;MUL1;RBX1;DDB1;RNF168;RRAGA;NUP50;KCTD13;TRIM13;UFC1;BIRC6;NUP54;SEH1L;MYCBP2;DERL1;UBR3;RNF6;BCL10;RNF7;ANAPC11;RNF135;RNF213;RNF139;UBC;LEO1;NUP88;UBE2F;UBE2I;UBE2B;SMURF1;FBXL15;ISG15;CNOT4;ITCH;PAF1;FBXL3;ASB1
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	27/149	2.992799e-06	2.359131e-04	0	0	3.047479e+00	3.876180e+01	PSMD11;SSNA1;DCTN3;PSMB6;PSMB7;PSMD6;GPR132;PSMB4;PSMD4;PPP2R1A;PSMB3;PSMD2;YWHAG;HSP90AA1;TUBB;NDE1;DYNLL1;PSMB8;RAB11A;CDC25B;RBX1;HAUS1;PSMA3;PSMC4;PSMC2;PSME2;SFI1
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	18/77	3.358615e-06	2.597540e-04	0	0	4.187305e+00	5.277672e+01	HSP90AA1;DDX3X;RIOK3;ISG15;DDX41;RELA;PQBP1;RNF135;OAS1;IRAK1;POLR3C;IRF1;G3BP1;IRF7;LRRFIP1;POLR2H;POLR3K;MYD88
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	29/168	3.597571e-06	2.730823e-04	0	0	2.874535e+00	3.603302e+01	SRP19;PSMD11;HSP90AB1;MIS12;POMP;ARL2;COX7A2;OMA1;HIGD1A;CLU;RTN4;SAMM50;PSMD4;EIF4H;HSP90AA1;VBP1;PTGES3;CYBA;HIGD2A;FKBP1A;CSNK2B;CHMP2A;PSMG3;CHMP4B;CHMP3;PSMG2;VAMP2;VAMP3;HSPA1A
GO_Biological_Process_2021	innate immune response (GO:0045087)	43/302	4.082061e-06	3.042248e-04	0	0	2.296570e+00	2.849793e+01	IFITM3;CFD;CX3CR1;IFITM1;IFITM2;DDX3X;SHMT2;IFI6;SLA;ADAR;BCL10;PHB2;RELA;CXCL16;IKBKB;RNF135;TRIM4;IRAK1;TRIM5;PTK2B;TRIM26;NLRP1;LYN;FCER1G;CR1;APOBEC3G;SYK;GCH1;CYBB;CYBA;ISG15;BST2;FGR;HCK;CLEC4D;TYROBP;OAS1;BTK;TRIM13;IRF7;CD300E;APOBEC3A;MYD88
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	17/71	4.408423e-06	3.226808e-04	0	0	4.318822e+00	5.325969e+01	PSMD11;LMO2;METTL3;PSMB8;RUNX1;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;ITCH;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME2
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	15/57	4.571088e-06	3.234160e-04	0	0	4.895438e+00	6.019313e+01	PSMD11;PSMB8;RBX1;PSMB6;PSMB7;GPR132;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME2
GO_Biological_Process_2021	RNA processing (GO:0006396)	30/179	4.576270e-06	3.234160e-04	0	0	2.774650e+00	3.411328e+01	ZCCHC8;CELF2;DDX23;ADAR;DEDD2;PPP1R9B;DUSP11;PABPN1;PPP2R1A;KHSRP;MAGOH;ZMAT5;DHX15;SNRPD3;DDX17;NCBP2;METTL3;LSM1;USB1;ZCRB1;LSM4;LSM3;MRPL44;HNRNPL;LSM6;RRAGC;SNRPG;RBMS1;SNRNP48;SNRPF
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	29/171	5.163924e-06	3.587614e-04	0	0	2.813349e+00	3.424918e+01	SLC44A2;BCL10;RELA;IKBKB;AKAP13;LGALS1;IRAK1;TRIM5;TNFSF10;CASP1;LGALS9;MAP3K3;NDFIP1;PRKCB;SHISA5;MUL1;TNFRSF10B;RHOC;JMJD8;BST2;FKBP1A;CD4;TRIM13;S100A4;CARD16;HLA-DRB1;MYD88;BIRC2;LAMTOR5
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	22/111	5.410750e-06	3.696444e-04	0	0	3.397273e+00	4.119915e+01	LYN;MAP2K4;PSMD11;FCER1G;SYK;BCL10;RELA;PSMB8;IKBKB;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;BTK;PSME2;MAPK1
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	14/51	5.523237e-06	3.711434e-04	0	0	5.184091e+00	6.276143e+01	PSMD11;OAZ1;PSMB8;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME2
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	15/58	5.777830e-06	3.759258e-04	0	0	4.781334e+00	5.766997e+01	NDUFA13;NDUFA6;NDUFB6;NDUFA5;NDUFA12;NDUFB5;NDUFA3;ACAD9;NDUFA1;NDUFC1;NDUFAF6;NDUFS6;NDUFAB1;NDUFS2;NDUFV2
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	15/58	5.777830e-06	3.759258e-04	0	0	4.781334e+00	5.766997e+01	NDUFA13;NDUFA6;NDUFB6;NDUFA5;NDUFA12;NDUFB5;NDUFA3;ACAD9;NDUFA1;NDUFC1;NDUFAF6;NDUFS6;NDUFAB1;NDUFS2;NDUFV2
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	22/112	6.303249e-06	4.020487e-04	0	0	3.359344e+00	4.022629e+01	LYN;MAP2K4;PSMD11;FCER1G;SYK;BCL10;RELA;PSMB8;IKBKB;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;BTK;PSME2;MAPK1
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	27/155	6.468155e-06	4.020487e-04	0	0	2.903687e+00	3.469505e+01	PSMD11;RELA;PYCARD;RPS6KA4;IKBKB;PSMB6;PSMB7;PSMD6;PSMB4;PSMD4;IRAK1;PSMB3;PSMD2;UBC;GBP2;MAP3K3;PSMB8;RBX1;PSMA3;PSMC4;TOLLIP;PSMC2;PSME2;CD47;SQSTM1;RBMX;MYD88
GO_Biological_Process_2021	translational elongation (GO:0006414)	21/104	6.473583e-06	4.020487e-04	0	0	3.475823e+00	4.152838e+01	MRPS15;MRPS26;MRPS16;MRPS11;MRPS33;MRPL19;MRPS18B;MRPS2;MRPS21;MRPL48;MRPL23;MRPL24;MRPL10;MRPL21;MRPS18C;MRPL44;MRPL52;MRPL3;MRPL53;CHCHD1;DAP3
GO_Biological_Process_2021	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	8/17	6.636985e-06	4.060448e-04	0	0	1.214315e+01	1.447810e+02	COX8A;NDUFA4;COX5B;COX6A1;COX6C;COX5A;COX7C;COX6B1
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	12/39	7.057533e-06	4.193262e-04	0	0	6.083558e+00	7.215961e+01	CD86;SPN;LYN;CEBPB;CR1;TYROBP;CD300A;LST1;LILRB1;LILRB2;LILRB4;HLA-DRB1
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	16/66	7.058675e-06	4.193262e-04	0	0	4.387661e+00	5.204315e+01	PSMD11;PSMB8;RBX1;PSMB6;PSMB7;GPR132;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME2;NABP1
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	18/81	7.218019e-06	4.226666e-04	0	0	3.920600e+00	4.641571e+01	MTCH1;LAPTM5;MUL1;TNFRSF10B;PYCARD;BCL2L13;DAP;CASP5;FAM162A;CASP4;CASP1;TNFSF10;CASP2;BAX;PDCD2;NLRP1;ANP32B;BID
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	19/89	7.564149e-06	4.366964e-04	0	0	3.725919e+00	4.393638e+01	CDKN2D;IGBP1;NDUFA13;DDX3X;SYK;PDCD5;IFI6;BCL10;PPM1F;PYCARD;RPS6KA1;ARL6IP5;CASP1;TNFSF10;PMAIP1;CARD16;RAF1;CD44;LAMTOR5
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	17/74	8.028034e-06	4.570405e-04	0	0	4.090855e+00	4.799624e+01	PSMD11;TNFRSF10B;RELA;PSMB8;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;PSMD4;IRAK1;PSMB3;PSMC4;PSMD2;PSMC2;PSME2;BIRC2
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	10/28	9.281874e-06	5.141406e-04	0	0	7.596947e+00	8.802922e+01	AP4M1;LMBRD1;GGA3;HGS;NCOA4;LAPTM5;M6PR;LAMTOR4;RTN4;LAMTOR5
GO_Biological_Process_2021	response to interferon-beta (GO:0035456)	10/28	9.281874e-06	5.141406e-04	0	0	7.596947e+00	8.802922e+01	IFITM3;IFNAR2;BST2;IFITM1;NDUFA13;IFITM2;OAS1;PYHIN1;IRF1;XAF1
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	17/75	9.724776e-06	5.314914e-04	0	0	4.020106e+00	4.639538e+01	PSMD11;RBPJ;HIGD1A;PSMB8;RBX1;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;UBC;PSMC2;PSME2
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	16/68	1.064551e-05	5.741573e-04	0	0	4.218450e+00	4.830282e+01	CDC123;CEBPB;YTHDF1;DDX3X;NCBP2;EIF1;LARP1;CSDE1;POLR2D;RPS6KB2;EIF4H;EIF4EBP2;POLR2G;PAIP2;EIF1B;EIF4G2
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	14/54	1.142038e-05	6.079496e-04	0	0	4.794510e+00	5.456206e+01	PSMD11;OAZ1;PSMB8;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME2
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	30/188	1.247673e-05	6.556679e-04	0	0	2.615326e+00	2.953133e+01	PSMD11;SSNA1;DCTN3;XPC;PKD1;ANAPC11;PPP1R9B;PSMB6;PSMB7;PSMD6;PSMB4;PSMD4;PPP2R1A;PSMB3;PSMD2;UBC;YWHAG;HSP90AA1;TUBB;NDE1;DYNLL1;PSMB8;HAUS1;DDB1;PSMA3;PSMC4;PSMC2;PSME2;PTPN6;SFI1
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	18/85	1.467524e-05	7.614409e-04	0	0	3.685740e+00	4.101988e+01	PSMD11;SMURF1;AP2A1;ARRB2;AP2A2;PSMB8;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME2;PFN1
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	9/24	1.657811e-05	8.494211e-04	0	0	8.200000e+00	9.026090e+01	DDB1;RNF168;DTX3L;RING1;LEO1;PAF1;ATXN7L3;RNF2;DDB2
GO_Biological_Process_2021	cellular response to oxygen levels (GO:0071453)	6/10	1.695349e-05	8.579304e-04	0	0	2.046703e+01	2.248311e+02	ATP6V1A;TMEM199;ATP6V1G1;CCDC115;NDUFS2;ATP6V0D1
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	64/546	1.799013e-05	8.992871e-04	0	0	1.843581e+00	2.014239e+01	CD86;HSP90AB1;DDX3X;SLC44A2;IFI35;PHB2;OASL;IKBKB;AKAP13;FLCN;LGALS1;TRIM5;TNFSF10;RAC2;CASP1;LGALS9;HSP90AA1;PRKCB;RHOG;SHISA5;MUL1;ACTN4;RHOC;JMJD8;FGR;RRAGA;RRAGC;TRIM13;HCLS1;S100A4;CARD16;BIRC2;CX3CR1;NFAT5;SEH1L;HDAC3;BCL10;RELA;RTN4;LILRA5;IRAK1;PMAIP1;ZNF622;BID;LYN;MAP3K3;TCF7L2;NDFIP1;LAPTM5;TNFRSF10B;EPOR;PUM2;BST2;FKBP1A;CD4;P2RX4;RHEB;BAX;PTPN6;LAMTOR4;PIK3AP1;HLA-DRB1;MYD88;LAMTOR5
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	16/71	1.907897e-05	9.422254e-04	0	0	3.987709e+00	4.333413e+01	CEBPA;CSF1R;CDKN1A;BATF3;SPI1;OSCAR;RUNX1;TGFBR2;SBNO2;CD4;TYROBP;RXRA;CAMK4;RARA;LGALS9;HLA-DRB1
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	15/64	2.098771e-05	1.024151e-03	0	0	4.194510e+00	4.518147e+01	PANK2;PSMD11;OAZ1;PSMB8;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME2
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	22/121	2.272165e-05	1.095718e-03	0	0	3.052467e+00	3.263756e+01	IFNGR2;PTAFR;HLA-B;IFI30;HLA-F;AIF1;OASL;HCK;MT2A;OAS1;TRIM5;IRF1;IRF2;CASP1;IRF7;TRIM26;LGALS9;CD47;GBP2;HLA-DRB1;CD44;IRF9
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	18/88	2.417822e-05	1.149296e-03	0	0	3.527209e+00	3.749444e+01	PSMD11;SMURF1;AP2A1;ARRB2;AP2A2;PSMB8;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME2;PFN1
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	29/185	2.439346e-05	1.149296e-03	0	0	2.558929e+00	2.717889e+01	PSMD11;CD3G;BCL10;RELA;CD79B;IKBKB;PSMB6;PSMB7;PSMD6;PSMB4;PSMD4;PSMB3;PSMD2;NFKBIZ;NCKAP1L;ERMAP;PAG1;BTN3A1;SYK;PRKCB;RFTN1;PSMB8;PSMA3;CD4;PSMC4;PSMC2;BTK;PSME2;HLA-DRB1
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	44/335	2.512385e-05	1.160389e-03	0	0	2.089492e+00	2.213126e+01	CD86;CSF1R;CEBPB;BCL10;DDX41;LILRA2;AIF1;RELA;PQBP1;LILRA5;PYCARD;IRAK1;G3BP1;FFAR2;TNFRSF14;LGALS9;LRRFIP1;POLR2H;FCER1G;BTN3A1;SYK;RFTN1;STAT3;LAPTM5;LILRB1;CYBA;ISG15;LILRB2;POU2F2;RUNX1;SOD1;FGR;CD4;TYROBP;POLR3C;IRF1;RARA;IRF7;LTB;POLR3K;MYD88;CD244;HSPA1A;LAMTOR5
GO_Biological_Process_2021	gene expression (GO:0010467)	46/356	2.519508e-05	1.160389e-03	0	0	2.051550e+00	2.172358e+01	MRPS15;SEH1L;MRPS16;MRPS11;MRPS33;CELF2;ADAR;PWP1;TSPAN33;MRPL10;DEDD2;DUSP11;MRPL3;RPS19;PABPN1;POLR2C;MAGOH;POLR2D;EIF4EBP2;NUP88;POLR2G;POLR2H;DDX17;NUP214;NCBP2;TESC;CPSF3;MRPS18B;MRPS21;MRPL23;MRPL24;CDC40;MRPS18C;MRPL44;HNRNPL;RPS26;MRPL52;NR4A2;TSPAN14;RRAGC;NUP50;RPS6KB2;RBMS1;NUP54;RPS21;RSL24D1
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	26/158	2.685077e-05	1.217814e-03	0	0	2.708809e+00	2.851080e+01	ATP6V1A;CDKN1A;CEBPB;SEH1L;TCIRG1;WDR45;ZFYVE1;GABARAP;FLCN;MAP1LC3A;PMAIP1;MAPK1;ATP6V1D;SH3GLB1;ATP6V1G1;ATP6V0B;ATP6V0E1;EIF2S1;RRAGA;DAP;RRAGC;RHEB;SIK1;ATP6V0D1;LAMTOR4;LAMTOR5
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	44/336	2.703612e-05	1.217814e-03	0	0	2.082223e+00	2.190152e+01	NAPA;RAB5C;UNC93B1;STXBP2;SNX13;AP2A1;NXT2;PHB2;PKD1;GABARAP;NAPG;STX10;AP4M1;GGA1;SNX1;IPO8;GGA3;SNX27;TBC1D10C;FAM53B;ARFIP1;NUP88;TMED7;TBC1D10A;SEC31A;NUP214;NSF;SYK;DESI1;SMURF1;STX8;STAT3;AP3D1;LAPTM5;RABL2B;ARFGAP3;RAB32;ARL4A;SNX17;GIPC1;NUP50;VPS25;RAB5A;ARF6
GO_Biological_Process_2021	response to increased oxygen levels (GO:0036296)	5/7	2.808086e-05	1.251124e-03	0	0	3.409041e+01	3.572819e+02	ATP6V1A;TMEM199;ATP6V1G1;CCDC115;ATP6V0D1
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	18/89	2.839026e-05	1.251308e-03	0	0	3.477343e+00	3.640592e+01	OTUD5;UBE2L6;ISG15;DDX41;RELA;PQBP1;RNF135;ITCH;IRAK1;POLR3C;IRF1;G3BP1;IRF7;TAX1BP1;LRRFIP1;POLR2H;POLR3K;MYD88
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	15/67	3.745782e-05	1.633400e-03	0	0	3.951881e+00	4.027873e+01	IFITM3;IFITM1;DDX3X;IFITM2;STAU1;APOBEC3G;ADAR;ISG15;OASL;DDB1;BST2;LARP1;OAS1;PABPC1;APOBEC3A
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	18/91	3.881932e-05	1.657504e-03	0	0	3.381709e+00	3.434664e+01	PSMD11;LMO2;METTL3;PSMB8;RUNX1;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;ITCH;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME2;HES1
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	18/91	3.881932e-05	1.657504e-03	0	0	3.381709e+00	3.434664e+01	UNC93B1;UBE2D3;RFTN1;BCL10;CTSS;IKBKB;MAPKAPK3;OAS1;IRAK1;CTSL;MAPKAPK2;UBC;BTK;LGALS9;PIK3AP1;BIRC2;MYD88;CTSB
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	17/83	3.963313e-05	1.674806e-03	0	0	3.531299e+00	3.579270e+01	ERAP1;SAMHD1;RELA;FGR;RNF135;UFL1;HCK;SBNO2;CASP5;TMSB4X;IRF1;CASP4;CASP1;NLRP1;PIK3AP1;BIRC2;MYD88
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	18/92	4.521064e-05	1.891004e-03	0	0	3.335830e+00	3.337224e+01	CDKN2D;CDKN1A;PSMD11;PTEN;PSMB8;RBX1;PSMB6;PSMB7;GPR132;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME2
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	57/485	4.727299e-05	1.953067e-03	0	0	1.844722e+00	1.837264e+01	DDX3X;ZFAND6;AATF;UBE2Z;PHB2;IKBKB;ARHGDIA;CFL1;RPS6KA1;CASP2;PIM3;HTATIP2;ANXA5;NME2;ADAM10;HCK;RNF144B;PTRH2;TAX1BP1;HCLS1;BIRC6;VDAC1;CARD16;RAF1;SQSTM1;BIRC2;CD44;CX3CR1;HDAC3;BCL2A1;TAF9;IFI6;HIGD1A;RELA;PRDX5;RNF213;IRAK1;UBC;MAPK1;PTK2B;NCKAP1L;BID;MAP4K4;CDKN2D;IGBP1;PRELID1;PA2G4;SOD2;HIGD2A;SOD1;NR4A2;ITCH;UBE2O;NAA15;MYD88;HSPA1A;LAMTOR5
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	10/33	4.774049e-05	1.953067e-03	0	0	5.943839e+00	5.913960e+01	PDIA3;FCER1G;ERAP1;HLA-B;TAPBPL;IFI30;HLA-F;SEC24D;SEC31A;TAPBP
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	42/323	4.812389e-05	1.953067e-03	0	0	2.063511e+00	2.051487e+01	CD86;CX3CR1;NDUFA13;INSIG1;TWF2;BCL10;ACTB;RELA;CAMKK2;PYCARD;PRDX5;SBNO2;GNG2;IRAK1;PABPN1;CAPN2;CASP1;MAPK1;PTK2B;FFAR2;LYN;WNT5B;TESC;TPM1;ATP2B4;GPBAR1;LILRB1;PPBP;LILRB2;TNFRSF1B;RRAGA;SNW1;P2RX4;RRAGC;RAPGEF1;PAF1;NSMF;CARD16;CD68;LAMTOR4;MYD88;LAMTOR5
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	44/345	5.130409e-05	2.061720e-03	0	0	2.018972e+00	1.994288e+01	SERPINA1;PSMD11;GPS1;RNF7;DCAF6;DDA1;TGOLN2;CST3;PSMB6;PSMB7;PSMD6;PSMB4;LGALS1;PSMD4;PSMB3;PSMD2;TIMP1;RAB8A;DCAF13;RAB2A;UBE2F;WSB1;FBXW5;SHISA5;ADAM10;FBXL15;PSMB8;RAB11A;CKAP4;DDB2;KTN1;RAB11B;RBX1;DDB1;PTP4A2;PSMA3;COPS6;PSMC4;PSMC2;PSME2;NUCB1;FBXL3;RAB5A;ASB1
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	20/110	5.269640e-05	2.097112e-03	0	0	3.049428e+00	3.003981e+01	SYK;STAT3;HLA-B;CYBA;ARRB1;BCL10;LILRB2;POU2F2;LILRA2;AIF1;LILRB4;LILRA5;PYCARD;TYROBP;MAPKAPK2;NCKAP1L;PTPN6;LGALS9;CD47;MYD88
GO_Biological_Process_2021	macroautophagy (GO:0016236)	21/120	6.204428e-05	2.445380e-03	0	0	2.911560e+00	2.820621e+01	ATG3;VPS37C;TCIRG1;DYNLL1;TOMM20;ZFYVE1;ATG13;GABARAP;MAP1LC3A;HGS;RB1CC1;CSNK2B;CHMP2A;CHMP4B;ATG4B;CHMP3;VDAC1;SQSTM1;VPS25;SNAP29;TECPR1
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	17/86	6.367680e-05	2.485821e-03	0	0	3.377218e+00	3.262964e+01	LYN;MYO9B;RASAL3;GABARAP;RASGRP4;EPOR;AKAP13;FLCN;SH3BP1;ARHGDIA;ARHGDIB;MADD;RAPGEF1;SHOC2;RAF1;SQSTM1;ARF6
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	30/205	6.697135e-05	2.589769e-03	0	0	2.359092e+00	2.267382e+01	PSMD11;UBE2D3;DERL1;ARRB1;ARRB2;ARNTL;PSMB6;PSMB7;PSMD6;PSMB4;PSMD4;RNF139;PSMB3;PSMD2;PMAIP1;RFFL;FBXW5;UBE2B;SMURF1;PSMB8;RBX1;DDB1;PSMA3;ITCH;PSMC4;PSMC2;KCTD13;TRIM13;PSME2;BIRC2
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	18/95	7.033428e-05	2.694395e-03	0	0	3.205345e+00	3.065031e+01	CDKN1A;PSMD11;ATP2B4;XPC;PSMB8;ANAPC11;DDB1;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME2
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	49/404	7.213728e-05	2.737877e-03	0	0	1.907963e+00	1.819613e+01	CYFIP2;ARPC1B;ARPC1A;SLA;AP2A1;TCIRG1;AP2A2;ACTB;ACTG1;NAMPT;ACTR3;ACTR2;HSP90AA1;ATP6V1G1;ATP6V0B;ATP6V0E1;SYK;NCBP2;CYBB;CYBA;GTF2F1;MTSS1;FGR;HCK;MAPKAPK3;MAPKAPK2;RAPGEF1;ATP6V0D1;ATP6V1A;CSF1R;MVP;RASGRP4;NCSTN;APH1B;POLR2C;POLR2D;MAPK1;PTK2B;NCKAP1L;POLR2G;SHOC2;POLR2H;WASF2;ATP6V1D;LYN;STAT3;ARPC4;CD4;ARPC3
GO_Biological_Process_2021	histone H2A ubiquitination (GO:0033522)	7/17	7.389523e-05	2.763279e-03	0	0	9.555205e+00	9.089735e+01	DDB1;RNF168;DTX3L;RING1;UBE2B;RNF2;DDB2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	17/87	7.415484e-05	2.763279e-03	0	0	3.328793e+00	3.165467e+01	PSMD11;HIGD1A;PSMB8;RBX1;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;PSMD4;PSMB3;PSMC4;PSMD2;UBC;PSMC2;PSME2;HSPA1A
