Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	AGK
GO_Molecular_Function_2021	DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	NEIL2
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	JAKMIP1
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	SETD3
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	C1QBP
GO_Molecular_Function_2021	MAP kinase kinase kinase activity (GO:0004709)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	MAP3K13
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	TCF3
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	LLGL2
GO_Molecular_Function_2021	peptide alpha-N-acetyltransferase activity (GO:0004596)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	NAA20
GO_Molecular_Function_2021	purine ribonucleotide transmembrane transporter activity (GO:0005346)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	SLC35B3
GO_Molecular_Function_2021	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	GALM
GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	HMGA1
GO_Molecular_Function_2021	ribonuclease P activity (GO:0004526)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	RPP30
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	35/517	5.565452e-01	7.588319e-01	0	0	9.863235e-01	5.779923e-01	CERK;FOXK2;IQGAP1;RASGRP1;HSP90B1;MT2A;IMPA1;OPA1;SPOCK2;DHX36;ANXA7;NUDT18;TRIM27;AASDHPPT;DIS3L2;ARSA;PRNP;DUT;ANXA1;ANXA2;HSPA5;IDH3G;TREX1;PPA2;PITPNM1;S100A6;ADAM8;S100A4;LCP1;CALR;MAN1B1;TKT;CALM2;RAN;MT1E
GO_Molecular_Function_2021	ADP binding (GO:0043531)	2/27	5.610700e-01	7.621888e-01	0	0	1.087159e+00	6.282794e-01	GLUD1;MYH9
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	2/27	5.610700e-01	7.621888e-01	0	0	1.087159e+00	6.282794e-01	BLMH;LAP3
GO_Molecular_Function_2021	RNA stem-loop binding (GO:0035613)	1/12	5.736073e-01	7.624025e-01	0	0	1.235435e+00	6.866673e-01	DDX3X
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	1/12	5.736073e-01	7.624025e-01	0	0	1.235435e+00	6.866673e-01	SLC3A2
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	1/12	5.736073e-01	7.624025e-01	0	0	1.235435e+00	6.866673e-01	TRAT1
GO_Molecular_Function_2021	tumor necrosis factor receptor binding (GO:0005164)	1/12	5.736073e-01	7.624025e-01	0	0	1.235435e+00	6.866673e-01	TRAP1
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	1/12	5.736073e-01	7.624025e-01	0	0	1.235435e+00	6.866673e-01	THAP7
GO_Molecular_Function_2021	cytidine deaminase activity (GO:0004126)	1/12	5.736073e-01	7.624025e-01	0	0	1.235435e+00	6.866673e-01	APOBEC3G
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	1/12	5.736073e-01	7.624025e-01	0	0	1.235435e+00	6.866673e-01	TREX1
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	1/12	5.736073e-01	7.624025e-01	0	0	1.235435e+00	6.866673e-01	NUDT4
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	1/12	5.736073e-01	7.624025e-01	0	0	1.235435e+00	6.866673e-01	DUSP2
GO_Molecular_Function_2021	mRNA methyltransferase activity (GO:0008174)	1/12	5.736073e-01	7.624025e-01	0	0	1.235435e+00	6.866673e-01	METTL8
GO_Molecular_Function_2021	neurexin family protein binding (GO:0042043)	1/12	5.736073e-01	7.624025e-01	0	0	1.235435e+00	6.866673e-01	SYTL1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	5.736073e-01	7.624025e-01	0	0	1.235435e+00	6.866673e-01	ATM
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	5/74	5.791103e-01	7.682260e-01	0	0	9.845736e-01	5.378354e-01	DUSP23;PTPRE;PTPN22;PTPN4;ACP1
GO_Molecular_Function_2021	lipoprotein particle receptor binding (GO:0070325)	2/28	5.811073e-01	7.682260e-01	0	0	1.045289e+00	5.674033e-01	SNX17;HSP90B1
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	2/28	5.811073e-01	7.682260e-01	0	0	1.045289e+00	5.674033e-01	MAP2K2;MAP2K5
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	7/105	5.859393e-01	7.684852e-01	0	0	9.704127e-01	5.187235e-01	DPP4;GZMM;CLPP;GZMA;HTRA2;TYSND1;GZMH
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	5/75	5.912143e-01	7.684852e-01	0	0	9.704560e-01	5.100490e-01	PANK4;PKM;AGK;ETNK1;KHK
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	4/60	5.961157e-01	7.684852e-01	0	0	9.704776e-01	5.020480e-01	DDX1;EXOG;REXO4;DIS3L2
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	2/29	6.004625e-01	7.684852e-01	0	0	1.006520e+00	5.133806e-01	RNF125;PPARA
GO_Molecular_Function_2021	kinesin binding (GO:0019894)	2/29	6.004625e-01	7.684852e-01	0	0	1.006520e+00	5.133806e-01	TOR1A;ACTB
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	2/29	6.004625e-01	7.684852e-01	0	0	1.006520e+00	5.133806e-01	ZDHHC12;GLUL
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	ACSF3
GO_Molecular_Function_2021	aldehyde dehydrogenase (NAD+) activity (GO:0004029)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	ADH5
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	RNF4
GO_Molecular_Function_2021	titin binding (GO:0031432)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	CALM2
GO_Molecular_Function_2021	water channel activity (GO:0015250)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	AQP3
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	EXOSC9
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	RGS14
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	ECH1
GO_Molecular_Function_2021	nucleoside-diphosphatase activity (GO:0017110)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	NUDT18
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	ATP6V1E1
GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	PIP4K2B
GO_Molecular_Function_2021	protein kinase A catalytic subunit binding (GO:0034236)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	CSK
GO_Molecular_Function_2021	pseudouridine synthase activity (GO:0009982)	1/13	6.028540e-01	7.684852e-01	0	0	1.132421e+00	5.730959e-01	RPUSD4
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	3/45	6.041812e-01	7.684852e-01	0	0	9.704992e-01	4.890162e-01	FXR1;DDX3X;POLR2D
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	3/45	6.041812e-01	7.684852e-01	0	0	9.704992e-01	4.890162e-01	CUTA;PRNP;COMMD1
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	3/45	6.041812e-01	7.684852e-01	0	0	9.704992e-01	4.890162e-01	PRKCB;PLEK;PDLIM5
GO_Molecular_Function_2021	solute:sodium symporter activity (GO:0015370)	2/30	6.191348e-01	7.811167e-01	0	0	9.705207e-01	4.652990e-01	SLC20A1;SLC4A10
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	2/30	6.191348e-01	7.811167e-01	0	0	9.705207e-01	4.652990e-01	RPTOR;CDKN1B
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	3/46	6.192469e-01	7.811167e-01	0	0	9.478784e-01	4.542718e-01	ADRM1;PSMF1;CST7
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	1/14	6.300960e-01	7.811167e-01	0	0	1.045255e+00	4.827859e-01	RSAD1
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	1/14	6.300960e-01	7.811167e-01	0	0	1.045255e+00	4.827859e-01	EXOG
GO_Molecular_Function_2021	5'-nucleotidase activity (GO:0008253)	1/14	6.300960e-01	7.811167e-01	0	0	1.045255e+00	4.827859e-01	NT5DC1
GO_Molecular_Function_2021	arylsulfatase activity (GO:0004065)	1/14	6.300960e-01	7.811167e-01	0	0	1.045255e+00	4.827859e-01	ARSA
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	1/14	6.300960e-01	7.811167e-01	0	0	1.045255e+00	4.827859e-01	RPP30
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	1/14	6.300960e-01	7.811167e-01	0	0	1.045255e+00	4.827859e-01	EIF5A
GO_Molecular_Function_2021	CoA-ligase activity (GO:0016405)	1/14	6.300960e-01	7.811167e-01	0	0	1.045255e+00	4.827859e-01	ACSF3
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	1/14	6.300960e-01	7.811167e-01	0	0	1.045255e+00	4.827859e-01	SPOCK2
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	1/14	6.300960e-01	7.811167e-01	0	0	1.045255e+00	4.827859e-01	CMPK1
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	1/14	6.300960e-01	7.811167e-01	0	0	1.045255e+00	4.827859e-01	PSMC5
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	1/14	6.300960e-01	7.811167e-01	0	0	1.045255e+00	4.827859e-01	PRKCB
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	15/232	6.309011e-01	7.811167e-01	0	0	9.385833e-01	4.323172e-01	PRNP;SUN2;RGS14;DCTN1;NDE1;MX2;CRIPT;RMDN1;NDRG1;RAB11A;CLIP1;OPA1;CCDC88C;SBDS;NDEL1
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	8/125	6.310239e-01	7.811167e-01	0	0	9.286704e-01	4.275706e-01	DPP4;GZMK;GZMM;CLPP;GZMA;HTRA2;TYSND1;GZMH
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	2/31	6.371267e-01	7.873522e-01	0	0	9.370041e-01	4.223890e-01	CREBBP;NCOA3
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	5/80	6.487121e-01	7.940865e-01	0	0	9.055149e-01	3.918763e-01	PRNP;PFDN1;ADRB2;PFDN5;PFDN6
GO_Molecular_Function_2021	kinase activity (GO:0016301)	7/112	6.541801e-01	7.940865e-01	0	0	9.053763e-01	3.842168e-01	PANK4;CERK;AGK;ETNK1;TRIB3;IP6K2;PSTK
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	2/32	6.544438e-01	7.940865e-01	0	0	9.057219e-01	3.839985e-01	CCL5;HMGB1
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	1/15	6.554705e-01	7.940865e-01	0	0	9.705422e-01	4.099589e-01	SNX10
GO_Molecular_Function_2021	sodium-independent organic anion transmembrane transporter activity (GO:0015347)	1/15	6.554705e-01	7.940865e-01	0	0	9.705422e-01	4.099589e-01	SLCO3A1
GO_Molecular_Function_2021	water transmembrane transporter activity (GO:0005372)	1/15	6.554705e-01	7.940865e-01	0	0	9.705422e-01	4.099589e-01	AQP3
GO_Molecular_Function_2021	chloride channel regulator activity (GO:0017081)	1/15	6.554705e-01	7.940865e-01	0	0	9.705422e-01	4.099589e-01	WNK1
GO_Molecular_Function_2021	G protein-coupled photoreceptor activity (GO:0008020)	1/15	6.554705e-01	7.940865e-01	0	0	9.705422e-01	4.099589e-01	ELOVL4
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	1/15	6.554705e-01	7.940865e-01	0	0	9.705422e-01	4.099589e-01	PDLIM5
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	1/15	6.554705e-01	7.940865e-01	0	0	9.705422e-01	4.099589e-01	QDPR
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	6.554705e-01	7.940865e-01	0	0	9.705422e-01	4.099589e-01	ATM
GO_Molecular_Function_2021	purinergic nucleotide receptor activity (GO:0001614)	1/15	6.554705e-01	7.940865e-01	0	0	9.705422e-01	4.099589e-01	GPR171
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	3/50	6.755318e-01	8.029746e-01	0	0	8.670213e-01	3.400934e-01	ANXA1;ANXA2;CPNE2
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	3/50	6.755318e-01	8.029746e-01	0	0	8.670213e-01	3.400934e-01	ITCH;CCL5;CKLF
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	3/50	6.755318e-01	8.029746e-01	0	0	8.670213e-01	3.400934e-01	GRAMD1A;CD81;ERLIN2
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	6.791057e-01	8.029746e-01	0	0	9.057908e-01	3.505216e-01	PTPRE
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	6.791057e-01	8.029746e-01	0	0	9.057908e-01	3.505216e-01	PTPRE
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	1/16	6.791057e-01	8.029746e-01	0	0	9.057908e-01	3.505216e-01	S100A6
GO_Molecular_Function_2021	calcium-dependent phospholipase A2 activity (GO:0047498)	1/16	6.791057e-01	8.029746e-01	0	0	9.057908e-01	3.505216e-01	PLA2G12A
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	1/16	6.791057e-01	8.029746e-01	0	0	9.057908e-01	3.505216e-01	CASP4
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	1/16	6.791057e-01	8.029746e-01	0	0	9.057908e-01	3.505216e-01	HIBCH
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	1/16	6.791057e-01	8.029746e-01	0	0	9.057908e-01	3.505216e-01	HMGB1
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/16	6.791057e-01	8.029746e-01	0	0	9.057908e-01	3.505216e-01	NEIL2
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	1/16	6.791057e-01	8.029746e-01	0	0	9.057908e-01	3.505216e-01	KPNB1
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	1/16	6.791057e-01	8.029746e-01	0	0	9.057908e-01	3.505216e-01	NT5DC1
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	1/16	6.791057e-01	8.029746e-01	0	0	9.057908e-01	3.505216e-01	SLC25A26
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	1/16	6.791057e-01	8.029746e-01	0	0	9.057908e-01	3.505216e-01	PLEKHF1
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	1/17	7.011205e-01	8.174797e-01	0	0	8.491332e-01	3.015064e-01	AKR7A2
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	1/17	7.011205e-01	8.174797e-01	0	0	8.491332e-01	3.015064e-01	ARSA
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	1/17	7.011205e-01	8.174797e-01	0	0	8.491332e-01	3.015064e-01	MCOLN2
GO_Molecular_Function_2021	CXCR chemokine receptor binding (GO:0045236)	1/17	7.011205e-01	8.174797e-01	0	0	8.491332e-01	3.015064e-01	ITCH
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	1/17	7.011205e-01	8.174797e-01	0	0	8.491332e-01	3.015064e-01	HMGB1
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	1/17	7.011205e-01	8.174797e-01	0	0	8.491332e-01	3.015064e-01	CXCR3
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	1/17	7.011205e-01	8.174797e-01	0	0	8.491332e-01	3.015064e-01	GNAS
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	1/17	7.011205e-01	8.174797e-01	0	0	8.491332e-01	3.015064e-01	CMPK1
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	2/35	7.024352e-01	8.174797e-01	0	0	8.232508e-01	2.907739e-01	RNF125;PPARA
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	2/35	7.024352e-01	8.174797e-01	0	0	8.232508e-01	2.907739e-01	FTO;DUS3L
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	1/18	7.216260e-01	8.345566e-01	0	0	7.991413e-01	2.607184e-01	THEM4
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	1/18	7.216260e-01	8.345566e-01	0	0	7.991413e-01	2.607184e-01	GRAMD1A
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	1/18	7.216260e-01	8.345566e-01	0	0	7.991413e-01	2.607184e-01	PITPNM1
GO_Molecular_Function_2021	retinoic acid receptor binding (GO:0042974)	1/18	7.216260e-01	8.345566e-01	0	0	7.991413e-01	2.607184e-01	HMGA1
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	5/88	7.293926e-01	8.421481e-01	0	0	8.178835e-01	2.580776e-01	IFNAR2;CXCR3;IL10RA;IL21R;IL12RB1
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	2/37	7.312498e-01	8.421481e-01	0	0	7.761244e-01	2.429270e-01	MOGS;CTBS
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	4/72	7.361888e-01	8.421481e-01	0	0	7.987005e-01	2.446170e-01	KHDRBS1;PRR7;PITPNM1;TOB1
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	3/55	7.369147e-01	8.421481e-01	0	0	7.834430e-01	2.391719e-01	ANXA2;ORAI1;TMCO1
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	1/19	7.407257e-01	8.421481e-01	0	0	7.547040e-01	2.265055e-01	GRAMD1A
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	1/19	7.407257e-01	8.421481e-01	0	0	7.547040e-01	2.265055e-01	SLC25A5
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	1/19	7.407257e-01	8.421481e-01	0	0	7.547040e-01	2.265055e-01	APOBEC3G
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	1/19	7.407257e-01	8.421481e-01	0	0	7.547040e-01	2.265055e-01	REV1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	1/19	7.407257e-01	8.421481e-01	0	0	7.547040e-01	2.265055e-01	WDR91
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	1/19	7.407257e-01	8.421481e-01	0	0	7.547040e-01	2.265055e-01	CCL5
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	1/19	7.407257e-01	8.421481e-01	0	0	7.547040e-01	2.265055e-01	SMAD2
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	2/38	7.447463e-01	8.454187e-01	0	0	7.545248e-01	2.223672e-01	ZC3HAV1;PARP15
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	3/56	7.480210e-01	8.465353e-01	0	0	7.686197e-01	2.231489e-01	SLCO3A1;SLC20A1;SLC35C2
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	3/56	7.480210e-01	8.465353e-01	0	0	7.686197e-01	2.231489e-01	PITPNM1;TRAT1;TOB1
GO_Molecular_Function_2021	antiporter activity (GO:0015297)	1/20	7.585157e-01	8.557910e-01	0	0	7.149443e-01	1.976047e-01	SLC35C2
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	1/20	7.585157e-01	8.557910e-01	0	0	7.149443e-01	1.976047e-01	SLC39A6
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	2/40	7.699987e-01	8.639344e-01	0	0	7.147361e-01	1.868081e-01	PSMF1;CST7
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	15/256	7.716223e-01	8.639344e-01	0	0	8.440128e-01	2.188189e-01	TGIF1;ZNF131;ZBTB25;FOXK2;ENO1;ETS2;ZNF75A;ZBTB2;ETV6;REST;TBX21;MLX;TCF3;PPARA;MXD1
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/21	7.750859e-01	8.639344e-01	0	0	6.791606e-01	1.730375e-01	HSD17B7
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	1/21	7.750859e-01	8.639344e-01	0	0	6.791606e-01	1.730375e-01	CD27
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	1/21	7.750859e-01	8.639344e-01	0	0	6.791606e-01	1.730375e-01	REV1
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	1/21	7.750859e-01	8.639344e-01	0	0	6.791606e-01	1.730375e-01	RPS2
GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	1/21	7.750859e-01	8.639344e-01	0	0	6.791606e-01	1.730375e-01	SETD3
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	1/21	7.750859e-01	8.639344e-01	0	0	6.791606e-01	1.730375e-01	SAT2
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	2/41	7.817886e-01	8.687846e-01	0	0	6.963720e-01	1.714266e-01	GLUD1;UBR2
GO_Molecular_Function_2021	E-box binding (GO:0070888)	2/41	7.817886e-01	8.687846e-01	0	0	6.963720e-01	1.714266e-01	PRMT5;TCF3
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	1/22	7.905199e-01	8.771685e-01	0	0	6.467848e-01	1.520361e-01	REV1
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	1/23	8.048955e-01	8.877877e-01	0	0	6.173524e-01	1.339919e-01	CDK9
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	1/23	8.048955e-01	8.877877e-01	0	0	6.173524e-01	1.339919e-01	CDK9
GO_Molecular_Function_2021	DNA replication origin binding (GO:0003688)	1/23	8.048955e-01	8.877877e-01	0	0	6.173524e-01	1.339919e-01	ORC3
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	1/23	8.048955e-01	8.877877e-01	0	0	6.173524e-01	1.339919e-01	CCL5
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	1/24	8.182852e-01	8.971999e-01	0	0	5.904792e-01	1.184173e-01	PDLIM5
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	1/24	8.182852e-01	8.971999e-01	0	0	5.904792e-01	1.184173e-01	NRROS
GO_Molecular_Function_2021	calmodulin-dependent protein kinase activity (GO:0004683)	1/24	8.182852e-01	8.971999e-01	0	0	5.904792e-01	1.184173e-01	MKNK1
GO_Molecular_Function_2021	Notch binding (GO:0005112)	1/24	8.182852e-01	8.971999e-01	0	0	5.904792e-01	1.184173e-01	AAK1
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	2/45	8.237847e-01	9.018917e-01	0	0	6.314574e-01	1.224055e-01	SETD3;ASH2L
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	1/25	8.307566e-01	9.066974e-01	0	0	5.658455e-01	1.049182e-01	DPP4
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	1/25	8.307566e-01	9.066974e-01	0	0	5.658455e-01	1.049182e-01	CCL5
GO_Molecular_Function_2021	channel activity (GO:0015267)	2/46	8.330819e-01	9.066974e-01	0	0	6.170728e-01	1.126919e-01	BAX;AQP3
GO_Molecular_Function_2021	chemokine activity (GO:0008009)	2/46	8.330819e-01	9.066974e-01	0	0	6.170728e-01	1.126919e-01	CCL5;CKLF
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	4/84	8.361779e-01	9.087286e-01	0	0	6.784565e-01	1.213853e-01	B4GALT1;POGLUT1;MGAT4A;OGT
GO_Molecular_Function_2021	epidermal growth factor receptor binding (GO:0005154)	1/26	8.423726e-01	9.127762e-01	0	0	5.431825e-01	9.317362e-02	SNX1
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	1/26	8.423726e-01	9.127762e-01	0	0	5.431825e-01	9.317362e-02	PLEKHF1
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	3/68	8.537923e-01	9.237958e-01	0	0	6.263158e-01	9.900006e-02	GPR89A;VDAC3;CLIC1
GO_Molecular_Function_2021	sodium ion transmembrane transporter activity (GO:0015081)	1/28	8.632691e-01	9.286112e-01	0	0	5.028927e-01	7.393970e-02	SLC3A2
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	1/28	8.632691e-01	9.286112e-01	0	0	5.028927e-01	7.393970e-02	RPP30
GO_Molecular_Function_2021	monocarboxylic acid transmembrane transporter activity (GO:0008028)	1/28	8.632691e-01	9.286112e-01	0	0	5.028927e-01	7.393970e-02	MPC2
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	1/28	8.632691e-01	9.286112e-01	0	0	5.028927e-01	7.393970e-02	CCL5
