Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	37/267	3.416919e-05	2.419701e-03	0	0	2.218770e+00	2.281824e+01	PSMD12;VCP;PSMD11;USP11;CCP110;TNFAIP3;FOXK2;ADRB2;ARRB2;ACTB;PSMA7;USP19;PSMD8;PSMD3;RUVBL1;UBC;PSMD1;RIPK1;PSMF1;RPS27A;SMAD2;USP8;USP20;ADRM1;JOSD1;SUPT3H;PSMB8;HCFC1;NFKBIA;RNF123;PSMC5;COPS5;PSMC3;HGS;OGT;BAP1;OTUB1
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	23/133	3.439503e-05	2.419701e-03	0	0	2.872518e+00	2.952259e+01	FTO;RNASEH2B;DDX3X;NUFIP1;RNGTT;WTAP;CELF2;PABPC4;THOC1;HNRNPR;RBM3;HNRNPK;HNRNPH1;POLR2B;POLR2C;DHX36;POLR2D;MPHOSPH10;POLR2F;HNRNPC;HNRNPH3;POLR2K;POLR2L
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	28/179	3.477831e-05	2.419701e-03	0	0	2.551291e+00	2.619287e+01	KLRB1;CD81;CD3G;PTPN22;CD3E;ITGAL;CD3D;IL4I1;CSK;B2M;CD99;LAG3;CD160;CRTAM;SH2D1A;HLA-B;HLA-C;PILRB;HLA-A;HLA-F;HLA-E;NCR3;CLEC2B;CD8B;CD8A;CD226;HCST;CLEC2D
GO_Biological_Process_2021	positive regulation of viral transcription (GO:0050434)	9/26	3.495459e-05	2.419701e-03	0	0	7.234517e+00	7.423671e+01	CDK9;POLR2B;POLR2C;POLR2D;POLR2F;RSF1;NELFA;POLR2K;POLR2L
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	16/75	3.928619e-05	2.673458e-03	0	0	3.716555e+00	3.770310e+01	PSMD12;CREBBP;PSMD11;CITED2;PSMA7;PSMB8;RBX1;PSMD8;PSMC5;PSMC3;PSMD3;UBC;PSMD1;PSMF1;RPS27A;NFE2L2
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	19/100	4.296671e-05	2.875189e-03	0	0	3.218022e+00	3.235748e+01	EIF2B5;EIF5A;KHDRBS1;CDC123;NPM1;DDX3X;CIRBP;RPS27L;FXR1;RBM3;RPUSD4;EIF2S3;PKM;C1QBP;CCL5;DHX36;POLR2D;CD28;RPL26
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	12/46	4.486391e-05	2.948893e-03	0	0	4.829243e+00	4.834979e+01	CNN2;RAP1B;HSPA9;ANXA2;CAPZA1;RPLP0;CFL1;TALDO1;SNRPA1;LCP1;IL12RB1;PPIA
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	30/201	4.615546e-05	2.948893e-03	0	0	2.414799e+00	2.410814e+01	ANAPC15;PSMD11;ANAPC16;UBA6;UBE2D2;UBE2L6;RCHY1;OS9;PTTG1;PSMD3;WDR91;UBC;UBQLN1;PSMF1;BUB3;FBXO8;RPS27A;FBXO7;UBL7;MYLIP;UBE2I;ARRDC1;ADRM1;UBE2G1;UBE2A;RBX1;RNF167;ITCH;RNF125;ANAPC1
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	17/84	4.655581e-05	2.948893e-03	0	0	3.478406e+00	3.469660e+01	PSMD12;ANAPC15;PSMD11;ANAPC16;PSMA7;PSMB8;PSMD8;PSMC5;PTTG1;PSMC3;PSMD3;UBC;PSMD1;BUB3;PSMF1;RPS27A;ANAPC1
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	10/33	4.774049e-05	2.948893e-03	0	0	5.943839e+00	5.913960e+01	BCAP31;HLA-B;HLA-C;HLA-A;CALR;HLA-F;B2M;SEC24C;SEC31A;HLA-E
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	10/33	4.774049e-05	2.948893e-03	0	0	5.943839e+00	5.913960e+01	CCT2;ACD;XRCC5;NEK7;FBXO4;CTNNB1;POT1;ATM;CCT8;CCT5
GO_Biological_Process_2021	maintenance of protein localization in endoplasmic reticulum (GO:0035437)	6/12	6.616868e-05	4.025261e-03	0	0	1.364322e+01	1.312929e+02	HSPA5;OS9;RER1;GPAA1;KDELR1;KDELR2
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	37/276	6.986500e-05	4.110092e-03	0	0	2.134173e+00	2.042179e+01	PSMD12;VCP;PSMD11;USP11;CCP110;TNFAIP3;FOXK2;ADRB2;ARRB2;ACTB;PSMA7;USP19;PSMD8;PSMD3;RUVBL1;UBC;PSMD1;RIPK1;PSMF1;RPS27A;SMAD2;USP8;TOR1A;USP20;ADRM1;JOSD1;PSMB8;HCFC1;NFKBIA;RNF123;PSMC5;COPS5;PSMC3;HGS;OGT;BAP1;OTUB1
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	11/41	7.017201e-05	4.110092e-03	0	0	5.014436e+00	4.796088e+01	PPP1R15A;YWHAB;PPP1R7;PPP6R2;ENSA;PPP6R3;PPP2R5A;PIN1;CALM2;PPIA;HSP90B1
GO_Biological_Process_2021	protein retention in ER lumen (GO:0006621)	5/8	7.063421e-05	4.110092e-03	0	0	2.272572e+01	2.172123e+02	OS9;RER1;GPAA1;KDELR1;KDELR2
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	26/168	7.833487e-05	4.493064e-03	0	0	2.516687e+00	2.379406e+01	SRP19;PSMD11;HSP90AB1;POMP;CLTB;SRP54;ARL2;COX7A2;ADRB2;CD3E;AP2S1;SMAD2;CCT2;MKKS;GPX4;MID1IP1;PTGES3;ADRM1;TBCD;CYBA;PILRB;NSG1;TBCA;BIN1;NDUFAF1;PFDN6
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	22/131	7.958277e-05	4.500350e-03	0	0	2.770928e+00	2.615399e+01	PSMD12;CREBBP;PSMD11;BAD;RORA;AQP3;NDRG1;PSMA7;PSMB8;RBX1;ZFP36L1;PSMD8;PSMC5;PSMC3;FAM162A;PSMD3;UBC;UBQLN1;PSMD1;ADAM8;PSMF1;RPS27A
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	28/188	8.462839e-05	4.719208e-03	0	0	2.406608e+00	2.256735e+01	PSMD12;ANAPC15;PSMD11;ANAPC16;DCTN1;SSNA1;CCP110;ZFP36L2;PSMA7;ZFP36L1;PSMD8;PSMD3;UBC;CNTRL;PSMD1;PSMF1;BUB3;RPS27A;DYNC1H1;NDE1;PSMB8;HAUS1;PSMC5;PSMC3;ID2;CEP63;CEP41;ANAPC1
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	68/621	8.595459e-05	4.727503e-03	0	0	1.705853e+00	1.596967e+01	CDKN1B;RPLP0;SLA;RORA;TNFSF13B;PSMD8;IKBKB;MT2A;PSMD3;CFL1;PIM1;PSMD1;B2M;TRIM22;IFNAR2;EIF5A;JAGN1;ANXA1;ANXA2;HLA-B;HLA-C;TALDO1;IL16;HLA-A;HLA-F;RBX1;TNFRSF1A;HLA-E;LCK;PELI1;SNRPA1;TNFRSF25;LCP1;PPIA;PSMD12;PSMD11;CEBPD;CTR9;ADIPOR1;PSMA7;HSP90B1;RAP1B;CNN2;CCL5;UBC;IL21R;CSK;FYN;RIPK1;PSMF1;IL12RB1;RPS27A;IP6K2;MCL1;IL32;HSPA9;HLA-DRB5;IL10RA;MX2;PSMB8;BATF;NFKBIA;PSMC5;PSMC3;CAPZA1;HLA-DPB1;CD27;XAF1
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	11/42	8.922885e-05	4.841268e-03	0	0	4.852419e+00	4.524544e+01	MEF2A;XAB2;POLR2B;POLR2C;POLR2D;MED20;POLR2F;PWP1;POLR2K;MLF1;POLR2L
GO_Biological_Process_2021	positive thymic T cell selection (GO:0045059)	4/5	1.039403e-04	5.564270e-03	0	0	5.450768e+01	4.999278e+02	ZAP70;CD3G;CD3E;CD3D
GO_Biological_Process_2021	ribosome assembly (GO:0042255)	12/50	1.084363e-04	5.658959e-03	0	0	4.319972e+00	3.943853e+01	NPM1;DDX3X;RPL3;C1QBP;RPLP0;SBDS;RRS1;RPS27L;RPSA;BRIX1;RPL23A;RSL24D1
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	10/36	1.085280e-04	5.658959e-03	0	0	5.257164e+00	4.799003e+01	KHDRBS1;CPSF4;HNRNPK;SON;SLTM;CWC22;SAFB2;SRSF3;IWS1;ZFP36L1
GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	7/18	1.137748e-04	5.782350e-03	0	0	8.686084e+00	7.888084e+01	IL4I1;WNK1;MIA3;PTPN22;PPARA;TIGIT;PAG1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase I (GO:0006356)	7/18	1.137748e-04	5.782350e-03	0	0	8.686084e+00	7.888084e+01	UBTF;FLNA;SIRT7;LYAR;WDR43;POLR2K;POLR2L
GO_Biological_Process_2021	membrane organization (GO:0061024)	33/242	1.212628e-04	6.085876e-03	0	0	2.173708e+00	1.960152e+01	TFRC;VPS4B;STX18;VPS4A;CLTB;CD3G;WASL;ADRB2;ARRB2;CD3D;ACTB;NAPG;STX11;TGOLN2;OPA1;UBC;AP2S1;RPS27A;ACTR3;SUN2;SUN1;TOR1A;PDCD6IP;MX2;AP3D1;M6PR;ARPC4;RABIF;NECAP1;BIN1;HGS;AAK1;CHMP6
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	19/110	1.630719e-04	8.083134e-03	0	0	2.862849e+00	2.496782e+01	EIF2B5;PPP1R15A;BCAP31;VCP;HSPA5;UBA5;EIF2S1;USP19;HSP90B1;TMCO1;ERLEC1;ERP44;OS9;TMEM259;DDIT3;CASP4;UBQLN1;BAX;TRIB3
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	40/320	1.700755e-04	8.327479e-03	0	0	1.969411e+00	1.709304e+01	SLBP;GMEB2;HDAC3;CEBPD;CTR9;RORA;ARRB2;MED16;IWS1;POLR2B;TAF1C;POLR2C;POLR2D;POLR2F;NRBF2;NELFA;RREB1;POLR2K;POLR2L;CPSF4;CREBBP;RNGTT;NFYA;ADRM1;SSU72;ELP4;DEK;CDK9;NUDT21;NCOR1;MAF;TFCP2;TBL1XR1;MED20;INTS5;INTS4;TAF7;SNRPF;PPARA;SNRPB
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	21/130	2.011812e-04	9.731836e-03	0	0	2.643017e+00	2.249553e+01	USP8;PSMD12;VCP;PSMD11;DDX3X;DAPK3;PSMA7;PSMB8;PSMD8;PSMC5;PSMC3;TBL1XR1;WNK1;PSMD3;RUVBL1;GID8;PSMD1;PIN1;PSMF1;CSNK1G2;RNF220
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	23/149	2.056370e-04	9.828960e-03	0	0	2.505587e+00	2.127093e+01	DYNC1H1;PSMD12;PSMD11;DCTN1;SSNA1;VPS4B;NDE1;CCP110;PSMA7;PSMB8;RAB11A;RBX1;HAUS1;PSMD8;PSMC5;PSMC3;PSMD3;CNTRL;PSMD1;PSMF1;CEP63;CEP41;BRD4
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	39/314	2.326799e-04	1.099070e-02	0	0	1.954152e+00	1.634814e+01	PSMD12;PSMD11;UBE2D2;TNFAIP3;UBE2L6;UBE3A;UBR2;RNF4;PSMA7;PSMD8;UBE2Q2;PSMD3;TMEM129;UBC;FBXO4;PSMD1;TRIM27;PSMF1;RPS27A;FBXO7;TRIM22;MYLIP;UBE2G1;FBXL15;UBE2A;FBXO32;PSMB8;FBXW2;RBX1;RNF167;ITCH;PSMC5;RNF125;PSMC3;MKRN1;PELI1;CTNNB1;BLMH;ANAPC1
GO_Biological_Process_2021	cortical actin cytoskeleton organization (GO:0030866)	7/20	2.454107e-04	1.119686e-02	0	0	7.348974e+00	6.108891e+01	IKBKB;ROCK1;PLEK;NCKAP1L;LCP1;ARF6;LLGL2
GO_Biological_Process_2021	positive regulation of natural killer cell mediated cytotoxicity (GO:0045954)	7/20	2.454107e-04	1.119686e-02	0	0	7.348974e+00	6.108891e+01	NCR3;CD160;CRTAM;CD226;HLA-F;RASGRP1;HLA-E
GO_Biological_Process_2021	regulation of lymphocyte differentiation (GO:0045619)	7/20	2.454107e-04	1.119686e-02	0	0	7.348974e+00	6.108891e+01	CD2;IL4I1;TBX21;CRTAM;NCKAP1L;ZFP36L2;ZFP36L1
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	10/40	2.814781e-04	1.223047e-02	0	0	4.555229e+00	3.724107e+01	NPM1;NXT1;ANP32A;RGS14;SNRPD1;RITA1;GEMIN7;SNRPF;HTATIP2;SNRPB
GO_Biological_Process_2021	modulation by symbiont of host process (GO:0044003)	5/10	2.829001e-04	1.223047e-02	0	0	1.363397e+01	1.113952e+02	HGS;UBC;ENO1;RPS27A;B2M
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by integrin (GO:0033632)	5/10	2.829001e-04	1.223047e-02	0	0	1.363397e+01	1.113952e+02	DPP4;WNK1;CCL5;CD3E;SKAP1
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	14/71	2.832960e-04	1.223047e-02	0	0	3.361491e+00	2.746008e+01	WTAP;DDX1;TREX1;HNRNPR;HNRNPK;HNRNPH1;POLR2B;POLR2C;POLR2D;POLR2F;HNRNPC;POLR2K;RAN;POLR2L
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	14/71	2.832960e-04	1.223047e-02	0	0	3.361491e+00	2.746008e+01	PSMD12;PSMD11;N4BP2L2;PSMA7;PSMB8;RUNX1;PSMD8;ITCH;PSMC5;PSMC3;PSMD3;PSMD1;PSMF1;TCF3
GO_Biological_Process_2021	anterograde synaptic vesicle transport (GO:0048490)	6/15	2.996141e-04	1.266264e-02	0	0	9.094017e+00	7.377990e+01	BLOC1S6;BLOC1S1;AP3D1;DTNBP1;AP3B1;AP3S1
GO_Biological_Process_2021	synaptic vesicle transport along microtubule (GO:0099517)	6/15	2.996141e-04	1.266264e-02	0	0	9.094017e+00	7.377990e+01	BLOC1S6;BLOC1S1;AP3D1;DTNBP1;AP3B1;AP3S1
GO_Biological_Process_2021	nucleus organization (GO:0006997)	11/48	3.221735e-04	1.347423e-02	0	0	4.064229e+00	3.267811e+01	SUN2;SUN1;PDCD6IP;TOR1A;BIN1;VPS4B;VPS4A;NUP54;WDR73;CHMP6;SYNE1
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	13/64	3.412640e-04	1.398138e-02	0	0	3.487164e+00	2.783752e+01	PSMD12;PSMD11;PSMA7;PSMB8;PSMD8;PSMC5;PSMC3;ORC3;PSMD3;UBC;PSMD1;PSMF1;RPS27A
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	13/64	3.412640e-04	1.398138e-02	0	0	3.487164e+00	2.783752e+01	IFNAR2;AKIRIN2;HSP90AB1;TNFAIP3;PTPN22;HLA-E;POLR3C;CDC37;CCL5;ADAM8;CACTIN;ABCE1;LYAR
GO_Biological_Process_2021	melanosome localization (GO:0032400)	7/21	3.464370e-04	1.403812e-02	0	0	6.823680e+00	5.436978e+01	MKKS;BLOC1S6;VPS33A;RAB27A;RAB11A;BBS4;RAB11B
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	10/41	3.496417e-04	1.403812e-02	0	0	4.408049e+00	3.508191e+01	CDK9;POLR2B;POLR2C;POLR2D;POLR2F;RSF1;NELFA;TRIM27;POLR2K;POLR2L
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	28/205	3.728862e-04	1.469055e-02	0	0	2.173463e+00	1.715783e+01	PSMD12;VCP;PSMD11;ZFAND2B;ARRB2;RNF4;PSMA7;PSMD8;ERLEC1;TBX21;PSMD3;PSMD1;PSMF1;DCAF11;UBE2G1;UBE2A;PSMB8;RBX1;SPSB3;ITCH;PSMC5;PSMC3;TBL1XR1;DDIT3;GID8;PELI1;CTNNB1;NFE2L2
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	16/90	3.732094e-04	1.469055e-02	0	0	2.960806e+00	2.337074e+01	NDUFA6;NDUFA11;NDUFA5;NDUFB3;ECSIT;TTC19;NDUFAF4;SDHAF1;NDUFAF2;NDUFS2;COX14;NDUFAF1;NDUFV2;NDUFV1;SLC25A33;COA5
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	14/73	3.827179e-04	1.491857e-02	0	0	3.247193e+00	2.554960e+01	XPA;RBX1;XAB2;COPS5;POLR2B;ERCC4;POLR2C;RPA3;POLR2D;UBC;POLR2F;RPS27A;POLR2K;POLR2L
GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	12/57	4.046617e-04	1.547349e-02	0	0	3.646603e+00	2.848894e+01	ZRANB3;SMCHD1;DAXX;ACD;POLR2B;POLR2C;POLR2D;POT1;TERF2IP;POLR2F;POLR2K;POLR2L
GO_Biological_Process_2021	ribosomal large subunit biogenesis (GO:0042273)	12/57	4.046617e-04	1.547349e-02	0	0	3.646603e+00	2.848894e+01	NPM1;RPL3;RPLP0;GTF3A;RRS1;BRIX1;RPL23A;RPL26;SDAD1;RSL24D1;RPL26L1;RPL7
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	16/91	4.244976e-04	1.607885e-02	0	0	2.921171e+00	2.268174e+01	PSMD12;PSMD11;PSMA7;ZFP36L2;PSMB8;RUNX1;PSMD8;NUDT21;ITCH;PSMC5;PSMC3;PSMD3;OCIAD1;PSMD1;PSMF1;TCF3
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	14/74	4.427002e-04	1.661160e-02	0	0	3.192901e+00	2.465755e+01	VCP;PDCD6IP;VPS4B;GZMA;VPS4A;TNFAIP3;CTSW;RNF123;CLPP;UBC;YME1L1;RPS27A;CTSC;RSPRY1
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	9/35	4.507335e-04	1.663695e-02	0	0	4.727974e+00	3.642731e+01	PRNP;CD81;CD160;PVRIG;TRAT1;LCK;SH2D1A;PTPN22;CD226
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	6/16	4.516632e-04	1.663695e-02	0	0	8.184176e+00	6.303922e+01	CD151;TOR1A;PDCD10;FLNA;LCP1;ARHGAP35
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	75/742	4.586660e-04	1.674131e-02	0	0	1.558422e+00	1.197988e+01	PRR7;RBM25;DDX3X;TFRC;CITED2;HMGB1;TRIAP1;CD3E;PHB2;IKBKB;ING3;OPA1;FAM162A;C1QBP;CFL1;PIM1;ARL6IP5;PHLDA1;CTNNBL1;HTATIP2;DAXX;ANXA1;DAPK3;ADAM10;RPS3A;WDR73;BIN1;AKT1S1;YME1L1;TMBIM6;TNFRSF25;PPIA;ARHGEF6;VCP;LTK;HDAC3;ANP32A;HTRA2;NDRG1;HSP90B1;GNA13;CALHM2;PDCD10;UBC;FLNA;NCKAP1L;RIPK1;RPS27A;ECT2;LCMT1;IP6K2;MCL1;HSPA9;CREBBP;NPM1;GADD45B;HSPA5;BAD;GZMA;RRP1B;CFLAR;NFKBIA;ITCH;REST;HNRNPK;COPS5;SON;STK17A;CD28;CD27;CTNNB1;BAX;ATM;CALR;EVI2B
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	40/336	4.671621e-04	1.689780e-02	0	0	1.861332e+00	1.427424e+01	RABGAP1;TMED10;NXT1;STX17;STXBP2;VPS26A;PHB2;NAPG;STX11;GGA1;SNX1;XPO4;TBC1D10C;RAB28;TMED5;SEC31A;SNX6;TMED4;YWHAH;ACD;NPM1;VPS33A;AP3D1;AP3B1;FAM91A1;ARFGAP3;ARL4C;TBC1D1;SNX17;CDC37;NUP50;SNX15;RAB18;RUNDC1;RAB3GAP2;RANGRF;CALR;KPNB1;RAN;ARF6
GO_Biological_Process_2021	error-free translesion synthesis (GO:0070987)	7/22	4.782181e-04	1.714326e-02	0	0	6.368426e+00	4.868944e+01	VCP;POLDIP2;RPA3;UBC;REV1;RCHY1;RPS27A
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	14/75	5.105102e-04	1.797981e-02	0	0	3.140389e+00	2.380446e+01	ANXA1;TFRC;CD81;SIRPG;HLA-A;CD3E;ZAP70;LCK;CCL5;CD28;HLA-DPB1;NCKAP1L;CD47;CD46
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	14/75	5.105102e-04	1.797981e-02	0	0	3.140389e+00	2.380446e+01	PSMD12;PSMD11;PSMA7;PSMB8;RUNX1;PSMD8;ITCH;PSMC5;PSMC3;PSMD3;DHX36;PSMD1;PSMF1;TCF3
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	10/43	5.275319e-04	1.841775e-02	0	0	4.140449e+00	3.124922e+01	NCR3;CD160;CRTAM;HLA-B;CD226;HLA-A;IL12RB1;HLA-F;RASGRP1;HLA-E
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	11/51	5.619304e-04	1.905615e-02	0	0	3.758805e+00	2.813140e+01	PSMD8;NQO1;PSMD12;PSMC5;PSMD11;PSMC3;PSMD3;PSMD1;PSMF1;PSMA7;PSMB8
GO_Biological_Process_2021	selective autophagy (GO:0061912)	12/59	5.641312e-04	1.905615e-02	0	0	3.491053e+00	2.611385e+01	DYNC1LI1;DYNC1H1;TEX264;UBA5;UBC;UBQLN1;ATG2A;ATM;RPS27A;PHB2;ATG13;ATG5
GO_Biological_Process_2021	axonal transport (GO:0098930)	9/36	5.648025e-04	1.905615e-02	0	0	4.552619e+00	3.404919e+01	DYNC1H1;BLOC1S6;OPA1;DCTN1;BLOC1S1;AP3D1;DTNBP1;AP3B1;AP3S1
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	9/36	5.648025e-04	1.905615e-02	0	0	4.552619e+00	3.404919e+01	CSRP1;PLEK;GNAS;FLNA;MYH9;GP1BA;CLIC1;PPIA;ACTB
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	16/94	6.162645e-04	2.061918e-02	0	0	2.808364e+00	2.075896e+01	PSMD12;PSMD11;PSMA7;PSMB8;RBX1;IKBKB;PSMD8;NFKBIA;PSMC5;PSMC3;PSMD3;UBC;PELI1;PSMD1;PSMF1;RPS27A
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	10/44	6.412660e-04	2.089250e-02	0	0	4.018455e+00	2.954395e+01	CSRP1;PLEK;GNAS;FLNA;MYH9;GP1BA;CLIC1;PPIA;ACTB;CD99
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	7/23	6.470459e-04	2.089250e-02	0	0	5.970079e+00	4.383885e+01	NCR3;CD160;CRTAM;CD226;HLA-F;RASGRP1;HLA-E
GO_Biological_Process_2021	positive regulation of natural killer cell cytokine production (GO:0002729)	4/7	6.504515e-04	2.089250e-02	0	0	1.816728e+01	1.333086e+02	CD160;CD226;HLA-F;HLA-E
GO_Biological_Process_2021	regulation of natural killer cell cytokine production (GO:0002727)	4/7	6.504515e-04	2.089250e-02	0	0	1.816728e+01	1.333086e+02	CD160;CD226;HLA-F;HLA-E
GO_Biological_Process_2021	ribosomal large subunit export from nucleus (GO:0000055)	4/7	6.504515e-04	2.089250e-02	0	0	1.816728e+01	1.333086e+02	NPM1;RRS1;SDAD1;RAN
GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	12/60	6.618289e-04	2.092317e-02	0	0	3.418138e+00	2.502249e+01	MYLIP;RNF123;CLPP;GZMA;AP2S1;YME1L1;HTRA2;CTSW;RIPK1;UBE2G1;CTSC;RSPRY1
GO_Biological_Process_2021	ribonucleoprotein complex biogenesis (GO:0022613)	12/60	6.618289e-04	2.092317e-02	0	0	3.418138e+00	2.502249e+01	RPS17;NPM1;RPS7;GTF3A;RRS1;MRPL36;RPL26;SDAD1;GLUL;RPL26L1;RPS24;RPL7
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	11/52	6.691532e-04	2.098945e-02	0	0	3.666930e+00	2.680341e+01	CCT2;ACD;XRCC5;NEK7;FBXO4;POT1;CTNNB1;ATM;CCT8;HNRNPC;CCT5
GO_Biological_Process_2021	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	8/30	7.163810e-04	2.212515e-02	0	0	4.964183e+00	3.594713e+01	NCR3;CD160;CRTAM;CD226;ARRB2;HLA-F;RASGRP1;HLA-E
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	8/30	7.163810e-04	2.212515e-02	0	0	4.964183e+00	3.594713e+01	ACD;HSP90AB1;PTGES3;PPP6R3;GAR1;POT1;TERF2IP;PPIA
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	22/153	7.587409e-04	2.325454e-02	0	0	2.302842e+00	1.654327e+01	USP8;PSMD12;VCP;PSMD11;DDX3X;DAPK3;TNFAIP3;PSMA7;PSMB8;PSMD8;PSMC5;PSMC3;TBL1XR1;WNK1;PSMD3;RUVBL1;GID8;PSMD1;PIN1;PSMF1;CSNK1G2;RNF220
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	12/61	7.733055e-04	2.352138e-02	0	0	3.348200e+00	2.398931e+01	CCT2;ACD;HSP90AB1;XRCC5;PTGES3;NEK7;FBXO4;POT1;CTNNB1;ATM;CCT8;CCT5
GO_Biological_Process_2021	regulation of leukocyte cell-cell adhesion (GO:1903037)	5/12	7.916749e-04	2.389906e-02	0	0	9.737503e+00	6.953901e+01	LCK;WNK1;MIA3;PPARA;SKAP1
GO_Biological_Process_2021	DNA-templated transcription, termination (GO:0006353)	13/70	8.409768e-04	2.519793e-02	0	0	3.119086e+00	2.208608e+01	PRMT5;SLBP;CPSF4;SSU72;NUDT21;TAF1C;UBTF;POLR2F;SNRPF;POLR3K;POLR2K;SNRPB;POLR2L
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	18/116	9.079629e-04	2.624991e-02	0	0	2.515634e+00	1.762027e+01	EIF5A;PSMD12;PSMD11;PSMA7;PSMB8;TNFSF13B;TNFRSF1A;PSMD8;NFKBIA;IKBKB;PSMC5;PSMC3;PSMD3;PSMD1;CD27;RIPK1;TNFRSF25;PSMF1
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	8/31	9.081468e-04	2.624991e-02	0	0	4.748094e+00	3.325615e+01	PDCD6IP;HGS;VPS4B;VPS4A;RAB27A;VPS37A;CHMP6;RAB11A
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	10/46	9.296728e-04	2.624991e-02	0	0	3.794800e+00	2.649027e+01	DYNC1H1;PDCD6IP;CEP120;STX18;CCP110;RAB3GAP2;PIP4K2B;LCP1;ARHGAP35;BBS4
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	10/46	9.296728e-04	2.624991e-02	0	0	3.794800e+00	2.649027e+01	VCP;HSP90AB1;TOR1A;SUMO3;CTNNB1;PIN1;KCNAB2;LCP1;NDEL1;RAB11B
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	10/46	9.296728e-04	2.624991e-02	0	0	3.794800e+00	2.649027e+01	CCT2;ACD;HSP90AB1;XRCC5;ERCC4;PTGES3;NEK7;CTNNB1;POT1;ATM
