Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	8/26	2.445012e-04	1.828006e-02	0	0	6.068639e+00	5.046857e+01	RPL5;GABARAPL2;HSP90AB1;RPS7;RPL23;RPL11;SGTA;PML
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	21/133	2.779817e-04	1.997589e-02	0	0	2.571806e+00	2.105783e+01	RNASEH2B;DDX3X;DDX24;PABPC4;RNASE6;WDR74;DDX54;ADARB1;SND1;ISG20;SETX;DUSP11;HNRNPM;RNASEH1;HNRNPK;HNRNPH1;HNRNPA2B1;PAPOLA;HNRNPD;POLR2G;HNRNPA0
GO_Biological_Process_2021	B cell homeostasis (GO:0001782)	5/10	2.829001e-04	1.997589e-02	0	0	1.363397e+01	1.113952e+02	LYN;MEF2C;CAMLG;TNFRSF13B;GAPT
GO_Biological_Process_2021	immunoglobulin mediated immune response (GO:0016064)	5/10	2.829001e-04	1.997589e-02	0	0	1.363397e+01	1.113952e+02	CD74;CD81;CD19;FCGR2B;GAPT
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	20/124	2.883320e-04	1.998927e-02	0	0	2.636936e+00	2.149471e+01	BNIP3L;CD40;RIPK3;STAT2;MX1;IFIT5;RNASE6;NLRC5;LILRB1;LYST;IFI44L;IFIT3;ISG20;NT5C3A;IL6;OAS1;IFI16;IRF1;NLRP1;ZMYND11
GO_Biological_Process_2021	peptide antigen assembly with MHC protein complex (GO:0002501)	4/6	2.948099e-04	2.007340e-02	0	0	2.725238e+01	2.215395e+02	HLA-DMA;HLA-DMB;HLA-DRA;HLA-DRB1
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	16/89	3.273482e-04	2.167711e-02	0	0	3.001527e+00	2.408571e+01	PTCD3;MRPS18A;MRPL28;MRPL36;MRPL47;MRPL48;MRPL45;MRPL12;MRPS6;MRPL13;MRPL32;MRPL54;TUFM;MRPL52;OXA1L;MRPL40
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	17/98	3.354181e-04	2.167711e-02	0	0	2.875030e+00	2.300062e+01	CD74;HLA-DRB5;CTSS;DYNC1LI2;HLA-DMA;HLA-DMB;CAPZA1;HLA-DPB1;HLA-DRA;FCGR2B;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DRB1;SEC31A;HLA-DPA1;HLA-DQB1
GO_Biological_Process_2021	RNA splicing (GO:0008380)	17/98	3.354181e-04	2.167711e-02	0	0	2.875030e+00	2.300062e+01	TCERG1;MBNL1;SF3B3;SCAF11;NONO;U2AF1;ZCRB1;LSM4;SNRPD2;PPP2R1A;SRSF4;RNPS1;RP9;SNRNP48;SNRPF;SMNDC1;SNRPB
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	39/320	3.423851e-04	2.175857e-02	0	0	1.911801e+00	1.525536e+01	DDX5;CTDP1;ELOF1;GTF2B;CTR9;ZBTB1;CSTF2T;RPAP2;PMF1;AFF4;HDAC9;GTF2E2;MED17;HDAC7;LSM10;SNAPC3;SNAPC4;TAF1A;PAPOLA;POLR2G;CREBBP;POU2F1;PARP1;CPSF1;NR1H2;ADRM1;EAF2;PAX5;MED4;POU2F2;NRBP1;SETX;CDK9;TCEA1;TAF7;INTS6;SNRPF;ATF4;SNRPB
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	23/155	3.698002e-04	2.311555e-02	0	0	2.390921e+00	1.889437e+01	RNF31;MTPN;CD40;NPM1;RIPK3;PRKCB;TRAF2;MALT1;NFKB2;NFKBIA;IL6;AIM2;UBB;DDRGK1;TRAF5;BTK;FLOT1;FLOT2;PRKD2;RPS27A;TRIM21;UBA52;LAMTOR5
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	13/65	4.001895e-04	2.422099e-02	0	0	3.419919e+00	2.675598e+01	SP100;STAT2;MX1;IFIT5;HLA-F;IFIT3;PSMB8;HLA-E;ISG20;OAS1;IRF4;IRF1;IRF8
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	13/65	4.001895e-04	2.422099e-02	0	0	3.419919e+00	2.675598e+01	SP100;STAT2;MX1;IFIT5;HLA-F;IFIT3;PSMB8;HLA-E;ISG20;OAS1;IRF4;IRF1;IRF8
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	17/100	4.285839e-04	2.523156e-02	0	0	2.805449e+00	2.175633e+01	CD74;HLA-DRB5;CTSS;DYNC1LI2;HLA-DMA;HLA-DMB;CAPZA1;HLA-DPB1;HLA-DRA;FCGR2B;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DRB1;SEC31A;HLA-DPA1;HLA-DQB1
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	8/28	4.301210e-04	2.523156e-02	0	0	5.461189e+00	4.233210e+01	LMBRD1;CD81;LAPTM5;MFSD1;GCC2;NAGPA;LAMTOR4;LAMTOR5
GO_Biological_Process_2021	B cell activation involved in immune response (GO:0002312)	6/16	4.516632e-04	2.609382e-02	0	0	8.184176e+00	6.303922e+01	CD19;GPR183;CD180;EXOSC3;FCGR2B;GAPT
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	7/22	4.782181e-04	2.721560e-02	0	0	6.368426e+00	4.868944e+01	BLK;LYN;TNFRSF13B;BANK1;LAPTM5;FCGR2B;SAMSN1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	33/261	4.946408e-04	2.773626e-02	0	0	1.990510e+00	1.515112e+01	CD40;ARL6IP1;KMT2A;WIPF1;SLC2A1;CAPG;ADD1;BAG6;PPP2R1A;MICAL1;RAD21;RAC2;PTK2B;CEP290;VASP;CD74;CREBBP;NIFK;ST13;TINF2;STX7;PAWR;CHCHD10;TRAF2;YWHAZ;RHOA;PML;TAPBP;STAG3;CAPZA1;MDM4;EZR;RHOQ
GO_Biological_Process_2021	protein stabilization (GO:0050821)	25/179	5.365676e-04	2.959195e-02	0	0	2.228223e+00	1.677923e+01	RPL5;USP36;STX12;HSP90AB1;RPL11;STK4;BAG6;LAMP1;ZNF207;FLOT1;FLOT2;MFSD1;PIM2;VHL;TRIM44;CCT4;ATF7IP;RPS7;CAMLG;RPL23;ATP1B3;PRKRA;TCP1;MDM4;TELO2
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	17/102	5.432563e-04	2.959195e-02	0	0	2.739143e+00	2.059269e+01	RPL5;NPM1;DDX3X;NR1H2;ATG10;UPF3A;LARP4B;EEF2;ELAVL1;CLN6;NFKBIA;IL6;HNRNPD;STUB1;EZR;OGT;EIF3D
GO_Biological_Process_2021	regulation of T cell mediated cytotoxicity (GO:0001914)	8/29	5.585913e-04	2.999871e-02	0	0	5.200852e+00	3.895487e+01	RIPK3;STX7;HLA-DRA;LILRB1;CD1C;HLA-F;HLA-DRB1;HLA-E
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	29/221	5.782161e-04	3.062136e-02	0	0	2.075078e+00	1.547088e+01	DDX5;CTDP1;GTF3C5;GTF2B;CTR9;MRPL12;PWP1;PMF1;AFF4;GTF2E2;SNAPC3;HSF1;TAF1A;POLR2G;PARP1;EAF2;SMARCA5;PAX5;MED4;POLRMT;SETX;CDK9;PPP5C;TCEA2;TCEA1;TAF7;RNPS1;PTMA;ATF4
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	88/908	6.023542e-04	3.139458e-02	0	0	1.489641e+00	1.104519e+01	ATF2;TCERG1;ZNF296;CD40;SMARCB1;DDX3X;CD81;MED19;HMGB1;YBX1;GABPB1;MED17;SPIB;PPP3CA;HHEX;MYC;POGZ;NFATC2IP;KAT8;IER5;JUNB;HRAS;ACTR3;EIF5A;ACTR2;MEF2C;PARP1;ATRX;TCF12;MED4;PPRC1;GNL3;TAF6L;MED25;IRF4;KAT6B;MED21;SUB1;IRF1;IRF8;PRKD2;UBA52;RHOQ;ATF4;AKNA;KMT2A;ATF6B;NLRC5;ZNF24;RNF4;PLAC8;BCLAF1;IFI16;UBB;DDRGK1;HSF1;RPS27A;E2F5;MEF2D;BPTF;AKIRIN2;CREBBP;JUN;NPM1;JUND;POU2F1;PCGF5;CNBP;NR1H2;FOXJ2;EAF2;SMARCA5;NFATC1;LILRB1;POU2F2;KLF2;NFKB2;SETX;CDK9;NFKBIA;POMC;IL6;POU2AF1;REL;TCEA1;TAF7;TCF4;OGT
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	13/68	6.313077e-04	3.139458e-02	0	0	3.232856e+00	2.381877e+01	EIF4A2;EIF5B;NPM1;DDX3X;DDX1;PAIP2B;EIF5;CSDE1;RPS6KB2;POLR2G;PAIP2;EIF1B;ATF4
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	10/44	6.412660e-04	3.139458e-02	0	0	4.018455e+00	2.954395e+01	RNF115;TRAF5;UBE2E2;BFAR;TRAF2;UBE2G1;WWP2;STUB1;RNF4;TRIM21
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	7/23	6.470459e-04	3.139458e-02	0	0	5.970079e+00	4.383885e+01	DDB1;COPS3;COPS6;PARP1;UBB;RPS27A;UBA52
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	7/23	6.470459e-04	3.139458e-02	0	0	5.970079e+00	4.383885e+01	RIPK3;FLOT1;FLOT2;STUB1;YBX3;OGT;BIRC3
GO_Biological_Process_2021	dolichyl diphosphate biosynthetic process (GO:0006489)	4/7	6.504515e-04	3.139458e-02	0	0	1.816728e+01	1.333086e+02	DPAGT1;NUS1;SRD5A3;MVD
GO_Biological_Process_2021	dolichyl diphosphate metabolic process (GO:0046465)	4/7	6.504515e-04	3.139458e-02	0	0	1.816728e+01	1.333086e+02	DPAGT1;NUS1;SRD5A3;MVD
GO_Biological_Process_2021	defense response to virus (GO:0051607)	20/133	7.304965e-04	3.481729e-02	0	0	2.425735e+00	1.751814e+01	BNIP3L;CD40;RIPK3;STAT2;MX1;IFIT5;RNASE6;NLRC5;LILRB1;LYST;IFI44L;IFIT3;ISG20;NT5C3A;IL6;OAS1;IFI16;IRF1;NLRP1;ZMYND11
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	31/246	7.623550e-04	3.576943e-02	0	0	1.981375e+00	1.422448e+01	RNF31;ATF2;MTPN;CD40;SMARCB1;MALT1;UBB;DDRGK1;HSF1;FLOT1;FLOT2;RPS27A;TRIM21;NPM1;CAMK1D;RIPK3;PRKCB;ARID5B;TRAF2;PPRC1;NFKB2;NFKBIA;IL6;AIM2;LPAR5;TRAF5;BTK;PRKD2;UBA52;CD200;LAMTOR5
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	14/78	7.692350e-04	3.576943e-02	0	0	2.992700e+00	2.145800e+01	NCF1;PSMD14;NCF4;SNAP23;CYBB;LNPEP;HLA-F;PSMB8;HLA-E;TAPBP;PSMB9;PSMB7;PSMC6;PSMC2
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	5/12	7.916749e-04	3.636935e-02	0	0	9.737503e+00	6.953901e+01	UQCRQ;UQCRC1;CYC1;UQCRC2;UQCRH
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	12/62	9.000376e-04	3.981206e-02	0	0	3.281060e+00	2.301031e+01	RNF31;NFKBIA;UBB;TIFA;REL;TRAF2;RPS27A;UBA52;ZNF675;TANK;BIRC3;RELB
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	18/116	9.079629e-04	3.981206e-02	0	0	2.515634e+00	1.762027e+01	EIF5A;CD40;PSMD14;TNFRSF13B;TRAF2;TNFRSF13C;PSMB8;PSMB9;NFKBIA;PSMB7;AIM2;PSMC6;TRAF5;PSMC2;TNFRSF17;PTK2B;LTB;BIRC3
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	8/31	9.081468e-04	3.981206e-02	0	0	4.748094e+00	3.325615e+01	BAG6;HSP90AB1;CAMLG;DDRGK1;RPL11;SGTA;WAC;OGT
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	52/485	9.083791e-04	3.981206e-02	0	0	1.656710e+00	1.160335e+01	ITGB1;TNFAIP8;DDX3X;ARL6IP1;ZFAND6;ARAF;UBE2Z;IFIT3;TCL1A;OPA1;MYC;CTSH;PIM2;BNIP3L;MEF2C;TLE1;ANXA4;RPS3A;YWHAZ;HCK;PPIF;YME1L1;NAA38;ZNF830;UBA52;PTMA;BIRC3;RPL10;GLO1;CBL;MALT1;UBB;DDRGK1;BNIP2;PTK2B;VHL;RPS27A;TXNDC5;IGBP1;CD74;NPM1;OPN3;SIAH2;BFAR;HIGD2A;SETX;NFKBIA;IL6;GOLPH3;HNRNPK;EVI2B;LAMTOR5
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	13/71	9.659746e-04	4.185524e-02	0	0	3.065144e+00	2.127937e+01	DDX24;DDX1;WDR74;DDX54;DUSP11;HNRNPM;NT5E;HNRNPK;HNRNPH1;HNRNPA2B1;HNRNPD;POLR2G;HNRNPA0
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	15/89	1.000761e-03	4.287529e-02	0	0	2.773708e+00	1.915799e+01	PTCD3;MRPS18A;MRPL28;MRPL36;MRPL47;MRPL48;MRPL45;MRPL12;MRPS6;MRPL13;MRPL32;MRPL54;MRPL52;OXA1L;MRPL40
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	52/488	1.042785e-03	4.417931e-02	0	0	1.645040e+00	1.129461e+01	HSP90AB1;DDX3X;SLC44A2;SNAP23;GDI2;SLC2A3;HMGB1;SRP14;CTSS;GLIPR1;LAMP1;TOM1;CPNE1;TBC1D10C;CTSH;CEP290;CD53;ACTR2;NHLRC3;COMMD3;CYBB;ATAD3B;RHOA;EEF1A1;TMBIM1;CSNK2B;FTL;PSMD14;HVCN1;PRCP;GNS;PLAC8;PSMB7;CAND1;ALOX5;LTA4H;METTL7A;CD55;TXNDC5;XRCC5;PTGES2;IDH1;EEF2;ERP44;PFKL;IL6;VAPA;GLB1;PSMC2;PTPN6;DEGS1;MAN2B1
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	15/90	1.126271e-03	4.719201e-02	0	0	2.736578e+00	1.857820e+01	BLM;PRMT1;SHMT2;ZBTB1;ELAVL1;EHD1;OXA1L;EHD4;OPA1;MAT2A;TIFA;CHMP2A;YME1L1;MS4A1;HLA-DRB1
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	22/158	1.170192e-03	4.849937e-02	0	0	2.217579e+00	1.496996e+01	RNF31;HLA-DRB5;PSMD14;BTN3A3;BTN3A2;MALT1;PSMB8;PSMB9;PSMB7;PSMC6;PSMC2;PDE4B;HLA-DPB1;HLA-DRA;PRKD2;CSK;HLA-DQA2;NFKBID;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
GO_Biological_Process_2021	mature B cell differentiation involved in immune response (GO:0002313)	5/13	1.214130e-03	4.873135e-02	0	0	8.519857e+00	5.720000e+01	IL6;GPR183;POU2AF1;PTK2B;FCGR2B
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)	5/13	1.214130e-03	4.873135e-02	0	0	8.519857e+00	5.720000e+01	PTPN1;ATF6B;DDRGK1;DNAJB9;BFAR
GO_Biological_Process_2021	regulation of antigen receptor-mediated signaling pathway (GO:0050854)	5/13	1.214130e-03	4.873135e-02	0	0	8.519857e+00	5.720000e+01	BLK;LYN;CD19;GCSAM;PAX5
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	13/73	1.262889e-03	4.964326e-02	0	0	2.962653e+00	1.977380e+01	NCF1;PSMD14;NCF4;SNAP23;CYBB;HLA-F;PSMB8;HLA-E;TAPBP;PSMB9;PSMB7;PSMC6;PSMC2
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	13/73	1.262889e-03	4.964326e-02	0	0	2.962653e+00	1.977380e+01	DERL3;EDEM1;SGTA;AUP1;HERPUD1;UBE2J1;TMUB2;BAG6;PSMC6;DNAJC10;DNAJB9;STUB1;STT3B
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	11/56	1.282443e-03	4.974623e-02	0	0	3.340261e+00	2.224276e+01	OXA1L;FIS1;MTX2;PPIF;TIMM13;TOMM7;BCS1L;MFF;TMEM14B;SLC25A6;SLC25A24
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	51/481	1.291601e-03	4.974623e-02	0	0	1.635217e+00	1.087725e+01	HSP90AB1;DDX3X;SLC44A2;SNAP23;GDI2;SLC2A3;HMGB1;SRP14;CTSS;GLIPR1;LAMP1;TOM1;CPNE1;TBC1D10C;CTSH;CEP290;CD53;ACTR2;NHLRC3;COMMD3;CYBB;ATAD3B;RHOA;EEF1A1;TMBIM1;CSNK2B;FTL;PSMD14;HVCN1;PRCP;GNS;PLAC8;PSMB7;CAND1;ALOX5;LTA4H;METTL7A;CD55;TXNDC5;XRCC5;PTGES2;IDH1;EEF2;ERP44;PFKL;VAPA;GLB1;PSMC2;PTPN6;DEGS1;MAN2B1
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	13/74	1.437684e-03	5.414334e-02	0	0	2.913928e+00	1.907085e+01	ZYG11B;CTSS;CLPX;MALT1;DDB1;BAG6;UBB;CTSH;CHMP4B;YME1L1;STUB1;RPS27A;UBA52
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	7/26	1.448366e-03	5.414334e-02	0	0	5.026624e+00	3.286065e+01	BLK;LYN;IFI16;IRF8;LILRB1;IKZF1;RELB
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	7/26	1.448366e-03	5.414334e-02	0	0	5.026624e+00	3.286065e+01	XRCC5;MYC;ATRX;TINF2;HNRNPD;PML;GNL3
GO_Biological_Process_2021	ribosomal large subunit biogenesis (GO:0042273)	11/57	1.492348e-03	5.524585e-02	0	0	3.267471e+00	2.126276e+01	RPL5;RPL7A;NSA2;NPM1;RPL10;PAK1IP1;RPLP0;RPL11;WDR74;RPL23A;RPL10A
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	51/485	1.543905e-03	5.660491e-02	0	0	1.619789e+00	1.048561e+01	HSP90AB1;DDX3X;SLC44A2;SNAP23;GDI2;SLC2A3;HMGB1;SRP14;CTSS;GLIPR1;LAMP1;TOM1;CPNE1;TBC1D10C;CTSH;CEP290;CD53;ACTR2;NHLRC3;COMMD3;CYBB;ATAD3B;RHOA;EEF1A1;TMBIM1;CSNK2B;FTL;PSMD14;HVCN1;PRCP;GNS;PLAC8;PSMB7;CAND1;ALOX5;LTA4H;METTL7A;CD55;TXNDC5;XRCC5;PTGES2;IDH1;EEF2;ERP44;PFKL;VAPA;GLB1;PSMC2;PTPN6;DEGS1;MAN2B1
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	17/112	1.594363e-03	5.789816e-02	0	0	2.449491e+00	1.577786e+01	CD74;CREBBP;CD40;KMT2A;NIFK;WIPF1;ST13;SLC2A1;CHCHD10;TRAF2;CAPG;PML;TAPBP;PPP2R1A;CAPZA1;PTK2B;MDM4
GO_Biological_Process_2021	base-excision repair, AP site formation (GO:0006285)	6/20	1.724181e-03	6.123609e-02	0	0	5.844584e+00	3.718911e+01	SMUG1;MBD4;NEIL2;NTHL1;TINF2;NEIL1
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	6/20	1.724181e-03	6.123609e-02	0	0	5.844584e+00	3.718911e+01	RIPK3;FLOT1;FLOT2;STUB1;OGT;BIRC3
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	72/742	1.773421e-03	6.123609e-02	0	0	1.485699e+00	9.411670e+00	ITGB1;USP36;TNFAIP8;DDX3X;ARL6IP1;ZFAND6;ARAF;HMGB1;UBE2Z;IFIT3;TCL1A;OPA1;MYC;C1QBP;CTSH;PIM2;IFT57;STPG1;BNIP3L;DAXX;MEF2C;RIPK3;ANXA4;RPS6;PAWR;TRAF2;RPS3A;YWHAZ;HCK;PPIF;YME1L1;NAA38;ZNF830;UBA52;PTMA;ATF4;BIRC3;BEX2;RPL10;ANP32A;GLO1;STK4;CBL;MALT1;BCLAF1;UBB;DDRGK1;TP53BP2;BNIP2;PTK2B;VHL;RPS27A;TXNDC5;CD74;CREBBP;JUN;NPM1;OPN3;SIAH2;LILRB1;BFAR;GADD45G;HIGD2A;SETX;NFKBIA;IL6;GOLPH3;HNRNPK;STK17A;PTPN6;RNPS1;EVI2B
GO_Biological_Process_2021	immune response-regulating cell surface receptor signaling pathway (GO:0002768)	5/14	1.782640e-03	6.123609e-02	0	0	7.572800e+00	4.793325e+01	LYN;BAG6;CD40;BTLA;LILRB1
GO_Biological_Process_2021	protein localization to vacuole (GO:0072665)	5/14	1.782640e-03	6.123609e-02	0	0	7.572800e+00	4.793325e+01	LMBRD1;CD81;MFSD1;LAMTOR4;LAMTOR5
GO_Biological_Process_2021	protein modification by small protein conjugation or removal (GO:0070647)	5/14	1.782640e-03	6.123609e-02	0	0	7.572800e+00	4.793325e+01	UBA6;UBA5;ATG10;UBA3;UBA2
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	20/143	1.814122e-03	6.176115e-02	0	0	2.227317e+00	1.405917e+01	DAXX;CENPV;NPM1;PSMD14;PARP1;ATRX;SMARCA5;NAP1L1;PSMB8;PSMB9;DDB1;PSMB7;PSMC6;UBB;KAT6B;PSMC2;TCF4;MCM5;RPS27A;UBA52
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	9/42	1.845245e-03	6.226479e-02	0	0	3.723668e+00	2.344102e+01	PTCD3;RARS2;MRPS18A;IARS2;MRPL47;MRPL12;POLRMT;QRSL1;MRPS6
GO_Biological_Process_2021	selective autophagy (GO:0061912)	11/59	1.996630e-03	6.624038e-02	0	0	3.130990e+00	1.946315e+01	BECN1;MAP1LC3B;DYNC1LI2;UBB;CALCOCO2;DDRGK1;UBA5;AUP1;RPS27A;UBA52;ATG5
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	23/175	1.997808e-03	6.624038e-02	0	0	2.074081e+00	1.289188e+01	BNIP3L;FIS1;PARP1;MTX2;LRRK2;MX1;TIMM13;CHCHD10;GABPB1;ATAD3B;BCS1L;POLRMT;TFB1M;PPRC1;MFF;HIGD2A;OXA1L;IMMP2L;CHCHD3;OPA1;TOMM7;YME1L1;SLC25A6
GO_Biological_Process_2021	negative regulation of ubiquitin protein ligase activity (GO:1904667)	4/9	2.094554e-03	6.826098e-02	0	0	1.089920e+01	6.723076e+01	RPL5;RPS7;RPL23;RPL11
GO_Biological_Process_2021	positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)	4/9	2.094554e-03	6.826098e-02	0	0	1.089920e+01	6.723076e+01	STPG1;ATF2;BNIP3L;BLOC1S2
GO_Biological_Process_2021	translational termination (GO:0006415)	15/96	2.190448e-03	7.030188e-02	0	0	2.533049e+00	1.551150e+01	PTCD3;MRPS18A;MRPL28;MRPL36;MRPL47;MRPL48;MRPL45;MRPL12;MRPS6;MRPL13;MRPL32;MRPL54;MRPL52;OXA1L;MRPL40
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	9/43	2.194053e-03	7.030188e-02	0	0	3.613954e+00	2.212465e+01	LAMP1;STX7;STAP1;HLA-DRA;SLAMF6;CD1C;HLA-F;HLA-DRB1;HLA-E
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	14/87	2.287719e-03	7.150058e-02	0	0	2.622465e+00	1.594511e+01	DERL3;EDEM1;SGTA;AUP1;HERPUD1;UBE2J1;TMUB2;BAG6;PSMC6;DNAJC10;DNAJB9;STUB1;STT3B;UGGT1
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	14/87	2.287719e-03	7.150058e-02	0	0	2.622465e+00	1.594511e+01	PEX16;FIS1;ARL6IP1;NCF1;SSR2;SGTA;ZDHHC6;ZDHHC21;SRP14;SEC61A1;PEX3;NACA;CHMP4B;SEC62
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	14/87	2.287719e-03	7.150058e-02	0	0	2.622465e+00	1.594511e+01	CREBBP;PSMD14;LIMD1;KLF2;PSMB8;PSMB9;PSMB7;PSMC6;UBB;PSMC2;VHL;RPS27A;UBA52;ATF4
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	11/61	2.631336e-03	8.157140e-02	0	0	3.005426e+00	1.785303e+01	ITGB1;TPD52;CD79B;LYL1;CD79A;HHEX;ITGA4;BLNK;DNAJB9;MS4A1;HDAC9
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	12/70	2.674101e-03	8.222861e-02	0	0	2.827282e+00	1.674922e+01	NDUFA11;NDUFS7;NDUFB5;UQCRQ;COX4I1;UQCRC1;NDUFC1;UQCRC2;CYC1;COX7C;UQCRH;COX6B1
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	10/53	2.875118e-03	8.519111e-02	0	0	3.175845e+00	1.858397e+01	ISG20;RNASEH2B;RNASEH1;PABPC4;SIAH2;RNASE6;HNRNPD;UBE2G1;STT3B;SND1
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	10/53	2.875118e-03	8.519111e-02	0	0	3.175845e+00	1.858397e+01	CD74;IGLL5;CD40;MEF2C;IL6;CD81;HMCES;GPR183;BTK;TNFRSF13C
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	3/5	2.893767e-03	8.519111e-02	0	0	2.042434e+01	1.193843e+02	DDX3X;C1QBP;SBDS
GO_Biological_Process_2021	negative regulation of IRE1-mediated unfolded protein response (GO:1903895)	3/5	2.893767e-03	8.519111e-02	0	0	2.042434e+01	1.193843e+02	DDRGK1;DNAJB9;BFAR
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3/5	2.893767e-03	8.519111e-02	0	0	2.042434e+01	1.193843e+02	EIF5A;RPS7;UBB
GO_Biological_Process_2021	error-free translesion synthesis (GO:0070987)	6/22	2.949181e-03	8.519111e-02	0	0	5.113462e+00	2.979219e+01	POLDIP2;UBB;REV1;RCHY1;RPS27A;UBA52
GO_Biological_Process_2021	mitochondrial calcium ion homeostasis (GO:0051560)	6/22	2.949181e-03	8.519111e-02	0	0	5.113462e+00	2.979219e+01	FIS1;MCUR1;SMDT1;RAP1GDS1;ANXA6;MICU3
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, initiation (GO:2000144)	6/22	2.949181e-03	8.519111e-02	0	0	5.113462e+00	2.979219e+01	SETX;JUN;BCLAF1;SUB1;MED4;MED17
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	12/71	3.021518e-03	8.662441e-02	0	0	2.779212e+00	1.612498e+01	NDUFA11;NDUFS7;NDUFB5;UQCRQ;COX4I1;UQCRC1;NDUFC1;UQCRC2;CYC1;COX7C;UQCRH;COX6B1
